tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-FRA-01A-2014,2014,Strasbourg,I,2014-05-19,,Clay,,,32,,,LS022,2014-05-19,R32,Julia Goerges,Sloane Stephens,GER,USA,,1.0,6-3,6-2,,,313381,315683,W-INT-FRA-01A-2014,2014,Julia Goerges,Sloane Stephens,GER,USA,,1.0,,Julia Goerges,Sloane Stephens,2,"6-3,6-2",,2014-05-19,,Strasbourg,,,,,313381,,315683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2014,2014,Strasbourg,I,2014-05-19,,Clay,,,32,,,LS023,2014-05-19,R32,Lauren Davis,Olga Govortsova,USA,BLR,,,6-2,6-4,,,317414,311243,W-INT-FRA-01A-2014,2014,Lauren Davis,Olga Govortsova,USA,BLR,,,,Lauren Davis,Olga Govortsova,2,"6-2,6-4",,2014-05-19,,Strasbourg,,,,,317414,,311243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2014,2014,Strasbourg,I,2014-05-19,,Clay,,,32,,,LS020,2014-05-19,R32,Madison Keys,Maria Teresa Torro Flor,USA,ESP,,,7-6(2),6-2,,,316959,,W-INT-FRA-01A-2014,2014,Madison Keys,Maria Teresa Torro Flor,USA,ESP,,,,Madison Keys,Maria Teresa Torro Flor,2,"7-6(2),6-2",,2014-05-19,,Strasbourg,,,,,316959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2014,2014,Strasbourg,I,2014-05-19,,Clay,,,32,,,LS021,2014-05-19,R32,Alison Riske Amritraj,Teliana Pereira,USA,BRA,8.0,,6-3,6-3,,,312850,311647,W-INT-FRA-01A-2014,2014,Alison Riske Amritraj,Teliana Pereira,USA,BRA,8.0,,,Alison Riske Amritraj,Teliana Pereira,2,"6-3,6-3",,2014-05-19,,Strasbourg,,,,,312850,,311647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2014,2014,Strasbourg,I,2014-05-19,,Clay,,,32,,,LS018,2014-05-19,R32,Andrea Petkovic,Pauline Parmentier,GER,FRA,4.0,,6-3,6-4,,,310770,160515,W-INT-FRA-01A-2014,2014,Andrea Petkovic,Pauline Parmentier,GER,FRA,4.0,,,Andrea Petkovic,Pauline Parmentier,2,"6-3,6-4",,2014-05-19,,Strasbourg,,,,,310770,,160515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2014,2014,Strasbourg,I,2014-05-19,,Clay,,,32,,,LS019,2014-05-19,R32,Vania King,Paula Ormaechea,USA,ARG,,,5-7,6-2,6-1,,311550,315083,W-INT-FRA-01A-2014,2014,Vania King,Paula Ormaechea,USA,ARG,,,,Vania King,Paula Ormaechea,3,"5-7,6-2,6-1",,2014-05-19,,Strasbourg,,,,,311550,,315083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2014,2014,Strasbourg,I,2014-05-19,,Clay,,,32,,,LS016,2014-05-19,R32,Monica Puig,Johanna Larsson,PUR,SWE,,,7-5,7-6(5),,,317755,311593,W-INT-FRA-01A-2014,2014,Monica Puig,Johanna Larsson,PUR,SWE,,,,Monica Puig,Johanna Larsson,2,"7-5,7-6(5)",,2014-05-19,,Strasbourg,,,,,317755,,311593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2014,2014,Strasbourg,I,2014-05-19,,Clay,,,32,,,LS017,2014-05-19,R32,Mirjana Lucic,Bojana Jovanovski,CRO,SRB,,6.0,6-4,6-0,,,,,W-INT-FRA-01A-2014,2014,Mirjana Lucic,Bojana Jovanovski,CRO,SRB,,6.0,Q,Mirjana Lucic,Bojana Jovanovski,2,"6-4,6-0",,2014-05-19,,Strasbourg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2014,2014,Strasbourg,I,2014-05-19,,Clay,,,32,,,LS029,2014-05-19,R32,Casey Dellacqua,Elena Vesnina,AUS,RUS,,5.0,7-5,3-6,6-3,,310730,311220,W-INT-FRA-01A-2014,2014,Casey Dellacqua,Elena Vesnina,AUS,RUS,,5.0,,Casey Dellacqua,Elena Vesnina,3,"7-5,3-6,6-3",,2014-05-19,,Strasbourg,,,,,310730,,311220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-FRA-01A-2014,2014,Strasbourg,I,2014-05-19,,Clay,,,32,,,LS028,2014-05-19,R32,Christina Mchale,Alexandra Cadantu Ignatik,USA,ROU,,,6-1,6-2,,,314917,313215,W-INT-FRA-01A-2014,2014,Christina Mchale,Alexandra Cadantu Ignatik,USA,ROU,,,,Christina Mchale,Alexandra Cadantu Ignatik,2,"6-1,6-2",,2014-05-19,,Strasbourg,,,,,314917,,313215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
