tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2080,2023,ANDORRA 125,WTA 125,2023-11-27,2023-12-03,Hard,ANDORRA,ANDORRA,32,115000,USD,LS001,2023-12-03,F,Marina Bassols Ribera,Erika Andreeva,ESP,RUS,6.0,6.0,7-5,7-6(3),,I,324128,330151,2080,2023,Erika Andreeva,Marina Bassols Ribera,RUS,ESP,,6,3,Marina Bassols Ribera,Erika Andreeva,2,"7-5,7-6(3)",2023-12-03T16:43:42.63+00:00,2023-12-03,02:30:26,ANDORRA 125,"Creand Andorra Open - Andorra, AND",2080,,,330151,,324128,,01:17:30,7,5,0,,0.0,2.0,4.0,1.0,21.0,17.0,38.0,31.0,27.0,19.0,55.0,44.0,4.0,3.0,7.0,6.0,6.0,6.0,17.0,14.0,52.0,47.0,0.0,0.0,01:12:56,7,6,3,,0.0,2.0,0.0,3.0,9.0,16.0,27.0,30.0,19.0,21.0,42.0,48.0,4.0,4.0,7.0,8.0,6.0,6.0,18.0,14.0,46.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
2080,2023,ANDORRA 125,WTA 125,2023-11-27,2023-12-03,Hard,ANDORRA,ANDORRA,32,115000,USD,LS002,2023-12-02,S,Erika Andreeva,Heather Watson,RUS,GBR,,,6-7(6),7-5,6-0,I,330151,316981,2080,2023,Erika Andreeva,Heather Watson,RUS,GBR,,,2,Erika Andreeva,Heather Watson,3,"6-7(6),7-5,6-0",2023-12-02T14:50:56.073+00:00,2023-12-02,02:32:32,ANDORRA 125,"Creand Andorra Open - Andorra, AND",2080,,,330151,,316981,,01:02:11,6,7,,6,1.0,0.0,3.0,1.0,19.0,14.0,22.0,21.0,28.0,29.0,37.0,41.0,0.0,0.0,2.0,0.0,6.0,6.0,3.0,7.0,40.0,38.0,0.0,0.0,01:03:01,7,5,,0,2.0,2.0,1.0,2.0,16.0,12.0,26.0,23.0,22.0,18.0,38.0,37.0,3.0,2.0,6.0,5.0,6.0,6.0,10.0,11.0,41.0,34.0,0.0,0.0,00:27:19,6,0,,0,1.0,0.0,0.0,0.0,11.0,3.0,14.0,9.0,13.0,5.0,18.0,18.0,3.0,0.0,7.0,1.0,3.0,3.0,3.0,6.0,26.0,10.0,0.0,0.0,,,,,,,,,,,,4.0,3.0,4.0,2.0,62.0,53.0,93.0,96.0,0.6666666666666666,0.5520833333333334,46.0,29.0,62.0,53.0,0.7419354838709677,0.5471698113207547,,,,,,,4.0,21,0.19047619047619047,15.0,15.0,,,,,,,8.0,6.0,,,,,,,,,,,,,,,
2080,2023,ANDORRA 125,WTA 125,2023-11-27,2023-12-03,Hard,ANDORRA,ANDORRA,32,115000,USD,LS003,2023-12-02,S,Marina Bassols Ribera,Alizé Cornet,ESP,FRA,6.0,8.0,6-4,6-2,,I,324128,312121,2080,2023,Marina Bassols Ribera,Alizé Cornet,ESP,FRA,6,8,2,Marina Bassols Ribera,Alizé Cornet,2,"6-4,6-2",2023-12-02T17:44:35.323+00:00,2023-12-02,01:47:16,ANDORRA 125,"Creand Andorra Open - Andorra, AND",2080,,,324128,,312121,,01:09:27,6,4,,0,0.0,0.0,3.0,0.0,10.0,16.0,21.0,35.0,14.0,20.0,31.0,45.0,4.0,3.0,11.0,5.0,5.0,5.0,11.0,19.0,39.0,37.0,0.0,0.0,00:37:48,6,2,,0,0.0,0.0,2.0,0.0,8.0,3.0,14.0,9.0,13.0,7.0,22.0,20.0,3.0,1.0,5.0,2.0,4.0,4.0,6.0,6.0,26.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
2080,2023,ANDORRA 125,WTA 125,2023-11-27,2023-12-03,Hard,ANDORRA,ANDORRA,32,115000,USD,LS004,2023-12-01,Q,Erika Andreeva,Ella Seidel,RUS,GER,,,6-4,7-5,,I,330151,330548,2080,2023,Erika Andreeva,Ella Seidel,RUS,GER,,,2,Erika Andreeva,Ella Seidel,2,"6-4,7-5",2023-12-01T12:49:38.127+00:00,2023-12-01,01:44:51,ANDORRA 125,"Creand Andorra Open - Andorra, AND",2080,,,330151,,330548,,00:42:29,6,4,,0,1.0,0.0,1.0,3.0,14.0,14.0,22.0,20.0,19.0,17.0,32.0,31.0,2.0,1.0,3.0,1.0,5.0,5.0,8.0,6.0,33.0,30.0,0.0,0.0,01:02:22,7,5,,0,2.0,0.0,2.0,3.0,14.0,10.0,19.0,21.0,23.0,17.0,39.0,38.0,3.0,2.0,6.0,5.0,6.0,6.0,5.0,11.0,44.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2080,2023,ANDORRA 125,WTA 125,2023-11-27,2023-12-03,Hard,ANDORRA,ANDORRA,32,115000,USD,LS005,2023-12-01,Q,Heather Watson,Jessika Ponchet,GBR,FRA,,,,,,I,316981,319421,2080,2023,Heather Watson,Jessika Ponchet,GBR,FRA,,,6,Heather Watson,Jessika Ponchet,0, W/O,2023-12-01T12:16:07.973+00:00,2023-12-01,00:00:00,ANDORRA 125,"Creand Andorra Open - Andorra, AND",2080,,,316981,,319421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2080,2023,ANDORRA 125,WTA 125,2023-11-27,2023-12-03,Hard,ANDORRA,ANDORRA,32,115000,USD,LS006,2023-12-01,Q,Marina Bassols Ribera,Anastasija Sevastova,ESP,LAT,6.0,,2-6,7-6(4),6-4,I,324128,313987,2080,2023,Marina Bassols Ribera,Anastasija Sevastova,ESP,LAT,6,,2,Marina Bassols Ribera,Anastasija Sevastova,3,"2-6,7-6(4),6-4",2023-12-01T17:30:30.833+00:00,2023-12-01,02:06:37,ANDORRA 125,"Creand Andorra Open - Andorra, AND",2080,,,324128,,313987,,00:33:20,2,6,,0,0.0,0.0,3.0,0.0,6.0,8.0,11.0,13.0,9.0,13.0,25.0,21.0,1.0,3.0,1.0,4.0,4.0,4.0,5.0,5.0,17.0,29.0,0.0,0.0,00:57:38,7,6,,4,0.0,1.0,1.0,1.0,21.0,14.0,33.0,25.0,28.0,22.0,46.0,37.0,1.0,1.0,1.0,3.0,6.0,6.0,12.0,11.0,43.0,40.0,0.0,0.0,00:35:38,6,4,,0,1.0,0.0,0.0,2.0,14.0,13.0,17.0,17.0,20.0,18.0,25.0,28.0,1.0,0.0,1.0,0.0,5.0,5.0,3.0,4.0,30.0,23.0,0.0,0.0,,,,,,,,,,,,4.0,3.0,1.0,1.0,61.0,55.0,96.0,86.0,0.6354166666666666,0.6395348837209303,41.0,35.0,61.0,55.0,0.6721311475409836,0.6363636363636364,,,,,,,3.0,10,0.3,15.0,15.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
2080,2023,ANDORRA 125,WTA 125,2023-11-27,2023-12-03,Hard,ANDORRA,ANDORRA,32,115000,USD,LS007,2023-12-01,Q,Alizé Cornet,Clara Tauson,FRA,DEN,8.0,2.0,6-3,6-4,,I,312121,327793,2080,2023,Alizé Cornet,Clara Tauson,FRA,DEN,8,2,2,Alizé Cornet,Clara Tauson,2,"6-3,6-4",2023-12-01T15:48:44.287+00:00,2023-12-01,01:21:34,ANDORRA 125,"Creand Andorra Open - Andorra, AND",2080,,,312121,,327793,,00:38:11,6,3,,0,1.0,1.0,0.0,3.0,13.0,11.0,22.0,13.0,23.0,13.0,33.0,21.0,1.0,0.0,2.0,1.0,5.0,4.0,9.0,2.0,31.0,23.0,0.0,0.0,00:43:23,6,4,,0,0.0,0.0,2.0,5.0,13.0,10.0,18.0,14.0,19.0,13.0,31.0,25.0,2.0,1.0,2.0,3.0,5.0,5.0,5.0,4.0,31.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
2080,2023,ANDORRA 125,WTA 125,2023-11-27,2023-12-03,Hard,ANDORRA,ANDORRA,32,115000,USD,LS008,2023-11-29,2,Erika Andreeva,Celine Naef,RUS,SUI,,,2-6,6-4,6-4,I,330151,330581,2080,2023,Celine Naef,Erika Andreeva,SUI,RUS,,,3,Erika Andreeva,Celine Naef,3,"2-6,6-4,6-4",2023-11-29T10:52:54.453+00:00,2023-11-29,02:28:44,ANDORRA 125,"Creand Andorra Open - Andorra, AND",2080,,,330581,,330151,,00:38:48,2,6,0,,0.0,0.0,4.0,0.0,5.0,9.0,12.0,16.0,11.0,13.0,27.0,22.0,1.0,3.0,1.0,4.0,4.0,4.0,7.0,7.0,20.0,29.0,0.0,0.0,00:58:07,6,4,0,,1.0,0.0,1.0,1.0,11.0,14.0,16.0,23.0,17.0,22.0,27.0,40.0,2.0,1.0,4.0,1.0,5.0,5.0,5.0,9.0,35.0,32.0,0.0,0.0,00:51:47,6,4,0,,1.0,1.0,2.0,0.0,14.0,10.0,21.0,15.0,19.0,17.0,30.0,32.0,2.0,1.0,2.0,2.0,5.0,5.0,7.0,5.0,34.0,28.0,0.0,0.0,,,,,,,,,,,,7.0,1.0,2.0,1.0,49.0,54.0,84.0,94.0,0.5833333333333334,0.574468085106383,30.0,33.0,49.0,54.0,0.6122448979591837,0.6111111111111112,,,,,,,2.0,14,0.14285714285714285,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2080,2023,ANDORRA 125,WTA 125,2023-11-27,2023-12-03,Hard,ANDORRA,ANDORRA,32,115000,USD,LS009,2023-11-30,2,Ella Seidel,Anna-Lena Friedsam,GER,GER,,7.0,6-4,6-4,,I,330548,319091,2080,2023,Ella Seidel,Anna-Lena Friedsam,GER,GER,,7,2,Ella Seidel,Anna-Lena Friedsam,2,"6-4,6-4",2023-11-30T10:53:43.07+00:00,2023-11-30,01:19:48,ANDORRA 125,"Creand Andorra Open - Andorra, AND",2080,,,330548,,319091,,00:33:28,6,4,,0,0.0,2.0,2.0,4.0,10.0,10.0,13.0,15.0,18.0,13.0,25.0,24.0,2.0,1.0,2.0,1.0,5.0,5.0,3.0,5.0,29.0,20.0,0.0,0.0,00:46:19,6,4,,0,0.0,3.0,2.0,3.0,16.0,15.0,19.0,21.0,22.0,23.0,29.0,38.0,1.0,0.0,6.0,1.0,5.0,5.0,3.0,6.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2080,2023,ANDORRA 125,WTA 125,2023-11-27,2023-12-03,Hard,ANDORRA,ANDORRA,32,115000,USD,LS010,2023-11-29,2,Heather Watson,Alina Charaeva,GBR,RUS,,,6-2,6-1,,I,316981,329198,2080,2023,Alina Charaeva,Heather Watson,RUS,GBR,,,3,Heather Watson,Alina Charaeva,2,"6-2,6-1",2023-11-29T15:43:49.39+00:00,2023-11-29,01:03:40,ANDORRA 125,"Creand Andorra Open - Andorra, AND",2080,,,329198,,316981,,00:34:02,6,2,0,,0.0,0.0,2.0,0.0,9.0,5.0,10.0,15.0,13.0,8.0,19.0,23.0,3.0,1.0,4.0,1.0,4.0,4.0,1.0,10.0,28.0,14.0,0.0,0.0,00:29:36,6,1,0,,0.0,0.0,0.0,1.0,11.0,5.0,13.0,9.0,17.0,5.0,24.0,14.0,2.0,0.0,2.0,2.0,4.0,3.0,2.0,4.0,26.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
