tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS011,2022-03-03,2,Nuria Parrizas Diaz,Heather Watson,ESP,GBR,6.0,6.0,6-4,7-6(2),,O,314359,316981,1039,2022,Heather Watson,Nuria Parrizas Diaz,GBR,ESP,,6,3,Nuria Parrizas Diaz,Heather Watson,2,"6-4,7-6(2)",2022-03-03T23:32:35.48+00:00,2022-03-03,01:36:32,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,316981,,314359,,00:41:02,6,4,0,,0.0,1.0,0.0,0.0,14.0,12.0,27.0,19.0,16.0,15.0,31.0,29.0,3.0,2.0,4.0,2.0,5.0,5.0,13.0,7.0,30.0,30.0,0.0,0.0,00:54:52,7,6,2,,1.0,1.0,0.0,1.0,16.0,14.0,27.0,24.0,21.0,20.0,39.0,37.0,2.0,2.0,2.0,2.0,6.0,6.0,11.0,10.0,38.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS012,2022-03-02,2,Beatriz Haddad Maia,Xinyu Wang,BRA,CHN,,,6-2,6-2,,O,318176,326376,1039,2022,Xinyu Wang,Beatriz Haddad Maia,CHN,BRA,,,3,Beatriz Haddad Maia,Xinyu Wang,2,"6-2,6-2",2022-03-02T20:50:43.347+00:00,2022-03-02,01:14:37,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,326376,,318176,,00:33:42,6,2,0,,3.0,4.0,0.0,0.0,13.0,10.0,16.0,18.0,18.0,14.0,23.0,28.0,2.0,0.0,5.0,2.0,4.0,4.0,3.0,8.0,32.0,19.0,0.0,0.0,00:40:09,6,2,0,,4.0,0.0,3.0,1.0,15.0,7.0,18.0,13.0,17.0,12.0,24.0,24.0,2.0,0.0,3.0,1.0,4.0,4.0,3.0,6.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS013,2022-03-04,2,Marie Bouzkova,Petra Martic,CZE,CRO,,,6-4,6-2,,O,320983,313711,1039,2022,Marie Bouzkova,Petra Martic,CZE,CRO,,,2,Marie Bouzkova,Petra Martic,2,"6-4,6-2",2022-03-04T04:05:31.773+00:00,2022-03-04,01:34:04,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,320983,,313711,,00:48:17,6,4,,0,1.0,2.0,0.0,0.0,16.0,16.0,20.0,24.0,23.0,19.0,29.0,31.0,1.0,0.0,1.0,4.0,5.0,5.0,4.0,8.0,35.0,25.0,0.0,0.0,00:45:09,6,2,,0,1.0,2.0,2.0,0.0,15.0,11.0,19.0,25.0,18.0,16.0,27.0,32.0,2.0,0.0,5.0,0.0,4.0,4.0,4.0,14.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS014,2022-03-03,2,Qiang Wang,Mayar Sherif,CHN,EGY,,,6-0,6-7(2),6-3,O,314429,318711,1039,2022,Mayar Sherif,Qiang Wang,EGY,CHN,,,3,Qiang Wang,Mayar Sherif,3,"6-0,6-7(2),6-3",2022-03-03T20:54:44.46+00:00,2022-03-03,02:22:30,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,318711,,314429,,00:30:50,6,0,0,,0.0,0.0,1.0,1.0,13.0,7.0,17.0,15.0,16.0,7.0,25.0,22.0,3.0,0.0,5.0,1.0,3.0,3.0,4.0,8.0,31.0,16.0,0.0,0.0,01:13:33,6,7,2,,0.0,0.0,0.0,2.0,24.0,22.0,36.0,31.0,29.0,25.0,50.0,38.0,1.0,1.0,1.0,3.0,6.0,6.0,12.0,9.0,42.0,46.0,0.0,0.0,,,,,,,00:37:36,6,3,0,,0.0,1.0,0.0,2.0,14.0,11.0,21.0,14.0,20.0,13.0,28.0,21.0,1.0,0.0,1.0,0.0,5.0,4.0,7.0,3.0,28.0,21.0,0.0,0.0,,,,,,1.0,5.0,0.0,1.0,74.0,60.0,103.0,81.0,0.7184466019417476,0.7407407407407407,51.0,40.0,74.0,60.0,0.6891891891891891,0.6666666666666666,,,,,,,3.0,11,0.2727272727272727,14.0,13.0,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS015,2022-03-03,2,Leylah Fernandez,Qinwen Zheng,CAN,CHN,2.0,2.0,6-1,4-6,7-6(3),O,326735,328120,1039,2022,Qinwen Zheng,Leylah Fernandez,CHN,CAN,,2,3,Leylah Fernandez,Qinwen Zheng,3,"6-1,4-6,7-6(3)",2022-03-03T00:44:26.54+00:00,2022-03-03,02:42:47,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,328120,,326735,,00:39:27,6,1,0,,0.0,2.0,2.0,4.0,13.0,10.0,19.0,16.0,17.0,16.0,26.0,33.0,2.0,0.0,9.0,0.0,4.0,3.0,6.0,6.0,34.0,25.0,0.0,0.0,00:49:38,4,6,0,,0.0,3.0,2.0,1.0,15.0,16.0,23.0,19.0,21.0,22.0,35.0,32.0,0.0,1.0,1.0,3.0,5.0,5.0,8.0,3.0,31.0,36.0,0.0,0.0,,,,,,,01:12:14,7,6,3,,2.0,2.0,1.0,5.0,21.0,13.0,28.0,16.0,33.0,29.0,46.0,43.0,0.0,0.0,2.0,3.0,6.0,6.0,7.0,3.0,47.0,42.0,0.0,0.0,,,,,,5.0,10.0,2.0,7.0,70.0,51.0,107.0,108.0,0.6542056074766355,0.4722222222222222,49.0,39.0,70.0,51.0,0.7,0.7647058823529411,,,,,,,5.0,18,0.2777777777777778,15.0,14.0,,,,,,,,,,,7.0,3.0,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS016,2022-03-02,1,Elina Svitolina,Anastasia Potapova,UKR,RUS,1.0,,6-2,6-1,,O,316738,325601,1039,2022,Elina Svitolina,Anastasia Potapova,UKR,RUS,1,,2,Elina Svitolina,Anastasia Potapova,2,"6-2,6-1",2022-03-02T01:35:55.047+00:00,2022-03-02,01:04:07,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,316738,,325601,,00:35:52,6,2,,0,2.0,2.0,2.0,3.0,14.0,10.0,20.0,15.0,21.0,14.0,32.0,27.0,2.0,0.0,3.0,3.0,4.0,4.0,6.0,5.0,34.0,25.0,0.0,0.0,00:27:46,6,1,,0,1.0,0.0,0.0,1.0,11.0,7.0,14.0,10.0,13.0,11.0,18.0,24.0,3.0,0.0,4.0,0.0,3.0,4.0,3.0,3.0,26.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS017,2022-02-28,1,Viktoriya Tomova,Diane Parry,BUL,FRA,,,6-4,6-0,,O,317584,327077,1039,2022,Diane Parry,Viktoriya Tomova,FRA,BUL,,,3,Viktoriya Tomova,Diane Parry,2,"6-4,6-0",2022-02-28T23:10:05.327+00:00,2022-02-28,01:15:20,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,327077,,317584,,00:45:19,6,4,0,,1.0,0.0,2.0,1.0,21.0,11.0,25.0,19.0,24.0,19.0,35.0,32.0,1.0,0.0,2.0,1.0,5.0,5.0,4.0,8.0,37.0,30.0,0.0,0.0,00:29:45,6,0,0,,0.0,0.0,0.0,1.0,9.0,5.0,14.0,10.0,14.0,7.0,20.0,22.0,3.0,0.0,6.0,1.0,3.0,3.0,5.0,5.0,29.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS018,2022-03-01,1,Marcela Zacarias,Emma Navarro,MEX,USA,,,6-1,6-7(3),6-3,O,316607,325410,1039,2022,Emma Navarro,Marcela Zacarias,USA,MEX,,,3,Marcela Zacarias,Emma Navarro,3,"6-1,6-7(3),6-3",2022-03-01T00:46:56.963+00:00,2022-03-01,02:30:34,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,325410,,316607,,00:33:40,6,1,0,,0.0,0.0,1.0,3.0,10.0,9.0,14.0,20.0,13.0,13.0,20.0,32.0,3.0,0.0,5.0,0.0,3.0,4.0,4.0,11.0,32.0,20.0,0.0,0.0,01:03:42,6,7,3,,0.0,1.0,0.0,1.0,20.0,15.0,37.0,27.0,21.0,20.0,44.0,38.0,3.0,3.0,4.0,5.0,6.0,6.0,17.0,12.0,39.0,43.0,0.0,0.0,,,,,,,00:52:22,6,3,0,,1.0,1.0,0.0,2.0,16.0,12.0,23.0,23.0,17.0,19.0,30.0,40.0,3.0,1.0,7.0,6.0,4.0,5.0,7.0,11.0,38.0,32.0,0.0,0.0,,,,,,1.0,6.0,1.0,2.0,74.0,70.0,94.0,110.0,0.7872340425531915,0.6363636363636364,46.0,36.0,74.0,70.0,0.6216216216216216,0.5142857142857142,,,,,,,7.0,27,0.25925925925925924,13.0,15.0,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS019,2022-02-28,1,Camila Osorio,Magdalena Frech,COL,POL,5.0,5.0,6-3,7-6(6),,O,325898,320277,1039,2022,Magdalena Frech,Camila Osorio,POL,COL,,5,3,Camila Osorio,Magdalena Frech,2,"6-3,7-6(6)",2022-02-28T21:14:32.43+00:00,2022-02-28,01:37:45,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,320277,,325898,,00:41:00,6,3,0,,0.0,0.0,0.0,1.0,13.0,7.0,25.0,15.0,19.0,11.0,33.0,28.0,3.0,1.0,5.0,5.0,4.0,5.0,12.0,8.0,36.0,25.0,0.0,0.0,00:56:03,7,6,6,,0.0,1.0,0.0,0.0,29.0,20.0,41.0,24.0,32.0,25.0,49.0,37.0,1.0,1.0,2.0,2.0,6.0,6.0,12.0,4.0,44.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,8.0,6.0,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS020,2022-02-28,1,Sara Sorribes Tormo,Kamilla Rakhimova,ESP,RUS,4.0,,7-5,6-7(2),6-1,O,318872,325936,1039,2022,Sara Sorribes Tormo,Kamilla Rakhimova,ESP,RUS,4,,2,Sara Sorribes Tormo,Kamilla Rakhimova,3,"7-5,6-7(2),6-1",2022-02-28T18:50:05.997+00:00,2022-02-28,03:03:13,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,318872,,325936,,01:12:47,7,5,,0,0.0,0.0,1.0,3.0,21.0,17.0,33.0,22.0,28.0,21.0,47.0,36.0,2.0,1.0,3.0,5.0,6.0,6.0,12.0,5.0,43.0,40.0,0.0,0.0,01:13:41,6,7,,2,1.0,0.0,0.0,3.0,13.0,14.0,24.0,21.0,18.0,23.0,34.0,40.0,3.0,3.0,6.0,6.0,6.0,6.0,11.0,7.0,35.0,39.0,0.0,0.0,,,,,,,00:36:16,6,1,,0,1.0,0.0,1.0,0.0,8.0,3.0,17.0,10.0,13.0,3.0,24.0,15.0,3.0,1.0,4.0,2.0,4.0,3.0,9.0,7.0,25.0,14.0,0.0,0.0,,,,,,2.0,6.0,2.0,0.0,74.0,53.0,105.0,91.0,0.7047619047619048,0.5824175824175825,42.0,34.0,74.0,53.0,0.5675675675675675,0.6415094339622641,,,,,,,8.0,26,0.3076923076923077,16.0,15.0,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS021,2022-03-01,1,Harmony Tan,Renata Zarazua,FRA,MEX,,,6-0,1-0,,O,320016,320716,1039,2022,Renata Zarazua,Harmony Tan,MEX,FRA,,,5,Harmony Tan,Renata Zarazua,2,"6-0,1-0 Ret'd",2022-03-01T05:04:04.48+00:00,2022-03-01,00:43:59,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,320716,,320016,,00:30:26,6,0,0,,1.0,0.0,1.0,0.0,7.0,8.0,9.0,23.0,12.0,10.0,16.0,27.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,15.0,29.0,14.0,0.0,0.0,00:07:34,1,0,0,,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS022,2022-02-28,1,Heather Watson,Jule Niemeier,GBR,GER,,,6-3,2-6,7-6(4),O,316981,325940,1039,2022,Heather Watson,Jule Niemeier,GBR,GER,,,2,Heather Watson,Jule Niemeier,3,"6-3,2-6,7-6(4)",2022-02-28T22:15:28.29+00:00,2022-02-28,02:19:59,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,316981,,325940,,00:36:19,6,3,,0,0.0,1.0,0.0,3.0,16.0,10.0,21.0,14.0,22.0,16.0,30.0,26.0,1.0,0.0,4.0,0.0,5.0,4.0,5.0,4.0,32.0,24.0,0.0,0.0,00:47:01,2,6,,0,3.0,1.0,2.0,2.0,12.0,10.0,22.0,15.0,17.0,16.0,38.0,26.0,1.0,3.0,3.0,10.0,4.0,4.0,10.0,5.0,27.0,37.0,0.0,0.0,,,,,,,00:55:59,7,6,,4,2.0,3.0,1.0,3.0,21.0,16.0,24.0,24.0,28.0,28.0,34.0,42.0,0.0,0.0,1.0,0.0,6.0,6.0,3.0,8.0,42.0,34.0,0.0,0.0,,,,,,3.0,8.0,5.0,5.0,67.0,53.0,102.0,94.0,0.6568627450980392,0.5638297872340425,49.0,36.0,67.0,53.0,0.7313432835820896,0.6792452830188679,,,,,,,7.0,18,0.3888888888888889,15.0,14.0,,,,,,,,,,,7.0,4.0,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS023,2022-03-01,1,Nuria Parrizas Diaz,Misaki Doi,ESP,JPN,6.0,6.0,6-2,6-1,,O,314359,314237,1039,2022,Misaki Doi,Nuria Parrizas Diaz,JPN,ESP,,6,3,Nuria Parrizas Diaz,Misaki Doi,2,"6-2,6-1",2022-03-01T21:34:41.39+00:00,2022-03-01,01:05:21,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,314237,,314359,,00:37:33,6,2,0,,2.0,0.0,0.0,5.0,16.0,9.0,22.0,12.0,19.0,14.0,29.0,28.0,2.0,0.0,6.0,1.0,4.0,4.0,6.0,3.0,33.0,24.0,0.0,0.0,00:27:20,6,1,0,,0.0,0.0,0.0,0.0,6.0,0.0,13.0,0.0,11.0,3.0,19.0,19.0,4.0,1.0,5.0,1.0,3.0,4.0,7.0,0.0,27.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS024,2022-03-01,1,Xinyu Wang,Ann Li,CHN,USA,8.0,8.0,6-2,6-1,,O,326376,326096,1039,2022,Ann Li,Xinyu Wang,USA,CHN,8,,3,Xinyu Wang,Ann Li,2,"6-2,6-1",2022-03-01T20:32:36.323+00:00,2022-03-01,00:57:01,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,326096,,326376,,00:29:24,6,2,0,,0.0,1.0,0.0,4.0,9.0,8.0,11.0,12.0,17.0,12.0,23.0,24.0,2.0,0.0,2.0,1.0,4.0,4.0,2.0,4.0,29.0,18.0,0.0,0.0,00:27:19,6,1,0,,0.0,1.0,1.0,3.0,6.0,5.0,10.0,12.0,9.0,6.0,18.0,22.0,4.0,1.0,5.0,2.0,3.0,4.0,4.0,7.0,25.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS025,2022-02-28,1,Beatriz Haddad Maia,Panna Udvardy,BRA,HUN,,,1-6,6-1,7-5,O,318176,325956,1039,2022,Panna Udvardy,Beatriz Haddad Maia,HUN,BRA,,,3,Beatriz Haddad Maia,Panna Udvardy,3,"1-6,6-1,7-5",2022-02-28T18:53:12.817+00:00,2022-02-28,02:03:57,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,325956,,318176,,00:30:53,1,6,0,,0.0,3.0,0.0,2.0,4.0,16.0,14.0,23.0,5.0,17.0,19.0,30.0,1.0,3.0,2.0,4.0,3.0,4.0,10.0,7.0,18.0,31.0,0.0,0.0,00:38:07,6,1,0,,0.0,0.0,1.0,0.0,12.0,6.0,13.0,12.0,18.0,10.0,23.0,23.0,2.0,0.0,6.0,1.0,4.0,3.0,1.0,6.0,31.0,15.0,0.0,0.0,,,,,,,00:54:46,7,5,0,,2.0,2.0,0.0,1.0,19.0,16.0,27.0,24.0,24.0,22.0,34.0,40.0,2.0,1.0,4.0,1.0,6.0,6.0,8.0,8.0,42.0,32.0,0.0,0.0,,,,,,1.0,3.0,2.0,5.0,54.0,59.0,76.0,93.0,0.7105263157894737,0.6344086021505376,35.0,38.0,54.0,59.0,0.6481481481481481,0.6440677966101694,,,,,,,2.0,18,0.1111111111111111,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS026,2022-03-01,1,Marie Bouzkova,Sara Errani,CZE,ITA,,,4-6,6-2,6-4,O,320983,310761,1039,2022,Sara Errani,Marie Bouzkova,ITA,CZE,,,3,Marie Bouzkova,Sara Errani,3,"4-6,6-2,6-4",2022-03-01T18:49:41.707+00:00,2022-03-01,02:24:27,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,310761,,320983,,00:59:02,4,6,0,,0.0,0.0,0.0,0.0,8.0,19.0,22.0,31.0,19.0,20.0,40.0,37.0,2.0,3.0,10.0,6.0,5.0,5.0,14.0,12.0,36.0,41.0,0.0,0.0,00:38:01,6,2,0,,0.0,0.0,0.0,2.0,15.0,14.0,18.0,27.0,18.0,14.0,24.0,30.0,2.0,0.0,7.0,1.0,4.0,4.0,3.0,13.0,34.0,20.0,0.0,0.0,,,,,,,00:46:25,6,4,0,,1.0,0.0,0.0,1.0,8.0,17.0,15.0,36.0,12.0,17.0,22.0,37.0,3.0,2.0,6.0,2.0,5.0,5.0,7.0,19.0,32.0,27.0,0.0,0.0,,,,,,0.0,3.0,1.0,0.0,55.0,94.0,86.0,104.0,0.6395348837209303,0.9038461538461539,31.0,50.0,55.0,94.0,0.5636363636363636,0.5319148936170213,,,,,,,4.0,32,0.125,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1039,2022,MONTERREY,WTA 500,2022-02-28,2022-03-06,Hard,MONTERREY,MEXICO,32,239477,USD,LS027,2022-03-01,1,Petra Martic,Madison Keys,CRO,USA,,3.0,5-7,7-6(3),6-3,O,313711,316959,1039,2022,Petra Martic,Madison Keys,CRO,USA,,3,2,Petra Martic,Madison Keys,3,"5-7,7-6(3),6-3",2022-03-01T23:00:23.623+00:00,2022-03-01,02:20:06,MONTERREY,"Abierto GNP Seguros 2022 - Monterrey, Mexico",1039,,,313711,,316959,,00:41:17,5,7,,0,3.0,5.0,1.0,0.0,18.0,16.0,23.0,19.0,24.0,24.0,34.0,29.0,0.0,1.0,0.0,2.0,6.0,6.0,5.0,3.0,29.0,34.0,0.0,0.0,00:55:47,7,6,,3,2.0,1.0,1.0,0.0,22.0,16.0,30.0,21.0,29.0,25.0,42.0,37.0,1.0,1.0,2.0,5.0,6.0,6.0,8.0,5.0,41.0,38.0,0.0,0.0,,,,,,,00:42:31,6,3,,0,0.0,1.0,0.0,1.0,13.0,8.0,20.0,14.0,18.0,10.0,30.0,22.0,3.0,2.0,4.0,6.0,5.0,4.0,7.0,6.0,30.0,22.0,0.0,0.0,,,,,,2.0,1.0,5.0,7.0,73.0,54.0,106.0,88.0,0.6886792452830188,0.6136363636363636,53.0,40.0,73.0,54.0,0.726027397260274,0.7407407407407407,,,,,,,9.0,19,0.47368421052631576,17.0,16.0,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
