tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS011,2025-06-12,2,Mona Barthel,Leyre Romero Gormaz,GER,ESP,,,,3-6,6-3,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Mona Barthel,Leyre Romero Gormaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Leyre Romero Gormaz,Mona Barthel,ESP,GER,,,3.0,3.0,"6-3,3-6,6-4",2025-06-12T16:14:21.767+00:00,2025-06-12,01:50:19,2061.0,,,00:33:48,3.0,6.0,0.0,2.0,2.0,1.0,2.0,8.0,14.0,11.0,21.0,14.0,25.0,23.0,38.0,0.0,1.0,2.0,2.0,4.0,5.0,3.0,7.0,27.0,34.0,0.0,0.0,00:39:46,6.0,3.0,0.0,0.0,1.0,6.0,4.0,12.0,10.0,17.0,11.0,21.0,11.0,37.0,21.0,2.0,1.0,4.0,2.0,5.0,4.0,5.0,1.0,31.0,27.0,0.0,0.0,00:36:39,4.0,6.0,0.0,1.0,1.0,4.0,2.0,10.0,14.0,17.0,17.0,15.0,18.0,28.0,27.0,1.0,2.0,2.0,3.0,5.0,5.0,7.0,3.0,24.0,31.0,0.0,0.0,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS012,2025-06-11,2,Xinyu Gao,Raluka Serban,CHN,CYP,6.0,,,6-0,6-2,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Xinyu Gao,Raluka Serban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Xinyu Gao,Raluka Serban,CHN,CYP,6.0,,2.0,2.0,"6-0,6-2",2025-06-11T14:21:18.68+00:00,2025-06-11,01:06:40,2061.0,,,00:27:10,6.0,0.0,0.0,1.0,1.0,0.0,4.0,12.0,2.0,16.0,9.0,13.0,4.0,19.0,16.0,3.0,0.0,3.0,0.0,3.0,3.0,4.0,7.0,25.0,10.0,0.0,0.0,00:39:25,6.0,2.0,0.0,1.0,0.0,1.0,3.0,13.0,9.0,19.0,12.0,16.0,10.0,23.0,21.0,2.0,0.0,3.0,0.0,4.0,4.0,6.0,3.0,27.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS013,2025-06-12,2,Iryna Shymanovich,Alina Charaeva,BLR,RUS,,,,4-6,6-7(6),O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Iryna Shymanovich,Alina Charaeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Alina Charaeva,Iryna Shymanovich,RUS,BLR,,,3.0,2.0,"6-4,7-6(6)",2025-06-12T13:50:39.75+00:00,2025-06-12,02:02:42,2061.0,,,00:48:23,4.0,6.0,0.0,0.0,0.0,1.0,3.0,12.0,10.0,20.0,16.0,15.0,17.0,32.0,30.0,2.0,3.0,2.0,5.0,5.0,5.0,8.0,6.0,28.0,34.0,0.0,0.0,01:14:14,6.0,7.0,6.0,2.0,0.0,1.0,1.0,14.0,11.0,22.0,16.0,26.0,28.0,44.0,43.0,1.0,1.0,2.0,2.0,6.0,6.0,8.0,5.0,41.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS014,2025-06-12,2,Sara Bejlek,Tamara Korpatsch,CZE,GER,,,,1-6,4-6,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Sara Bejlek,Tamara Korpatsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Tamara Korpatsch,Sara Bejlek,GER,CZE,,,3.0,2.0,"6-1,6-4",2025-06-12T08:47:18.643+00:00,2025-06-12,01:22:33,2061.0,,,00:26:28,1.0,6.0,0.0,0.0,0.0,2.0,2.0,6.0,7.0,15.0,11.0,8.0,9.0,26.0,16.0,1.0,4.0,1.0,6.0,4.0,3.0,9.0,4.0,15.0,27.0,0.0,0.0,00:55:59,4.0,6.0,0.0,0.0,0.0,2.0,2.0,8.0,10.0,14.0,16.0,13.0,14.0,28.0,25.0,2.0,3.0,2.0,3.0,5.0,5.0,6.0,6.0,24.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS015,2025-06-12,2,Nuria Parrizas Diaz,Ane Mintegi Del Olmo,ESP,ESP,2.0,2.0,,6-4,3-6,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Nuria Parrizas Diaz,Ane Mintegi Del Olmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Ane Mintegi Del Olmo,Nuria Parrizas Diaz,ESP,ESP,,2.0,3.0,3.0,"4-6,6-3,6-3",2025-06-12T18:20:46.297+00:00,2025-06-12,02:16:52,2061.0,,,00:50:11,6.0,4.0,0.0,0.0,0.0,1.0,1.0,13.0,11.0,24.0,21.0,21.0,14.0,39.0,31.0,3.0,2.0,4.0,5.0,5.0,5.0,11.0,10.0,38.0,32.0,0.0,0.0,00:40:20,3.0,6.0,0.0,0.0,0.0,1.0,3.0,9.0,13.0,21.0,23.0,11.0,14.0,28.0,30.0,2.0,4.0,5.0,8.0,5.0,4.0,12.0,10.0,27.0,31.0,0.0,0.0,00:46:16,3.0,6.0,0.0,0.0,1.0,2.0,1.0,10.0,7.0,23.0,17.0,12.0,16.0,28.0,30.0,2.0,3.0,3.0,7.0,4.0,5.0,13.0,10.0,26.0,32.0,0.0,0.0,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS016,2025-06-10,1,Solana Sierra,Ekaterina Kazionova,ARG,RUS,1.0,,,6-1,6-2,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Solana Sierra,Ekaterina Kazionova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Solana Sierra,Ekaterina Kazionova,ARG,RUS,1.0,,2.0,2.0,"6-1,6-2",2025-06-10T08:53:10.17+00:00,2025-06-10,01:13:21,2061.0,,,00:30:12,6.0,1.0,0.0,0.0,0.0,2.0,5.0,10.0,10.0,15.0,16.0,14.0,13.0,22.0,28.0,3.0,0.0,8.0,3.0,3.0,4.0,5.0,6.0,29.0,21.0,0.0,0.0,00:43:05,6.0,2.0,0.0,0.0,0.0,2.0,1.0,10.0,8.0,16.0,16.0,13.0,10.0,23.0,24.0,3.0,1.0,5.0,2.0,4.0,4.0,6.0,8.0,27.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS017,2025-06-10,1,Ariana Geerlings,Laura Pigossi,ESP,BRA,,,,6-4,6-3,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Ariana Geerlings,Laura Pigossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Ariana Geerlings,Laura Pigossi,ESP,BRA,,,2.0,2.0,"6-4,6-3",2025-06-10T10:25:32.15+00:00,2025-06-10,01:31:52,2061.0,,,00:49:10,6.0,4.0,0.0,0.0,0.0,4.0,0.0,12.0,11.0,16.0,21.0,19.0,17.0,32.0,31.0,2.0,1.0,3.0,3.0,5.0,5.0,4.0,10.0,33.0,30.0,0.0,0.0,00:42:37,6.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,14.0,12.0,26.0,16.0,16.0,22.0,31.0,2.0,0.0,7.0,0.0,4.0,5.0,3.0,12.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS018,2025-06-09,1,Hanne Vandewinkel,Lea Boskovic,BEL,CRO,,,,6-3,6-3,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Hanne Vandewinkel,Lea Boskovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Hanne Vandewinkel,Lea Boskovic,BEL,CRO,,,2.0,2.0,"6-3,6-3",2025-06-09T14:57:18.03+00:00,2025-06-09,01:23:04,2061.0,,,00:39:38,6.0,3.0,0.0,3.0,0.0,3.0,3.0,16.0,13.0,18.0,17.0,21.0,16.0,29.0,25.0,1.0,0.0,2.0,1.0,5.0,4.0,2.0,4.0,30.0,24.0,0.0,0.0,00:43:21,6.0,3.0,0.0,2.0,0.0,3.0,1.0,6.0,12.0,10.0,27.0,11.0,14.0,22.0,37.0,4.0,2.0,8.0,4.0,4.0,5.0,4.0,15.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS019,2025-06-10,1,Oksana Selekhmeteva,Angela Fita Boluda,RUS,ESP,8.0,8.0,,2-6,4-6,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Oksana Selekhmeteva,Angela Fita Boluda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Angela Fita Boluda,Oksana Selekhmeteva,ESP,RUS,,8.0,3.0,2.0,"6-2,6-4",2025-06-10T12:16:58.667+00:00,2025-06-10,01:21:19,2061.0,,,00:38:16,2.0,6.0,0.0,0.0,0.0,2.0,1.0,10.0,10.0,21.0,14.0,14.0,15.0,31.0,24.0,1.0,3.0,4.0,8.0,4.0,4.0,11.0,4.0,23.0,32.0,0.0,0.0,00:42:59,4.0,6.0,0.0,1.0,2.0,3.0,2.0,11.0,13.0,13.0,14.0,19.0,20.0,31.0,24.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,1.0,23.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS020,2025-06-10,1,Maria Lourdes Carle,Haruka Kaji,ARG,JPN,4.0,,,6-1,6-2,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Maria Lourdes Carle,Haruka Kaji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Maria Lourdes Carle,Haruka Kaji,ARG,JPN,4.0,,2.0,2.0,"6-1,6-2",2025-06-10T08:50:05.977+00:00,2025-06-10,01:45:47,2061.0,,,00:52:59,6.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,7.0,26.0,15.0,23.0,9.0,40.0,25.0,3.0,1.0,4.0,8.0,4.0,3.0,7.0,8.0,39.0,26.0,0.0,0.0,00:52:42,6.0,2.0,0.0,0.0,0.0,4.0,2.0,11.0,5.0,19.0,13.0,18.0,12.0,32.0,29.0,3.0,1.0,5.0,6.0,4.0,4.0,8.0,8.0,35.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS021,2025-06-09,1,Louisa Chirico,Charo Esquiva Banuls,USA,ESP,,,,6-1,4-6,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Louisa Chirico,Charo Esquiva Banuls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Louisa Chirico,Charo Esquiva Banuls,USA,ESP,,,2.0,3.0,"6-1,4-6,6-4",2025-06-09T17:53:04.5+00:00,2025-06-09,02:04:40,2061.0,,,00:30:18,6.0,1.0,0.0,1.0,1.0,2.0,6.0,11.0,9.0,14.0,16.0,13.0,16.0,19.0,36.0,3.0,0.0,5.0,1.0,3.0,4.0,3.0,7.0,33.0,22.0,0.0,0.0,00:49:08,4.0,6.0,0.0,0.0,4.0,1.0,1.0,10.0,15.0,17.0,21.0,22.0,26.0,37.0,38.0,0.0,1.0,3.0,2.0,5.0,5.0,7.0,6.0,34.0,41.0,0.0,0.0,00:45:11,6.0,4.0,0.0,0.0,1.0,2.0,1.0,14.0,9.0,22.0,17.0,18.0,14.0,34.0,29.0,3.0,2.0,4.0,5.0,5.0,5.0,8.0,8.0,33.0,30.0,0.0,0.0,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS022,2025-06-10,1,Leyre Romero Gormaz,Ekaterine Gorgodze,ESP,GEO,,,,4-6,2-6,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Leyre Romero Gormaz,Ekaterine Gorgodze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Ekaterine Gorgodze,Leyre Romero Gormaz,GEO,ESP,,,3.0,2.0,"6-4,6-2",2025-06-10T15:24:03.62+00:00,2025-06-10,01:28:32,2061.0,,,00:48:46,4.0,6.0,0.0,0.0,1.0,1.0,4.0,17.0,12.0,34.0,17.0,23.0,20.0,45.0,33.0,1.0,2.0,3.0,8.0,5.0,5.0,17.0,5.0,36.0,42.0,0.0,0.0,00:39:42,2.0,6.0,0.0,0.0,2.0,2.0,7.0,10.0,8.0,17.0,9.0,11.0,17.0,27.0,31.0,1.0,3.0,3.0,4.0,4.0,4.0,7.0,1.0,25.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS023,2025-06-10,1,Mona Barthel,Xiyu Wang,GER,CHN,,5.0,,4-6,6-1,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Mona Barthel,Xiyu Wang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Mona Barthel,Xiyu Wang,GER,CHN,,5.0,2.0,3.0,"4-6,6-1,7-6(3)",2025-06-10T08:56:33.43+00:00,2025-06-10,02:33:11,2061.0,,,00:48:10,4.0,6.0,0.0,2.0,2.0,4.0,2.0,10.0,21.0,16.0,33.0,17.0,28.0,31.0,49.0,1.0,2.0,7.0,3.0,5.0,5.0,6.0,12.0,38.0,42.0,0.0,0.0,00:46:11,6.0,1.0,0.0,1.0,1.0,0.0,2.0,8.0,13.0,10.0,24.0,16.0,22.0,20.0,47.0,2.0,0.0,10.0,0.0,4.0,3.0,2.0,11.0,41.0,26.0,0.0,0.0,00:58:51,7.0,6.0,3.0,1.0,0.0,9.0,2.0,12.0,14.0,16.0,24.0,18.0,22.0,38.0,43.0,3.0,3.0,4.0,6.0,6.0,6.0,4.0,10.0,39.0,42.0,0.0,0.0,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS024,2025-06-09,1,Xinyu Gao,Alina Korneeva,CHN,RUS,6.0,,,6-2,2-6,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Xinyu Gao,Alina Korneeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Xinyu Gao,Alina Korneeva,CHN,RUS,6.0,,2.0,3.0,"6-2,2-6,6-4",2025-06-09T15:05:41+00:00,2025-06-09,02:29:17,2061.0,,,00:49:02,6.0,2.0,0.0,0.0,0.0,1.0,8.0,10.0,7.0,22.0,11.0,21.0,10.0,40.0,29.0,4.0,2.0,5.0,6.0,4.0,4.0,12.0,4.0,40.0,29.0,0.0,0.0,00:47:12,2.0,6.0,0.0,0.0,2.0,1.0,2.0,11.0,7.0,20.0,8.0,12.0,14.0,28.0,23.0,1.0,3.0,1.0,6.0,4.0,4.0,9.0,1.0,21.0,30.0,0.0,0.0,00:52:59,6.0,4.0,0.0,0.0,0.0,0.0,5.0,9.0,10.0,18.0,17.0,14.0,19.0,27.0,39.0,3.0,1.0,8.0,2.0,5.0,5.0,9.0,7.0,34.0,32.0,0.0,0.0,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS025,2025-06-09,1,Raluka Serban,Berfu Cengiz,CYP,TUR,,,,6-3,6-4,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Raluka Serban,Berfu Cengiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Raluka Serban,Berfu Cengiz,CYP,TUR,,,2.0,2.0,"6-3,6-4",2025-06-09T13:10:45.587+00:00,2025-06-09,01:39:18,2061.0,,,00:45:53,6.0,3.0,0.0,0.0,0.0,6.0,2.0,14.0,8.0,22.0,12.0,21.0,10.0,41.0,25.0,3.0,2.0,6.0,5.0,5.0,4.0,8.0,4.0,36.0,30.0,0.0,0.0,00:53:22,6.0,4.0,0.0,1.0,0.0,6.0,3.0,12.0,9.0,19.0,16.0,17.0,11.0,35.0,28.0,4.0,3.0,8.0,7.0,5.0,5.0,7.0,7.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS026,2025-06-10,1,Alina Charaeva,Kaitlin Quevedo,RUS,ESP,,,,4-6,4-6,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Alina Charaeva,Kaitlin Quevedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Kaitlin Quevedo,Alina Charaeva,ESP,RUS,,,3.0,2.0,"6-4,6-4",2025-06-10T10:59:02.063+00:00,2025-06-10,01:46:01,2061.0,,,00:56:33,4.0,6.0,0.0,2.0,2.0,1.0,2.0,14.0,12.0,23.0,19.0,17.0,15.0,42.0,29.0,3.0,4.0,8.0,7.0,5.0,5.0,9.0,7.0,31.0,40.0,0.0,0.0,00:49:23,4.0,6.0,0.0,0.0,1.0,0.0,1.0,12.0,11.0,20.0,13.0,18.0,20.0,29.0,27.0,0.0,1.0,0.0,1.0,5.0,5.0,8.0,2.0,25.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS027,2025-06-10,1,Iryna Shymanovich,Darja Semenistaja,BLR,LAT,,3.0,,6-3,6-3,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Iryna Shymanovich,Darja Semenistaja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Iryna Shymanovich,Darja Semenistaja,BLR,LAT,,3.0,2.0,2.0,"6-3,6-3",2025-06-10T12:59:55.523+00:00,2025-06-10,01:23:33,2061.0,,,00:38:29,6.0,3.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,15.0,17.0,14.0,14.0,26.0,32.0,3.0,2.0,7.0,2.0,5.0,4.0,7.0,9.0,32.0,26.0,0.0,0.0,00:44:59,6.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,18.0,19.0,30.0,14.0,20.0,26.0,41.0,3.0,1.0,7.0,3.0,4.0,5.0,9.0,12.0,35.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2061,2025,VALENCIA 125,WTA 125,2025-06-09,2025-06-15,Clay,VALENCIA,SPAIN,32,115000,USD,LS028,2025-06-10,1,Tamara Korpatsch,Guiomar Maristany Zuleta De Reales,GER,ESP,,,,6-4,6-2,O,VALENCIA 125,"BBVA Open Internacional de Valencia - Valencia, ESP",,Tamara Korpatsch,Guiomar Maristany Zuleta De Reales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.0,2025.0,Tamara Korpatsch,Guiomar Maristany Zuleta De Reales,GER,ESP,,,2.0,2.0,"6-4,6-2",2025-06-10T14:38:12.98+00:00,2025-06-10,01:36:53,2061.0,,,00:50:48,6.0,4.0,0.0,0.0,0.0,1.0,2.0,11.0,11.0,21.0,23.0,17.0,15.0,33.0,33.0,3.0,2.0,6.0,2.0,5.0,5.0,10.0,12.0,35.0,31.0,0.0,0.0,00:46:00,6.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,13.0,19.0,15.0,11.0,23.0,28.0,3.0,1.0,6.0,2.0,4.0,4.0,5.0,13.0,32.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
