tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS001,2016-07-24,7,Yanina Wickmayer,Lauren Davis,BEL,USA,1.0,8.0,3-2,,,O,1045,2016.0,Lauren Davis,Yanina Wickmayer,USA,BEL,8.0,1.0,0,Yanina Wickmayer,Lauren Davis,1.0,3-2,2016-07-24T14:03:50+00:00,2016-07-24,00:25,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS002,2016-07-23,6,Lauren Davis,Jessica Pegula,USA,USA,8.0,8.0,6-2,3-1,,O,1045,2016.0,Jessica Pegula,Lauren Davis,USA,USA,8.0,8.0,0,Lauren Davis,Jessica Pegula,2.0,"6-2,3-1",2016-07-23T17:10:06+00:00,2016-07-23,00:58,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS003,2016-07-23,6,Yanina Wickmayer,Yulia Putintseva,BEL,KAZ,1.0,1.0,4-0,,,O,1045,2016.0,Yanina Wickmayer,Yulia Putintseva,BEL,KAZ,1.0,1.0,0,Yanina Wickmayer,Yulia Putintseva,1.0,4-0,2016-07-23T12:12:16+00:00,2016-07-23,00:18,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS004,2016-07-22,1,Samantha Stosur,Jessica Pegula,AUS,USA,1.0,8.0,2-1,,,O,1045,2016.0,Samantha Stosur,Jessica Pegula,AUS,USA,1.0,8.0,0,Samantha Stosur,Jessica Pegula,1.0,2-1,2016-07-22T14:22:23+00:00,2016-07-22,00:11,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS005,2016-07-22,1,,,USA,ITA,8.0,8.0,3-3,,,O,1045,2016.0,Lauren Davis,Camila Giorgi,USA,ITA,8.0,8.0,0,,,1.0,3-3,2016-07-22T16:06:35+00:00,2016-07-22,00:23,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS006,2016-07-22,1,Kristina Mladenovic,Yanina Wickmayer,FRA,BEL,1.0,1.0,3-2,,,O,1045,2016.0,Yanina Wickmayer,Kristina Mladenovic,BEL,FRA,1.0,1.0,0,Kristina Mladenovic,Yanina Wickmayer,1.0,3-2,2016-07-22T10:09:14+00:00,2016-07-22,00:20,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS007,2016-07-22,1,Yulia Putintseva,Risa Ozaki,KAZ,JPN,1.0,8.0,6-4,5-2,,O,1045,2016.0,Yulia Putintseva,Risa Ozaki,KAZ,JPN,1.0,8.0,0,Yulia Putintseva,Risa Ozaki,2.0,"6-4,5-2",2016-07-22T12:38:04+00:00,2016-07-22,01:25,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS008,2016-07-20,2,Samantha Stosur,Caroline Wozniacki,AUS,DEN,1.0,8.0,3-1,,,O,1045,2016.0,Samantha Stosur,Caroline Wozniacki,AUS,DEN,1.0,8.0,0,Samantha Stosur,Caroline Wozniacki,1.0,3-1,2016-07-20T18:42:31+00:00,2016-07-20,00:18,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS009,2016-07-20,2,Jessica Pegula,Christina Mchale,USA,USA,8.0,8.0,4-1,,,O,1045,2016.0,Jessica Pegula,Christina Mchale,USA,USA,8.0,8.0,0,Jessica Pegula,Christina Mchale,1.0,4-1,2016-07-20T10:01:12+00:00,2016-07-20,00:26,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS010,2016-07-21,2,Monica Puig,Lauren Davis,PUR,USA,1.0,8.0,3-0,,,O,1045,2016.0,Monica Puig,Lauren Davis,PUR,USA,1.0,8.0,0,Monica Puig,Lauren Davis,1.0,3-0,2016-07-21T10:10:43+00:00,2016-07-21,00:15,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS011,2016-07-21,2,Camila Giorgi,Tamira Paszek,ITA,AUT,8.0,8.0,8-8,,,O,1045,2016.0,Tamira Paszek,Camila Giorgi,AUT,ITA,8.0,8.0,5,Camila Giorgi,Tamira Paszek,0.0,[8]C Giorgi d [8]T Paszek ,2016-07-21T14:00:43+00:00,2016-07-21,00:00,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS012,2016-07-20,2,Yanina Wickmayer,Shuai Zhang,BEL,CHN,1.0,8.0,4-1,,,O,1045,2016.0,Yanina Wickmayer,Shuai Zhang,BEL,CHN,1.0,8.0,0,Yanina Wickmayer,Shuai Zhang,1.0,4-1,2016-07-20T10:09:30+00:00,2016-07-20,00:17,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS013,2016-07-21,2,Kristina Mladenovic,Sabine Lisicki,FRA,GER,1.0,8.0,4-3,,,O,1045,2016.0,Sabine Lisicki,Kristina Mladenovic,GER,FRA,8.0,1.0,0,Kristina Mladenovic,Sabine Lisicki,1.0,4-3,2016-07-21T10:01:51+00:00,2016-07-21,00:24,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS014,2016-07-20,2,Yulia Putintseva,Usue Maitane Arconada,KAZ,USA,1.0,8.0,5-2,,,O,1045,2016.0,Yulia Putintseva,Usue Maitane Arconada,KAZ,USA,1.0,8.0,0,Yulia Putintseva,Usue Maitane Arconada,1.0,5-2,2016-07-20T18:31:11+00:00,2016-07-20,00:30,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS015,2016-07-21,2,Risa Ozaki,Naomi Broady,JPN,GBR,8.0,8.0,1-6,2-1,,O,1045,2016.0,Naomi Broady,Risa Ozaki,GBR,JPN,8.0,8.0,0,Risa Ozaki,Naomi Broady,2.0,"6-1,1-2",2016-07-21T13:26:35+00:00,2016-07-21,00:34,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2016,WASHINGTON DC,WTA 500,2016-07-18,2016-07-24,Hard,WASHINGTON DC,"USA, DC",32,226750,USD,LS016,2016-07-18,1,Samantha Stosur,Alla Kudryavtseva,AUS,RUS,1.0,8.0,4-3,,,O,1045,2016.0,Samantha Stosur,Alla Kudryavtseva,AUS,RUS,1.0,8.0,0,Samantha Stosur,Alla Kudryavtseva,1.0,4-3,2016-07-18T10:04:36+00:00,2016-07-18,00:26,WASHINGTON DC,"Citi Open - Washington DC, USA",M035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
