tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-LUX-01A-2013,2013,Luxembourg,I,2013-10-14,,Hard,,,32,,,LS016,2013-10-14,R32,Caroline Wozniacki,Mandy Minella,DEN,LUX,1.0,,6-3,7-6(2),,,313402,310431,W-INT-LUX-01A-2013,2013,Caroline Wozniacki,Mandy Minella,DEN,LUX,1.0,,,Caroline Wozniacki,Mandy Minella,2,"6-3,7-6(2)",,2013-10-14,,Luxembourg,,,,,313402,,310431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-LUX-01A-2013,2013,Luxembourg,I,2013-10-14,,Hard,,,32,,,LS017,2013-10-14,R32,Monica Niculescu,Alexandra Cadantu Ignatik,ROU,ROU,,,7-5,6-4,,,310775,313215,W-INT-LUX-01A-2013,2013,Monica Niculescu,Alexandra Cadantu Ignatik,ROU,ROU,,,,Monica Niculescu,Alexandra Cadantu Ignatik,2,"7-5,6-4",,2013-10-14,,Luxembourg,,,,,310775,,313215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-LUX-01A-2013,2013,Luxembourg,I,2013-10-14,,Hard,,,32,,,LS019,2013-10-14,R32,Su Wei Hsieh,Kristina Kucova,TPE,SVK,,,4-6,7-6(2),6-3,,310053,312673,W-INT-LUX-01A-2013,2013,Su Wei Hsieh,Kristina Kucova,TPE,SVK,,,,Su Wei Hsieh,Kristina Kucova,3,"4-6,7-6(2),6-3",,2013-10-14,,Luxembourg,,,,,310053,,312673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-LUX-01A-2013,2013,Luxembourg,I,2013-10-14,,Hard,,,32,,,LS018,2013-10-14,R32,Bojana Jovanovski,Francesca Schiavone,SRB,ITA,8.0,,6-4,6-3,,,,190666,W-INT-LUX-01A-2013,2013,Bojana Jovanovski,Francesca Schiavone,SRB,ITA,8.0,,,Bojana Jovanovski,Francesca Schiavone,2,"6-4,6-3",,2013-10-14,,Luxembourg,,,,,,,190666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-LUX-01A-2013,2013,Luxembourg,I,2013-10-14,,Hard,,,32,,,LS020,2013-10-14,R32,Sabine Lisicki,Donna Vekic,GER,CRO,3.0,,2-6,6-3,6-0,,312520,318516,W-INT-LUX-01A-2013,2013,Sabine Lisicki,Donna Vekic,GER,CRO,3.0,,,Sabine Lisicki,Donna Vekic,3,"2-6,6-3,6-0",,2013-10-14,,Luxembourg,,,,,312520,,318516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-LUX-01A-2013,2013,Luxembourg,I,2013-10-14,,Hard,,,32,,,LS021,2013-10-14,R32,Tereza Smitkova,Kristina Mladenovic,CZE,FRA,,,7-5,6-1,,,318487,315616,W-INT-LUX-01A-2013,2013,Tereza Smitkova,Kristina Mladenovic,CZE,FRA,,,Q,Tereza Smitkova,Kristina Mladenovic,2,"7-5,6-1",,2013-10-14,,Luxembourg,,,,,318487,,315616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-LUX-01A-2013,2013,Luxembourg,I,2013-10-14,,Hard,,,32,,,LS022,2013-10-14,R32,Karin Knapp,Sesil Karatantcheva,ITA,KAZ,,,4-6,6-3,6-3,,311299,311810,W-INT-LUX-01A-2013,2013,Karin Knapp,Sesil Karatantcheva,ITA,KAZ,,,,Karin Knapp,Sesil Karatantcheva,3,"4-6,6-3,6-3",,2013-10-14,,Luxembourg,,,,,311299,,311810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-LUX-01A-2013,2013,Luxembourg,I,2013-10-14,,Hard,,,32,,,LS023,2013-10-14,R32,Andrea Petkovic,Eugenie Bouchard,GER,CAN,,7.0,2-6,7-5,6-1,,310770,316161,W-INT-LUX-01A-2013,2013,Andrea Petkovic,Eugenie Bouchard,GER,CAN,,7.0,,Andrea Petkovic,Eugenie Bouchard,3,"2-6,7-5,6-1",,2013-10-14,,Luxembourg,,,,,310770,,316161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-LUX-01A-2013,2013,Luxembourg,I,2013-10-14,,Hard,,,32,,,LS025,2013-10-14,R32,Lucie Safarova,Shuai Peng,CZE,CHN,5.0,,7-5,6-4,,,310553,160471,W-INT-LUX-01A-2013,2013,Lucie Safarova,Shuai Peng,CZE,CHN,5.0,,,Lucie Safarova,Shuai Peng,2,"7-5,6-4",,2013-10-14,,Luxembourg,,,,,310553,,160471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-LUX-01A-2013,2013,Luxembourg,I,2013-10-14,,Hard,,,32,,,LS024,2013-10-14,R32,Annika Beck,Tsvetana Pironkova,GER,BUL,,,6-2,6-2,,,316979,311041,W-INT-LUX-01A-2013,2013,Annika Beck,Tsvetana Pironkova,GER,BUL,,,,Annika Beck,Tsvetana Pironkova,2,"6-2,6-2",,2013-10-14,,Luxembourg,,,,,316979,,311041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
