tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1017,2020,CINCINNATI,WTA 1000,2020-08-21,2020-08-29,Hard,NEW YORK,"UNITED STATES, NY",56,1950079,USD,LS002,2020-08-28,S,Naomi Osaka,Elise Mertens,JPN,BEL,4.0,14.0,6-2,7-6(5),,O,319998,317964,1017,2020,Elise Mertens,Naomi Osaka,BEL,JPN,14,4,3,Naomi Osaka,Elise Mertens,2,"6-2,7-6(5)",2020-08-28T15:10:32+00:00,2020-08-28,02:01:52,CINCINNATI,"Western & Southern Open - New York, United States, NY",M024,,,317964,,319998,,00:38:54,6,2,0,,3.0,0.0,1.0,2.0,14.0,8.0,21.0,15.0,20.0,10.0,35.0,23.0,3.0,1.0,5.0,7.0,4.0,4.0,7.0,7.0,33.0,25.0,0.0,0.0,01:22:58,7,6,5,,1.0,3.0,4.0,1.0,23.0,21.0,31.0,27.0,39.0,26.0,70.0,43.0,2.0,2.0,4.0,14.0,6.0,6.0,8.0,6.0,56.0,57.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
1017,2020,CINCINNATI,WTA 1000,2020-08-21,2020-08-29,Hard,NEW YORK,"UNITED STATES, NY",56,1950079,USD,LS003,2020-08-28,S,Victoria Azarenka,Johanna Konta,BLR,GBR,8.0,8.0,4-6,6-4,6-1,O,312001,313907,1017,2020,Johanna Konta,Victoria Azarenka,GBR,BLR,8,,3,Victoria Azarenka,Johanna Konta,3,"4-6,6-4,6-1",2020-08-28T15:09:06+00:00,2020-08-28,02:18:14,CINCINNATI,"Western & Southern Open - New York, United States, NY",M024,,,313907,,312001,,00:52:42,4,6,0,,2.0,2.0,2.0,1.0,16.0,16.0,23.0,20.0,22.0,24.0,37.0,35.0,0.0,1.0,1.0,7.0,5.0,5.0,7.0,4.0,33.0,39.0,0.0,0.0,00:52:27,6,4,0,,2.0,4.0,3.0,0.0,13.0,11.0,17.0,19.0,19.0,16.0,33.0,33.0,3.0,2.0,5.0,4.0,5.0,5.0,4.0,8.0,36.0,30.0,0.0,0.0,00:33:05,6,1,0,,3.0,3.0,0.0,2.0,13.0,9.0,16.0,16.0,16.0,9.0,21.0,21.0,2.0,0.0,4.0,0.0,4.0,3.0,3.0,7.0,28.0,14.0,0.0,0.0,,,,,,,,,,,,5.0,3.0,7.0,9.0,56.0,55.0,91.0,89.0,0.6153846153846154,0.6179775280898876,42.0,36.0,56.0,55.0,0.75,0.6545454545454545,,,,,,,8.0,21,0.38095238095238093,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1017,2020,CINCINNATI,WTA 1000,2020-08-21,2020-08-29,Hard,NEW YORK,"UNITED STATES, NY",56,1950079,USD,LS004,2020-08-26,Q,Elise Mertens,Jessica Pegula,BEL,USA,14.0,,6-1,6-3,,O,317964,316956,1017,2020,Elise Mertens,Jessica Pegula,BEL,USA,14,,2,Elise Mertens,Jessica Pegula,2,"6-1,6-3",2020-08-26T15:11:02+00:00,2020-08-26,01:04:29,CINCINNATI,"Western & Southern Open - New York, United States, NY",M024,,,317964,,316956,,00:21:33,6,1,,0,0.0,1.0,1.0,1.0,9.0,4.0,9.0,12.0,12.0,8.0,14.0,20.0,3.0,0.0,3.0,0.0,3.0,4.0,0.0,8.0,24.0,10.0,0.0,0.0,00:42:56,6,3,,0,3.0,0.0,1.0,1.0,12.0,12.0,18.0,18.0,20.0,14.0,32.0,25.0,2.0,1.0,2.0,3.0,5.0,4.0,6.0,6.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2020,CINCINNATI,WTA 1000,2020-08-21,2020-08-29,Hard,NEW YORK,"UNITED STATES, NY",56,1950079,USD,LS005,2020-08-26,Q,Naomi Osaka,Anett Kontaveit,JPN,EST,4.0,12.0,4-6,6-2,7-5,O,319998,318425,1017,2020,Naomi Osaka,Anett Kontaveit,JPN,EST,4,12,2,Naomi Osaka,Anett Kontaveit,3,"4-6,6-2,7-5",2020-08-26T17:13:33+00:00,2020-08-26,01:53:06,CINCINNATI,"Western & Southern Open - New York, United States, NY",M024,,,319998,,318425,,00:33:54,4,6,,0,2.0,2.0,0.0,1.0,10.0,12.0,12.0,14.0,18.0,20.0,27.0,24.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,2.0,22.0,29.0,0.0,0.0,00:30:41,6,2,,0,3.0,1.0,4.0,1.0,12.0,4.0,17.0,13.0,16.0,7.0,28.0,21.0,3.0,1.0,5.0,2.0,4.0,4.0,5.0,9.0,30.0,19.0,0.0,0.0,00:48:31,7,5,,0,4.0,2.0,1.0,1.0,15.0,16.0,17.0,24.0,21.0,25.0,29.0,42.0,2.0,1.0,5.0,1.0,6.0,6.0,2.0,8.0,38.0,33.0,0.0,0.0,,,,,,,,,,,,5.0,3.0,9.0,5.0,46.0,51.0,84.0,87.0,0.5476190476190477,0.5862068965517241,37.0,32.0,46.0,51.0,0.8043478260869565,0.6274509803921569,,,,,,,1.0,14,0.07142857142857142,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1017,2020,CINCINNATI,WTA 1000,2020-08-21,2020-08-29,Hard,NEW YORK,"UNITED STATES, NY",56,1950079,USD,LS006,2020-08-26,Q,Johanna Konta,Maria Sakkari,GBR,GRE,8.0,13.0,6-4,6-3,,O,313907,318312,1017,2020,Johanna Konta,Maria Sakkari,GBR,GRE,8,13,2,Johanna Konta,Maria Sakkari,2,"6-4,6-3",2020-08-26T21:11:03+00:00,2020-08-26,01:32:30,CINCINNATI,"Western & Southern Open - New York, United States, NY",M024,,,313907,,318312,,00:40:25,6,4,,0,1.0,3.0,0.0,3.0,10.0,16.0,12.0,24.0,20.0,20.0,24.0,33.0,1.0,0.0,5.0,0.0,5.0,5.0,2.0,8.0,33.0,24.0,0.0,0.0,00:52:06,6,3,,0,3.0,3.0,0.0,2.0,13.0,19.0,16.0,31.0,19.0,25.0,26.0,48.0,2.0,0.0,7.0,2.0,4.0,5.0,3.0,12.0,42.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2020,CINCINNATI,WTA 1000,2020-08-21,2020-08-29,Hard,NEW YORK,"UNITED STATES, NY",56,1950079,USD,LS007,2020-08-26,Q,Victoria Azarenka,Ons Jabeur,BLR,TUN,,,7-6(9),6-2,,O,312001,316847,1017,2020,Ons Jabeur,Victoria Azarenka,TUN,BLR,,,3,Victoria Azarenka,Ons Jabeur,2,"7-6(9),6-2",2020-08-26T19:23:55+00:00,2020-08-26,01:44:43,CINCINNATI,"Western & Southern Open - New York, United States, NY",M024,,,316847,,312001,,01:10:34,7,6,9,,3.0,2.0,3.0,2.0,21.0,17.0,38.0,25.0,34.0,23.0,64.0,43.0,3.0,3.0,3.0,6.0,6.0,6.0,17.0,8.0,54.0,53.0,0.0,0.0,00:34:09,6,2,0,,0.0,1.0,1.0,3.0,9.0,9.0,11.0,16.0,17.0,13.0,23.0,26.0,2.0,0.0,5.0,1.0,4.0,4.0,2.0,7.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,11.0,9.0,,,,,,,,,,,,,,,
1017,2020,CINCINNATI,WTA 1000,2020-08-21,2020-08-29,Hard,NEW YORK,"UNITED STATES, NY",56,1950079,USD,LS008,2020-08-25,3,Elise Mertens,Veronika Kudermetova,BEL,RUS,14.0,14.0,6-2,6-3,,O,317964,319526,1017,2020,Veronika Kudermetova,Elise Mertens,RUS,BEL,,14,3,Elise Mertens,Veronika Kudermetova,2,"6-2,6-3",2020-08-25T15:08:50+00:00,2020-08-25,01:27:17,CINCINNATI,"Western & Southern Open - New York, United States, NY",M024,,,319526,,317964,,00:31:40,6,2,0,,1.0,1.0,0.0,0.0,12.0,8.0,17.0,14.0,18.0,11.0,26.0,20.0,2.0,0.0,2.0,1.0,4.0,4.0,5.0,6.0,27.0,19.0,0.0,0.0,00:55:38,6,3,0,,3.0,1.0,2.0,2.0,15.0,16.0,23.0,25.0,20.0,21.0,32.0,40.0,2.0,0.0,5.0,4.0,4.0,5.0,8.0,9.0,39.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2020,CINCINNATI,WTA 1000,2020-08-21,2020-08-29,Hard,NEW YORK,"UNITED STATES, NY",56,1950079,USD,LS009,2020-08-25,3,Jessica Pegula,Aryna Sabalenka,USA,BLR,,5.0,6-2,2-6,6-3,O,316956,320760,1017,2020,Jessica Pegula,Aryna Sabalenka,USA,BLR,,5,2,Jessica Pegula,Aryna Sabalenka,3,"6-2,2-6,6-3",2020-08-25T17:43:22+00:00,2020-08-25,02:06:12,CINCINNATI,"Western & Southern Open - New York, United States, NY",M024,,,316956,,320760,,00:43:50,6,2,,0,2.0,1.0,0.0,4.0,11.0,6.0,21.0,20.0,17.0,12.0,34.0,35.0,4.0,2.0,6.0,5.0,4.0,4.0,10.0,14.0,40.0,29.0,0.0,0.0,00:42:17,2,6,,0,1.0,1.0,2.0,3.0,11.0,17.0,17.0,20.0,16.0,21.0,32.0,31.0,0.0,2.0,2.0,6.0,4.0,4.0,6.0,3.0,26.0,37.0,0.0,0.0,00:40:05,6,3,,0,2.0,3.0,2.0,1.0,17.0,7.0,23.0,13.0,23.0,16.0,33.0,28.0,1.0,0.0,3.0,2.0,5.0,4.0,6.0,6.0,35.0,26.0,0.0,0.0,,,,,,,,,,,,4.0,8.0,5.0,5.0,61.0,53.0,99.0,94.0,0.6161616161616161,0.5638297872340425,39.0,30.0,61.0,53.0,0.639344262295082,0.5660377358490566,,,,,,,9.0,24,0.375,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1017,2020,CINCINNATI,WTA 1000,2020-08-21,2020-08-29,Hard,NEW YORK,"UNITED STATES, NY",56,1950079,USD,LS010,2020-08-25,3,Naomi Osaka,Dayana Yastremska,JPN,UKR,4.0,16.0,6-3,6-1,,O,319998,324261,1017,2020,Naomi Osaka,Dayana Yastremska,JPN,UKR,4,16,2,Naomi Osaka,Dayana Yastremska,2,"6-3,6-1",2020-08-25T19:17:35+00:00,2020-08-25,01:10:04,CINCINNATI,"Western & Southern Open - New York, United States, NY",M024,,,319998,,324261,,00:36:37,6,3,,0,4.0,0.0,4.0,2.0,14.0,10.0,16.0,12.0,22.0,16.0,32.0,25.0,1.0,0.0,3.0,2.0,5.0,4.0,2.0,2.0,31.0,26.0,0.0,0.0,00:33:27,6,1,,0,4.0,1.0,0.0,4.0,11.0,7.0,14.0,12.0,16.0,11.0,24.0,25.0,3.0,0.0,5.0,3.0,3.0,4.0,3.0,5.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2020,CINCINNATI,WTA 1000,2020-08-21,2020-08-29,Hard,NEW YORK,"UNITED STATES, NY",56,1950079,USD,LS011,2020-08-25,3,Anett Kontaveit,Marie Bouzkova,EST,CZE,12.0,,6-3,6-3,,O,318425,320983,1017,2020,Anett Kontaveit,Marie Bouzkova,EST,CZE,12,,2,Anett Kontaveit,Marie Bouzkova,2,"6-3,6-3",2020-08-25T15:08:20+00:00,2020-08-25,01:19:22,CINCINNATI,"Western & Southern Open - New York, United States, NY",M024,,,318425,,320983,,00:38:15,6,3,,0,6.0,1.0,1.0,1.0,20.0,11.0,24.0,14.0,27.0,14.0,39.0,20.0,1.0,0.0,1.0,4.0,5.0,4.0,4.0,3.0,33.0,26.0,0.0,0.0,00:41:07,6,3,,0,1.0,2.0,1.0,1.0,8.0,8.0,10.0,20.0,14.0,14.0,22.0,32.0,3.0,1.0,5.0,3.0,4.0,5.0,2.0,12.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
