tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1056,2023,TOKYO,WTA 500,2023-09-25,2023-10-01,Hard,TOKYO,JAPAN,28,780637,USD,LS001,2023-10-01,F,Veronika Kudermetova,Jessica Pegula,RUS,USA,8.0,2.0,7-5,6-1,,O,319526,316956,1056,2023,Veronika Kudermetova,Jessica Pegula,RUS,USA,8,2,2,Veronika Kudermetova,Jessica Pegula,2,"7-5,6-1",2023-10-01T02:46:09.99+00:00,2023-10-01,01:24:39,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,319526,,316956,,00:54:05,7,5,,0,0.0,2.0,0.0,2.0,12.0,7.0,19.0,16.0,21.0,22.0,29.0,40.0,2.0,1.0,3.0,1.0,6.0,6.0,7.0,9.0,39.0,30.0,0.0,0.0,00:30:29,6,1,,0,1.0,0.0,1.0,1.0,13.0,4.0,15.0,10.0,18.0,7.0,23.0,17.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,6.0,28.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2023,TOKYO,WTA 500,2023-09-25,2023-10-01,Hard,TOKYO,JAPAN,28,780637,USD,LS002,2023-09-30,S,Veronika Kudermetova,Anastasia Pavlyuchenkova,RUS,RUS,8.0,,7-6(6),6-7(2),6-3,O,319526,313796,1056,2023,Veronika Kudermetova,Anastasia Pavlyuchenkova,RUS,RUS,8,,2,Veronika Kudermetova,Anastasia Pavlyuchenkova,3,"7-6(6),6-7(2),6-3",2023-09-30T02:49:35.823+00:00,2023-09-30,03:25:49,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,319526,,313796,,01:17:17,7,6,,6,6.0,1.0,1.0,3.0,25.0,22.0,31.0,32.0,34.0,28.0,55.0,44.0,1.0,1.0,3.0,8.0,6.0,6.0,6.0,10.0,50.0,49.0,0.0,0.0,01:19:26,6,7,,2,6.0,2.0,1.0,7.0,19.0,19.0,28.0,25.0,28.0,28.0,47.0,45.0,1.0,1.0,2.0,3.0,6.0,6.0,9.0,6.0,45.0,47.0,0.0,0.0,00:49:01,6,3,,0,4.0,0.0,0.0,1.0,9.0,12.0,10.0,24.0,16.0,18.0,19.0,33.0,2.0,0.0,7.0,0.0,4.0,5.0,1.0,12.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,2.0,11.0,16.0,3.0,69.0,81.0,121.0,122.0,0.5702479338842975,0.6639344262295082,53.0,53.0,69.0,81.0,0.7681159420289855,0.654320987654321,,,,,,,9.0,23,0.391304347826087,16.0,17.0,,,,,,,8.0,6.0,7.0,2.0,,,,,,,,,,,,,
1056,2023,TOKYO,WTA 500,2023-09-25,2023-10-01,Hard,TOKYO,JAPAN,28,780637,USD,LS003,2023-09-30,S,Jessica Pegula,Maria Sakkari,USA,GRE,2.0,4.0,6-2,6-3,,O,316956,318312,1056,2023,Maria Sakkari,Jessica Pegula,GRE,USA,4,2,3,Jessica Pegula,Maria Sakkari,2,"6-2,6-3",2023-09-30T06:36:40.1+00:00,2023-09-30,01:25:27,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,318312,,316956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2023,TOKYO,WTA 500,2023-09-25,2023-10-01,Hard,TOKYO,JAPAN,28,780637,USD,LS004,2023-09-29,Q,Veronika Kudermetova,Iga Swiatek,RUS,POL,8.0,1.0,6-2,2-6,6-4,O,319526,326408,1056,2023,Iga Swiatek,Veronika Kudermetova,POL,RUS,1,8,3,Veronika Kudermetova,Iga Swiatek,3,"6-2,2-6,6-4",2023-09-29T03:43:59.613+00:00,2023-09-29,02:21:58,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,326408,,319526,,00:42:45,6,2,0,,2.0,1.0,0.0,1.0,12.0,7.0,14.0,12.0,19.0,13.0,25.0,25.0,2.0,0.0,5.0,1.0,4.0,4.0,2.0,5.0,31.0,19.0,0.0,0.0,00:42:31,2,6,0,,1.0,0.0,2.0,1.0,9.0,8.0,18.0,12.0,14.0,16.0,30.0,22.0,0.0,2.0,0.0,3.0,4.0,4.0,9.0,4.0,20.0,32.0,0.0,0.0,00:56:37,6,4,0,,1.0,0.0,0.0,4.0,12.0,15.0,15.0,23.0,20.0,22.0,27.0,34.0,1.0,0.0,3.0,0.0,5.0,5.0,3.0,8.0,32.0,29.0,0.0,0.0,,,,,,,,,,,,2.0,6.0,4.0,1.0,47.0,47.0,82.0,81.0,0.573170731707317,0.5802469135802469,33.0,30.0,47.0,47.0,0.7021276595744681,0.6382978723404256,,,,,,,2.0,12,0.16666666666666666,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1056,2023,TOKYO,WTA 500,2023-09-25,2023-10-01,Hard,TOKYO,JAPAN,28,780637,USD,LS005,2023-09-29,Q,Anastasia Pavlyuchenkova,Ekaterina Alexandrova,RUS,RUS,,,6-2,7-5,,O,313796,319007,1056,2023,Anastasia Pavlyuchenkova,Ekaterina Alexandrova,RUS,RUS,,,2,Anastasia Pavlyuchenkova,Ekaterina Alexandrova,2,"6-2,7-5",2023-09-29T01:51:45.2+00:00,2023-09-29,01:29:54,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,313796,,319007,,00:28:21,6,2,,0,6.0,1.0,0.0,5.0,11.0,8.0,12.0,11.0,16.0,12.0,17.0,25.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,3.0,29.0,13.0,0.0,0.0,01:01:29,7,5,,0,4.0,4.0,2.0,2.0,24.0,11.0,34.0,20.0,30.0,20.0,49.0,32.0,2.0,1.0,2.0,5.0,6.0,6.0,10.0,9.0,42.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2023,TOKYO,WTA 500,2023-09-25,2023-10-01,Hard,TOKYO,JAPAN,28,780637,USD,LS007,2023-09-29,Q,Jessica Pegula,Daria Kasatkina,USA,RUS,2.0,6.0,6-1,6-0,,O,316956,322082,1056,2023,Daria Kasatkina,Jessica Pegula,RUS,USA,6,2,3,Jessica Pegula,Daria Kasatkina,2,"6-1,6-0",2023-09-29T06:25:30.433+00:00,2023-09-29,00:59:32,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,322082,,316956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2023,TOKYO,WTA 500,2023-09-25,2023-10-01,Hard,TOKYO,JAPAN,28,780637,USD,LS009,2023-09-27,2,Veronika Kudermetova,Kayla Day,RUS,USA,8.0,8.0,6-3,6-3,,O,319526,322534,1056,2023,Kayla Day,Veronika Kudermetova,USA,RUS,,8,3,Veronika Kudermetova,Kayla Day,2,"6-3,6-3",2023-09-27T04:48:51.7+00:00,2023-09-27,01:26:03,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,322534,,319526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2023,TOKYO,WTA 500,2023-09-25,2023-10-01,Hard,TOKYO,JAPAN,28,780637,USD,LS010,2023-09-28,2,Anastasia Pavlyuchenkova,Linda Noskova,RUS,CZE,,,6-3,4-6,6-0,O,313796,329668,1056,2023,Linda Noskova,Anastasia Pavlyuchenkova,CZE,RUS,,,3,Anastasia Pavlyuchenkova,Linda Noskova,3,"6-3,4-6,6-0",2023-09-28T01:48:55.083+00:00,2023-09-28,02:10:48,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,329668,,313796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2023,TOKYO,WTA 500,2023-09-25,2023-10-01,Hard,TOKYO,JAPAN,28,780637,USD,LS011,2023-09-27,2,Ekaterina Alexandrova,Liudmila Samsonova,RUS,RUS,,7.0,6-4,6-2,,O,319007,322222,1056,2023,Ekaterina Alexandrova,Liudmila Samsonova,RUS,RUS,,7,2,Ekaterina Alexandrova,Liudmila Samsonova,2,"6-4,6-2",2023-09-27T03:13:30.097+00:00,2023-09-27,01:16:51,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,319007,,322222,,00:38:48,6,4,,0,3.0,2.0,3.0,4.0,14.0,9.0,18.0,12.0,20.0,15.0,29.0,27.0,2.0,1.0,3.0,4.0,5.0,5.0,4.0,3.0,32.0,24.0,0.0,0.0,00:37:59,6,2,,0,4.0,0.0,1.0,3.0,11.0,6.0,15.0,11.0,19.0,10.0,28.0,22.0,2.0,0.0,2.0,1.0,4.0,4.0,4.0,5.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,2023,TOKYO,WTA 500,2023-09-25,2023-10-01,Hard,TOKYO,JAPAN,28,780637,USD,LS013,2023-09-28,2,Maria Sakkari,Misaki Doi,GRE,JPN,4.0,4.0,6-3,6-1,,O,318312,314237,1056,2023,Misaki Doi,Maria Sakkari,JPN,GRE,,4,3,Maria Sakkari,Misaki Doi,2,"6-3,6-1",2023-09-28T08:33:34.827+00:00,2023-09-28,01:05:44,TOKYO,"Toray Pan Pacific Open Tennis - Tokyo, JPN",1056,,,314237,,318312,,00:38:43,6,3,0,,1.0,1.0,1.0,0.0,10.0,15.0,12.0,25.0,18.0,17.0,25.0,32.0,2.0,0.0,2.0,0.0,4.0,5.0,2.0,10.0,33.0,24.0,0.0,0.0,00:26:56,6,1,0,,3.0,0.0,1.0,0.0,10.0,6.0,11.0,12.0,16.0,8.0,18.0,19.0,2.0,0.0,4.0,0.0,4.0,3.0,1.0,6.0,27.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
