tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1096,2025,SINGAPORE,WTA 250,2025-01-27,2025-02-02,Hard,SINGAPORE,SGP,32.0,275094.0,USD,LS001,2025-02-02,F,Elise Mertens,Ann Li,BEL,USA,2.0,2.0,6-1,6-4,,I,317964,326096,1096,2025,Ann Li,Elise Mertens,USA,BEL,,2,3,Elise Mertens,Ann Li,2,"6-1,6-4",2025-02-02T08:55:17.73+00:00,2025-02-02,01:22:00,SINGAPORE,"Singapore Tennis Open - Singapore, SIN",1096,,,326096,,317964,,00:26:06,6,1,0,,1.0,2.0,0.0,1.0,8.0,7.0,9.0,11.0,12.0,9.0,14.0,23.0,3.0,0.0,5.0,0.0,3.0,4.0,1.0,4.0,26.0,11.0,0.0,0.0,00:55:54,6,4,0,,3.0,1.0,1.0,0.0,21.0,12.0,30.0,21.0,24.0,20.0,38.0,35.0,2.0,1.0,4.0,5.0,5.0,5.0,9.0,9.0,39.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,2025,SINGAPORE,WTA 250,2025-01-27,2025-02-02,Hard,SINGAPORE,SGP,32.0,275094.0,USD,LS002,2025-02-01,S,Ann Li,Anna Kalinskaya,USA,RUS,1.0,1.0,7-6(2),1-0,,I,326096,323942,1096,2025,Anna Kalinskaya,Ann Li,RUS,USA,1,,5,Ann Li,Anna Kalinskaya,2,"7-6(2),1-0 Ret'd",2025-02-01T05:47:09.893+00:00,2025-02-01,00:59:11,SINGAPORE,"Singapore Tennis Open - Singapore, SIN",1096,,,323942,,326096,,00:51:41,7,6,2,,9.0,2.0,1.0,1.0,23.0,23.0,27.0,40.0,26.0,30.0,39.0,54.0,1.0,1.0,5.0,1.0,6.0,6.0,4.0,17.0,50.0,43.0,0.0,0.0,00:06:46,1,0,0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
1096,2025,SINGAPORE,WTA 250,2025-01-27,2025-02-02,Hard,SINGAPORE,SGP,32.0,275094.0,USD,LS003,2025-02-01,S,Elise Mertens,Xinyu Wang,BEL,CHN,2.0,4.0,6-3,6-4,,I,317964,326376,1096,2025,Xinyu Wang,Elise Mertens,CHN,BEL,4,2,3,Elise Mertens,Xinyu Wang,2,"6-3,6-4",2025-02-01T07:18:31.283+00:00,2025-02-01,01:30:56,SINGAPORE,"Singapore Tennis Open - Singapore, SIN",1096,,,326376,,317964,,00:34:54,6,3,0,,5.0,1.0,2.0,0.0,16.0,11.0,20.0,20.0,18.0,15.0,27.0,28.0,2.0,1.0,5.0,1.0,5.0,4.0,4.0,9.0,31.0,24.0,0.0,0.0,00:56:00,6,4,0,,4.0,2.0,0.0,0.0,15.0,11.0,22.0,21.0,21.0,17.0,33.0,30.0,2.0,1.0,3.0,5.0,5.0,5.0,7.0,10.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,2025,SINGAPORE,WTA 250,2025-01-27,2025-02-02,Hard,SINGAPORE,SGP,32.0,275094.0,USD,LS004,2025-01-31,Q,Anna Kalinskaya,Mananchaya Sawangkaew,RUS,THA,1.0,,6-3,4-6,6-0,I,323942,326929,1096,2025,Anna Kalinskaya,Mananchaya Sawangkaew,RUS,THA,1,,2,Anna Kalinskaya,Mananchaya Sawangkaew,3,"6-3,4-6,6-0",2025-01-31T07:56:23.33+00:00,2025-01-31,01:57:37,SINGAPORE,"Singapore Tennis Open - Singapore, SIN",1096,,,323942,,326929,,00:37:18,6,3,,0,0.0,3.0,0.0,1.0,14.0,12.0,19.0,18.0,16.0,17.0,22.0,31.0,2.0,0.0,4.0,0.0,4.0,5.0,5.0,6.0,30.0,23.0,0.0,0.0,00:46:01,4,6,,0,3.0,2.0,0.0,2.0,13.0,14.0,19.0,17.0,18.0,18.0,32.0,27.0,1.0,2.0,2.0,6.0,5.0,5.0,6.0,3.0,27.0,32.0,0.0,0.0,00:34:15,6,0,,0,0.0,1.0,1.0,2.0,11.0,8.0,18.0,14.0,15.0,8.0,23.0,23.0,3.0,0.0,4.0,0.0,3.0,3.0,7.0,6.0,30.0,16.0,0.0,0.0,,,,,,,,,,,,1.0,5.0,3.0,6.0,56.0,49.0,77.0,81.0,0.7272727272727273,0.6049382716049383,38.0,34.0,56.0,49.0,0.6785714285714286,0.6938775510204082,,,,,,,4.0,16,0.25,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1096,2025,SINGAPORE,WTA 250,2025-01-27,2025-02-02,Hard,SINGAPORE,SGP,32.0,275094.0,USD,LS005,2025-01-31,Q,Ann Li,Kimberly Birrell,USA,AUS,,,7-6(2),7-6(4),,I,326096,320728,1096,2025,Ann Li,Kimberly Birrell,USA,AUS,,,2,Ann Li,Kimberly Birrell,2,"7-6(2),7-6(4)",2025-01-31T05:55:28.827+00:00,2025-01-31,01:45:44,SINGAPORE,"Singapore Tennis Open - Singapore, SIN",1096,,,326096,,320728,,00:50:31,7,6,,2,3.0,0.0,0.0,3.0,18.0,17.0,28.0,23.0,27.0,21.0,42.0,36.0,2.0,2.0,2.0,4.0,6.0,6.0,10.0,6.0,42.0,36.0,0.0,0.0,00:55:10,7,6,,4,3.0,3.0,3.0,1.0,19.0,18.0,24.0,25.0,28.0,22.0,41.0,38.0,2.0,2.0,2.0,2.0,6.0,6.0,5.0,7.0,44.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,7.0,2.0,7.0,4.0,,,,,,,,,,,,,
1096,2025,SINGAPORE,WTA 250,2025-01-27,2025-02-02,Hard,SINGAPORE,SGP,32.0,275094.0,USD,LS006,2025-01-31,Q,Xinyu Wang,Jil Teichmann,CHN,SUI,4.0,4.0,6-7(5),7-6(5),6-4,I,326376,320926,1096,2025,Jil Teichmann,Xinyu Wang,SUI,CHN,,4,3,Xinyu Wang,Jil Teichmann,3,"6-7(5),7-6(5),6-4",2025-01-31T10:11:21.067+00:00,2025-01-31,03:19:06,SINGAPORE,"Singapore Tennis Open - Singapore, SIN",1096,,,320926,,326376,,01:03:21,6,7,5,,1.0,3.0,0.0,1.0,19.0,20.0,26.0,26.0,29.0,32.0,40.0,46.0,0.0,0.0,1.0,0.0,6.0,6.0,7.0,6.0,43.0,43.0,0.0,0.0,01:22:43,7,6,5,,5.0,5.0,1.0,1.0,28.0,27.0,37.0,40.0,35.0,32.0,57.0,54.0,0.0,0.0,6.0,3.0,6.0,6.0,9.0,13.0,57.0,54.0,0.0,0.0,00:52:59,6,4,0,,2.0,2.0,0.0,0.0,22.0,14.0,31.0,21.0,27.0,17.0,41.0,26.0,1.0,0.0,1.0,5.0,5.0,5.0,9.0,7.0,36.0,31.0,0.0,0.0,,,,,,,,,,,,1.0,2.0,8.0,10.0,94.0,87.0,138.0,126.0,0.6811594202898551,0.6904761904761905,69.0,61.0,94.0,87.0,0.7340425531914894,0.7011494252873564,,,,,,,8.0,16,0.5,17.0,17.0,,,,,,,7.0,5.0,7.0,5.0,,,,,,,,,,,,,
1096,2025,SINGAPORE,WTA 250,2025-01-27,2025-02-02,Hard,SINGAPORE,SGP,32.0,275094.0,USD,LS007,2025-01-31,Q,Elise Mertens,Camila Osorio,BEL,COL,2.0,6.0,6-4,6-2,,I,317964,325898,1096,2025,Camila Osorio,Elise Mertens,COL,BEL,6,2,3,Elise Mertens,Camila Osorio,2,"6-4,6-2",2025-01-31T13:49:27.48+00:00,2025-01-31,01:23:28,SINGAPORE,"Singapore Tennis Open - Singapore, SIN",1096,,,325898,,317964,,00:44:46,6,4,0,,3.0,0.0,1.0,5.0,15.0,18.0,22.0,26.0,22.0,22.0,30.0,37.0,1.0,0.0,4.0,2.0,5.0,5.0,7.0,8.0,37.0,30.0,0.0,0.0,00:38:39,6,2,0,,3.0,1.0,1.0,6.0,9.0,8.0,14.0,14.0,14.0,9.0,22.0,24.0,3.0,1.0,6.0,1.0,4.0,4.0,5.0,6.0,29.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,2025,SINGAPORE,WTA 250,2025-01-27,2025-02-02,Hard,SINGAPORE,SGP,32.0,275094.0,USD,LS008,2025-01-29,2,Anna Kalinskaya,Simona Waltert,RUS,SUI,1.0,,6-2,7-6(3),,I,323942,325771,1096,2025,Anna Kalinskaya,Simona Waltert,RUS,SUI,1,,2,Anna Kalinskaya,Simona Waltert,2,"6-2,7-6(3)",2025-01-29T10:05:43.12+00:00,2025-01-29,01:35:07,SINGAPORE,"Singapore Tennis Open - Singapore, SIN",1096,,,323942,,325771,,00:37:44,6,2,,0,0.0,2.0,0.0,3.0,13.0,7.0,19.0,11.0,19.0,13.0,27.0,25.0,2.0,0.0,4.0,4.0,4.0,4.0,6.0,4.0,31.0,21.0,0.0,0.0,00:57:25,7,6,,3,0.0,4.0,0.0,2.0,18.0,18.0,28.0,27.0,23.0,22.0,37.0,39.0,1.0,1.0,1.0,1.0,6.0,6.0,10.0,9.0,40.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
1096,2025,SINGAPORE,WTA 250,2025-01-27,2025-02-02,Hard,SINGAPORE,SGP,32.0,275094.0,USD,LS009,2025-01-29,2,Mananchaya Sawangkaew,Cristina Bucsa,THA,ESP,,,6-4,6-4,,I,326929,321158,1096,2025,Mananchaya Sawangkaew,Cristina Bucsa,THA,ESP,,,2,Mananchaya Sawangkaew,Cristina Bucsa,2,"6-4,6-4",2025-01-29T08:09:44.58+00:00,2025-01-29,01:39:14,SINGAPORE,"Singapore Tennis Open - Singapore, SIN",1096,,,326929,,321158,,00:58:13,6,4,,0,1.0,0.0,2.0,1.0,14.0,14.0,23.0,28.0,19.0,22.0,36.0,44.0,3.0,2.0,8.0,4.0,5.0,5.0,9.0,14.0,41.0,39.0,0.0,0.0,00:41:03,6,4,,0,0.0,0.0,2.0,1.0,13.0,11.0,19.0,19.0,18.0,15.0,28.0,28.0,2.0,1.0,3.0,3.0,5.0,5.0,6.0,8.0,31.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,2025,SINGAPORE,WTA 250,2025-01-27,2025-02-02,Hard,SINGAPORE,SGP,32.0,275094.0,USD,LS010,2025-01-29,2,Ann Li,Maria Timofeeva,USA,RUS,,,6-3,6-2,,I,326096,328896,1096,2025,Maria Timofeeva,Ann Li,RUS,USA,,,3,Ann Li,Maria Timofeeva,2,"6-3,6-2",2025-01-29T11:58:13.993+00:00,2025-01-29,01:06:58,SINGAPORE,"Singapore Tennis Open - Singapore, SIN",1096,,,328896,,326096,,00:33:52,6,3,0,,2.0,1.0,3.0,1.0,13.0,9.0,16.0,15.0,20.0,13.0,29.0,23.0,2.0,1.0,5.0,2.0,5.0,4.0,3.0,6.0,30.0,22.0,0.0,0.0,00:33:08,6,2,0,,0.0,0.0,0.0,2.0,10.0,13.0,10.0,23.0,16.0,16.0,18.0,31.0,2.0,0.0,5.0,0.0,4.0,4.0,0.0,10.0,31.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
