tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2014,2023,ADELAIDE,WTA 500,2023-01-09,2023-01-14,Hard,ADELAIDE,AUSTRALIA,30,780637,USD,LS001,2023-01-14,F,Belinda Bencic,Daria Kasatkina,SUI,RUS,8.0,5.0,6-0,6-2,,O,319001,322082,2014,2023,Belinda Bencic,Daria Kasatkina,SUI,RUS,8,5,2,Belinda Bencic,Daria Kasatkina,2,"6-0,6-2",2023-01-14T05:13:45+00:00,2023-01-14,01:07:58,ADELAIDE,"Adelaide International 2 - Adelaide, AUS",2014,,,319001,,322082,,00:25:10,6,0,,0,1.0,0.0,1.0,0.0,9.0,3.0,10.0,12.0,12.0,4.0,16.0,16.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,9.0,24.0,8.0,0.0,0.0,00:42:40,6,2,,0,2.0,2.0,1.0,1.0,14.0,11.0,16.0,21.0,17.0,13.0,25.0,28.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,10.0,32.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2023,ADELAIDE,WTA 500,2023-01-09,2023-01-14,Hard,ADELAIDE,AUSTRALIA,30,780637,USD,LS002,2023-01-13,S,Belinda Bencic,Veronika Kudermetova,SUI,RUS,8.0,6.0,,,,O,319001,319526,2014,2023,Belinda Bencic,Veronika Kudermetova,SUI,RUS,8,6,6,Belinda Bencic,Veronika Kudermetova,0, W/O,2023-01-13T07:36:39.397+00:00,2023-01-13,00:01:00,ADELAIDE,"Adelaide International 2 - Adelaide, AUS",2014,,,319001,,319526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2023,ADELAIDE,WTA 500,2023-01-09,2023-01-14,Hard,ADELAIDE,AUSTRALIA,30,780637,USD,LS003,2023-01-13,S,Daria Kasatkina,Paula Badosa,RUS,ESP,5.0,9.0,,,,O,322082,320124,2014,2023,Paula Badosa,Daria Kasatkina,ESP,RUS,9,5,7,Daria Kasatkina,Paula Badosa,0, W/O,2023-01-13T01:20:23.69+00:00,2023-01-13,00:01:00,ADELAIDE,"Adelaide International 2 - Adelaide, AUS",2014,,,320124,,322082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2023,ADELAIDE,WTA 500,2023-01-09,2023-01-14,Hard,ADELAIDE,AUSTRALIA,30,780637,USD,LS004,2023-01-12,Q,Belinda Bencic,Caroline Garcia,SUI,FRA,8.0,4.0,6-2,3-6,6-4,O,319001,315391,2014,2023,Caroline Garcia,Belinda Bencic,FRA,SUI,4,8,3,Belinda Bencic,Caroline Garcia,3,"6-2,3-6,6-4",2023-01-12T10:56:25.167+00:00,2023-01-12,01:53:22,ADELAIDE,"Adelaide International 2 - Adelaide, AUS",2014,,,315391,,319001,,00:33:14,6,2,0,,1.0,3.0,1.0,1.0,9.0,9.0,11.0,16.0,17.0,12.0,23.0,24.0,2.0,0.0,5.0,0.0,4.0,4.0,2.0,7.0,29.0,18.0,0.0,0.0,00:35:12,3,6,0,,3.0,3.0,1.0,0.0,12.0,14.0,15.0,14.0,15.0,20.0,23.0,22.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,0.0,17.0,28.0,0.0,0.0,00:44:42,6,4,0,,5.0,5.0,1.0,1.0,14.0,16.0,19.0,21.0,18.0,19.0,25.0,32.0,2.0,1.0,2.0,1.0,5.0,5.0,5.0,5.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,3.0,2.0,9.0,11.0,45.0,51.0,71.0,78.0,0.6338028169014085,0.6538461538461539,35.0,39.0,45.0,51.0,0.7777777777777778,0.7647058823529411,,,,,,,0.0,9,0.0,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2014,2023,ADELAIDE,WTA 500,2023-01-09,2023-01-14,Hard,ADELAIDE,AUSTRALIA,30,780637,USD,LS005,2023-01-12,Q,Veronika Kudermetova,Danielle Collins,RUS,USA,6.0,10.0,4-6,7-6(5),6-1,O,319526,316925,2014,2023,Danielle Collins,Veronika Kudermetova,USA,RUS,10,6,3,Veronika Kudermetova,Danielle Collins,3,"4-6,7-6(5),6-1",2023-01-12T07:15:49.91+00:00,2023-01-12,02:47:42,ADELAIDE,"Adelaide International 2 - Adelaide, AUS",2014,,,316925,,319526,,00:54:27,4,6,0,,1.0,2.0,3.0,3.0,9.0,11.0,16.0,16.0,18.0,21.0,32.0,34.0,1.0,2.0,5.0,4.0,5.0,5.0,7.0,5.0,31.0,35.0,0.0,0.0,01:12:42,7,6,5,,2.0,1.0,0.0,1.0,26.0,14.0,37.0,19.0,32.0,25.0,52.0,36.0,1.0,1.0,3.0,6.0,6.0,6.0,11.0,5.0,43.0,45.0,0.0,0.0,00:40:19,6,1,0,,3.0,2.0,2.0,0.0,13.0,6.0,17.0,11.0,20.0,9.0,30.0,19.0,2.0,0.0,5.0,3.0,4.0,3.0,4.0,5.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,5.0,4.0,6.0,5.0,70.0,46.0,114.0,89.0,0.6140350877192983,0.5168539325842697,48.0,31.0,70.0,46.0,0.6857142857142857,0.6739130434782609,,,,,,,10.0,26,0.38461538461538464,15.0,14.0,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
2014,2023,ADELAIDE,WTA 500,2023-01-09,2023-01-14,Hard,ADELAIDE,AUSTRALIA,30,780637,USD,LS006,2023-01-12,Q,Paula Badosa,Beatriz Haddad Maia,ESP,BRA,9.0,11.0,7-6(5),7-5,,O,320124,318176,2014,2023,Beatriz Haddad Maia,Paula Badosa,BRA,ESP,11,9,3,Paula Badosa,Beatriz Haddad Maia,2,"7-6(5),7-5",2023-01-12T04:19:55.49+00:00,2023-01-12,02:34:21,ADELAIDE,"Adelaide International 2 - Adelaide, AUS",2014,,,318176,,320124,,01:13:31,7,6,5,,3.0,1.0,1.0,3.0,14.0,28.0,18.0,39.0,27.0,32.0,37.0,52.0,1.0,1.0,4.0,1.0,6.0,6.0,4.0,11.0,47.0,42.0,0.0,0.0,01:20:41,7,5,0,,3.0,2.0,5.0,2.0,25.0,21.0,33.0,27.0,32.0,28.0,50.0,42.0,1.0,0.0,6.0,2.0,6.0,6.0,8.0,6.0,46.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
2014,2023,ADELAIDE,WTA 500,2023-01-09,2023-01-14,Hard,ADELAIDE,AUSTRALIA,30,780637,USD,LS007,2023-01-12,Q,Daria Kasatkina,Petra Kvitova,RUS,CZE,5.0,12.0,6-3,7-6(3),,O,322082,314206,2014,2023,Petra Kvitova,Daria Kasatkina,CZE,RUS,12,5,3,Daria Kasatkina,Petra Kvitova,2,"6-3,7-6(3)",2023-01-12T02:34:13.433+00:00,2023-01-12,01:32:35,ADELAIDE,"Adelaide International 2 - Adelaide, AUS",2014,,,314206,,322082,,00:34:10,6,3,0,,0.0,2.0,1.0,5.0,9.0,8.0,18.0,17.0,12.0,9.0,25.0,26.0,4.0,2.0,7.0,4.0,4.0,5.0,9.0,9.0,29.0,22.0,0.0,0.0,00:58:20,7,6,3,,1.0,0.0,1.0,2.0,22.0,16.0,26.0,26.0,26.0,24.0,37.0,40.0,1.0,1.0,3.0,4.0,6.0,6.0,4.0,10.0,42.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
2014,2023,ADELAIDE,WTA 500,2023-01-09,2023-01-14,Hard,ADELAIDE,AUSTRALIA,30,780637,USD,LS008,2023-01-11,2,Caroline Garcia,Katerina Siniakova,FRA,CZE,4.0,,6-3,3-6,7-5,O,315391,320301,2014,2023,Caroline Garcia,Katerina Siniakova,FRA,CZE,4,,2,Caroline Garcia,Katerina Siniakova,3,"6-3,3-6,7-5",2023-01-11T10:45:06.61+00:00,2023-01-11,02:15:15,ADELAIDE,"Adelaide International 2 - Adelaide, AUS",2014,,,315391,,320301,,00:36:25,6,3,,0,3.0,0.0,2.0,4.0,15.0,7.0,21.0,12.0,20.0,12.0,33.0,24.0,2.0,1.0,2.0,1.0,5.0,4.0,6.0,5.0,32.0,25.0,0.0,0.0,00:40:40,3,6,,0,6.0,0.0,0.0,1.0,14.0,12.0,22.0,14.0,16.0,24.0,26.0,32.0,0.0,1.0,2.0,2.0,4.0,5.0,8.0,2.0,24.0,34.0,0.0,0.0,00:58:06,7,5,,0,5.0,0.0,1.0,1.0,17.0,22.0,22.0,33.0,22.0,26.0,34.0,46.0,2.0,1.0,5.0,1.0,6.0,6.0,5.0,11.0,42.0,38.0,0.0,0.0,,,,,,,,,,,,3.0,6.0,14.0,0.0,65.0,59.0,93.0,102.0,0.6989247311827957,0.5784313725490197,46.0,41.0,65.0,59.0,0.7076923076923077,0.6949152542372882,,,,,,,1.0,13,0.07692307692307693,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2014,2023,ADELAIDE,WTA 500,2023-01-09,2023-01-14,Hard,ADELAIDE,AUSTRALIA,30,780637,USD,LS009,2023-01-11,2,Belinda Bencic,Anna Kalinskaya,SUI,RUS,8.0,8.0,6-3,6-3,,O,319001,323942,2014,2023,Anna Kalinskaya,Belinda Bencic,RUS,SUI,,8,3,Belinda Bencic,Anna Kalinskaya,2,"6-3,6-3",2023-01-11T02:00:35.87+00:00,2023-01-11,01:31:17,ADELAIDE,"Adelaide International 2 - Adelaide, AUS",2014,,,323942,,319001,,00:41:13,6,3,0,,2.0,2.0,1.0,0.0,12.0,15.0,14.0,23.0,18.0,17.0,25.0,31.0,2.0,0.0,3.0,1.0,4.0,5.0,2.0,8.0,32.0,24.0,0.0,0.0,00:49:59,6,3,0,,4.0,0.0,2.0,2.0,12.0,10.0,17.0,19.0,16.0,14.0,32.0,32.0,3.0,2.0,7.0,6.0,5.0,4.0,5.0,9.0,34.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,2023,ADELAIDE,WTA 500,2023-01-09,2023-01-14,Hard,ADELAIDE,AUSTRALIA,30,780637,USD,LS010,2023-01-11,2,Danielle Collins,Jil Teichmann,USA,SUI,10.0,,6-3,7-6(2),,O,316925,320926,2014,2023,Danielle Collins,Jil Teichmann,USA,SUI,10,,2,Danielle Collins,Jil Teichmann,2,"6-3,7-6(2)",2023-01-11T00:17:34.323+00:00,2023-01-11,01:42:40,ADELAIDE,"Adelaide International 2 - Adelaide, AUS",2014,,,316925,,320926,,00:39:01,6,3,,0,0.0,0.0,2.0,1.0,7.0,8.0,9.0,18.0,18.0,15.0,26.0,27.0,2.0,0.0,2.0,2.0,4.0,5.0,2.0,10.0,30.0,23.0,0.0,0.0,01:03:34,7,6,,2,1.0,2.0,4.0,3.0,16.0,22.0,22.0,33.0,23.0,27.0,37.0,48.0,2.0,2.0,9.0,3.0,6.0,6.0,6.0,11.0,44.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
