tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2094,2023,FLORIANOPOLIS 125,WTA 125,2023-11-20,2023-11-26,Clay,FLORIANOPOLIS,BRAZIL,32,115000,USD,LS001,2023-11-26,F,Ajla Tomljanovic,Martina Capurro Taborda,AUS,ARG,,,6-1,7-5,,O,315232,320545,2094,2023,Ajla Tomljanovic,Martina Capurro Taborda,AUS,ARG,,,2,Ajla Tomljanovic,Martina Capurro Taborda,2,"6-1,7-5",2023-11-26T17:45:14.647+00:00,2023-11-26,01:48:13,FLORIANOPOLIS 125,"MundoTenis Open - Florianopolis, BRA",2094,,,315232,,320545,,00:31:19,6,1,,0,0.0,0.0,1.0,1.0,11.0,5.0,14.0,14.0,15.0,5.0,24.0,19.0,3.0,1.0,3.0,2.0,4.0,3.0,3.0,9.0,29.0,14.0,0.0,0.0,01:16:56,7,5,,0,0.0,0.0,4.0,2.0,16.0,25.0,22.0,42.0,20.0,28.0,36.0,55.0,3.0,2.0,10.0,3.0,6.0,6.0,6.0,17.0,47.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,2023,FLORIANOPOLIS 125,WTA 125,2023-11-20,2023-11-26,Clay,FLORIANOPOLIS,BRAZIL,32,115000,USD,LS002,2023-11-25,S,Ajla Tomljanovic,Renata Zarazua,AUS,MEX,,,6-1,6-1,,O,315232,320716,2094,2023,Ajla Tomljanovic,Renata Zarazua,AUS,MEX,,,2,Ajla Tomljanovic,Renata Zarazua,2,"6-1,6-1",2023-11-25T17:34:27.457+00:00,2023-11-25,00:59:38,FLORIANOPOLIS 125,"MundoTenis Open - Florianopolis, BRA",2094,,,315232,,320716,,00:30:51,6,1,,0,0.0,0.0,0.0,1.0,11.0,8.0,15.0,21.0,13.0,11.0,17.0,28.0,3.0,0.0,6.0,0.0,3.0,4.0,4.0,13.0,30.0,15.0,0.0,0.0,00:28:49,6,1,,0,0.0,0.0,0.0,0.0,12.0,2.0,16.0,9.0,16.0,5.0,20.0,13.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,7.0,24.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,2023,FLORIANOPOLIS 125,WTA 125,2023-11-20,2023-11-26,Clay,FLORIANOPOLIS,BRAZIL,32,115000,USD,LS003,2023-11-25,S,Martina Capurro Taborda,Nadia Podoroska,ARG,ARG,3.0,3.0,6-2,6-1,,O,320545,319112,2094,2023,Nadia Podoroska,Martina Capurro Taborda,ARG,ARG,3,,3,Martina Capurro Taborda,Nadia Podoroska,2,"6-2,6-1",2023-11-25T15:52:48.843+00:00,2023-11-25,01:20:54,FLORIANOPOLIS 125,"MundoTenis Open - Florianopolis, BRA",2094,,,319112,,320545,,00:39:23,6,2,0,,2.0,0.0,1.0,1.0,14.0,9.0,19.0,18.0,18.0,11.0,27.0,24.0,2.0,0.0,3.0,2.0,4.0,4.0,5.0,9.0,31.0,20.0,0.0,0.0,00:41:34,6,1,0,,1.0,1.0,1.0,2.0,7.0,8.0,11.0,20.0,9.0,13.0,15.0,34.0,4.0,1.0,8.0,1.0,3.0,4.0,4.0,12.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,2023,FLORIANOPOLIS 125,WTA 125,2023-11-20,2023-11-26,Clay,FLORIANOPOLIS,BRAZIL,32,115000,USD,LS004,2023-11-24,Q,Ajla Tomljanovic,Miriam Bulgaru,AUS,ROU,,,7-6(5),6-2,,O,315232,323119,2094,2023,Miriam Bulgaru,Ajla Tomljanovic,ROU,AUS,,,3,Ajla Tomljanovic,Miriam Bulgaru,2,"7-6(5),6-2",2023-11-24T19:51:57.49+00:00,2023-11-24,01:53:10,FLORIANOPOLIS 125,"MundoTenis Open - Florianopolis, BRA",2094,,,323119,,315232,,01:07:44,7,6,5,,1.0,3.0,1.0,4.0,20.0,14.0,40.0,23.0,28.0,19.0,54.0,41.0,3.0,3.0,4.0,9.0,6.0,6.0,20.0,9.0,50.0,45.0,0.0,0.0,00:45:23,6,2,0,,1.0,0.0,1.0,3.0,14.0,7.0,16.0,15.0,17.0,14.0,25.0,29.0,2.0,0.0,7.0,0.0,4.0,4.0,2.0,8.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
2094,2023,FLORIANOPOLIS 125,WTA 125,2023-11-20,2023-11-26,Clay,FLORIANOPOLIS,BRAZIL,32,115000,USD,LS005,2023-11-24,Q,Renata Zarazua,Sara Bejlek,MEX,CZE,,,6-3,6-3,,O,320716,330375,2094,2023,Sara Bejlek,Renata Zarazua,CZE,MEX,,,3,Renata Zarazua,Sara Bejlek,2,"6-3,6-3",2023-11-24T18:10:07.533+00:00,2023-11-24,01:23:05,FLORIANOPOLIS 125,"MundoTenis Open - Florianopolis, BRA",2094,,,330375,,320716,,00:36:22,6,3,0,,0.0,0.0,1.0,1.0,11.0,9.0,16.0,20.0,14.0,15.0,23.0,31.0,3.0,1.0,3.0,1.0,4.0,5.0,5.0,11.0,30.0,24.0,0.0,0.0,00:46:40,6,3,0,,0.0,0.0,0.0,1.0,12.0,8.0,25.0,18.0,17.0,10.0,33.0,23.0,3.0,2.0,4.0,5.0,5.0,4.0,13.0,10.0,30.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,2023,FLORIANOPOLIS 125,WTA 125,2023-11-20,2023-11-26,Clay,FLORIANOPOLIS,BRAZIL,32,115000,USD,LS006,2023-11-24,Q,Nadia Podoroska,Anca Todoni,ARG,ROU,3.0,3.0,,,,O,319112,330442,2094,2023,Anca Todoni,Nadia Podoroska,ROU,ARG,,3,7,Nadia Podoroska,Anca Todoni,0, W/O,2023-11-24T16:05:35.24+00:00,2023-11-24,00:00:00,FLORIANOPOLIS 125,"MundoTenis Open - Florianopolis, BRA",2094,,,330442,,319112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,2023,FLORIANOPOLIS 125,WTA 125,2023-11-20,2023-11-26,Clay,FLORIANOPOLIS,BRAZIL,32,115000,USD,LS007,2023-11-24,Q,Martina Capurro Taborda,Carole Monnet,ARG,FRA,,,7-6(7),6-0,,O,320545,325991,2094,2023,Martina Capurro Taborda,Carole Monnet,ARG,FRA,,,2,Martina Capurro Taborda,Carole Monnet,2,"7-6(7),6-0",2023-11-24T15:54:28.367+00:00,2023-11-24,01:58:31,FLORIANOPOLIS 125,"MundoTenis Open - Florianopolis, BRA",2094,,,320545,,325991,,01:11:31,7,6,,7,0.0,0.0,0.0,4.0,17.0,17.0,35.0,30.0,21.0,20.0,44.0,42.0,4.0,4.0,5.0,7.0,6.0,6.0,18.0,13.0,43.0,43.0,0.0,0.0,00:46:57,6,0,,0,0.0,1.0,1.0,0.0,13.0,4.0,18.0,13.0,17.0,8.0,26.0,22.0,3.0,0.0,6.0,2.0,3.0,3.0,5.0,9.0,31.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,9.0,7.0,,,,,,,,,,,,,,,
2094,2023,FLORIANOPOLIS 125,WTA 125,2023-11-20,2023-11-26,Clay,FLORIANOPOLIS,BRAZIL,32,115000,USD,LS008,2023-11-23,2,Miriam Bulgaru,Solana Sierra,ROU,ARG,,,1-6,6-2,6-3,O,323119,329081,2094,2023,Solana Sierra,Miriam Bulgaru,ARG,ROU,,,3,Miriam Bulgaru,Solana Sierra,3,"1-6,6-2,6-3",2023-11-23T20:53:00.6+00:00,2023-11-23,02:09:06,FLORIANOPOLIS 125,"MundoTenis Open - Florianopolis, BRA",2094,,,329081,,323119,,00:41:12,1,6,0,,0.0,0.0,4.0,1.0,5.0,12.0,14.0,21.0,11.0,14.0,33.0,26.0,1.0,4.0,6.0,7.0,4.0,3.0,9.0,9.0,23.0,36.0,0.0,0.0,00:39:30,6,2,0,,0.0,0.0,0.0,2.0,8.0,6.0,14.0,16.0,12.0,8.0,23.0,25.0,4.0,2.0,6.0,3.0,4.0,4.0,6.0,10.0,29.0,19.0,0.0,0.0,00:48:21,6,3,0,,1.0,0.0,2.0,6.0,11.0,4.0,21.0,15.0,13.0,6.0,31.0,26.0,5.0,3.0,8.0,8.0,4.0,5.0,10.0,11.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,6.0,9.0,1.0,0.0,49.0,52.0,87.0,77.0,0.5632183908045977,0.6753246753246753,24.0,22.0,49.0,52.0,0.4897959183673469,0.4230769230769231,,,,,,,9.0,38,0.23684210526315788,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2094,2023,FLORIANOPOLIS 125,WTA 125,2023-11-20,2023-11-26,Clay,FLORIANOPOLIS,BRAZIL,32,115000,USD,LS009,2023-11-23,2,Ajla Tomljanovic,Ipek Oz,AUS,TUR,,,5-7,7-6(6),7-5,O,315232,321834,2094,2023,Ajla Tomljanovic,Ipek Oz,AUS,TUR,,,2,Ajla Tomljanovic,Ipek Oz,3,"5-7,7-6(6),7-5",2023-11-23T16:52:19.913+00:00,2023-11-23,03:22:13,FLORIANOPOLIS 125,"MundoTenis Open - Florianopolis, BRA",2094,,,315232,,321834,,01:02:26,5,7,,0,0.0,0.0,2.0,1.0,16.0,17.0,29.0,31.0,22.0,22.0,45.0,40.0,2.0,3.0,4.0,5.0,6.0,6.0,13.0,14.0,40.0,45.0,0.0,0.0,01:08:40,7,6,,6,0.0,2.0,1.0,1.0,20.0,22.0,32.0,34.0,27.0,25.0,47.0,43.0,2.0,2.0,2.0,4.0,6.0,6.0,12.0,12.0,45.0,45.0,0.0,0.0,01:11:04,7,5,,0,0.0,0.0,2.0,1.0,17.0,15.0,30.0,29.0,20.0,22.0,40.0,47.0,4.0,3.0,12.0,8.0,6.0,6.0,13.0,14.0,45.0,42.0,0.0,0.0,,,,,,,,,,,,5.0,3.0,0.0,2.0,91.0,94.0,132.0,130.0,0.6893939393939394,0.7230769230769231,53.0,54.0,91.0,94.0,0.5824175824175825,0.574468085106383,,,,,,,9.0,35,0.2571428571428571,18.0,18.0,,,,,,,,,8.0,6.0,,,,,,,,,,,,,
2094,2023,FLORIANOPOLIS 125,WTA 125,2023-11-20,2023-11-26,Clay,FLORIANOPOLIS,BRAZIL,32,115000,USD,LS010,2023-11-23,2,Sara Bejlek,Leolia Jeanjean,CZE,FRA,,,6-2,7-6(3),,O,330375,320313,2094,2023,Sara Bejlek,Leolia Jeanjean,CZE,FRA,,,2,Sara Bejlek,Leolia Jeanjean,2,"6-2,7-6(3)",2023-11-23T13:48:21.79+00:00,2023-11-23,01:16:45,FLORIANOPOLIS 125,"MundoTenis Open - Florianopolis, BRA",2094,,,330375,,320313,,00:26:01,6,2,,0,1.0,0.0,2.0,1.0,10.0,0.0,15.0,0.0,12.0,3.0,21.0,19.0,4.0,2.0,4.0,3.0,4.0,4.0,5.0,0.0,28.0,12.0,0.0,0.0,00:50:44,7,6,,3,0.0,0.0,2.0,4.0,12.0,13.0,23.0,28.0,19.0,19.0,40.0,42.0,3.0,3.0,5.0,4.0,6.0,6.0,11.0,15.0,42.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
