tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1097,2019,BUDAPEST,International,2019-02-18,2019-02-24,Hard,BUDAPEST,HUNGARY,32,226750,USD,LS001,2019-02-24,F,Alison Van Uytvanck,Marketa Vondrousova,BEL,CZE,1.0,8.0,1-6,7-5,6-2,I,317819,323027,1097,2019,Alison Van Uytvanck,Marketa Vondrousova,BEL,CZE,1,8,2,Alison Van Uytvanck,Marketa Vondrousova,3,"1-6,7-5,6-2",2019-02-24T12:11:20+00:00,2019-02-24,02:00:18,BUDAPEST,"Hungarian Ladies Open - Budapest, Hungary",1097,,,317819,,323027,,00:27:48,1,6,,0,0.0,1.0,2.0,1.0,2.0,9.0,11.0,12.0,5.0,11.0,21.0,20.0,1.0,4.0,1.0,5.0,4.0,3.0,9.0,3.0,14.0,27.0,0.0,0.0,00:55:25,7,5,,0,0.0,1.0,1.0,4.0,13.0,12.0,22.0,21.0,20.0,22.0,33.0,41.0,3.0,2.0,10.0,4.0,6.0,6.0,9.0,9.0,39.0,35.0,0.0,0.0,00:37:05,6,2,,0,1.0,0.0,1.0,2.0,17.0,6.0,20.0,14.0,20.0,14.0,29.0,28.0,2.0,0.0,2.0,2.0,4.0,4.0,3.0,8.0,34.0,23.0,0.0,0.0,,,,,,,,,,,,4.0,7.0,1.0,2.0,53.0,47.0,83.0,89.0,0.6385542168674698,0.5280898876404494,32.0,27.0,53.0,47.0,0.6037735849056604,0.574468085106383,,,,,,,5.0,24,0.20833333333333334,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1097,2019,BUDAPEST,International,2019-02-18,2019-02-24,Hard,BUDAPEST,HUNGARY,32,226750,USD,LS002,2019-02-23,S,Alison Van Uytvanck,Ekaterina Alexandrova,BEL,RUS,1.0,5.0,3-6,6-4,7-6(7),I,317819,319007,1097,2019,Alison Van Uytvanck,Ekaterina Alexandrova,BEL,RUS,1,5,2,Alison Van Uytvanck,Ekaterina Alexandrova,3,"3-6,6-4,7-6(7)",2019-02-23T12:08:34+00:00,2019-02-23,02:15:43,BUDAPEST,"Hungarian Ladies Open - Budapest, Hungary",1097,,,317819,,319007,,00:30:49,3,6,,0,1.0,4.0,0.0,3.0,15.0,10.0,24.0,12.0,15.0,16.0,28.0,22.0,0.0,2.0,0.0,3.0,5.0,4.0,9.0,2.0,21.0,29.0,0.0,0.0,00:37:37,6,4,,0,1.0,1.0,0.0,1.0,12.0,10.0,19.0,15.0,16.0,18.0,26.0,29.0,2.0,1.0,3.0,1.0,5.0,5.0,7.0,5.0,27.0,28.0,0.0,0.0,01:07:17,7,6,,7,0.0,2.0,0.0,1.0,21.0,17.0,36.0,30.0,27.0,27.0,51.0,48.0,2.0,2.0,5.0,5.0,6.0,6.0,15.0,13.0,48.0,51.0,0.0,0.0,,,,,,,,,,,,0.0,5.0,2.0,7.0,79.0,57.0,105.0,99.0,0.7523809523809524,0.5757575757575758,48.0,37.0,79.0,57.0,0.6075949367088608,0.6491228070175439,,,,,,,4.0,17,0.23529411764705882,16.0,15.0,,,,,,,,,,,9.0,7.0,,,,,,,,,,,
1097,2019,BUDAPEST,International,2019-02-18,2019-02-24,Hard,BUDAPEST,HUNGARY,32,226750,USD,LS003,2019-02-23,S,Marketa Vondrousova,Anastasia Potapova,CZE,RUS,8.0,8.0,6-0,6-2,,I,323027,325601,1097,2019,Anastasia Potapova,Marketa Vondrousova,RUS,CZE,,8,3,Marketa Vondrousova,Anastasia Potapova,2,"6-0,6-2",2019-02-23T14:39:21+00:00,2019-02-23,01:01:02,BUDAPEST,"Hungarian Ladies Open - Budapest, Hungary",1097,,,325601,,323027,,00:22:06,6,0,0,,0.0,0.0,1.0,5.0,8.0,3.0,11.0,8.0,13.0,5.0,20.0,18.0,3.0,0.0,5.0,2.0,3.0,3.0,3.0,5.0,26.0,12.0,0.0,0.0,00:38:56,6,2,0,,1.0,1.0,1.0,1.0,14.0,11.0,15.0,20.0,16.0,13.0,23.0,25.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,9.0,28.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,2019,BUDAPEST,International,2019-02-18,2019-02-24,Hard,BUDAPEST,HUNGARY,32,226750,USD,LS004,2019-02-22,Q,Alison Van Uytvanck,Kateryna Kozlova,BEL,UKR,1.0,,3-6,6-1,6-4,I,317819,316739,1097,2019,Alison Van Uytvanck,Kateryna Kozlova,BEL,UKR,1,,2,Alison Van Uytvanck,Kateryna Kozlova,3,"3-6,6-1,6-4",2019-02-22T16:36:02+00:00,2019-02-22,02:03:20,BUDAPEST,"Hungarian Ladies Open - Budapest, Hungary",1097,,,317819,,316739,,00:35:51,3,6,,0,3.0,0.0,0.0,3.0,12.0,14.0,18.0,23.0,13.0,21.0,25.0,34.0,1.0,2.0,4.0,4.0,4.0,5.0,6.0,9.0,26.0,33.0,0.0,0.0,00:39:44,6,1,,0,3.0,1.0,1.0,1.0,19.0,6.0,33.0,13.0,28.0,7.0,48.0,17.0,2.0,0.0,4.0,4.0,4.0,3.0,14.0,7.0,38.0,27.0,0.0,0.0,00:47:45,6,4,,0,1.0,1.0,1.0,0.0,12.0,12.0,15.0,28.0,18.0,15.0,35.0,34.0,3.0,2.0,6.0,6.0,5.0,5.0,3.0,16.0,37.0,32.0,0.0,0.0,,,,,,,,,,,,2.0,4.0,7.0,2.0,66.0,64.0,108.0,85.0,0.6111111111111112,0.7529411764705882,43.0,32.0,66.0,64.0,0.6515151515151515,0.5,,,,,,,10.0,28,0.35714285714285715,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1097,2019,BUDAPEST,International,2019-02-18,2019-02-24,Hard,BUDAPEST,HUNGARY,32,226750,USD,LS005,2019-02-22,Q,Ekaterina Alexandrova,Pauline Parmentier,RUS,FRA,5.0,3.0,6-3,6-2,,I,319007,160515,1097,2019,Pauline Parmentier,Ekaterina Alexandrova,FRA,RUS,3,5,3,Ekaterina Alexandrova,Pauline Parmentier,2,"6-3,6-2",2019-02-22T08:07:48+00:00,2019-02-22,01:18:29,BUDAPEST,"Hungarian Ladies Open - Budapest, Hungary",1097,,,160515,,319007,,00:38:38,6,3,0,,3.0,1.0,2.0,2.0,11.0,14.0,18.0,21.0,19.0,18.0,28.0,35.0,2.0,1.0,3.0,1.0,5.0,4.0,7.0,7.0,36.0,27.0,0.0,0.0,00:39:51,6,2,0,,0.0,1.0,0.0,2.0,9.0,9.0,13.0,19.0,14.0,15.0,21.0,34.0,3.0,1.0,6.0,1.0,4.0,4.0,4.0,10.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,2019,BUDAPEST,International,2019-02-18,2019-02-24,Hard,BUDAPEST,HUNGARY,32,226750,USD,LS006,2019-02-22,Q,Anastasia Potapova,Sorana Cirstea,RUS,ROU,,,6-4,6-7(5),7-5,I,325601,312469,1097,2019,Anastasia Potapova,Sorana Cirstea,RUS,ROU,,,2,Anastasia Potapova,Sorana Cirstea,3,"6-4,6-7(5),7-5",2019-02-22T12:08:07+00:00,2019-02-22,02:50:41,BUDAPEST,"Hungarian Ladies Open - Budapest, Hungary",1097,,,325601,,312469,,00:45:51,6,4,,0,2.0,1.0,4.0,0.0,16.0,10.0,19.0,15.0,21.0,17.0,37.0,31.0,2.0,1.0,3.0,3.0,5.0,5.0,3.0,5.0,35.0,33.0,0.0,0.0,01:04:31,6,7,,5,2.0,2.0,5.0,3.0,16.0,19.0,25.0,28.0,26.0,24.0,51.0,45.0,3.0,3.0,3.0,7.0,6.0,6.0,9.0,9.0,47.0,49.0,0.0,0.0,01:00:19,7,5,,0,1.0,1.0,3.0,0.0,14.0,16.0,21.0,31.0,25.0,25.0,40.0,46.0,2.0,1.0,6.0,1.0,6.0,6.0,7.0,15.0,46.0,40.0,0.0,0.0,,,,,,,,,,,,12.0,3.0,5.0,4.0,65.0,74.0,128.0,122.0,0.5078125,0.6065573770491803,46.0,45.0,65.0,74.0,0.7076923076923077,0.6081081081081081,,,,,,,6.0,23,0.2608695652173913,17.0,17.0,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
1097,2019,BUDAPEST,International,2019-02-18,2019-02-24,Hard,BUDAPEST,HUNGARY,32,226750,USD,LS007,2019-02-22,Q,Marketa Vondrousova,Irina-Camelia Begu,CZE,ROU,8.0,,5-7,6-1,6-3,I,323027,313169,1097,2019,Marketa Vondrousova,Irina-Camelia Begu,CZE,ROU,8,,2,Marketa Vondrousova,Irina-Camelia Begu,3,"5-7,6-1,6-3",2019-02-22T09:41:51+00:00,2019-02-22,02:11:29,BUDAPEST,"Hungarian Ladies Open - Budapest, Hungary",1097,,,323027,,313169,,00:59:09,5,7,,0,0.0,1.0,1.0,2.0,15.0,14.0,24.0,17.0,22.0,25.0,40.0,40.0,1.0,2.0,4.0,5.0,6.0,6.0,9.0,3.0,37.0,43.0,0.0,0.0,00:32:39,6,1,,0,0.0,1.0,1.0,1.0,9.0,8.0,9.0,21.0,12.0,12.0,15.0,30.0,3.0,0.0,6.0,0.0,3.0,4.0,0.0,13.0,30.0,15.0,0.0,0.0,00:39:41,6,3,,0,1.0,1.0,0.0,1.0,11.0,8.0,14.0,13.0,21.0,14.0,28.0,22.0,1.0,0.0,3.0,0.0,5.0,4.0,3.0,5.0,29.0,21.0,0.0,0.0,,,,,,,,,,,,2.0,4.0,1.0,3.0,47.0,51.0,83.0,92.0,0.5662650602409639,0.5543478260869565,35.0,30.0,47.0,51.0,0.7446808510638298,0.5882352941176471,,,,,,,3.0,18,0.16666666666666666,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1097,2019,BUDAPEST,International,2019-02-18,2019-02-24,Hard,BUDAPEST,HUNGARY,32,226750,USD,LS008,2019-02-21,2,Alison Van Uytvanck,Iga Swiatek,BEL,POL,1.0,,6-4,7-5,,I,317819,326408,1097,2019,Alison Van Uytvanck,Iga Swiatek,BEL,POL,1,,2,Alison Van Uytvanck,Iga Swiatek,2,"6-4,7-5",2019-02-21T14:38:26+00:00,2019-02-21,01:42:24,BUDAPEST,"Hungarian Ladies Open - Budapest, Hungary",1097,,,317819,,326408,,00:45:04,6,4,,0,2.0,1.0,0.0,1.0,17.0,11.0,24.0,14.0,24.0,20.0,37.0,30.0,1.0,0.0,4.0,3.0,5.0,5.0,7.0,3.0,34.0,33.0,0.0,0.0,00:57:20,7,5,,0,1.0,3.0,1.0,3.0,18.0,14.0,29.0,19.0,25.0,21.0,43.0,36.0,2.0,1.0,4.0,3.0,6.0,6.0,11.0,5.0,40.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,2019,BUDAPEST,International,2019-02-18,2019-02-24,Hard,BUDAPEST,HUNGARY,32,226750,USD,LS009,2019-02-21,2,Kateryna Kozlova,Madison Brengle,UKR,USA,,,6-0,6-1,,I,316739,312328,1097,2019,Madison Brengle,Kateryna Kozlova,USA,UKR,,,3,Kateryna Kozlova,Madison Brengle,2,"6-0,6-1",2019-02-21T16:34:15+00:00,2019-02-21,00:58:04,BUDAPEST,"Hungarian Ladies Open - Budapest, Hungary",1097,,,312328,,316739,,00:31:03,6,0,0,,0.0,0.0,1.0,0.0,17.0,6.0,25.0,17.0,20.0,8.0,34.0,23.0,3.0,0.0,4.0,6.0,3.0,3.0,8.0,11.0,35.0,22.0,0.0,0.0,00:27:01,6,1,0,,0.0,0.0,0.0,0.0,5.0,6.0,9.0,19.0,10.0,6.0,16.0,22.0,4.0,1.0,6.0,2.0,3.0,4.0,4.0,13.0,26.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,2019,BUDAPEST,International,2019-02-18,2019-02-24,Hard,BUDAPEST,HUNGARY,32,226750,USD,LS010,2019-02-20,2,Pauline Parmentier,Tereza Smitkova,FRA,CZE,3.0,,6-1,7-5,,I,160515,318487,1097,2019,Pauline Parmentier,Tereza Smitkova,FRA,CZE,3,,2,Pauline Parmentier,Tereza Smitkova,2,"6-1,7-5",2019-02-20T15:32:16+00:00,2019-02-20,01:24:06,BUDAPEST,"Hungarian Ladies Open - Budapest, Hungary",1097,,,160515,,318487,,00:31:53,6,1,,0,1.0,0.0,0.0,3.0,10.0,10.0,13.0,19.0,12.0,14.0,17.0,32.0,3.0,0.0,6.0,0.0,3.0,4.0,3.0,9.0,30.0,19.0,0.0,0.0,00:52:13,7,5,,0,0.0,3.0,0.0,1.0,21.0,13.0,23.0,19.0,26.0,24.0,35.0,39.0,1.0,0.0,4.0,1.0,6.0,6.0,2.0,6.0,41.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
