tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-CZE-01A-2010,2010,Prague,I,2010-07-12,,Clay,,,32,,,LS027,2010-07-12,R32,Lucie Safarova,Anastasija Sevastova,CZE,LAT,1.0,,6-4,7-5,,,310553,313987,W-INT-CZE-01A-2010,2010,Lucie Safarova,Anastasija Sevastova,CZE,LAT,1.0,,,Lucie Safarova,Anastasija Sevastova,2,"6-4,7-5",,2010-07-12,,Prague,,,,,310553,,313987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2010,2010,Prague,I,2010-07-12,,Clay,,,32,,,LS026,2010-07-12,R32,Johanna Larsson,Karolina Pliskova,SWE,CZE,,,6-4,6-4,,,311593,313974,W-INT-CZE-01A-2010,2010,Johanna Larsson,Karolina Pliskova,SWE,CZE,,,,Johanna Larsson,Karolina Pliskova,2,"6-4,6-4",,2010-07-12,,Prague,,,,,311593,,313974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2010,2010,Prague,I,2010-07-12,,Clay,,,32,,,LS025,2010-07-12,R32,Ksenia Pervak,Anna Chakvetadze,KAZ,RUS,,,6-2,6-3,,,313537,310623,W-INT-CZE-01A-2010,2010,Ksenia Pervak,Anna Chakvetadze,KAZ,RUS,,,Q,Ksenia Pervak,Anna Chakvetadze,2,"6-2,6-3",,2010-07-12,,Prague,,,,,313537,,310623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2010,2010,Prague,I,2010-07-12,,Clay,,,32,,,LS024,2010-07-12,R32,Barbora Strycova,Andrea Hlavackova,CZE,CZE,8.0,,6-2,6-4,,,190879,,W-INT-CZE-01A-2010,2010,Barbora Strycova,Andrea Hlavackova,CZE,CZE,8.0,,,Barbora Strycova,Andrea Hlavackova,2,"6-2,6-4",,2010-07-12,,Prague,,,,,190879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2010,2010,Prague,I,2010-07-12,,Clay,,,32,,,LS029,2010-07-12,R32,Alize Cornet,Tamira Paszek,FRA,AUT,,,7-6(4),6-7(3),6-4,,312121,313035,W-INT-CZE-01A-2010,2010,Alize Cornet,Tamira Paszek,FRA,AUT,,,,Alize Cornet,Tamira Paszek,3,"7-6(4),6-7(3),6-4",,2010-07-12,,Prague,,,,,312121,,313035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2010,2010,Prague,I,2010-07-12,,Clay,,,32,,,LS028,2010-07-12,R32,Patty Schnyder,Zarina Diyas,SUI,KAZ,,,6-7(2),6-4,6-1,,190519,315696,W-INT-CZE-01A-2010,2010,Patty Schnyder,Zarina Diyas,SUI,KAZ,,,,Patty Schnyder,Zarina Diyas,3,"6-7(2),6-4,6-1",,2010-07-12,,Prague,,,,,190519,,315696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2010,2010,Prague,I,2010-07-12,,Clay,,,32,,,LS030,2010-07-12,R32,Anna Tatishvili,Magdalena Rybarikova,GEO,SVK,,,0-6,7-5,7-5,,312962,312580,W-INT-CZE-01A-2010,2010,Anna Tatishvili,Magdalena Rybarikova,GEO,SVK,,,,Anna Tatishvili,Magdalena Rybarikova,3,"0-6,7-5,7-5",,2010-07-12,,Prague,,,,,312962,,312580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2010,2010,Prague,I,2010-07-12,,Clay,,,32,,,LS031,2010-07-12,R32,Eva Hrdinova,Anna Lapushchenkova,CZE,RUS,,,7-5,6-0,,,80458,311239,W-INT-CZE-01A-2010,2010,Eva Hrdinova,Anna Lapushchenkova,CZE,RUS,,,LL,Eva Hrdinova,Anna Lapushchenkova,2,"7-5,6-0",,2010-07-12,,Prague,,,,,80458,,311239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2010,2010,Prague,I,2010-07-12,,Clay,,,32,,,LS022,2010-07-12,R32,Anabel Medina Garrigues,Kristyna Pliskova,ESP,CZE,5.0,,6-1,6-3,,,130611,313975,W-INT-CZE-01A-2010,2010,Anabel Medina Garrigues,Kristyna Pliskova,ESP,CZE,5.0,,,Anabel Medina Garrigues,Kristyna Pliskova,2,"6-1,6-3",,2010-07-12,,Prague,,,,,130611,,313975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-CZE-01A-2010,2010,Prague,I,2010-07-12,,Clay,,,32,,,LS023,2010-07-12,R32,Catalina Castano,Sandra Zahlavova,COL,CZE,,,7-6(4),6-2,,,30360,260158,W-INT-CZE-01A-2010,2010,Catalina Castano,Sandra Zahlavova,COL,CZE,,,Q,Catalina Castano,Sandra Zahlavova,2,"7-6(4),6-2",,2010-07-12,,Prague,,,,,30360,,260158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
