tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2008,2019,ZHENGZHOU,WTA 500,2019-09-09,2019-09-15,Hard,ZHENGZHOU,CHINA,28,1434900,USD,LS012,2019-09-11,2,Petra Martic,Fiona Ferro,CRO,FRA,7.0,,3-6,6-1,6-2,O,2008,2019.0,Petra Martic,Fiona Ferro,CRO,FRA,7.0,,2,Petra Martic,Fiona Ferro,3.0,"3-6,6-1,6-2",2019-09-11T14:09:18+00:00,2019-09-11,01:44:51,ZHENGZHOU,"Zhengzhou Open - Zhengzhou, China",2008,,,00:36:34,3.0,6.0,0.0,1.0,1.0,0.0,0.0,12.0,10.0,15.0,16.0,14.0,22.0,20.0,32.0,0.0,1.0,3.0,1.0,4.0,5.0,3.0,6.0,24.0,28.0,0.0,0.0,02:24:48,6.0,1.0,0.0,1.0,0.0,2.0,0.0,13.0,4.0,15.0,8.0,18.0,8.0,26.0,17.0,2.0,0.0,4.0,2.0,4.0,3.0,2.0,4.0,27.0,16.0,0.0,0.0,00:36:18,6.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,7.0,14.0,17.0,13.0,10.0,22.0,25.0,3.0,1.0,7.0,2.0,4.0,4.0,4.0,10.0,28.0,19.0,0.0,0.0,,,,,,
2008,2019,ZHENGZHOU,WTA 500,2019-09-09,2019-09-15,Hard,ZHENGZHOU,CHINA,28,1434900,USD,LS013,2019-09-13,2,Aryna Sabalenka,Jelena Ostapenko,BLR,LAT,4.0,4.0,6-1,6-2,,O,2008,2019.0,Jelena Ostapenko,Aryna Sabalenka,LAT,BLR,,4.0,3,Aryna Sabalenka,Jelena Ostapenko,2.0,"6-1,6-2",2019-09-13T13:21:22+00:00,2019-09-13,00:55:49,ZHENGZHOU,"Zhengzhou Open - Zhengzhou, China",2008,,,00:23:50,1.0,6.0,0.0,0.0,3.0,2.0,1.0,5.0,7.0,10.0,12.0,6.0,13.0,19.0,22.0,1.0,3.0,2.0,6.0,3.0,4.0,5.0,5.0,15.0,26.0,0.0,0.0,00:31:59,2.0,6.0,0.0,2.0,4.0,8.0,1.0,8.0,11.0,12.0,16.0,11.0,14.0,28.0,21.0,1.0,3.0,2.0,3.0,4.0,4.0,4.0,5.0,18.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,2019,ZHENGZHOU,WTA 500,2019-09-09,2019-09-15,Hard,ZHENGZHOU,CHINA,28,1434900,USD,LS014,2019-09-11,2,Kristina Mladenovic,Caroline Garcia,FRA,FRA,8.0,8.0,7-5,6-2,,O,2008,2019.0,Caroline Garcia,Kristina Mladenovic,FRA,FRA,8.0,,3,Kristina Mladenovic,Caroline Garcia,2.0,"7-5,6-2",2019-09-11T19:43:10+00:00,2019-09-11,01:41:04,ZHENGZHOU,"Zhengzhou Open - Zhengzhou, China",2008,,,00:54:51,5.0,7.0,0.0,1.0,3.0,4.0,3.0,15.0,14.0,29.0,19.0,21.0,19.0,44.0,30.0,2.0,3.0,2.0,10.0,6.0,6.0,14.0,5.0,32.0,42.0,0.0,0.0,00:46:13,2.0,6.0,0.0,0.0,0.0,1.0,3.0,13.0,15.0,20.0,22.0,17.0,21.0,30.0,34.0,0.0,2.0,1.0,7.0,4.0,4.0,7.0,7.0,30.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,2019,ZHENGZHOU,WTA 500,2019-09-09,2019-09-15,Hard,ZHENGZHOU,CHINA,28,1434900,USD,LS015,2019-09-13,2,Elina Svitolina,Yulia Putintseva,UKR,KAZ,2.0,2.0,3-6,6-1,7-6(5),O,2008,2019.0,Yulia Putintseva,Elina Svitolina,KAZ,UKR,,2.0,3,Elina Svitolina,Yulia Putintseva,3.0,"3-6,6-1,7-6(5)",2019-09-13T14:30:40+00:00,2019-09-13,02:33:11,ZHENGZHOU,"Zhengzhou Open - Zhengzhou, China",2008,,,00:41:15,6.0,3.0,0.0,0.0,2.0,0.0,2.0,10.0,8.0,15.0,13.0,14.0,11.0,25.0,29.0,3.0,2.0,3.0,2.0,5.0,4.0,5.0,5.0,32.0,22.0,0.0,0.0,00:32:54,1.0,6.0,0.0,0.0,3.0,1.0,1.0,5.0,13.0,11.0,19.0,6.0,17.0,19.0,29.0,1.0,3.0,1.0,4.0,3.0,4.0,6.0,6.0,18.0,30.0,0.0,0.0,01:19:02,6.0,7.0,5.0,1.0,0.0,1.0,2.0,13.0,13.0,23.0,22.0,21.0,22.0,42.0,41.0,3.0,3.0,4.0,4.0,6.0,6.0,10.0,9.0,40.0,43.0,0.0,0.0,,,,,,
2008,2019,ZHENGZHOU,WTA 500,2019-09-09,2019-09-15,Hard,ZHENGZHOU,CHINA,28,1434900,USD,LS017,2019-09-10,1,Polona Hercog,Meiling Wang,SLO,CHN,,,6-3,6-4,,O,2008,2019.0,Polona Hercog,Meiling Wang,SLO,CHN,,,2,Polona Hercog,Meiling Wang,2.0,"6-3,6-4",2019-09-10T14:20:57+00:00,2019-09-10,01:22:56,ZHENGZHOU,"Zhengzhou Open - Zhengzhou, China",2008,,,00:42:11,6.0,3.0,0.0,5.0,1.0,4.0,0.0,15.0,11.0,17.0,24.0,22.0,17.0,36.0,32.0,2.0,0.0,4.0,4.0,4.0,5.0,2.0,13.0,37.0,31.0,0.0,0.0,00:40:45,6.0,4.0,0.0,1.0,0.0,2.0,1.0,13.0,9.0,15.0,15.0,18.0,14.0,27.0,25.0,2.0,1.0,2.0,2.0,5.0,5.0,2.0,6.0,29.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,2019,ZHENGZHOU,WTA 500,2019-09-09,2019-09-15,Hard,ZHENGZHOU,CHINA,28,1434900,USD,LS018,2019-09-10,1,Alize Cornet,Jia-Jing Lu,FRA,CHN,,,7-6(1),6-1,,O,2008,2019.0,Alize Cornet,Jia-Jing Lu,FRA,CHN,,,2,Alize Cornet,Jia-Jing Lu,2.0,"7-6(1),6-1",2019-09-10T12:08:14+00:00,2019-09-10,02:00:24,ZHENGZHOU,"Zhengzhou Open - Zhengzhou, China",2008,,,01:22:30,7.0,6.0,1.0,2.0,0.0,2.0,3.0,22.0,20.0,34.0,31.0,34.0,24.0,59.0,44.0,2.0,2.0,4.0,9.0,6.0,6.0,12.0,11.0,54.0,49.0,0.0,0.0,00:37:54,6.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,5.0,11.0,16.0,9.0,7.0,18.0,25.0,4.0,1.0,5.0,1.0,3.0,4.0,4.0,11.0,27.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,2019,ZHENGZHOU,WTA 500,2019-09-09,2019-09-15,Hard,ZHENGZHOU,CHINA,28,1434900,USD,LS019,2019-09-09,1,Sofia Kenin,Chloe Paquet,USA,FRA,6.0,6.0,6-2,7-5,,O,2008,2019.0,Chloe Paquet,Sofia Kenin,FRA,USA,,6.0,3,Sofia Kenin,Chloe Paquet,2.0,"6-2,7-5",2019-09-09T12:39:32+00:00,2019-09-09,01:22:58,ZHENGZHOU,"Zhengzhou Open - Zhengzhou, China",2008,,,00:36:14,2.0,6.0,0.0,2.0,0.0,2.0,1.0,9.0,10.0,12.0,17.0,13.0,21.0,24.0,32.0,0.0,2.0,3.0,5.0,4.0,4.0,3.0,7.0,24.0,32.0,0.0,0.0,00:46:45,5.0,7.0,0.0,7.0,2.0,4.0,2.0,14.0,18.0,18.0,22.0,19.0,22.0,33.0,34.0,1.0,2.0,4.0,2.0,6.0,6.0,4.0,4.0,31.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,2019,ZHENGZHOU,WTA 500,2019-09-09,2019-09-15,Hard,ZHENGZHOU,CHINA,28,1434900,USD,LS021,2019-09-10,1,Ajla Tomljanovic,Lesley Pattinama Kerkhov,AUS,NED,,,6-2,6-0,,O,2008,2019.0,Ajla Tomljanovic,Lesley Pattinama Kerkhov,AUS,NED,,,2,Ajla Tomljanovic,Lesley Pattinama Kerkhov,2.0,"6-2,6-0",2019-09-10T16:14:32+00:00,2019-09-10,00:58:43,ZHENGZHOU,"Zhengzhou Open - Zhengzhou, China",2008,,,00:34:48,6.0,2.0,0.0,1.0,1.0,0.0,3.0,9.0,5.0,12.0,14.0,14.0,10.0,26.0,22.0,3.0,1.0,4.0,2.0,4.0,4.0,3.0,9.0,26.0,22.0,0.0,0.0,00:23:55,6.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,5.0,8.0,14.0,12.0,6.0,16.0,19.0,3.0,0.0,4.0,0.0,3.0,3.0,2.0,9.0,25.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,2019,ZHENGZHOU,WTA 500,2019-09-09,2019-09-15,Hard,ZHENGZHOU,CHINA,28,1434900,USD,LS022,2019-09-10,1,Saisai Zheng,Bibiane Schoofs,CHN,NED,,,7-6(4),6-1,,O,2008,2019.0,Bibiane Schoofs,Saisai Zheng,NED,CHN,,,3,Saisai Zheng,Bibiane Schoofs,2.0,"7-6(4),6-1",2019-09-10T15:17:19+00:00,2019-09-10,02:06:24,ZHENGZHOU,"Zhengzhou Open - Zhengzhou, China",2008,,,01:38:20,6.0,7.0,4.0,0.0,0.0,5.0,2.0,26.0,17.0,44.0,31.0,32.0,29.0,60.0,50.0,2.0,2.0,6.0,10.0,6.0,6.0,18.0,14.0,53.0,57.0,0.0,0.0,00:31:02,1.0,6.0,0.0,0.0,2.0,2.0,0.0,3.0,10.0,8.0,13.0,6.0,17.0,16.0,22.0,0.0,2.0,0.0,3.0,3.0,4.0,5.0,3.0,11.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,2019,ZHENGZHOU,WTA 500,2019-09-09,2019-09-15,Hard,ZHENGZHOU,CHINA,28,1434900,USD,LS023,2019-09-10,1,Alison Riske,Angelique Kerber,USA,GER,,5.0,5-7,6-4,7-6(6),O,2008,2019.0,Alison Riske,Angelique Kerber,USA,GER,,5.0,2,Alison Riske,Angelique Kerber,3.0,"5-7,6-4,7-6(6)",2019-09-10T19:09:53+00:00,2019-09-10,02:50:33,ZHENGZHOU,"Zhengzhou Open - Zhengzhou, China",2008,,,00:56:16,5.0,7.0,0.0,1.0,0.0,2.0,2.0,14.0,20.0,22.0,33.0,19.0,25.0,39.0,45.0,2.0,3.0,5.0,4.0,6.0,6.0,8.0,13.0,39.0,45.0,0.0,0.0,00:44:17,6.0,4.0,0.0,0.0,0.0,3.0,1.0,12.0,9.0,21.0,19.0,15.0,11.0,33.0,30.0,4.0,3.0,4.0,4.0,5.0,5.0,9.0,10.0,34.0,29.0,0.0,0.0,01:10:00,7.0,6.0,6.0,1.0,0.0,1.0,1.0,17.0,15.0,33.0,31.0,25.0,21.0,49.0,40.0,4.0,4.0,5.0,8.0,6.0,6.0,16.0,16.0,44.0,45.0,0.0,0.0,,,,,,
