tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS001,2019-07-13,F,Misaki Doi,Danka Kovinic,JPN,MNE,,,6-4,6-4,,O,2003,2019.0,Misaki Doi,Danka Kovinic,JPN,MNE,,,2,Misaki Doi,Danka Kovinic,2.0,"6-4,6-4",2019-07-13T12:07:25+00:00,2019-07-13,01:20:53,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:37:10,6.0,4.0,0.0,1.0,0.0,1.0,2.0,14.0,5.0,22.0,11.0,20.0,14.0,32.0,26.0,2.0,1.0,2.0,5.0,5.0,5.0,8.0,6.0,32.0,26.0,0.0,0.0,00:43:43,6.0,4.0,0.0,1.0,3.0,3.0,3.0,17.0,10.0,21.0,17.0,22.0,19.0,34.0,33.0,1.0,0.0,3.0,2.0,5.0,5.0,4.0,7.0,36.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS002,2019-07-12,SF,Misaki Doi,Aleksandra Krunic,JPN,SRB,8.0,8.0,6-1,7-5,,O,2003,2019.0,Aleksandra Krunic,Misaki Doi,SRB,JPN,8.0,,3,Misaki Doi,Aleksandra Krunic,2.0,"6-1,7-5",2019-07-12T13:22:29+00:00,2019-07-12,01:22:04,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:34:20,1.0,6.0,0.0,0.0,1.0,1.0,3.0,3.0,17.0,10.0,26.0,6.0,23.0,19.0,41.0,1.0,3.0,8.0,6.0,3.0,4.0,7.0,9.0,24.0,36.0,0.0,0.0,00:47:44,5.0,7.0,0.0,0.0,0.0,1.0,3.0,13.0,16.0,23.0,24.0,22.0,24.0,40.0,37.0,1.0,2.0,2.0,3.0,6.0,6.0,10.0,8.0,35.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS004,2019-07-11,QF,Aleksandra Krunic,Johanna Larsson,SRB,SWE,8.0,8.0,6-4,6-7(5),6-4,O,2003,2019.0,Johanna Larsson,Aleksandra Krunic,SWE,SRB,,8.0,3,Aleksandra Krunic,Johanna Larsson,3.0,"6-4,6-7(5),6-4",2019-07-11T12:41:46+00:00,2019-07-11,02:33:21,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:40:01,4.0,6.0,0.0,1.0,1.0,3.0,1.0,14.0,11.0,23.0,17.0,20.0,18.0,37.0,26.0,1.0,2.0,1.0,5.0,5.0,5.0,9.0,6.0,28.0,35.0,0.0,0.0,01:07:59,7.0,6.0,5.0,0.0,1.0,0.0,1.0,14.0,14.0,34.0,31.0,25.0,22.0,51.0,46.0,3.0,3.0,5.0,7.0,6.0,6.0,20.0,17.0,49.0,48.0,0.0,0.0,00:45:21,4.0,6.0,0.0,0.0,1.0,1.0,2.0,11.0,13.0,20.0,23.0,16.0,22.0,29.0,38.0,1.0,2.0,5.0,4.0,5.0,5.0,9.0,10.0,32.0,35.0,0.0,0.0,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS005,2019-07-11,QF,Misaki Doi,Mona Barthel,JPN,GER,4.0,4.0,6-2,3-6,6-2,O,2003,2019.0,Mona Barthel,Misaki Doi,GER,JPN,4.0,,3,Misaki Doi,Mona Barthel,3.0,"6-2,3-6,6-2",2019-07-11T12:06:00+00:00,2019-07-11,01:49:18,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:36:46,2.0,6.0,0.0,1.0,2.0,2.0,2.0,11.0,13.0,18.0,19.0,18.0,21.0,33.0,32.0,0.0,2.0,2.0,5.0,4.0,4.0,7.0,6.0,29.0,36.0,0.0,0.0,00:37:06,6.0,3.0,0.0,3.0,0.0,3.0,1.0,16.0,8.0,20.0,12.0,26.0,16.0,38.0,26.0,1.0,0.0,1.0,5.0,5.0,4.0,4.0,4.0,36.0,28.0,0.0,0.0,00:35:26,2.0,6.0,0.0,0.0,0.0,3.0,3.0,4.0,10.0,10.0,16.0,7.0,14.0,24.0,28.0,2.0,4.0,4.0,7.0,4.0,4.0,6.0,6.0,21.0,31.0,0.0,0.0,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS006,2019-07-11,QF,Danka Kovinic,Natalia Vikhlyantseva,MNE,RUS,6.0,6.0,6-2,6-2,,O,2003,2019.0,Natalia Vikhlyantseva,Danka Kovinic,RUS,MNE,6.0,,3,Danka Kovinic,Natalia Vikhlyantseva,2.0,"6-2,6-2",2019-07-11T11:07:41+00:00,2019-07-11,01:19:07,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:35:08,2.0,6.0,0.0,2.0,4.0,3.0,2.0,11.0,17.0,16.0,22.0,13.0,21.0,25.0,34.0,0.0,2.0,5.0,2.0,4.0,4.0,5.0,5.0,26.0,33.0,0.0,0.0,00:43:59,2.0,6.0,0.0,0.0,0.0,3.0,1.0,9.0,8.0,18.0,13.0,13.0,15.0,29.0,24.0,1.0,3.0,2.0,3.0,4.0,4.0,9.0,5.0,22.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS007,2019-07-11,QF,Katarzyna Kawa,Fiona Ferro,POL,FRA,5.0,5.0,6-0,6-2,,O,2003,2019.0,Fiona Ferro,Katarzyna Kawa,FRA,POL,5.0,,3,Katarzyna Kawa,Fiona Ferro,2.0,"6-0,6-2",2019-07-11T15:30:49+00:00,2019-07-11,01:03:31,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:29:11,0.0,6.0,0.0,1.0,0.0,2.0,1.0,3.0,10.0,10.0,14.0,8.0,14.0,22.0,21.0,0.0,3.0,2.0,5.0,3.0,3.0,7.0,4.0,15.0,28.0,0.0,0.0,00:34:20,2.0,6.0,0.0,0.0,0.0,1.0,3.0,5.0,15.0,15.0,23.0,8.0,18.0,23.0,31.0,1.0,3.0,5.0,5.0,4.0,4.0,10.0,8.0,21.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS008,2019-07-10,2,Johanna Larsson,Arantxa Rus,SWE,NED,,,6-1,6-0,,O,2003,2019.0,Johanna Larsson,Arantxa Rus,SWE,NED,,,2,Johanna Larsson,Arantxa Rus,2.0,"6-1,6-0",2019-07-10T12:19:56+00:00,2019-07-10,01:03:20,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS010,2019-07-10,2,Mona Barthel,Tereza Mrdeza,GER,CRO,4.0,,6-3,6-0,,O,2003,2019.0,Mona Barthel,Tereza Mrdeza,GER,CRO,4.0,,2,Mona Barthel,Tereza Mrdeza,2.0,"6-3,6-0",2019-07-10T12:44:51+00:00,2019-07-10,01:00:13,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:34:47,6.0,3.0,0.0,0.0,0.0,3.0,4.0,12.0,9.0,15.0,16.0,15.0,11.0,26.0,26.0,3.0,2.0,5.0,3.0,5.0,4.0,3.0,7.0,30.0,22.0,0.0,0.0,00:25:26,6.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,2.0,8.0,10.0,12.0,5.0,15.0,17.0,3.0,0.0,4.0,0.0,3.0,3.0,0.0,8.0,24.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS011,2019-07-10,2,Misaki Doi,Elena Rybakina,JPN,KAZ,,7.0,4-6,6-4,6-4,O,2003,2019.0,Misaki Doi,Elena Rybakina,JPN,KAZ,,7.0,2,Misaki Doi,Elena Rybakina,3.0,"4-6,6-4,6-4",2019-07-10T16:07:02+00:00,2019-07-10,02:00:39,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:31:59,4.0,6.0,0.0,0.0,4.0,3.0,0.0,12.0,17.0,20.0,19.0,21.0,21.0,34.0,27.0,0.0,1.0,0.0,3.0,5.0,5.0,8.0,2.0,27.0,34.0,0.0,0.0,00:44:15,6.0,4.0,0.0,1.0,0.0,1.0,3.0,13.0,10.0,20.0,18.0,19.0,16.0,37.0,33.0,3.0,2.0,6.0,5.0,5.0,5.0,7.0,8.0,36.0,34.0,0.0,0.0,00:44:25,6.0,4.0,0.0,1.0,1.0,2.0,3.0,17.0,11.0,23.0,18.0,20.0,16.0,39.0,33.0,3.0,2.0,4.0,4.0,5.0,5.0,6.0,7.0,37.0,35.0,0.0,0.0,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS012,2019-07-10,2,Natalia Vikhlyantseva,Ekaterine Gorgodze,RUS,GEO,6.0,,6-3,6-0,,O,2003,2019.0,Natalia Vikhlyantseva,Ekaterine Gorgodze,RUS,GEO,6.0,,2,Natalia Vikhlyantseva,Ekaterine Gorgodze,2.0,"6-3,6-0",2019-07-10T11:08:02+00:00,2019-07-10,00:56:57,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:35:08,6.0,3.0,0.0,2.0,1.0,4.0,1.0,14.0,8.0,19.0,12.0,20.0,13.0,32.0,25.0,2.0,1.0,2.0,2.0,5.0,4.0,5.0,4.0,32.0,25.0,0.0,0.0,00:21:49,6.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,3.0,11.0,7.0,12.0,6.0,15.0,19.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,4.0,25.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS016,2019-07-09,1,Johanna Larsson,Sorana Cirstea,SWE,ROU,1.0,1.0,6-0,7-6(2),,O,2003,2019.0,Sorana Cirstea,Johanna Larsson,ROU,SWE,1.0,,3,Johanna Larsson,Sorana Cirstea,2.0,"6-0,7-6(2)",2019-07-09T17:27:46+00:00,2019-07-09,01:16:53,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS017,2019-07-09,1,Arantxa Rus,Allie Kiick,NED,USA,,,6-4,6-1,,O,2003,2019.0,Allie Kiick,Arantxa Rus,USA,NED,,,3,Arantxa Rus,Allie Kiick,2.0,"6-4,6-1",2019-07-09T14:21:24+00:00,2019-07-09,01:25:43,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:49:40,4.0,6.0,0.0,0.0,1.0,3.0,1.0,14.0,19.0,23.0,30.0,19.0,23.0,37.0,37.0,1.0,2.0,6.0,6.0,5.0,5.0,9.0,11.0,33.0,41.0,0.0,0.0,00:36:03,1.0,6.0,0.0,0.0,1.0,2.0,1.0,8.0,10.0,18.0,15.0,14.0,14.0,33.0,20.0,0.0,3.0,0.0,5.0,4.0,3.0,10.0,5.0,20.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS018,2019-07-09,1,Basak Eraydin,Kimberley Zimmermann,TUR,BEL,,,6-1,6-3,,O,2003,2019.0,Basak Eraydin,Kimberley Zimmermann,TUR,BEL,,,2,Basak Eraydin,Kimberley Zimmermann,2.0,"6-1,6-3",2019-07-09T11:07:08+00:00,2019-07-09,00:57:13,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS021,2019-07-09,1,Tereza Mrdeza,Lara Arruabarrena,CRO,ESP,,,6-2,2-6,6-3,O,2003,2019.0,Tereza Mrdeza,Lara Arruabarrena,CRO,ESP,,,2,Tereza Mrdeza,Lara Arruabarrena,3.0,"6-2,2-6,6-3",2019-07-09T11:03:06+00:00,2019-07-09,01:53:43,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,2019,BASTAD 125,WTA 125,2019-07-08,2019-07-14,Clay,BASTAD,SWEDEN,32,115000,USD,LS023,2019-07-09,1,Elena Rybakina,Clara Tauson,KAZ,DEN,7.0,7.0,6-4,7-6(5),,O,2003,2019.0,Clara Tauson,Elena Rybakina,DEN,KAZ,,7.0,3,Elena Rybakina,Clara Tauson,2.0,"6-4,7-6(5)",2019-07-09T19:39:01+00:00,2019-07-09,01:26:33,BASTAD 125,"Swedish Open, Bastad Sweden",2003,,,00:29:40,4.0,6.0,0.0,0.0,4.0,0.0,0.0,8.0,9.0,16.0,13.0,13.0,18.0,23.0,26.0,1.0,2.0,1.0,2.0,5.0,5.0,8.0,4.0,21.0,28.0,0.0,0.0,00:56:53,6.0,7.0,5.0,1.0,2.0,1.0,1.0,19.0,17.0,32.0,24.0,25.0,26.0,45.0,44.0,2.0,2.0,5.0,6.0,6.0,6.0,13.0,7.0,43.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
