tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1072,2022,LIMOGES 125,WTA 125,2022-12-11,2022-12-17,Hard,LIMOGES,FRANCE,32,115000,USD,LS001,2022-12-17,F,Anhelina Kalinina,Clara Tauson,UKR,DEN,5.0,,6-3,5-7,6-4,I,320567,327793,1072,2022,Anhelina Kalinina,Clara Tauson,UKR,DEN,5,,2,Anhelina Kalinina,Clara Tauson,3,"6-3,5-7,6-4",2022-12-17T18:01:29.99+00:00,2022-12-17,02:16:49,LIMOGES 125,"Open BLS de Limoges - Limoges, FRA",1072,,,320567,,327793,,00:44:41,6,3,,0,0.0,2.0,1.0,0.0,9.0,11.0,14.0,17.0,21.0,15.0,31.0,31.0,2.0,1.0,5.0,3.0,5.0,4.0,5.0,6.0,37.0,25.0,0.0,0.0,00:48:31,5,7,,0,3.0,4.0,0.0,1.0,13.0,18.0,18.0,21.0,22.0,25.0,29.0,31.0,0.0,1.0,0.0,1.0,6.0,6.0,5.0,3.0,28.0,32.0,0.0,0.0,,,,,,,00:43:26,6,4,,0,1.0,1.0,1.0,2.0,13.0,11.0,13.0,19.0,19.0,16.0,26.0,29.0,2.0,1.0,4.0,2.0,5.0,5.0,0.0,8.0,32.0,23.0,0.0,0.0,,,,,,2.0,3.0,4.0,7.0,45.0,57.0,86.0,91.0,0.5232558139534884,0.6263736263736264,35.0,40.0,45.0,57.0,0.7777777777777778,0.7017543859649122,,,,,,,3.0,15,0.2,16.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1072,2022,LIMOGES 125,WTA 125,2022-12-11,2022-12-17,Hard,LIMOGES,FRANCE,32,115000,USD,LS002,2022-12-16,S,Anhelina Kalinina,Anna Blinkova,UKR,RUS,5.0,9.0,7-5,6-4,,I,320567,324267,1072,2022,Anhelina Kalinina,Anna Blinkova,UKR,RUS,5,9,2,Anhelina Kalinina,Anna Blinkova,2,"7-5,6-4",2022-12-16T15:06:20.66+00:00,2022-12-16,01:51:50,LIMOGES 125,"Open BLS de Limoges - Limoges, FRA",1072,,,320567,,324267,,00:59:15,7,5,,0,1.0,2.0,0.0,3.0,19.0,13.0,30.0,20.0,25.0,20.0,41.0,37.0,3.0,2.0,5.0,3.0,6.0,6.0,11.0,7.0,42.0,36.0,0.0,0.0,00:52:15,6,4,,0,1.0,1.0,2.0,2.0,17.0,9.0,29.0,15.0,21.0,13.0,40.0,27.0,3.0,2.0,5.0,6.0,5.0,5.0,12.0,6.0,35.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2022,LIMOGES 125,WTA 125,2022-12-11,2022-12-17,Hard,LIMOGES,FRANCE,32,115000,USD,LS003,2022-12-16,S,Clara Tauson,Lucia Bronzetti,DEN,ITA,,6.0,6-3,7-5,,I,327793,322280,1072,2022,Clara Tauson,Lucia Bronzetti,DEN,ITA,,6,2,Clara Tauson,Lucia Bronzetti,2,"6-3,7-5",2022-12-16T17:20:53.493+00:00,2022-12-16,01:50:55,LIMOGES 125,"Open BLS de Limoges - Limoges, FRA",1072,,,327793,,322280,,00:59:12,6,3,,0,1.0,0.0,2.0,1.0,19.0,9.0,31.0,19.0,32.0,18.0,52.0,32.0,1.0,0.0,4.0,7.0,5.0,4.0,12.0,10.0,46.0,38.0,0.0,0.0,00:51:36,7,5,,0,3.0,3.0,0.0,1.0,13.0,14.0,15.0,24.0,21.0,25.0,28.0,45.0,2.0,1.0,3.0,2.0,6.0,6.0,2.0,10.0,41.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2022,LIMOGES 125,WTA 125,2022-12-11,2022-12-17,Hard,LIMOGES,FRANCE,32,115000,USD,LS004,2022-12-15,Q,Anhelina Kalinina,Shuai Zhang,UKR,CHN,5.0,1.0,6-3,6-1,,I,320567,311779,1072,2022,Shuai Zhang,Anhelina Kalinina,CHN,UKR,1,5,3,Anhelina Kalinina,Shuai Zhang,2,"6-3,6-1",2022-12-15T11:49:21.01+00:00,2022-12-15,01:06:38,LIMOGES 125,"Open BLS de Limoges - Limoges, FRA",1072,,,311779,,320567,,00:37:16,6,3,0,,2.0,0.0,3.0,0.0,12.0,8.0,19.0,13.0,19.0,13.0,31.0,25.0,2.0,1.0,6.0,2.0,5.0,4.0,7.0,5.0,31.0,25.0,0.0,0.0,00:29:00,6,1,0,,1.0,1.0,0.0,0.0,9.0,11.0,12.0,22.0,12.0,14.0,16.0,32.0,3.0,0.0,5.0,0.0,3.0,4.0,3.0,11.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2022,LIMOGES 125,WTA 125,2022-12-11,2022-12-17,Hard,LIMOGES,FRANCE,32,115000,USD,LS005,2022-12-15,Q,Anna Blinkova,Ana Bogdan,RUS,ROU,9.0,4.0,6-1,6-2,,I,324267,315427,1072,2022,Ana Bogdan,Anna Blinkova,ROU,RUS,4,9,3,Anna Blinkova,Ana Bogdan,2,"6-1,6-2",2022-12-15T13:09:08.77+00:00,2022-12-15,01:08:23,LIMOGES 125,"Open BLS de Limoges - Limoges, FRA",1072,,,315427,,324267,,00:32:19,6,1,0,,4.0,2.0,1.0,0.0,14.0,7.0,17.0,17.0,15.0,11.0,22.0,26.0,3.0,0.0,7.0,3.0,3.0,4.0,3.0,10.0,30.0,18.0,0.0,0.0,00:35:56,6,2,0,,1.0,1.0,0.0,0.0,5.0,11.0,6.0,15.0,16.0,12.0,21.0,22.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,4.0,26.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2022,LIMOGES 125,WTA 125,2022-12-11,2022-12-17,Hard,LIMOGES,FRANCE,32,115000,USD,LS006,2022-12-15,Q,Clara Tauson,Varvara Gracheva,DEN,RUS,,,4-6,6-4,6-2,I,327793,325836,1072,2022,Clara Tauson,Varvara Gracheva,DEN,RUS,,,2,Clara Tauson,Varvara Gracheva,3,"4-6,6-4,6-2",2022-12-15T14:29:19.81+00:00,2022-12-15,02:05:20,LIMOGES 125,"Open BLS de Limoges - Limoges, FRA",1072,,,327793,,325836,,00:41:47,4,6,,0,1.0,3.0,1.0,1.0,14.0,15.0,24.0,20.0,19.0,20.0,35.0,32.0,1.0,2.0,4.0,3.0,5.0,5.0,10.0,5.0,31.0,36.0,0.0,0.0,00:48:34,6,4,,0,2.0,2.0,0.0,2.0,14.0,11.0,19.0,19.0,19.0,17.0,29.0,31.0,2.0,1.0,2.0,2.0,5.0,5.0,5.0,8.0,33.0,27.0,0.0,0.0,,,,,,,00:34:26,6,2,,0,1.0,1.0,0.0,3.0,9.0,8.0,13.0,14.0,18.0,12.0,26.0,24.0,2.0,0.0,3.0,1.0,4.0,4.0,4.0,6.0,30.0,20.0,0.0,0.0,,,,,,1.0,6.0,4.0,6.0,56.0,53.0,90.0,87.0,0.6222222222222222,0.6091954022988506,37.0,34.0,56.0,53.0,0.6607142857142857,0.6415094339622641,,,,,,,3.0,15,0.2,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1072,2022,LIMOGES 125,WTA 125,2022-12-11,2022-12-17,Hard,LIMOGES,FRANCE,32,115000,USD,LS007,2022-12-15,Q,Lucia Bronzetti,Clara Burel,ITA,FRA,6.0,,3-6,6-4,6-0,I,322280,325320,1072,2022,Lucia Bronzetti,Clara Burel,ITA,FRA,6,,2,Lucia Bronzetti,Clara Burel,3,"3-6,6-4,6-0",2022-12-15T16:46:55.22+00:00,2022-12-15,01:52:49,LIMOGES 125,"Open BLS de Limoges - Limoges, FRA",1072,,,322280,,325320,,00:31:40,3,6,,0,1.0,1.0,0.0,1.0,4.0,8.0,10.0,9.0,8.0,18.0,18.0,26.0,1.0,2.0,1.0,2.0,4.0,5.0,6.0,1.0,16.0,28.0,0.0,0.0,01:00:27,6,4,,0,1.0,0.0,1.0,2.0,16.0,9.0,24.0,13.0,29.0,17.0,50.0,29.0,2.0,1.0,5.0,8.0,5.0,5.0,8.0,4.0,41.0,38.0,0.0,0.0,,,,,,,00:20:36,6,0,,0,0.0,0.0,0.0,3.0,8.0,1.0,8.0,5.0,12.0,4.0,12.0,16.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,4.0,24.0,4.0,0.0,0.0,,,,,,1.0,6.0,2.0,1.0,42.0,27.0,80.0,71.0,0.525,0.38028169014084506,28.0,18.0,42.0,27.0,0.6666666666666666,0.6666666666666666,,,,,,,7.0,19,0.3684210526315789,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1072,2022,LIMOGES 125,WTA 125,2022-12-11,2022-12-17,Hard,LIMOGES,FRANCE,32,115000,USD,LS008,2022-12-14,2,Shuai Zhang,Ekaterina Reyngold,CHN,RUS,1.0,,6-1,6-3,,I,311779,328237,1072,2022,Shuai Zhang,Ekaterina Reyngold,CHN,RUS,1,,2,Shuai Zhang,Ekaterina Reyngold,2,"6-1,6-3",2022-12-14T08:48:38.917+00:00,2022-12-14,01:04:04,LIMOGES 125,"Open BLS de Limoges - Limoges, FRA",1072,,,311779,,328237,,00:25:03,6,1,,0,0.0,2.0,0.0,2.0,15.0,7.0,23.0,11.0,20.0,9.0,30.0,19.0,2.0,0.0,2.0,4.0,4.0,3.0,8.0,4.0,30.0,19.0,0.0,0.0,00:38:27,6,3,,0,0.0,4.0,0.0,2.0,13.0,11.0,15.0,24.0,16.0,20.0,19.0,39.0,2.0,0.0,5.0,0.0,4.0,5.0,2.0,13.0,35.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2022,LIMOGES 125,WTA 125,2022-12-11,2022-12-17,Hard,LIMOGES,FRANCE,32,115000,USD,LS009,2022-12-13,2,Anhelina Kalinina,Jenny Lim,UKR,FRA,5.0,5.0,6-0,6-0,,I,320567,331215,1072,2022,Jenny Lim,Anhelina Kalinina,FRA,UKR,,5,3,Anhelina Kalinina,Jenny Lim,2,"6-0,6-0",2022-12-13T19:10:08.4+00:00,2022-12-13,00:44:49,LIMOGES 125,"Open BLS de Limoges - Limoges, FRA",1072,,,331215,,320567,,00:19:34,6,0,0,,0.0,0.0,0.0,1.0,7.0,4.0,9.0,12.0,12.0,4.0,14.0,16.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,8.0,24.0,6.0,0.0,0.0,00:25:09,6,0,0,,0.0,0.0,0.0,1.0,10.0,2.0,12.0,6.0,12.0,6.0,14.0,20.0,3.0,0.0,6.0,0.0,3.0,3.0,2.0,4.0,26.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,2022,LIMOGES 125,WTA 125,2022-12-11,2022-12-17,Hard,LIMOGES,FRANCE,32,115000,USD,LS010,2022-12-13,2,Ana Bogdan,Katrina Scott,ROU,USA,4.0,,6-3,7-5,,I,315427,329115,1072,2022,Ana Bogdan,Katrina Scott,ROU,USA,4,,2,Ana Bogdan,Katrina Scott,2,"6-3,7-5",2022-12-13T15:08:33.423+00:00,2022-12-13,01:41:16,LIMOGES 125,"Open BLS de Limoges - Limoges, FRA",1072,,,315427,,329115,,00:38:06,6,3,,0,1.0,2.0,0.0,0.0,11.0,9.0,16.0,17.0,15.0,16.0,22.0,32.0,3.0,1.0,4.0,1.0,4.0,5.0,5.0,8.0,31.0,23.0,0.0,0.0,01:02:35,7,5,,0,4.0,1.0,0.0,2.0,13.0,14.0,21.0,22.0,24.0,22.0,39.0,39.0,2.0,1.0,5.0,5.0,6.0,6.0,8.0,8.0,41.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
