tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
904,2025,WIMBLEDON,GC,2025-06-30,2025-07-13,Grass,WIMBLEDON,GREAT BRITAIN,128,25161500,USD,LS61448681,2025-07-12,F,Iga Swiatek,Amanda Anisimova,POL,USA,8.0,13.0,,0-6,0-6,O,WIMBLEDON,"The Championships, Wimbledon - Wimbledon, GBR",2025.0,Iga Swiatek,Amanda Anisimova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2025,WIMBLEDON,GC,2025-06-30,2025-07-13,Grass,WIMBLEDON,GREAT BRITAIN,128,25161500,USD,LS61448679,2025-07-10,SF,Iga Swiatek,Belinda Bencic,POL,CHE,8.0,,,2-6,0-6,O,WIMBLEDON,"The Championships, Wimbledon - Wimbledon, GBR",2025.0,Iga Swiatek,Belinda Bencic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2025,WIMBLEDON,GC,2025-06-30,2025-07-13,Grass,WIMBLEDON,GREAT BRITAIN,128,25161500,USD,LS61448671,2025-07-10,SF,Amanda Anisimova,Aryna Sabalenka,USA,,13.0,1.0,,4-6,6-4,O,WIMBLEDON,"The Championships, Wimbledon - Wimbledon, GBR",2025.0,Amanda Anisimova,Aryna Sabalenka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2025,WIMBLEDON,GC,2025-06-30,2025-07-13,Grass,WIMBLEDON,GREAT BRITAIN,128,25161500,USD,LS61448675,2025-07-09,QF,Belinda Bencic,Mirra Andreeva,CHE,,,7.0,,6-7(3),6-7(2),O,WIMBLEDON,"The Championships, Wimbledon - Wimbledon, GBR",2025.0,Belinda Bencic,Mirra Andreeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2025,WIMBLEDON,GC,2025-06-30,2025-07-13,Grass,WIMBLEDON,GREAT BRITAIN,128,25161500,USD,LS61448669,2025-07-09,QF,Iga Swiatek,Liudmila Samsonova,POL,,8.0,19.0,,6-2,7-5,O,WIMBLEDON,"The Championships, Wimbledon - Wimbledon, GBR",2025.0,Iga Swiatek,Liudmila Samsonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2025,WIMBLEDON,GC,2025-06-30,2025-07-13,Grass,WIMBLEDON,GREAT BRITAIN,128,25161500,USD,LS61448673,2025-07-08,QF,Anastasia Pavlyuchenkova,Amanda Anisimova,,USA,,13.0,,6-1,7-6(9),O,WIMBLEDON,"The Championships, Wimbledon - Wimbledon, GBR",2025.0,Anastasia Pavlyuchenkova,Amanda Anisimova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2025,WIMBLEDON,GC,2025-06-30,2025-07-13,Grass,WIMBLEDON,GREAT BRITAIN,128,25161500,USD,LS61448663,2025-07-08,QF,Aryna Sabalenka,Laura Siegemund,,DEU,1.0,,,4-6,6-2,O,WIMBLEDON,"The Championships, Wimbledon - Wimbledon, GBR",2025.0,Aryna Sabalenka,Laura Siegemund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2025,WIMBLEDON,GC,2025-06-30,2025-07-13,Grass,WIMBLEDON,GREAT BRITAIN,128,25161500,USD,LS61448667,2025-07-07,4,Iga Swiatek,Clara Tauson,POL,DNK,8.0,23.0,,6-4,6-1,O,WIMBLEDON,"The Championships, Wimbledon - Wimbledon, GBR",2025.0,Iga Swiatek,Clara Tauson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2025,WIMBLEDON,GC,2025-06-30,2025-07-13,Grass,WIMBLEDON,GREAT BRITAIN,128,25161500,USD,LS61448655,2025-07-07,4,Mirra Andreeva,Emma Navarro,,USA,7.0,10.0,,6-2,6-3,O,WIMBLEDON,"The Championships, Wimbledon - Wimbledon, GBR",2025.0,Mirra Andreeva,Emma Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2025,WIMBLEDON,GC,2025-06-30,2025-07-13,Grass,WIMBLEDON,GREAT BRITAIN,128,25161500,USD,LS61448661,2025-07-07,4,Liudmila Samsonova,Jessica Bouzas Maneiro,,ESP,19.0,,,7-5,7-5,O,WIMBLEDON,"The Championships, Wimbledon - Wimbledon, GBR",2025.0,Liudmila Samsonova,Jessica Bouzas Maneiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
