tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1104,2019,ANNING,125K,2019-04-22,2019-04-28,Clay,ANNING,CHINA,32,115000,USD,LS001,2019-04-28,F,Saisai Zheng,Shuai Zhang,CHN,CHN,2.0,1.0,6-4,6-1,,O,316286,311779,1104,2019,Shuai Zhang,Saisai Zheng,CHN,CHN,1,2,3,Saisai Zheng,Shuai Zhang,2,"6-4,6-1",2019-04-28T17:28:05+00:00,2019-04-28,01:28:43,ANNING,"2019 Kunming Open - Anning, China",1104,,,311779,,316286,,00:49:43,6,4,0,,1.0,0.0,1.0,4.0,10.0,9.0,20.0,24.0,14.0,13.0,28.0,34.0,4.0,3.0,7.0,4.0,5.0,5.0,10.0,15.0,35.0,27.0,0.0,0.0,00:39:01,6,1,0,,0.0,0.0,2.0,1.0,12.0,7.0,22.0,19.0,15.0,8.0,28.0,25.0,4.0,1.0,7.0,6.0,3.0,4.0,10.0,12.0,32.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2019,ANNING,125K,2019-04-22,2019-04-28,Clay,ANNING,CHINA,32,115000,USD,LS002,2019-04-27,S,Shuai Zhang,En-Shuo Liang,CHN,TPE,1.0,,6-4,2-6,6-1,O,311779,324830,1104,2019,Shuai Zhang,En-Shuo Liang,CHN,TPE,1,,2,Shuai Zhang,En-Shuo Liang,3,"6-4,2-6,6-1",2019-04-27T16:29:02+00:00,2019-04-27,01:55:47,ANNING,"2019 Kunming Open - Anning, China",1104,,,311779,,324830,,00:36:54,6,4,,0,0.0,1.0,3.0,1.0,18.0,12.0,23.0,16.0,23.0,18.0,31.0,30.0,1.0,0.0,2.0,3.0,5.0,5.0,5.0,4.0,35.0,26.0,0.0,0.0,00:48:14,2,6,,0,1.0,0.0,4.0,2.0,12.0,12.0,20.0,16.0,13.0,17.0,30.0,30.0,1.0,3.0,4.0,7.0,4.0,4.0,8.0,4.0,26.0,34.0,0.0,0.0,00:30:39,6,1,,0,0.0,0.0,2.0,1.0,10.0,8.0,14.0,18.0,10.0,10.0,19.0,30.0,4.0,1.0,6.0,2.0,3.0,4.0,4.0,10.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,9.0,4.0,1.0,1.0,57.0,50.0,80.0,90.0,0.7125,0.5555555555555556,40.0,32.0,57.0,50.0,0.7017543859649122,0.64,,,,,,,8.0,24,0.3333333333333333,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1104,2019,ANNING,125K,2019-04-22,2019-04-28,Clay,ANNING,CHINA,32,115000,USD,LS003,2019-04-27,S,Saisai Zheng,Kaylah Mcphee,CHN,AUS,2.0,2.0,3-6,6-0,6-1,O,316286,321906,1104,2019,Kaylah Mcphee,Saisai Zheng,AUS,CHN,,2,3,Saisai Zheng,Kaylah Mcphee,3,"3-6,6-0,6-1",2019-04-27T14:11:35+00:00,2019-04-27,01:58:25,ANNING,"2019 Kunming Open - Anning, China",1104,,,321906,,316286,,00:42:28,3,6,0,,0.0,0.0,1.0,0.0,15.0,12.0,27.0,17.0,18.0,18.0,36.0,26.0,1.0,2.0,1.0,5.0,4.0,5.0,12.0,5.0,26.0,36.0,0.0,0.0,00:32:50,6,0,0,,0.0,0.0,0.0,1.0,12.0,2.0,16.0,6.0,12.0,6.0,18.0,19.0,3.0,0.0,6.0,0.0,3.0,3.0,4.0,4.0,25.0,12.0,0.0,0.0,00:43:07,6,1,0,,0.0,1.0,1.0,1.0,15.0,9.0,21.0,17.0,18.0,13.0,25.0,26.0,2.0,0.0,8.0,1.0,4.0,3.0,6.0,8.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,2.0,2.0,0.0,1.0,64.0,40.0,79.0,71.0,0.810126582278481,0.5633802816901409,42.0,23.0,64.0,40.0,0.65625,0.575,,,,,,,4.0,21,0.19047619047619047,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
1104,2019,ANNING,125K,2019-04-22,2019-04-28,Clay,ANNING,CHINA,32,115000,USD,LS004,2019-04-26,Q,Shuai Zhang,Shuyue Ma,CHN,CHN,1.0,,7-5,6-2,,O,311779,324318,1104,2019,Shuai Zhang,Shuyue Ma,CHN,CHN,1,,2,Shuai Zhang,Shuyue Ma,2,"7-5,6-2",2019-04-26T15:40:55+00:00,2019-04-26,01:25:29,ANNING,"2019 Kunming Open - Anning, China",1104,,,311779,,324318,,00:49:15,7,5,,0,1.0,2.0,3.0,1.0,11.0,10.0,19.0,22.0,18.0,16.0,33.0,39.0,4.0,3.0,5.0,4.0,6.0,6.0,8.0,12.0,41.0,31.0,0.0,0.0,00:36:15,6,2,,0,1.0,2.0,1.0,2.0,13.0,7.0,16.0,12.0,17.0,11.0,24.0,22.0,2.0,0.0,2.0,2.0,4.0,4.0,3.0,5.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2019,ANNING,125K,2019-04-22,2019-04-28,Clay,ANNING,CHINA,32,115000,USD,LS005,2019-04-26,Q,En-Shuo Liang,Kai-Lin Zhang,TPE,CHN,,,7-6(1),4-1,,O,324830,315072,1104,2019,Kai-Lin Zhang,En-Shuo Liang,CHN,TPE,,,5,En-Shuo Liang,Kai-Lin Zhang,2,"7-6(1),4-1 Ret'd",2019-04-26T14:13:20+00:00,2019-04-26,01:07:28,ANNING,"2019 Kunming Open - Anning, China",1104,,,315072,,324830,,00:44:55,7,6,1,,1.0,3.0,0.0,3.0,14.0,18.0,17.0,25.0,24.0,27.0,30.0,45.0,1.0,1.0,3.0,1.0,6.0,6.0,3.0,7.0,42.0,33.0,0.0,0.0,00:22:31,4,1,0,,0.0,0.0,0.0,3.0,5.0,7.0,8.0,10.0,8.0,8.0,12.0,19.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,19.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,,,
1104,2019,ANNING,125K,2019-04-22,2019-04-28,Clay,ANNING,CHINA,32,115000,USD,LS006,2019-04-26,Q,Kaylah Mcphee,Chihiro Muramatsu,AUS,JPN,,,6-2,6-4,,O,321906,323095,1104,2019,Kaylah Mcphee,Chihiro Muramatsu,AUS,JPN,,,2,Kaylah Mcphee,Chihiro Muramatsu,2,"6-2,6-4",2019-04-26T12:11:02+00:00,2019-04-26,01:29:21,ANNING,"2019 Kunming Open - Anning, China",1104,,,321906,,323095,,00:29:05,6,2,,0,1.0,0.0,0.0,1.0,10.0,13.0,12.0,24.0,16.0,13.0,18.0,25.0,2.0,0.0,5.0,0.0,4.0,4.0,2.0,11.0,28.0,15.0,0.0,0.0,01:00:16,6,4,,0,1.0,0.0,2.0,2.0,14.0,17.0,17.0,33.0,18.0,20.0,34.0,42.0,3.0,2.0,5.0,5.0,5.0,5.0,3.0,16.0,40.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2019,ANNING,125K,2019-04-22,2019-04-28,Clay,ANNING,CHINA,32,115000,USD,LS007,2019-04-26,Q,Saisai Zheng,Alexandra Cadantu,CHN,ROU,2.0,2.0,6-1,6-4,,O,316286,313215,1104,2019,Alexandra Cadantu,Saisai Zheng,ROU,CHN,,2,3,Saisai Zheng,Alexandra Cadantu,2,"6-1,6-4",2019-04-26T12:11:22+00:00,2019-04-26,01:41:03,ANNING,"2019 Kunming Open - Anning, China",1104,,,313215,,316286,,00:41:31,6,1,0,,2.0,0.0,0.0,5.0,11.0,8.0,17.0,14.0,15.0,10.0,23.0,26.0,3.0,0.0,4.0,4.0,3.0,4.0,6.0,6.0,31.0,18.0,0.0,0.0,00:59:32,6,4,0,,1.0,0.0,0.0,3.0,16.0,10.0,28.0,22.0,21.0,12.0,39.0,28.0,3.0,2.0,4.0,4.0,5.0,5.0,12.0,12.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2019,ANNING,125K,2019-04-22,2019-04-28,Clay,ANNING,CHINA,32,115000,USD,LS008,2019-04-25,2,Shuai Zhang,Fang Ying Xun,CHN,CHN,1.0,,2-6,6-2,6-1,O,311779,320396,1104,2019,Shuai Zhang,Fang Ying Xun,CHN,CHN,1,,2,Shuai Zhang,Fang Ying Xun,3,"2-6,6-2,6-1",2019-04-25T16:02:45+00:00,2019-04-25,01:38:46,ANNING,"2019 Kunming Open - Anning, China",1104,,,311779,,320396,,00:25:55,2,6,,0,0.0,2.0,3.0,1.0,8.0,12.0,14.0,14.0,12.0,16.0,24.0,20.0,0.0,2.0,0.0,3.0,4.0,4.0,6.0,2.0,16.0,28.0,0.0,0.0,00:36:00,6,2,,0,0.0,0.0,0.0,2.0,14.0,4.0,18.0,7.0,18.0,9.0,27.0,19.0,2.0,0.0,2.0,1.0,4.0,4.0,4.0,3.0,28.0,18.0,0.0,0.0,00:36:51,6,1,,0,1.0,2.0,1.0,3.0,10.0,5.0,13.0,10.0,19.0,8.0,30.0,19.0,2.0,0.0,4.0,7.0,4.0,3.0,3.0,5.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,4.0,6.0,1.0,4.0,45.0,31.0,81.0,58.0,0.5555555555555556,0.5344827586206896,32.0,21.0,45.0,31.0,0.7111111111111111,0.6774193548387096,,,,,,,9.0,17,0.5294117647058824,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
1104,2019,ANNING,125K,2019-04-22,2019-04-28,Clay,ANNING,CHINA,32,115000,USD,LS009,2019-04-25,2,Shuyue Ma,Danielle Lao,CHN,USA,,7.0,6-4,5-0,,O,324318,316771,1104,2019,Shuyue Ma,Danielle Lao,CHN,USA,,7,4,Shuyue Ma,Danielle Lao,2,"6-4,5-0 Ret'd",2019-04-25T11:09:50+00:00,2019-04-25,01:22:12,ANNING,"2019 Kunming Open - Anning, China",1104,,,324318,,316771,,00:49:27,6,4,,0,0.0,1.0,3.0,4.0,10.0,10.0,17.0,17.0,16.0,18.0,29.0,37.0,3.0,2.0,6.0,3.0,5.0,5.0,7.0,7.0,35.0,31.0,0.0,0.0,00:32:42,5,0,,0,2.0,0.0,1.0,3.0,7.0,2.0,9.0,5.0,12.0,5.0,17.0,15.0,2.0,0.0,4.0,0.0,3.0,2.0,2.0,3.0,22.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2019,ANNING,125K,2019-04-22,2019-04-28,Clay,ANNING,CHINA,32,115000,USD,LS010,2019-04-25,2,Kai-Lin Zhang,Ankita Raina,CHN,IND,,,1-6,7-6(2),7-6(7),O,315072,317164,1104,2019,Ankita Raina,Kai-Lin Zhang,IND,CHN,,,3,Kai-Lin Zhang,Ankita Raina,3,"1-6,7-6(2),7-6(7)",2019-04-25T12:50:50+00:00,2019-04-25,02:55:20,ANNING,"2019 Kunming Open - Anning, China",1104,,,317164,,315072,,00:45:03,1,6,0,,0.0,0.0,3.0,1.0,6.0,10.0,9.0,16.0,9.0,24.0,20.0,38.0,0.0,2.0,4.0,3.0,3.0,4.0,3.0,6.0,23.0,35.0,0.0,0.0,01:01:13,7,6,2,,3.0,0.0,5.0,1.0,20.0,9.0,34.0,18.0,25.0,15.0,49.0,38.0,4.0,4.0,7.0,15.0,6.0,6.0,14.0,9.0,48.0,39.0,0.0,0.0,01:09:05,7,6,7,,0.0,1.0,4.0,3.0,18.0,11.0,29.0,27.0,26.0,24.0,51.0,48.0,3.0,3.0,7.0,6.0,6.0,6.0,11.0,16.0,50.0,49.0,0.0,0.0,,,,,,,,,,,,12.0,5.0,3.0,1.0,72.0,61.0,120.0,124.0,0.6,0.49193548387096775,44.0,30.0,72.0,61.0,0.6111111111111112,0.4918032786885246,,,,,,,15.0,42,0.35714285714285715,15.0,16.0,,,,,,,,,7.0,2.0,9.0,7.0,,,,,,,,,,,
