tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS012,2018-01-09,2,Donna Vekic,Marketa Vondrousova,CRO,CZE,,,6-4,6-4,,O,1050,2018.0,Donna Vekic,Marketa Vondrousova,CRO,CZE,,,2.0,Donna Vekic,Marketa Vondrousova,2.0,"6-4,6-4",2018-01-09T11:41:09+00:00,2018-01-09,01:31,HOBART,"Hobart International - Hobart, Australia",1050,,,00:45:31,6.0,4.0,0.0,3.0,0.0,1.0,3.0,18.0,10.0,29.0,18.0,20.0,16.0,37.0,35.0,3.0,2.0,5.0,5.0,5.0,5.0,11.0,8.0,39.0,33.0,0.0,0.0,00:45:30,6.0,4.0,0.0,0.0,0.0,1.0,2.0,12.0,11.0,20.0,19.0,17.0,16.0,33.0,34.0,3.0,2.0,4.0,3.0,5.0,5.0,8.0,8.0,35.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS013,2018-01-10,2,Heather Watson,Jaimee Fourlis,GBR,AUS,,,6-2,6-2,,O,1050,2018.0,Jaimee Fourlis,Heather Watson,AUS,GBR,,,3.0,Heather Watson,Jaimee Fourlis,2.0,"6-2,6-2",2018-01-10T07:09:35+00:00,2018-01-10,01:09,HOBART,"Hobart International - Hobart, Australia",1050,,,00:38:48,2.0,6.0,0.0,1.0,3.0,0.0,0.0,15.0,16.0,23.0,20.0,15.0,21.0,30.0,30.0,0.0,2.0,1.0,5.0,4.0,4.0,8.0,4.0,24.0,36.0,0.0,0.0,00:31:02,2.0,6.0,0.0,0.0,0.0,3.0,2.0,10.0,8.0,15.0,9.0,11.0,16.0,23.0,20.0,0.0,2.0,0.0,4.0,4.0,4.0,5.0,1.0,15.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS014,2018-01-10,2,Monica Niculescu,Varvara Lepchenko,ROU,USA,,,6-4,6-2,,O,1050,2018.0,Monica Niculescu,Varvara Lepchenko,ROU,USA,,,2.0,Monica Niculescu,Varvara Lepchenko,2.0,"6-4,6-2",2018-01-10T14:11:06+00:00,2018-01-10,01:29,HOBART,"Hobart International - Hobart, Australia",1050,,,00:45:57,6.0,4.0,0.0,0.0,0.0,1.0,1.0,14.0,12.0,22.0,23.0,19.0,16.0,31.0,30.0,2.0,1.0,2.0,2.0,5.0,5.0,8.0,11.0,33.0,28.0,0.0,0.0,00:43:34,6.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,18.0,25.0,16.0,16.0,24.0,32.0,2.0,0.0,5.0,0.0,4.0,4.0,6.0,13.0,32.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS015,2018-01-09,2,Elise Mertens,Beatriz Haddad Maia,BEL,BRA,2.0,2.0,6-4,6-4,,O,1050,2018.0,Beatriz Haddad Maia,Elise Mertens,BRA,BEL,,2.0,3.0,Elise Mertens,Beatriz Haddad Maia,2.0,"6-4,6-4",2018-01-09T09:59:19+00:00,2018-01-09,01:26,HOBART,"Hobart International - Hobart, Australia",1050,,,00:37:33,4.0,6.0,0.0,2.0,4.0,2.0,2.0,14.0,14.0,18.0,17.0,18.0,22.0,29.0,31.0,0.0,1.0,1.0,2.0,5.0,5.0,4.0,3.0,27.0,33.0,0.0,0.0,00:48:43,4.0,6.0,0.0,0.0,1.0,2.0,1.0,12.0,10.0,22.0,14.0,15.0,14.0,34.0,25.0,2.0,3.0,2.0,7.0,5.0,5.0,10.0,4.0,26.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS016,2018-01-08,1,Shuai Zhang,Magda Linette,CHN,POL,1.0,,7-5,6-3,,O,1050,2018.0,Shuai Zhang,Magda Linette,CHN,POL,1.0,,2.0,Shuai Zhang,Magda Linette,2.0,"7-5,6-3",2018-01-08T13:10:20+00:00,2018-01-08,01:23,HOBART,"Hobart International - Hobart, Australia",1050,,,00:41:01,7.0,5.0,0.0,2.0,0.0,1.0,1.0,16.0,17.0,21.0,30.0,22.0,20.0,31.0,34.0,2.0,1.0,5.0,1.0,6.0,6.0,5.0,13.0,36.0,29.0,0.0,0.0,00:42:42,6.0,3.0,0.0,2.0,0.0,0.0,0.0,13.0,11.0,20.0,16.0,20.0,15.0,30.0,27.0,2.0,1.0,5.0,3.0,5.0,4.0,7.0,5.0,32.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS017,2018-01-08,1,Aryna Sabalenka,Eugenie Bouchard,BLR,CAN,,,6-4,6-3,,O,1050,2018.0,Eugenie Bouchard,Aryna Sabalenka,CAN,BLR,,,3.0,Aryna Sabalenka,Eugenie Bouchard,2.0,"6-4,6-3",2018-01-08T11:14:00+00:00,2018-01-08,01:16,HOBART,"Hobart International - Hobart, Australia",1050,,,00:39:49,4.0,6.0,0.0,2.0,1.0,8.0,2.0,14.0,11.0,20.0,17.0,17.0,16.0,37.0,29.0,2.0,3.0,3.0,6.0,5.0,5.0,6.0,6.0,30.0,36.0,0.0,0.0,00:36:54,3.0,6.0,0.0,1.0,0.0,4.0,3.0,9.0,10.0,18.0,21.0,10.0,17.0,26.0,33.0,2.0,3.0,4.0,4.0,4.0,5.0,9.0,11.0,26.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS018,2018-01-07,1,Yulia Putintseva,Naomi Osaka,KAZ,JPN,,,6-3,6-3,,O,1050,2018.0,Yulia Putintseva,Naomi Osaka,KAZ,JPN,,,2.0,Yulia Putintseva,Naomi Osaka,2.0,"6-3,6-3",2018-01-07T11:59:43+00:00,2018-01-07,01:13,HOBART,"Hobart International - Hobart, Australia",1050,,,00:38:38,6.0,3.0,0.0,0.0,3.0,0.0,2.0,13.0,11.0,17.0,20.0,17.0,19.0,22.0,34.0,2.0,0.0,5.0,0.0,4.0,5.0,4.0,9.0,32.0,24.0,0.0,0.0,00:35:17,6.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,19.0,13.0,16.0,11.0,25.0,21.0,2.0,1.0,3.0,1.0,5.0,4.0,8.0,6.0,26.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS019,2018-01-08,1,Lesia Tsurenko,Timea Babos,UKR,HUN,5.0,5.0,7-6(2),6-2,,O,1050,2018.0,Timea Babos,Lesia Tsurenko,HUN,UKR,,5.0,3.0,Lesia Tsurenko,Timea Babos,2.0,"7-6(2),6-2",2018-01-08T06:10:55+00:00,2018-01-08,01:44,HOBART,"Hobart International - Hobart, Australia",1050,,,01:02:51,6.0,7.0,2.0,1.0,0.0,2.0,2.0,18.0,18.0,33.0,20.0,31.0,27.0,55.0,37.0,1.0,1.0,1.0,5.0,6.0,6.0,15.0,2.0,41.0,51.0,0.0,0.0,00:41:42,2.0,6.0,0.0,0.0,1.0,4.0,1.0,9.0,7.0,21.0,12.0,12.0,14.0,32.0,27.0,2.0,4.0,4.0,6.0,4.0,4.0,12.0,5.0,25.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS020,2018-01-07,1,Mihaela Buzarnescu,Alize Cornet,ROU,FRA,4.0,4.0,6-2,6-4,,O,1050,2018.0,Alize Cornet,Mihaela Buzarnescu,FRA,ROU,4.0,,3.0,Mihaela Buzarnescu,Alize Cornet,2.0,"6-2,6-4",2018-01-07T08:36:37+00:00,2018-01-07,01:23,HOBART,"Hobart International - Hobart, Australia",1050,,,00:37:34,2.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,17.0,18.0,14.0,17.0,27.0,23.0,0.0,2.0,0.0,2.0,4.0,4.0,8.0,4.0,20.0,30.0,0.0,0.0,00:46:11,4.0,6.0,0.0,1.0,1.0,1.0,0.0,11.0,14.0,18.0,21.0,15.0,18.0,28.0,29.0,1.0,2.0,1.0,4.0,5.0,5.0,7.0,7.0,26.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS021,2018-01-08,1,Anna-Lena Friedsam,Alison Van Uytvanck,GER,BEL,,,4-6,7-6(4),6-4,O,1050,2018.0,Alison Van Uytvanck,Anna-Lena Friedsam,BEL,GER,,,3.0,Anna-Lena Friedsam,Alison Van Uytvanck,3.0,"4-6,7-6(4),6-4",2018-01-08T07:30:10+00:00,2018-01-08,02:18,HOBART,"Hobart International - Hobart, Australia",1050,,,00:37:53,6.0,4.0,0.0,0.0,0.0,0.0,2.0,15.0,10.0,21.0,20.0,18.0,19.0,27.0,35.0,2.0,1.0,5.0,2.0,5.0,5.0,6.0,10.0,34.0,28.0,0.0,0.0,00:59:25,6.0,7.0,4.0,0.0,1.0,0.0,0.0,18.0,18.0,34.0,30.0,25.0,24.0,49.0,43.0,2.0,2.0,4.0,7.0,6.0,6.0,16.0,12.0,44.0,48.0,0.0,0.0,00:41:24,4.0,6.0,0.0,4.0,0.0,0.0,1.0,13.0,18.0,15.0,25.0,17.0,23.0,25.0,33.0,0.0,1.0,2.0,1.0,5.0,5.0,2.0,7.0,27.0,31.0,0.0,0.0,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS022,2018-01-08,1,Kirsten Flipkens,Kristyna Pliskova,BEL,CZE,,,5-7,7-5,6-3,O,1050,2018.0,Kirsten Flipkens,Kristyna Pliskova,BEL,CZE,,,2.0,Kirsten Flipkens,Kristyna Pliskova,3.0,"5-7,7-5,6-3",2018-01-08T10:03:55+00:00,2018-01-08,02:12,HOBART,"Hobart International - Hobart, Australia",1050,,,00:57:01,5.0,7.0,0.0,1.0,1.0,2.0,0.0,22.0,23.0,37.0,28.0,32.0,28.0,55.0,41.0,0.0,1.0,7.0,7.0,6.0,6.0,15.0,5.0,45.0,51.0,0.0,0.0,00:43:53,7.0,5.0,0.0,1.0,2.0,3.0,0.0,19.0,13.0,25.0,23.0,24.0,18.0,37.0,31.0,2.0,1.0,2.0,1.0,6.0,6.0,6.0,10.0,37.0,31.0,0.0,0.0,00:31:45,6.0,3.0,0.0,1.0,2.0,1.0,1.0,14.0,9.0,21.0,14.0,20.0,11.0,30.0,20.0,2.0,1.0,3.0,2.0,5.0,4.0,7.0,5.0,29.0,21.0,0.0,0.0,,,,,,
1050,2018,HOBART,WTA 250,2018-01-07,2018-01-13,Hard,HOBART,AUSTRALIA,32,226750,USD,LS023,2018-01-09,1,Alison Riske,Katerina Siniakova,USA,CZE,,8.0,2-6,6-3,7-5,O,1050,2018.0,Alison Riske,Katerina Siniakova,USA,CZE,,8.0,2.0,Alison Riske,Katerina Siniakova,3.0,"2-6,6-3,7-5",2018-01-09T07:10:47+00:00,2018-01-09,02:32,HOBART,"Hobart International - Hobart, Australia",1050,,,00:36:14,2.0,6.0,0.0,0.0,2.0,3.0,0.0,10.0,14.0,19.0,22.0,13.0,17.0,29.0,27.0,1.0,3.0,3.0,6.0,4.0,4.0,9.0,8.0,23.0,33.0,0.0,0.0,00:41:51,6.0,3.0,0.0,0.0,2.0,2.0,2.0,16.0,8.0,26.0,17.0,20.0,12.0,33.0,26.0,3.0,1.0,3.0,7.0,4.0,5.0,10.0,9.0,34.0,25.0,0.0,0.0,01:14:39,7.0,5.0,0.0,0.0,0.0,1.0,2.0,24.0,27.0,33.0,47.0,27.0,40.0,39.0,73.0,2.0,1.0,14.0,3.0,6.0,6.0,9.0,20.0,60.0,52.0,0.0,0.0,,,,,,
