tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1027,2019,ISTANBUL,International,2019-04-22,2019-04-28,Clay,ISTANBUL,TURKEY,32,226750,USD,LS001,2019-04-28,F,Petra Martic,Marketa Vondrousova,CRO,CZE,6.0,6.0,1-6,6-4,6-1,O,1027,2019.0,Marketa Vondrousova,Petra Martic,CZE,CRO,,6.0,3,Petra Martic,Marketa Vondrousova,3.0,"1-6,6-4,6-1",2019-04-28T17:07:45+00:00,2019-04-28,01:49:45,ISTANBUL,"TEB BNP Paribas Istanbul Cup - Istanbul, Turkey",1027,,,00:30:01,6.0,1.0,0.0,1.0,0.0,3.0,1.0,9.0,2.0,12.0,12.0,11.0,4.0,20.0,20.0,4.0,1.0,4.0,2.0,3.0,4.0,3.0,10.0,27.0,13.0,0.0,0.0,00:50:18,4.0,6.0,0.0,1.0,1.0,1.0,0.0,11.0,17.0,22.0,27.0,18.0,24.0,32.0,38.0,1.0,2.0,7.0,4.0,5.0,5.0,11.0,10.0,32.0,38.0,0.0,0.0,00:29:26,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,16.0,7.0,13.0,20.0,20.0,0.0,3.0,0.0,5.0,4.0,3.0,10.0,6.0,14.0,26.0,0.0,0.0,,,,,,
1027,2019,ISTANBUL,International,2019-04-22,2019-04-28,Clay,ISTANBUL,TURKEY,32,226750,USD,LS002,2019-04-27,SF,Marketa Vondrousova,Barbora Strycova,CZE,CZE,,,6-2,6-1,,O,1027,2019.0,Marketa Vondrousova,Barbora Strycova,CZE,CZE,,,2,Marketa Vondrousova,Barbora Strycova,2.0,"6-2,6-1",2019-04-27T14:38:46+00:00,2019-04-27,01:25:56,ISTANBUL,"TEB BNP Paribas Istanbul Cup - Istanbul, Turkey",1027,,,00:41:22,6.0,2.0,0.0,0.0,0.0,2.0,1.0,12.0,4.0,19.0,13.0,17.0,9.0,30.0,25.0,3.0,1.0,4.0,2.0,4.0,4.0,7.0,9.0,33.0,22.0,0.0,0.0,00:44:35,6.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,7.0,19.0,18.0,15.0,15.0,23.0,36.0,3.0,0.0,7.0,1.0,3.0,4.0,7.0,11.0,36.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,2019,ISTANBUL,International,2019-04-22,2019-04-28,Clay,ISTANBUL,TURKEY,32,226750,USD,LS003,2019-04-27,SF,Petra Martic,Margarita Gasparyan,CRO,RUS,6.0,,6-1,0-0,,O,1027,2019.0,Petra Martic,Margarita Gasparyan,CRO,RUS,6.0,,4,Petra Martic,Margarita Gasparyan,2.0,6-1 Ret'd,2019-04-27T17:09:06+00:00,2019-04-27,00:52:11,ISTANBUL,"TEB BNP Paribas Istanbul Cup - Istanbul, Turkey",1027,,,00:44:34,6.0,1.0,0.0,0.0,0.0,1.0,5.0,11.0,10.0,17.0,20.0,15.0,16.0,25.0,38.0,3.0,1.0,10.0,2.0,4.0,3.0,6.0,10.0,37.0,26.0,0.0,0.0,00:07:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,2019,ISTANBUL,International,2019-04-22,2019-04-28,Clay,ISTANBUL,TURKEY,32,226750,USD,LS004,2019-04-26,QF,Marketa Vondrousova,Lara Arruabarrena,CZE,ESP,,,6-1,6-2,,O,1027,2019.0,Lara Arruabarrena,Marketa Vondrousova,ESP,CZE,,,3,Marketa Vondrousova,Lara Arruabarrena,2.0,"6-1,6-2",2019-04-26T14:52:51+00:00,2019-04-26,01:00:34,ISTANBUL,"TEB BNP Paribas Istanbul Cup - Istanbul, Turkey",1027,,,00:25:22,1.0,6.0,0.0,0.0,0.0,2.0,1.0,7.0,9.0,20.0,10.0,12.0,12.0,29.0,15.0,0.0,3.0,0.0,6.0,4.0,3.0,13.0,1.0,15.0,29.0,0.0,0.0,00:35:12,2.0,6.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,19.0,13.0,10.0,13.0,24.0,22.0,1.0,3.0,1.0,4.0,4.0,4.0,13.0,4.0,19.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,2019,ISTANBUL,International,2019-04-22,2019-04-28,Clay,ISTANBUL,TURKEY,32,226750,USD,LS005,2019-04-26,QF,Barbora Strycova,Elena Rybakina,CZE,KAZ,,,0-6,7-6(6),6-0,O,1027,2019.0,Barbora Strycova,Elena Rybakina,CZE,KAZ,,,2,Barbora Strycova,Elena Rybakina,3.0,"0-6,7-6(6),6-0",2019-04-26T12:38:21+00:00,2019-04-26,02:00:10,ISTANBUL,"TEB BNP Paribas Istanbul Cup - Istanbul, Turkey",1027,,,00:28:21,0.0,6.0,0.0,0.0,3.0,2.0,1.0,6.0,12.0,12.0,16.0,7.0,15.0,20.0,23.0,0.0,3.0,1.0,6.0,3.0,3.0,6.0,4.0,15.0,28.0,0.0,0.0,01:06:05,7.0,6.0,6.0,3.0,1.0,3.0,2.0,18.0,20.0,27.0,28.0,27.0,28.0,45.0,48.0,2.0,2.0,5.0,2.0,6.0,6.0,9.0,8.0,47.0,46.0,0.0,0.0,00:25:44,6.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,2.0,11.0,7.0,14.0,2.0,19.0,14.0,3.0,0.0,3.0,2.0,3.0,3.0,2.0,5.0,26.0,7.0,0.0,0.0,,,,,,
1027,2019,ISTANBUL,International,2019-04-22,2019-04-28,Clay,ISTANBUL,TURKEY,32,226750,USD,LS006,2019-04-26,QF,Petra Martic,Kristina Mladenovic,CRO,FRA,6.0,,7-6(4),4-6,7-6(2),O,1027,2019.0,Petra Martic,Kristina Mladenovic,CRO,FRA,6.0,,2,Petra Martic,Kristina Mladenovic,3.0,"7-6(4),4-6,7-6(2)",2019-04-26T17:07:58+00:00,2019-04-26,03:17:33,ISTANBUL,"TEB BNP Paribas Istanbul Cup - Istanbul, Turkey",1027,,,01:08:02,7.0,6.0,4.0,0.0,1.0,2.0,1.0,18.0,15.0,33.0,28.0,24.0,24.0,44.0,47.0,2.0,2.0,7.0,3.0,6.0,6.0,15.0,13.0,47.0,44.0,0.0,0.0,00:59:06,4.0,6.0,0.0,1.0,1.0,2.0,0.0,17.0,16.0,30.0,24.0,20.0,20.0,40.0,38.0,2.0,3.0,6.0,9.0,5.0,5.0,13.0,8.0,38.0,40.0,0.0,0.0,01:10:25,7.0,6.0,2.0,0.0,0.0,1.0,4.0,17.0,13.0,29.0,28.0,20.0,23.0,39.0,48.0,3.0,3.0,6.0,5.0,6.0,6.0,12.0,15.0,45.0,42.0,0.0,0.0,,,,,,
1027,2019,ISTANBUL,International,2019-04-22,2019-04-28,Clay,ISTANBUL,TURKEY,32,226750,USD,LS007,2019-04-26,QF,Margarita Gasparyan,Veronika Kudermetova,RUS,RUS,,,7-5,6-4,,O,1027,2019.0,Veronika Kudermetova,Margarita Gasparyan,RUS,RUS,,,3,Margarita Gasparyan,Veronika Kudermetova,2.0,"7-5,6-4",2019-04-26T20:40:49+00:00,2019-04-26,01:37:22,ISTANBUL,"TEB BNP Paribas Istanbul Cup - Istanbul, Turkey",1027,,,00:52:17,5.0,7.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,23.0,21.0,9.0,12.0,35.0,34.0,5.0,6.0,6.0,11.0,6.0,6.0,17.0,11.0,31.0,38.0,0.0,0.0,00:45:05,4.0,6.0,0.0,0.0,0.0,1.0,3.0,10.0,10.0,19.0,16.0,13.0,17.0,28.0,31.0,2.0,3.0,2.0,3.0,5.0,5.0,9.0,6.0,27.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,2019,ISTANBUL,International,2019-04-22,2019-04-28,Clay,ISTANBUL,TURKEY,32,226750,USD,LS008,2019-04-24,2,Lara Arruabarrena,Rebecca Peterson,ESP,SWE,,,6-3,6-2,,O,1027,2019.0,Lara Arruabarrena,Rebecca Peterson,ESP,SWE,,,2,Lara Arruabarrena,Rebecca Peterson,2.0,"6-3,6-2",2019-04-24T15:19:34+00:00,2019-04-24,01:22:01,ISTANBUL,"TEB BNP Paribas Istanbul Cup - Istanbul, Turkey",1027,,,00:41:01,6.0,3.0,0.0,0.0,1.0,0.0,2.0,15.0,8.0,27.0,14.0,20.0,12.0,36.0,27.0,3.0,1.0,4.0,8.0,4.0,5.0,12.0,6.0,35.0,28.0,0.0,0.0,00:41:00,6.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,11.0,16.0,22.0,14.0,18.0,20.0,38.0,3.0,1.0,10.0,2.0,4.0,4.0,4.0,11.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,2019,ISTANBUL,International,2019-04-22,2019-04-28,Clay,ISTANBUL,TURKEY,32,226750,USD,LS009,2019-04-25,2,Marketa Vondrousova,Svetlana Kuznetsova,CZE,RUS,,,6-4,6-3,,O,1027,2019.0,Svetlana Kuznetsova,Marketa Vondrousova,RUS,CZE,,,3,Marketa Vondrousova,Svetlana Kuznetsova,2.0,"6-4,6-3",2019-04-25T12:39:19+00:00,2019-04-25,01:18:17,ISTANBUL,"TEB BNP Paribas Istanbul Cup - Istanbul, Turkey",1027,,,00:45:33,4.0,6.0,0.0,0.0,0.0,2.0,2.0,14.0,12.0,30.0,18.0,21.0,14.0,45.0,26.0,2.0,3.0,2.0,5.0,5.0,5.0,16.0,6.0,33.0,38.0,0.0,0.0,00:32:45,3.0,6.0,0.0,0.0,1.0,2.0,2.0,4.0,7.0,17.0,13.0,7.0,11.0,25.0,22.0,2.0,4.0,2.0,5.0,5.0,4.0,13.0,6.0,18.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,2019,ISTANBUL,International,2019-04-22,2019-04-28,Clay,ISTANBUL,TURKEY,32,226750,USD,LS010,2019-04-24,2,Barbora Strycova,Sorana Cirstea,CZE,ROU,,,6-2,1-6,6-3,O,1027,2019.0,Barbora Strycova,Sorana Cirstea,CZE,ROU,,,2,Barbora Strycova,Sorana Cirstea,3.0,"6-2,1-6,6-3",2019-04-24T12:46:59+00:00,2019-04-24,02:12:40,ISTANBUL,"TEB BNP Paribas Istanbul Cup - Istanbul, Turkey",1027,,,00:35:18,6.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,6.0,15.0,14.0,16.0,9.0,26.0,23.0,3.0,1.0,4.0,4.0,4.0,4.0,5.0,8.0,30.0,19.0,0.0,0.0,00:38:11,1.0,6.0,0.0,0.0,0.0,2.0,1.0,5.0,10.0,15.0,14.0,9.0,14.0,24.0,20.0,1.0,3.0,2.0,5.0,3.0,4.0,10.0,4.0,15.0,29.0,0.0,0.0,00:59:11,6.0,3.0,0.0,0.0,0.0,4.0,2.0,15.0,11.0,22.0,18.0,22.0,16.0,36.0,33.0,2.0,1.0,6.0,6.0,5.0,4.0,7.0,7.0,39.0,30.0,0.0,0.0,,,,,,
