tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
710,2018,EASTBOURNE,WTA 250,2018-06-24,2018-06-30,Grass,EASTBOURNE,GREAT BRITAIN,64,917664,USD,LS001,2018-06-30,F,Caroline Wozniacki,Aryna Sabalenka,DEN,BLR,1.0,,7-5,7-6(5),,O,710,2018.0,Caroline Wozniacki,Aryna Sabalenka,DEN,BLR,1.0,,2.0,Caroline Wozniacki,Aryna Sabalenka,2.0,"7-5,7-6(5)",2018-06-30T09:40:06+00:00,2018-06-30,01:57:08,EASTBOURNE,"Nature Valley International Eastbourne - Eastbourne, Great Britain",M016,,,00:58:14,7.0,5.0,0.0,1.0,1.0,1.0,1.0,22.0,15.0,37.0,29.0,27.0,20.0,50.0,42.0,3.0,2.0,6.0,10.0,6.0,6.0,15.0,14.0,49.0,43.0,0.0,0.0,00:58:54,7.0,6.0,5.0,1.0,1.0,1.0,0.0,20.0,14.0,34.0,24.0,24.0,25.0,44.0,48.0,3.0,3.0,5.0,3.0,6.0,6.0,14.0,10.0,47.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2018,EASTBOURNE,WTA 250,2018-06-24,2018-06-30,Grass,EASTBOURNE,GREAT BRITAIN,64,917664,USD,LS003,2018-06-29,SF,Aryna Sabalenka,Agnieszka Radwanska,BLR,POL,,,6-3,1-6,6-3,O,710,2018.0,Agnieszka Radwanska,Aryna Sabalenka,POL,BLR,,,3.0,Aryna Sabalenka,Agnieszka Radwanska,3.0,"6-3,1-6,6-3",2018-06-29T08:09:30+00:00,2018-06-29,01:55:54,EASTBOURNE,"Nature Valley International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2018,EASTBOURNE,WTA 250,2018-06-24,2018-06-30,Grass,EASTBOURNE,GREAT BRITAIN,64,917664,USD,LS005,2018-06-28,QF,Angelique Kerber,Daria Kasatkina,GER,RUS,4.0,7.0,6-1,6-7(3),7-6(3),O,710,2018.0,Angelique Kerber,Daria Kasatkina,GER,RUS,4.0,7.0,2.0,Angelique Kerber,Daria Kasatkina,3.0,"6-1,6-7(3),7-6(3)",2018-06-28T14:08:15+00:00,2018-06-28,02:07:35,EASTBOURNE,"Nature Valley International Eastbourne - Eastbourne, Great Britain",M016,,,00:20:00,6.0,1.0,0.0,2.0,0.0,0.0,3.0,8.0,4.0,9.0,12.0,12.0,7.0,13.0,23.0,3.0,0.0,5.0,0.0,3.0,4.0,1.0,8.0,28.0,8.0,0.0,0.0,00:57:41,6.0,7.0,3.0,0.0,1.0,0.0,4.0,20.0,22.0,37.0,33.0,25.0,28.0,46.0,47.0,2.0,2.0,4.0,4.0,6.0,6.0,17.0,11.0,44.0,49.0,0.0,0.0,00:49:54,7.0,6.0,3.0,1.0,2.0,1.0,3.0,14.0,15.0,24.0,31.0,19.0,19.0,36.0,41.0,3.0,3.0,6.0,5.0,6.0,6.0,10.0,16.0,41.0,36.0,0.0,0.0,,,,,,
710,2018,EASTBOURNE,WTA 250,2018-06-24,2018-06-30,Grass,EASTBOURNE,GREAT BRITAIN,64,917664,USD,LS006,2018-06-28,QF,Agnieszka Radwanska,Jelena Ostapenko,POL,LAT,5.0,5.0,6-2,7-5,,O,710,2018.0,Jelena Ostapenko,Agnieszka Radwanska,LAT,POL,5.0,,3.0,Agnieszka Radwanska,Jelena Ostapenko,2.0,"6-2,7-5",2018-06-28T08:11:06+00:00,2018-06-28,01:29:32,EASTBOURNE,"Nature Valley International Eastbourne - Eastbourne, Great Britain",M016,,,00:31:21,2.0,6.0,0.0,0.0,1.0,6.0,1.0,5.0,12.0,11.0,15.0,10.0,15.0,26.0,22.0,1.0,3.0,1.0,4.0,4.0,4.0,6.0,3.0,17.0,31.0,0.0,0.0,00:58:11,5.0,7.0,0.0,0.0,3.0,3.0,2.0,12.0,16.0,24.0,25.0,18.0,24.0,39.0,47.0,3.0,4.0,5.0,9.0,6.0,6.0,12.0,9.0,41.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2018,EASTBOURNE,WTA 250,2018-06-24,2018-06-30,Grass,EASTBOURNE,GREAT BRITAIN,64,917664,USD,LS007,2018-06-28,QF,Aryna Sabalenka,Karolina Pliskova,BLR,CZE,,2.0,6-3,2-6,7-6(5),O,710,2018.0,Aryna Sabalenka,Karolina Pliskova,BLR,CZE,,2.0,2.0,Aryna Sabalenka,Karolina Pliskova,3.0,"6-3,2-6,7-6(5)",2018-06-28T09:40:48+00:00,2018-06-28,02:12:02,EASTBOURNE,"Nature Valley International Eastbourne - Eastbourne, Great Britain",M016,,,00:42:50,6.0,3.0,0.0,1.0,2.0,1.0,2.0,12.0,14.0,20.0,21.0,18.0,20.0,29.0,40.0,2.0,1.0,7.0,2.0,5.0,4.0,8.0,7.0,38.0,31.0,0.0,0.0,00:31:20,2.0,6.0,0.0,0.0,2.0,4.0,0.0,9.0,16.0,17.0,20.0,12.0,17.0,26.0,24.0,0.0,2.0,1.0,3.0,4.0,4.0,8.0,4.0,19.0,31.0,0.0,0.0,00:57:52,7.0,6.0,5.0,0.0,1.0,4.0,5.0,15.0,15.0,24.0,22.0,23.0,24.0,37.0,44.0,2.0,2.0,4.0,3.0,6.0,6.0,9.0,7.0,43.0,38.0,0.0,0.0,,,,,,
710,2018,EASTBOURNE,WTA 250,2018-06-24,2018-06-30,Grass,EASTBOURNE,GREAT BRITAIN,64,917664,USD,LS009,2018-06-27,3,Ashleigh Barty,Su-Wei Hsieh,AUS,TPE,8.0,8.0,6-0,6-4,,O,710,2018.0,Su-Wei Hsieh,Ashleigh Barty,TPE,AUS,,8.0,3.0,Ashleigh Barty,Su-Wei Hsieh,2.0,"6-0,6-4",2018-06-27T11:42:22+00:00,2018-06-27,01:14:13,EASTBOURNE,"Nature Valley International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2018,EASTBOURNE,WTA 250,2018-06-24,2018-06-30,Grass,EASTBOURNE,GREAT BRITAIN,64,917664,USD,LS011,2018-06-27,3,Daria Kasatkina,Anastasija Sevastova,RUS,LAT,7.0,11.0,6-4,6-4,,O,710,2018.0,Anastasija Sevastova,Daria Kasatkina,LAT,RUS,11.0,7.0,3.0,Daria Kasatkina,Anastasija Sevastova,2.0,"6-4,6-4",2018-06-27T08:07:41+00:00,2018-06-27,01:27:09,EASTBOURNE,"Nature Valley International Eastbourne - Eastbourne, Great Britain",M016,,,00:41:12,4.0,6.0,0.0,0.0,0.0,1.0,4.0,13.0,12.0,24.0,19.0,20.0,19.0,38.0,33.0,1.0,2.0,1.0,7.0,5.0,5.0,11.0,7.0,34.0,37.0,0.0,0.0,00:45:57,4.0,6.0,0.0,1.0,0.0,2.0,2.0,17.0,14.0,31.0,20.0,25.0,19.0,48.0,30.0,1.0,2.0,1.0,11.0,5.0,5.0,14.0,6.0,36.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2018,EASTBOURNE,WTA 250,2018-06-24,2018-06-30,Grass,EASTBOURNE,GREAT BRITAIN,64,917664,USD,LS012,2018-06-27,3,Jelena Ostapenko,Mihaela Buzarnescu,LAT,ROU,5.0,,6-1,6-2,,O,710,2018.0,Jelena Ostapenko,Mihaela Buzarnescu,LAT,ROU,5.0,,2.0,Jelena Ostapenko,Mihaela Buzarnescu,2.0,"6-1,6-2",2018-06-27T08:11:43+00:00,2018-06-27,01:00:07,EASTBOURNE,"Nature Valley International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2018,EASTBOURNE,WTA 250,2018-06-24,2018-06-30,Grass,EASTBOURNE,GREAT BRITAIN,64,917664,USD,LS013,2018-06-27,3,Agnieszka Radwanska,Petra Kvitova,POL,CZE,,3.0,0-0,,,O,710,2018.0,Agnieszka Radwanska,Petra Kvitova,POL,CZE,,3.0,4.0,Agnieszka Radwanska,Petra Kvitova,1.0, Ret'd,2018-06-27T08:47:03+00:00,2018-06-27,00:00:00,EASTBOURNE,"Nature Valley International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2018,EASTBOURNE,WTA 250,2018-06-24,2018-06-30,Grass,EASTBOURNE,GREAT BRITAIN,64,917664,USD,LS016,2018-06-25,2,Caroline Wozniacki,Camila Giorgi,DEN,ITA,1.0,,6-2,6-3,,O,710,2018.0,Caroline Wozniacki,Camila Giorgi,DEN,ITA,1.0,,2.0,Caroline Wozniacki,Camila Giorgi,2.0,"6-2,6-3",2018-06-25T12:58:39+00:00,2018-06-25,01:15:35,EASTBOURNE,"Nature Valley International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
