tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
405,2018,OSAKA,WTA 250,2018-09-10,2018-09-16,Hard,HIROSHIMA,JAPAN,32,226750,USD,LS001,2018-09-16,F,Su-Wei Hsieh,Amanda Anisimova,TPE,USA,2.0,2.0,6-2,6-2,,O,405,2018.0,Amanda Anisimova,Su-Wei Hsieh,USA,TPE,,2.0,3.0,Su-Wei Hsieh,Amanda Anisimova,2.0,"6-2,6-2",2018-09-16T09:11:18+00:00,2018-09-16,00:58:34,OSAKA,"Hana-cupid JAPAN WOMEN'S OPEN CHAMPIONSHIPS- Hiroshima, Japan",0405,,,00:29:37,2.0,6.0,0.0,0.0,0.0,2.0,1.0,10.0,12.0,13.0,16.0,12.0,18.0,22.0,26.0,0.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0,20.0,28.0,0.0,0.0,00:28:57,2.0,6.0,0.0,0.0,1.0,3.0,1.0,6.0,9.0,13.0,14.0,7.0,14.0,20.0,22.0,1.0,3.0,2.0,3.0,4.0,4.0,7.0,5.0,15.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2018,OSAKA,WTA 250,2018-09-10,2018-09-16,Hard,HIROSHIMA,JAPAN,32,226750,USD,LS002,2018-09-15,SF,Amanda Anisimova,Shuai Zhang,USA,CHN,1.0,1.0,7-6(4),7-5,,O,405,2018.0,Shuai Zhang,Amanda Anisimova,CHN,USA,1.0,,3.0,Amanda Anisimova,Shuai Zhang,2.0,"7-6(4),7-5",2018-09-15T10:08:48+00:00,2018-09-15,01:48:48,OSAKA,"Hana-cupid JAPAN WOMEN'S OPEN CHAMPIONSHIPS- Hiroshima, Japan",0405,,,02:21:04,6.0,7.0,4.0,1.0,0.0,2.0,0.0,17.0,19.0,25.0,32.0,24.0,26.0,43.0,41.0,2.0,2.0,5.0,4.0,6.0,6.0,8.0,13.0,39.0,45.0,0.0,0.0,00:43:23,5.0,7.0,0.0,1.0,1.0,2.0,1.0,17.0,17.0,25.0,25.0,23.0,22.0,39.0,34.0,1.0,2.0,1.0,2.0,6.0,6.0,8.0,8.0,35.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2018,OSAKA,WTA 250,2018-09-10,2018-09-16,Hard,HIROSHIMA,JAPAN,32,226750,USD,LS003,2018-09-15,SF,Su-Wei Hsieh,Qiang Wang,TPE,CHN,2.0,4.0,6-4,6-4,,O,405,2018.0,Qiang Wang,Su-Wei Hsieh,CHN,TPE,4.0,2.0,3.0,Su-Wei Hsieh,Qiang Wang,2.0,"6-4,6-4",2018-09-15T13:30:17+00:00,2018-09-15,01:20:55,OSAKA,"Hana-cupid JAPAN WOMEN'S OPEN CHAMPIONSHIPS- Hiroshima, Japan",0405,,,00:34:54,4.0,6.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,14.0,14.0,13.0,15.0,28.0,25.0,2.0,3.0,3.0,4.0,5.0,5.0,8.0,5.0,23.0,30.0,0.0,0.0,00:46:01,4.0,6.0,0.0,1.0,0.0,0.0,0.0,15.0,13.0,29.0,20.0,19.0,16.0,40.0,30.0,2.0,3.0,2.0,8.0,5.0,5.0,14.0,7.0,33.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2018,OSAKA,WTA 250,2018-09-10,2018-09-16,Hard,HIROSHIMA,JAPAN,32,226750,USD,LS004,2018-09-14,QF,Shuai Zhang,Zarina Diyas,CHN,KAZ,1.0,6.0,6-4,7-5,,O,405,2018.0,Shuai Zhang,Zarina Diyas,CHN,KAZ,1.0,6.0,2.0,Shuai Zhang,Zarina Diyas,2.0,"6-4,7-5",2018-09-14T11:54:05+00:00,2018-09-14,02:14:16,OSAKA,"Hana-cupid JAPAN WOMEN'S OPEN CHAMPIONSHIPS- Hiroshima, Japan",0405,,,01:48:44,6.0,4.0,0.0,0.0,1.0,1.0,4.0,13.0,12.0,18.0,21.0,22.0,18.0,35.0,37.0,2.0,1.0,5.0,5.0,5.0,5.0,5.0,9.0,41.0,31.0,0.0,0.0,01:04:30,7.0,5.0,0.0,2.0,2.0,0.0,2.0,18.0,14.0,25.0,24.0,25.0,23.0,39.0,41.0,2.0,1.0,3.0,6.0,6.0,6.0,7.0,10.0,43.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2018,OSAKA,WTA 250,2018-09-10,2018-09-16,Hard,HIROSHIMA,JAPAN,32,226750,USD,LS005,2018-09-14,QF,Amanda Anisimova,Anna Karolina Schmiedlova,USA,SVK,,,6-3,6-1,,O,405,2018.0,Anna Karolina Schmiedlova,Amanda Anisimova,SVK,USA,,,3.0,Amanda Anisimova,Anna Karolina Schmiedlova,2.0,"6-3,6-1",2018-09-14T08:59:56+00:00,2018-09-14,01:06:09,OSAKA,"Hana-cupid JAPAN WOMEN'S OPEN CHAMPIONSHIPS- Hiroshima, Japan",0405,,,02:53:04,3.0,6.0,0.0,0.0,0.0,2.0,0.0,8.0,10.0,16.0,15.0,13.0,14.0,29.0,21.0,1.0,3.0,2.0,3.0,5.0,4.0,8.0,5.0,20.0,30.0,0.0,0.0,00:29:46,1.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,15.0,8.0,19.0,9.0,18.0,21.0,25.0,0.0,2.0,2.0,6.0,3.0,4.0,5.0,4.0,16.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2018,OSAKA,WTA 250,2018-09-10,2018-09-16,Hard,HIROSHIMA,JAPAN,32,226750,USD,LS006,2018-09-14,QF,Qiang Wang,Magda Linette,CHN,POL,4.0,8.0,6-2,6-2,,O,405,2018.0,Magda Linette,Qiang Wang,POL,CHN,8.0,4.0,3.0,Qiang Wang,Magda Linette,2.0,"6-2,6-2",2018-09-14T13:26:41+00:00,2018-09-14,01:22:05,OSAKA,"Hana-cupid JAPAN WOMEN'S OPEN CHAMPIONSHIPS- Hiroshima, Japan",0405,,,00:32:39,2.0,6.0,0.0,0.0,2.0,6.0,1.0,10.0,11.0,15.0,15.0,13.0,14.0,30.0,22.0,1.0,3.0,1.0,6.0,4.0,4.0,5.0,4.0,21.0,31.0,0.0,0.0,00:49:26,2.0,6.0,0.0,2.0,1.0,2.0,1.0,9.0,15.0,15.0,20.0,12.0,20.0,24.0,29.0,0.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,21.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2018,OSAKA,WTA 250,2018-09-10,2018-09-16,Hard,HIROSHIMA,JAPAN,32,226750,USD,LS007,2018-09-14,QF,Su-Wei Hsieh,Ajla Tomljanovic,TPE,AUS,2.0,5.0,4-6,6-2,6-0,O,405,2018.0,Ajla Tomljanovic,Su-Wei Hsieh,AUS,TPE,5.0,2.0,3.0,Su-Wei Hsieh,Ajla Tomljanovic,3.0,"4-6,6-2,6-0",2018-09-14T15:06:28+00:00,2018-09-14,01:53:52,OSAKA,"Hana-cupid JAPAN WOMEN'S OPEN CHAMPIONSHIPS- Hiroshima, Japan",0405,,,17:32:59,6.0,4.0,0.0,2.0,1.0,1.0,2.0,14.0,14.0,18.0,21.0,20.0,18.0,31.0,33.0,2.0,1.0,3.0,3.0,5.0,5.0,4.0,7.0,35.0,29.0,0.0,0.0,00:37:10,2.0,6.0,0.0,0.0,0.0,1.0,1.0,6.0,14.0,14.0,23.0,9.0,19.0,23.0,34.0,1.0,3.0,5.0,4.0,4.0,4.0,8.0,9.0,24.0,33.0,0.0,0.0,00:36:10,0.0,6.0,0.0,2.0,0.0,3.0,0.0,8.0,16.0,15.0,26.0,10.0,19.0,26.0,32.0,0.0,3.0,3.0,5.0,3.0,3.0,7.0,10.0,23.0,35.0,0.0,0.0,,,,,,
405,2018,OSAKA,WTA 250,2018-09-10,2018-09-16,Hard,HIROSHIMA,JAPAN,32,226750,USD,LS008,2018-09-13,2,Shuai Zhang,Nao Hibino,CHN,JPN,1.0,,6-4,7-6(4),,O,405,2018.0,Shuai Zhang,Nao Hibino,CHN,JPN,1.0,,2.0,Shuai Zhang,Nao Hibino,2.0,"6-4,7-6(4)",2018-09-13T09:10:03+00:00,2018-09-13,01:44:35,OSAKA,"Hana-cupid JAPAN WOMEN'S OPEN CHAMPIONSHIPS- Hiroshima, Japan",0405,,,00:39:43,6.0,4.0,0.0,0.0,0.0,3.0,1.0,13.0,6.0,19.0,16.0,17.0,13.0,32.0,28.0,3.0,2.0,4.0,4.0,5.0,5.0,6.0,10.0,32.0,28.0,0.0,0.0,01:04:52,7.0,6.0,4.0,0.0,0.0,1.0,3.0,23.0,17.0,34.0,25.0,31.0,24.0,51.0,43.0,1.0,1.0,1.0,6.0,6.0,6.0,11.0,8.0,50.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2018,OSAKA,WTA 250,2018-09-10,2018-09-16,Hard,HIROSHIMA,JAPAN,32,226750,USD,LS009,2018-09-13,2,Zarina Diyas,Kateryna Kozlova,KAZ,UKR,6.0,6.0,6-7(3),6-2,7-5,O,405,2018.0,Kateryna Kozlova,Zarina Diyas,UKR,KAZ,,6.0,3.0,Zarina Diyas,Kateryna Kozlova,3.0,"6-7(3),6-2,7-5",2018-09-13T06:42:52+00:00,2018-09-13,02:36:23,OSAKA,"Hana-cupid JAPAN WOMEN'S OPEN CHAMPIONSHIPS- Hiroshima, Japan",0405,,,00:57:29,7.0,6.0,3.0,4.0,4.0,1.0,1.0,24.0,23.0,29.0,27.0,32.0,28.0,46.0,36.0,0.0,0.0,2.0,1.0,6.0,6.0,5.0,4.0,40.0,42.0,0.0,0.0,00:42:34,2.0,6.0,0.0,0.0,4.0,2.0,2.0,12.0,14.0,19.0,17.0,15.0,17.0,31.0,24.0,0.0,2.0,2.0,6.0,4.0,4.0,7.0,3.0,22.0,33.0,0.0,0.0,00:56:20,5.0,7.0,0.0,2.0,1.0,0.0,0.0,19.0,20.0,30.0,23.0,26.0,24.0,41.0,30.0,0.0,1.0,0.0,3.0,6.0,6.0,11.0,3.0,32.0,39.0,0.0,0.0,,,,,,
405,2018,OSAKA,WTA 250,2018-09-10,2018-09-16,Hard,HIROSHIMA,JAPAN,32,226750,USD,LS010,2018-09-13,2,Anna Karolina Schmiedlova,Viktorija Golubic,SVK,SUI,,,5-7,7-5,6-3,O,405,2018.0,Anna Karolina Schmiedlova,Viktorija Golubic,SVK,SUI,,,2.0,Anna Karolina Schmiedlova,Viktorija Golubic,3.0,"5-7,7-5,6-3",2018-09-13T06:38:47+00:00,2018-09-13,02:56:28,OSAKA,"Hana-cupid JAPAN WOMEN'S OPEN CHAMPIONSHIPS- Hiroshima, Japan",0405,,,01:02:55,5.0,7.0,0.0,1.0,0.0,1.0,2.0,17.0,13.0,32.0,19.0,25.0,21.0,47.0,36.0,2.0,3.0,4.0,9.0,6.0,6.0,15.0,6.0,40.0,43.0,0.0,0.0,01:10:39,7.0,5.0,0.0,1.0,0.0,1.0,4.0,17.0,19.0,22.0,35.0,22.0,32.0,31.0,61.0,2.0,1.0,12.0,2.0,6.0,6.0,5.0,16.0,51.0,41.0,0.0,0.0,00:42:54,6.0,3.0,0.0,1.0,0.0,0.0,4.0,14.0,13.0,20.0,20.0,20.0,14.0,31.0,30.0,2.0,1.0,2.0,6.0,5.0,4.0,6.0,7.0,36.0,25.0,0.0,0.0,,,,,,
