tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2034,2025,SAINT MALO 125,WTA 125,2025-04-28,2025-05-04,Clay,SAINT MALO,FRANCE,32.0,115000.0,USD,LS001,2025-05-04,F,Naomi Osaka,Kaja Juvan,JPN,SLO,2.0,2.0,6-1,7-5,,O,319998,324702,2034,2025,Kaja Juvan,Naomi Osaka,SLO,JPN,,2,3,Naomi Osaka,Kaja Juvan,2,"6-1,7-5",2025-05-04T12:21:06.68+00:00,2025-05-04,01:23:12,SAINT MALO 125,"L'Open 35 de Saint Malo - Saint Malo, FRA",2034,,,324702,,319998,,00:30:33,6,1,0,,0.0,0.0,2.0,1.0,9.0,6.0,12.0,18.0,13.0,7.0,23.0,24.0,4.0,1.0,6.0,4.0,3.0,4.0,3.0,12.0,30.0,17.0,0.0,0.0,00:52:42,7,5,0,,1.0,0.0,4.0,3.0,16.0,12.0,19.0,20.0,25.0,18.0,38.0,33.0,2.0,1.0,4.0,4.0,6.0,6.0,3.0,8.0,40.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,2025,SAINT MALO 125,WTA 125,2025-04-28,2025-05-04,Clay,SAINT MALO,FRANCE,32.0,115000.0,USD,LS002,2025-05-03,S,Kaja Juvan,Viktorija Golubic,SLO,SUI,7.0,7.0,6-4,6-4,,O,324702,316296,2034,2025,Viktorija Golubic,Kaja Juvan,SUI,SLO,7,,3,Kaja Juvan,Viktorija Golubic,2,"6-4,6-4",2025-05-03T12:15:32.707+00:00,2025-05-03,01:39:22,SAINT MALO 125,"L'Open 35 de Saint Malo - Saint Malo, FRA",2034,,,316296,,324702,,00:48:14,6,4,0,,2.0,0.0,0.0,3.0,13.0,15.0,19.0,25.0,19.0,22.0,32.0,40.0,2.0,1.0,6.0,2.0,5.0,5.0,6.0,10.0,37.0,35.0,0.0,0.0,00:51:09,6,4,0,,1.0,0.0,1.0,2.0,12.0,7.0,21.0,22.0,15.0,13.0,36.0,33.0,4.0,3.0,7.0,8.0,5.0,5.0,9.0,15.0,35.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,2025,SAINT MALO 125,WTA 125,2025-04-28,2025-05-04,Clay,SAINT MALO,FRANCE,32.0,115000.0,USD,LS003,2025-05-03,S,Naomi Osaka,Leolia Jeanjean,JPN,FRA,2.0,2.0,6-2,4-6,6-0,O,319998,320313,2034,2025,Leolia Jeanjean,Naomi Osaka,FRA,JPN,,2,3,Naomi Osaka,Leolia Jeanjean,3,"6-2,4-6,6-0",2025-05-03T09:46:41.907+00:00,2025-05-03,02:03:14,SAINT MALO 125,"L'Open 35 de Saint Malo - Saint Malo, FRA",2034,,,320313,,319998,,00:41:38,6,2,0,,2.0,1.0,3.0,2.0,9.0,4.0,13.0,12.0,17.0,10.0,28.0,26.0,3.0,1.0,6.0,4.0,4.0,4.0,4.0,8.0,33.0,21.0,0.0,0.0,00:48:37,4,6,0,,2.0,1.0,6.0,0.0,13.0,11.0,14.0,16.0,19.0,17.0,34.0,27.0,1.0,2.0,1.0,4.0,5.0,5.0,1.0,5.0,29.0,32.0,0.0,0.0,00:32:59,6,0,0,,3.0,0.0,3.0,1.0,11.0,3.0,13.0,12.0,16.0,4.0,25.0,16.0,3.0,0.0,6.0,4.0,3.0,3.0,2.0,9.0,28.0,13.0,0.0,0.0,,,,,,,,,,,,12.0,3.0,7.0,2.0,40.0,40.0,87.0,69.0,0.45977011494252873,0.5797101449275363,33.0,18.0,40.0,40.0,0.825,0.45,,,,,,,9.0,25,0.36,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2034,2025,SAINT MALO 125,WTA 125,2025-04-28,2025-05-04,Clay,SAINT MALO,FRANCE,32.0,115000.0,USD,LS004,2025-05-02,Q,Viktorija Golubic,McCartney Kessler,SUI,USA,7.0,1.0,6-3,7-5,,O,316296,326678,2034,2025,McCartney Kessler,Viktorija Golubic,USA,SUI,1,7,3,Viktorija Golubic,McCartney Kessler,2,"6-3,7-5",2025-05-02T12:43:18.81+00:00,2025-05-02,01:53:53,SAINT MALO 125,"L'Open 35 de Saint Malo - Saint Malo, FRA",2034,,,326678,,316296,,00:41:56,6,3,0,,0.0,1.0,1.0,1.0,12.0,8.0,17.0,19.0,16.0,12.0,26.0,28.0,3.0,1.0,4.0,5.0,4.0,5.0,5.0,11.0,32.0,22.0,0.0,0.0,01:11:57,7,5,0,,0.0,0.0,0.0,1.0,15.0,17.0,32.0,33.0,22.0,22.0,46.0,48.0,4.0,3.0,11.0,7.0,6.0,6.0,17.0,16.0,48.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,2025,SAINT MALO 125,WTA 125,2025-04-28,2025-05-04,Clay,SAINT MALO,FRANCE,32.0,115000.0,USD,LS005,2025-05-02,Q,Kaja Juvan,Katie Volynets,SLO,USA,3.0,3.0,6-1,3-6,6-1,O,324702,327391,2034,2025,Katie Volynets,Kaja Juvan,USA,SLO,3,,3,Kaja Juvan,Katie Volynets,3,"6-1,3-6,6-1",2025-05-02T14:53:09.09+00:00,2025-05-02,01:52:45,SAINT MALO 125,"L'Open 35 de Saint Malo - Saint Malo, FRA",2034,,,327391,,324702,,00:28:17,6,1,0,,1.0,0.0,1.0,1.0,8.0,7.0,10.0,19.0,14.0,8.0,21.0,23.0,3.0,1.0,6.0,2.0,4.0,3.0,2.0,12.0,29.0,15.0,0.0,0.0,00:47:22,3,6,0,,0.0,0.0,1.0,0.0,11.0,19.0,19.0,27.0,16.0,21.0,32.0,35.0,1.0,2.0,3.0,3.0,4.0,5.0,8.0,8.0,30.0,37.0,0.0,0.0,00:37:06,6,1,0,,0.0,0.0,4.0,1.0,13.0,8.0,16.0,15.0,19.0,10.0,29.0,22.0,2.0,0.0,2.0,4.0,4.0,3.0,3.0,7.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,6.0,2.0,1.0,0.0,45.0,61.0,82.0,80.0,0.5487804878048781,0.7625,32.0,34.0,45.0,61.0,0.7111111111111111,0.5573770491803278,,,,,,,6.0,20,0.3,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2034,2025,SAINT MALO 125,WTA 125,2025-04-28,2025-05-04,Clay,SAINT MALO,FRANCE,32.0,115000.0,USD,LS006,2025-05-02,Q,Leolia Jeanjean,Fiona Ferro,FRA,FRA,,,7-5,6-3,,O,320313,319969,2034,2025,Fiona Ferro,Leolia Jeanjean,FRA,FRA,,,3,Leolia Jeanjean,Fiona Ferro,2,"7-5,6-3",2025-05-02T08:49:59.583+00:00,2025-05-02,01:45:25,SAINT MALO 125,"L'Open 35 de Saint Malo - Saint Malo, FRA",2034,,,319969,,320313,,00:54:32,7,5,0,,1.0,0.0,2.0,2.0,15.0,8.0,25.0,21.0,19.0,15.0,38.0,37.0,4.0,3.0,5.0,6.0,6.0,6.0,10.0,13.0,41.0,34.0,0.0,0.0,00:50:53,6,3,0,,0.0,0.0,1.0,3.0,14.0,12.0,21.0,21.0,19.0,18.0,33.0,38.0,2.0,1.0,10.0,2.0,5.0,4.0,7.0,9.0,39.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,2025,SAINT MALO 125,WTA 125,2025-04-28,2025-05-04,Clay,SAINT MALO,FRANCE,32.0,115000.0,USD,LS007,2025-05-02,Q,Naomi Osaka,Elsa Jacquemot,JPN,FRA,2.0,2.0,6-3,6-4,,O,319998,328142,2034,2025,Elsa Jacquemot,Naomi Osaka,FRA,JPN,,2,3,Naomi Osaka,Elsa Jacquemot,2,"6-3,6-4",2025-05-02T10:56:40.213+00:00,2025-05-02,01:29:30,SAINT MALO 125,"L'Open 35 de Saint Malo - Saint Malo, FRA",2034,,,328142,,319998,,00:41:38,6,3,0,,2.0,0.0,3.0,1.0,14.0,14.0,16.0,20.0,22.0,22.0,29.0,38.0,1.0,0.0,4.0,2.0,5.0,4.0,2.0,6.0,38.0,29.0,0.0,0.0,00:47:52,6,4,0,,1.0,2.0,4.0,2.0,15.0,10.0,20.0,15.0,24.0,14.0,40.0,26.0,2.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,36.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,2025,SAINT MALO 125,WTA 125,2025-04-28,2025-05-04,Clay,SAINT MALO,FRANCE,32.0,115000.0,USD,LS008,2025-04-30,2,McCartney Kessler,Tiantsoa Rakotomanga Rajaonah,USA,FRA,1.0,,7-6(6),6-1,,O,326678,330970,2034,2025,McCartney Kessler,Tiantsoa Rakotomanga Rajaonah,USA,FRA,1,,2,McCartney Kessler,Tiantsoa Rakotomanga Rajaonah,2,"7-6(6),6-1",2025-04-30T11:16:08.433+00:00,2025-04-30,01:37:13,SAINT MALO 125,"L'Open 35 de Saint Malo - Saint Malo, FRA",2034,,,326678,,330970,,01:04:29,7,6,,6,1.0,0.0,6.0,3.0,21.0,15.0,33.0,29.0,26.0,23.0,53.0,49.0,4.0,4.0,5.0,8.0,6.0,6.0,12.0,14.0,52.0,50.0,0.0,0.0,00:32:44,6,1,,0,0.0,0.0,1.0,2.0,7.0,5.0,12.0,13.0,14.0,7.0,22.0,24.0,4.0,1.0,7.0,5.0,3.0,4.0,5.0,8.0,31.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,8.0,6.0,,,,,,,,,,,,,,,
2034,2025,SAINT MALO 125,WTA 125,2025-04-28,2025-05-04,Clay,SAINT MALO,FRANCE,32.0,115000.0,USD,LS009,2025-04-30,2,Viktorija Golubic,Chloe Paquet,SUI,FRA,7.0,7.0,3-6,6-1,6-3,O,316296,318839,2034,2025,Chloe Paquet,Viktorija Golubic,FRA,SUI,,7,3,Viktorija Golubic,Chloe Paquet,3,"3-6,6-1,6-3",2025-04-30T13:08:50.367+00:00,2025-04-30,02:05:18,SAINT MALO 125,"L'Open 35 de Saint Malo - Saint Malo, FRA",2034,,,318839,,316296,,00:43:15,3,6,0,,0.0,1.0,1.0,1.0,11.0,9.0,25.0,14.0,17.0,11.0,42.0,22.0,2.0,4.0,3.0,8.0,5.0,4.0,14.0,5.0,28.0,36.0,0.0,0.0,00:40:45,6,1,0,,0.0,1.0,0.0,5.0,9.0,8.0,16.0,18.0,12.0,11.0,21.0,31.0,4.0,1.0,8.0,2.0,3.0,4.0,7.0,10.0,32.0,20.0,0.0,0.0,00:41:17,6,3,0,,0.0,2.0,1.0,2.0,12.0,8.0,20.0,17.0,16.0,9.0,27.0,23.0,3.0,2.0,3.0,3.0,5.0,4.0,8.0,9.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,2.0,8.0,0.0,4.0,61.0,49.0,90.0,76.0,0.6777777777777778,0.6447368421052632,32.0,25.0,61.0,49.0,0.5245901639344263,0.5102040816326531,,,,,,,6.0,27,0.2222222222222222,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2034,2025,SAINT MALO 125,WTA 125,2025-04-28,2025-05-04,Clay,SAINT MALO,FRANCE,32.0,115000.0,USD,LS010,2025-05-01,2,Katie Volynets,Varvara Lepchenko,USA,USA,3.0,,6-1,6-2,,O,327391,120420,2034,2025,Katie Volynets,Varvara Lepchenko,USA,USA,3,,2,Katie Volynets,Varvara Lepchenko,2,"6-1,6-2",2025-05-01T08:50:56.307+00:00,2025-05-01,01:21:09,SAINT MALO 125,"L'Open 35 de Saint Malo - Saint Malo, FRA",2034,,,327391,,120420,,00:34:36,6,1,,0,0.0,0.0,0.0,2.0,11.0,7.0,17.0,13.0,11.0,10.0,19.0,28.0,4.0,1.0,8.0,2.0,3.0,4.0,6.0,6.0,29.0,18.0,0.0,0.0,00:46:32,6,2,,0,0.0,1.0,0.0,2.0,16.0,15.0,27.0,21.0,19.0,19.0,30.0,34.0,2.0,0.0,5.0,3.0,4.0,4.0,11.0,6.0,34.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
