tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS011,2019-01-02,2,Karolina Pliskova,Marie Bouzkova,CZE,CZE,5.0,5.0,7-5,6-2,,O,800,2019.0,Marie Bouzkova,Karolina Pliskova,CZE,CZE,,5.0,3,Karolina Pliskova,Marie Bouzkova,2.0,"7-5,6-2",2019-01-02T11:02:58+00:00,2019-01-02,01:21:52,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,00:50:43,5.0,7.0,0.0,0.0,2.0,1.0,1.0,12.0,14.0,16.0,18.0,19.0,23.0,32.0,36.0,1.0,2.0,1.0,2.0,6.0,6.0,4.0,4.0,32.0,36.0,0.0,0.0,00:31:09,2.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,11.0,13.0,6.0,14.0,19.0,22.0,1.0,3.0,1.0,4.0,4.0,4.0,8.0,3.0,14.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS012,2019-01-01,2,Lesia Tsurenko,Kimberly Birrell,UKR,AUS,,,6-4,6-3,,O,800,2019.0,Kimberly Birrell,Lesia Tsurenko,AUS,UKR,,,3,Lesia Tsurenko,Kimberly Birrell,2.0,"6-4,6-3",2019-01-01T15:07:26+00:00,2019-01-01,01:26:47,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,00:40:42,4.0,6.0,0.0,0.0,1.0,3.0,0.0,8.0,10.0,17.0,18.0,12.0,17.0,27.0,28.0,2.0,3.0,5.0,5.0,5.0,5.0,9.0,8.0,23.0,32.0,0.0,0.0,00:46:05,3.0,6.0,0.0,0.0,4.0,1.0,3.0,11.0,17.0,18.0,25.0,14.0,22.0,27.0,36.0,1.0,2.0,6.0,3.0,4.0,5.0,7.0,8.0,28.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS014,2019-01-02,2,Anastasija Sevastova,Harriet Dart,LAT,GBR,8.0,,6-2,6-0,,O,800,2019.0,Anastasija Sevastova,Harriet Dart,LAT,GBR,8.0,,2,Anastasija Sevastova,Harriet Dart,2.0,"6-2,6-0",2019-01-02T06:09:30+00:00,2019-01-02,00:56:35,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,00:30:27,6.0,2.0,0.0,3.0,2.0,0.0,1.0,10.0,6.0,12.0,11.0,17.0,13.0,22.0,25.0,2.0,0.0,3.0,2.0,4.0,4.0,2.0,5.0,29.0,18.0,0.0,0.0,00:26:08,6.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,9.0,11.0,12.0,8.0,16.0,23.0,3.0,0.0,8.0,0.0,3.0,3.0,2.0,7.0,27.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS017,2019-01-01,1,Aliaksandra Sasnovich,Anastasia Potapova,BLR,RUS,,,6-4,7-5,,O,800,2019.0,Aliaksandra Sasnovich,Anastasia Potapova,BLR,RUS,,,2,Aliaksandra Sasnovich,Anastasia Potapova,2.0,"6-4,7-5",2019-01-01T09:49:47+00:00,2019-01-01,01:34:26,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,00:37:46,6.0,4.0,0.0,4.0,0.0,3.0,3.0,13.0,9.0,15.0,14.0,20.0,16.0,31.0,29.0,2.0,1.0,3.0,2.0,5.0,5.0,2.0,5.0,33.0,27.0,0.0,0.0,00:56:40,7.0,5.0,0.0,4.0,3.0,3.0,2.0,20.0,10.0,27.0,21.0,26.0,22.0,48.0,43.0,3.0,2.0,6.0,7.0,6.0,6.0,7.0,11.0,47.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS018,2018-12-31,1,Donna Vekic,Magdalena Rybarikova,CRO,SVK,,,6-1,6-2,,O,800,2019.0,Donna Vekic,Magdalena Rybarikova,CRO,SVK,,,2,Donna Vekic,Magdalena Rybarikova,2.0,"6-1,6-2",2018-12-31T11:04:15+00:00,2018-12-31,01:06:47,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,00:27:35,6.0,1.0,0.0,3.0,1.0,1.0,2.0,12.0,7.0,14.0,16.0,16.0,10.0,22.0,23.0,2.0,0.0,5.0,0.0,4.0,3.0,2.0,9.0,29.0,16.0,0.0,0.0,00:39:12,6.0,2.0,0.0,3.0,0.0,3.0,0.0,11.0,9.0,14.0,17.0,18.0,14.0,27.0,28.0,2.0,0.0,3.0,0.0,4.0,4.0,3.0,8.0,32.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS019,2018-12-31,1,Kiki Bertens,Elise Mertens,NED,BEL,6.0,6.0,6-2,6-7(6),6-4,O,800,2019.0,Elise Mertens,Kiki Bertens,BEL,NED,,6.0,3,Kiki Bertens,Elise Mertens,3.0,"6-2,6-7(6),6-4",2018-12-31T10:26:23+00:00,2018-12-31,02:29:20,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,00:34:14,2.0,6.0,0.0,1.0,3.0,2.0,3.0,7.0,14.0,16.0,17.0,12.0,19.0,24.0,29.0,0.0,2.0,6.0,3.0,4.0,4.0,9.0,3.0,22.0,31.0,0.0,0.0,01:08:23,7.0,6.0,6.0,1.0,2.0,0.0,2.0,18.0,15.0,34.0,21.0,31.0,24.0,54.0,40.0,2.0,2.0,4.0,6.0,6.0,6.0,16.0,6.0,47.0,47.0,0.0,0.0,00:46:43,4.0,6.0,0.0,1.0,2.0,0.0,2.0,12.0,10.0,19.0,17.0,17.0,18.0,34.0,28.0,1.0,2.0,1.0,4.0,5.0,5.0,7.0,7.0,27.0,35.0,0.0,0.0,,,,,,
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS020,2019-01-01,1,Johanna Konta,Sloane Stephens,GBR,USA,3.0,3.0,6-4,6-3,,O,800,2019.0,Sloane Stephens,Johanna Konta,USA,GBR,3.0,,3,Johanna Konta,Sloane Stephens,2.0,"6-4,6-3",2019-01-01T06:10:12+00:00,2019-01-01,01:52:33,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,00:59:35,4.0,6.0,0.0,1.0,2.0,1.0,0.0,14.0,18.0,24.0,33.0,20.0,26.0,38.0,48.0,1.0,2.0,5.0,6.0,5.0,5.0,10.0,15.0,42.0,44.0,0.0,0.0,00:52:58,3.0,6.0,0.0,1.0,0.0,2.0,0.0,9.0,14.0,20.0,22.0,16.0,18.0,30.0,28.0,1.0,2.0,1.0,4.0,4.0,5.0,11.0,8.0,26.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS021,2019-01-01,1,Ajla Tomljanovic,Katerina Siniakova,AUS,CZE,,,1-6,6-3,6-0,O,800,2019.0,Katerina Siniakova,Ajla Tomljanovic,CZE,AUS,,,3,Ajla Tomljanovic,Katerina Siniakova,3.0,"1-6,6-3,6-0",2019-01-01T06:10:24+00:00,2019-01-01,01:30:28,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,00:22:49,6.0,1.0,0.0,3.0,1.0,1.0,3.0,13.0,6.0,16.0,11.0,17.0,6.0,24.0,16.0,2.0,0.0,3.0,0.0,4.0,3.0,3.0,5.0,27.0,13.0,0.0,0.0,00:41:20,3.0,6.0,0.0,1.0,2.0,2.0,1.0,9.0,12.0,13.0,17.0,11.0,17.0,27.0,29.0,2.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,23.0,33.0,0.0,0.0,00:26:19,0.0,6.0,0.0,1.0,1.0,3.0,0.0,6.0,10.0,13.0,12.0,8.0,14.0,23.0,18.0,0.0,3.0,1.0,5.0,3.0,3.0,7.0,2.0,12.0,29.0,0.0,0.0,,,,,,
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS022,2018-12-31,1,Marie Bouzkova,Samantha Stosur,CZE,AUS,,,4-6,6-2,6-2,O,800,2019.0,Marie Bouzkova,Samantha Stosur,CZE,AUS,,,2,Marie Bouzkova,Samantha Stosur,3.0,"4-6,6-2,6-2",2018-12-31T17:04:17+00:00,2018-12-31,02:12:34,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,00:43:42,4.0,6.0,0.0,2.0,4.0,2.0,0.0,11.0,15.0,17.0,18.0,17.0,19.0,32.0,28.0,1.0,2.0,2.0,5.0,5.0,5.0,6.0,3.0,26.0,34.0,0.0,0.0,00:45:47,6.0,2.0,0.0,1.0,4.0,0.0,2.0,11.0,15.0,12.0,23.0,16.0,22.0,20.0,40.0,2.0,0.0,7.0,0.0,4.0,4.0,1.0,8.0,34.0,26.0,0.0,0.0,00:43:05,6.0,2.0,0.0,1.0,2.0,1.0,0.0,13.0,10.0,14.0,18.0,17.0,14.0,22.0,28.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,8.0,31.0,19.0,0.0,0.0,,,,,,
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS023,2018-12-31,1,Karolina Pliskova,Yulia Putintseva,CZE,KAZ,5.0,5.0,4-6,6-3,6-4,O,800,2019.0,Yulia Putintseva,Karolina Pliskova,KAZ,CZE,,5.0,3,Karolina Pliskova,Yulia Putintseva,3.0,"4-6,6-3,6-4",2018-12-31T06:08:41+00:00,2018-12-31,02:17:57,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,00:43:58,6.0,4.0,0.0,1.0,3.0,0.0,1.0,15.0,14.0,26.0,20.0,21.0,18.0,37.0,30.0,2.0,1.0,3.0,3.0,5.0,5.0,11.0,6.0,33.0,34.0,0.0,0.0,00:43:36,3.0,6.0,0.0,1.0,1.0,2.0,1.0,10.0,17.0,21.0,24.0,13.0,21.0,27.0,34.0,1.0,2.0,2.0,3.0,4.0,5.0,11.0,7.0,26.0,35.0,0.0,0.0,00:50:24,4.0,6.0,0.0,2.0,7.0,0.0,0.0,16.0,16.0,27.0,19.0,22.0,20.0,37.0,27.0,0.0,1.0,0.0,4.0,5.0,5.0,11.0,3.0,29.0,35.0,0.0,0.0,,,,,,
800,2019,BRISBANE,WTA 500,2018-12-31,2019-01-06,Hard,BRISBANE,AUSTRALIA,30,899500,USD,LS024,2018-12-31,1,Kimberly Birrell,Daria Kasatkina,AUS,RUS,7.0,7.0,5-7,6-4,7-6(3),O,800,2019.0,Daria Kasatkina,Kimberly Birrell,RUS,AUS,7.0,,3,Kimberly Birrell,Daria Kasatkina,3.0,"5-7,6-4,7-6(3)",2018-12-31T06:10:17+00:00,2018-12-31,03:06:45,BRISBANE,"Brisbane International - Brisbane, Australia",M020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
