tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1074,2018,HONG KONG,WTA 250,2018-10-08,2018-10-14,Hard,HONG-KONG,"HONG-KONG, CHINA",32,626750,USD,LS001,2018-10-14,F,Dayana Yastremska,Qiang Wang,UKR,CHN,6.0,6.0,6-2,6-1,,O,1074,2018.0,Qiang Wang,Dayana Yastremska,CHN,UKR,6.0,,3.0,Dayana Yastremska,Qiang Wang,2.0,"6-2,6-1",2018-10-14T12:14:44+00:00,2018-10-14,01:05:30,HONG KONG,"Prudential Hong Kong Tennis Open - Hong-Kong, China",1074,,,00:26:44,2.0,6.0,0.0,3.0,1.0,0.0,0.0,11.0,9.0,15.0,13.0,13.0,16.0,24.0,20.0,0.0,2.0,0.0,4.0,4.0,4.0,4.0,4.0,17.0,27.0,0.0,0.0,00:38:46,1.0,6.0,0.0,0.0,3.0,1.0,5.0,4.0,15.0,11.0,22.0,5.0,23.0,18.0,41.0,1.0,3.0,9.0,5.0,3.0,4.0,7.0,7.0,23.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2018,HONG KONG,WTA 250,2018-10-08,2018-10-14,Hard,HONG-KONG,"HONG-KONG, CHINA",32,626750,USD,LS002,2018-10-13,SF,Qiang Wang,Garbine Muguruza,CHN,ESP,6.0,4.0,6-7(5),6-4,7-5,O,1074,2018.0,Qiang Wang,Garbine Muguruza,CHN,ESP,6.0,4.0,2.0,Qiang Wang,Garbine Muguruza,3.0,"6-7(5),6-4,7-5",2018-10-13T12:28:36+00:00,2018-10-13,02:40:04,HONG KONG,"Prudential Hong Kong Tennis Open - Hong-Kong, China",1074,,,01:01:09,6.0,7.0,5.0,5.0,3.0,1.0,0.0,21.0,21.0,35.0,33.0,28.0,26.0,48.0,44.0,2.0,2.0,4.0,5.0,6.0,6.0,14.0,12.0,46.0,46.0,0.0,0.0,00:46:12,6.0,4.0,0.0,2.0,0.0,2.0,1.0,17.0,10.0,27.0,22.0,20.0,15.0,36.0,32.0,3.0,2.0,6.0,5.0,5.0,5.0,10.0,12.0,37.0,31.0,0.0,0.0,00:52:43,7.0,5.0,0.0,4.0,0.0,1.0,1.0,18.0,16.0,23.0,27.0,23.0,23.0,33.0,39.0,2.0,1.0,3.0,5.0,6.0,6.0,5.0,11.0,39.0,33.0,0.0,0.0,,,,,,
1074,2018,HONG KONG,WTA 250,2018-10-08,2018-10-14,Hard,HONG-KONG,"HONG-KONG, CHINA",32,626750,USD,LS003,2018-10-13,SF,Dayana Yastremska,Shuai Zhang,UKR,CHN,,,7-5,6-4,,O,1074,2018.0,Dayana Yastremska,Shuai Zhang,UKR,CHN,,,2.0,Dayana Yastremska,Shuai Zhang,2.0,"7-5,6-4",2018-10-13T10:36:03+00:00,2018-10-13,01:34:20,HONG KONG,"Prudential Hong Kong Tennis Open - Hong-Kong, China",1074,,,00:48:54,7.0,5.0,0.0,2.0,0.0,4.0,0.0,14.0,11.0,23.0,26.0,21.0,17.0,40.0,35.0,3.0,2.0,6.0,2.0,6.0,6.0,9.0,15.0,39.0,36.0,0.0,0.0,00:45:26,6.0,4.0,0.0,1.0,0.0,0.0,1.0,12.0,13.0,19.0,20.0,19.0,19.0,29.0,35.0,2.0,1.0,2.0,1.0,5.0,5.0,7.0,7.0,35.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2018,HONG KONG,WTA 250,2018-10-08,2018-10-14,Hard,HONG-KONG,"HONG-KONG, CHINA",32,626750,USD,LS004,2018-10-12,QF,Qiang Wang,Elina Svitolina,CHN,UKR,6.0,1.0,6-2,6-4,,O,1074,2018.0,Elina Svitolina,Qiang Wang,UKR,CHN,1.0,6.0,3.0,Qiang Wang,Elina Svitolina,2.0,"6-2,6-4",2018-10-12T15:41:49+00:00,2018-10-12,01:14:16,HONG KONG,"Prudential Hong Kong Tennis Open - Hong-Kong, China",1074,,,00:27:50,2.0,6.0,0.0,0.0,0.0,1.0,1.0,5.0,14.0,13.0,20.0,6.0,16.0,19.0,27.0,1.0,3.0,3.0,3.0,4.0,4.0,8.0,6.0,17.0,29.0,0.0,0.0,18:07:37,4.0,6.0,0.0,0.0,1.0,0.0,0.0,12.0,9.0,23.0,16.0,18.0,17.0,35.0,26.0,1.0,2.0,1.0,4.0,5.0,5.0,11.0,7.0,27.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2018,HONG KONG,WTA 250,2018-10-08,2018-10-14,Hard,HONG-KONG,"HONG-KONG, CHINA",32,626750,USD,LS005,2018-10-12,QF,Garbine Muguruza,Luksika Kumkhum,ESP,THA,4.0,,6-2,7-5,,O,1074,2018.0,Garbine Muguruza,Luksika Kumkhum,ESP,THA,4.0,,2.0,Garbine Muguruza,Luksika Kumkhum,2.0,"6-2,7-5",2018-10-12T13:39:41+00:00,2018-10-12,01:45:11,HONG KONG,"Prudential Hong Kong Tennis Open - Hong-Kong, China",1074,,,00:45:41,6.0,2.0,0.0,1.0,0.0,1.0,4.0,9.0,9.0,16.0,17.0,16.0,14.0,29.0,31.0,3.0,1.0,4.0,2.0,4.0,4.0,7.0,8.0,33.0,27.0,0.0,0.0,00:59:30,7.0,5.0,0.0,2.0,0.0,0.0,1.0,17.0,17.0,22.0,35.0,22.0,25.0,32.0,46.0,2.0,1.0,3.0,1.0,6.0,6.0,5.0,18.0,43.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2018,HONG KONG,WTA 250,2018-10-08,2018-10-14,Hard,HONG-KONG,"HONG-KONG, CHINA",32,626750,USD,LS007,2018-10-12,QF,Shuai Zhang,Daria Gavrilova,CHN,AUS,7.0,7.0,6-1,6-3,,O,1074,2018.0,Daria Gavrilova,Shuai Zhang,AUS,CHN,7.0,,3.0,Shuai Zhang,Daria Gavrilova,2.0,"6-1,6-3",2018-10-12T12:02:01+00:00,2018-10-12,01:07:51,HONG KONG,"Prudential Hong Kong Tennis Open - Hong-Kong, China",1074,,,00:26:43,1.0,6.0,0.0,0.0,4.0,1.0,0.0,6.0,13.0,11.0,17.0,7.0,18.0,16.0,25.0,0.0,2.0,1.0,2.0,3.0,4.0,5.0,4.0,14.0,27.0,0.0,0.0,00:41:08,3.0,6.0,0.0,0.0,1.0,1.0,0.0,8.0,7.0,18.0,14.0,9.0,10.0,27.0,20.0,2.0,4.0,2.0,5.0,5.0,4.0,10.0,7.0,19.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2018,HONG KONG,WTA 250,2018-10-08,2018-10-14,Hard,HONG-KONG,"HONG-KONG, CHINA",32,626750,USD,LS008,2018-10-11,2,Elina Svitolina,Nao Hibino,UKR,JPN,1.0,,6-0,6-3,,O,1074,2018.0,Elina Svitolina,Nao Hibino,UKR,JPN,1.0,,2.0,Elina Svitolina,Nao Hibino,2.0,"6-0,6-3",2018-10-11T15:51:54+00:00,2018-10-11,00:57:40,HONG KONG,"Prudential Hong Kong Tennis Open - Hong-Kong, China",1074,,,00:22:46,6.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,3.0,12.0,10.0,12.0,6.0,17.0,19.0,3.0,0.0,6.0,0.0,3.0,3.0,4.0,7.0,25.0,11.0,0.0,0.0,00:34:55,6.0,3.0,0.0,5.0,0.0,2.0,0.0,14.0,11.0,19.0,22.0,20.0,14.0,30.0,28.0,2.0,1.0,5.0,2.0,5.0,4.0,5.0,11.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2018,HONG KONG,WTA 250,2018-10-08,2018-10-14,Hard,HONG-KONG,"HONG-KONG, CHINA",32,626750,USD,LS009,2018-10-11,2,Qiang Wang,Christina Mchale,CHN,USA,6.0,6.0,7-5,6-1,,O,1074,2018.0,Christina Mchale,Qiang Wang,USA,CHN,,6.0,3.0,Qiang Wang,Christina Mchale,2.0,"7-5,6-1",2018-10-11T14:17:36+00:00,2018-10-11,01:17:42,HONG KONG,"Prudential Hong Kong Tennis Open - Hong-Kong, China",1074,,,00:40:14,5.0,7.0,0.0,1.0,0.0,2.0,1.0,13.0,13.0,25.0,22.0,14.0,17.0,32.0,31.0,2.0,3.0,2.0,3.0,6.0,6.0,12.0,9.0,28.0,35.0,0.0,0.0,00:37:28,1.0,6.0,0.0,1.0,5.0,2.0,0.0,8.0,14.0,17.0,22.0,12.0,17.0,30.0,28.0,1.0,3.0,1.0,6.0,3.0,4.0,9.0,8.0,23.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2018,HONG KONG,WTA 250,2018-10-08,2018-10-14,Hard,HONG-KONG,"HONG-KONG, CHINA",32,626750,USD,LS010,2018-10-10,2,Garbine Muguruza,Ana Bogdan,ESP,ROU,4.0,,6-2,6-1,,O,1074,2018.0,Garbine Muguruza,Ana Bogdan,ESP,ROU,4.0,,2.0,Garbine Muguruza,Ana Bogdan,2.0,"6-2,6-1",2018-10-10T18:30:23+00:00,2018-10-10,01:15:29,HONG KONG,"Prudential Hong Kong Tennis Open - Hong-Kong, China",1074,,,00:37:35,6.0,2.0,0.0,3.0,0.0,0.0,0.0,15.0,6.0,18.0,15.0,18.0,9.0,26.0,25.0,3.0,1.0,5.0,5.0,4.0,4.0,3.0,9.0,34.0,17.0,0.0,0.0,00:37:54,6.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,18.0,18.0,18.0,12.0,26.0,25.0,2.0,0.0,6.0,2.0,4.0,3.0,6.0,9.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2018,HONG KONG,WTA 250,2018-10-08,2018-10-14,Hard,HONG-KONG,"HONG-KONG, CHINA",32,626750,USD,LS011,2018-10-10,2,Luksika Kumkhum,Alize Cornet,THA,FRA,,8.0,6-4,4-6,7-6(5),O,1074,2018.0,Luksika Kumkhum,Alize Cornet,THA,FRA,,8.0,2.0,Luksika Kumkhum,Alize Cornet,3.0,"6-4,4-6,7-6(5)",2018-10-10T15:30:03+00:00,2018-10-10,02:43:36,HONG KONG,"Prudential Hong Kong Tennis Open - Hong-Kong, China",1074,,,00:41:35,6.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,16.0,14.0,12.0,11.0,28.0,27.0,4.0,3.0,9.0,4.0,5.0,5.0,10.0,10.0,28.0,27.0,0.0,0.0,00:45:48,4.0,6.0,0.0,1.0,0.0,1.0,0.0,13.0,17.0,20.0,21.0,20.0,21.0,32.0,29.0,0.0,1.0,0.0,3.0,5.0,5.0,7.0,4.0,28.0,33.0,0.0,0.0,01:16:13,7.0,6.0,5.0,0.0,1.0,0.0,1.0,22.0,22.0,33.0,37.0,29.0,28.0,48.0,49.0,2.0,2.0,2.0,6.0,6.0,6.0,11.0,15.0,50.0,47.0,0.0,0.0,,,,,,
