tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
656,2016,QUEBEC CITY,International,2016-09-12,2016-09-18,Carpet,QUEBEC CITY,CANADA,32,226750,USD,LS001,2016-09-18,7,Lauren Davis,Oceane Dodin,USA,FRA,8.0,8.0,2-1,,,I,656,2016.0,Lauren Davis,Oceane Dodin,USA,FRA,8.0,8.0,0,Lauren Davis,Oceane Dodin,1.0,2-1,2016-09-18T12:10:02+00:00,2016-09-18,00:13,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par Mazda - Quebec City, Canada",0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2016,QUEBEC CITY,International,2016-09-12,2016-09-18,Carpet,QUEBEC CITY,CANADA,32,226750,USD,LS002,2016-09-17,6,Lauren Davis,Tereza Martincova,USA,CZE,8.0,8.0,3-2,,,I,656,2016.0,Lauren Davis,Tereza Martincova,USA,CZE,8.0,8.0,0,Lauren Davis,Tereza Martincova,1.0,3-2,2016-09-17T11:15:18+00:00,2016-09-17,00:21,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par Mazda - Quebec City, Canada",0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2016,QUEBEC CITY,International,2016-09-12,2016-09-18,Carpet,QUEBEC CITY,CANADA,32,226750,USD,LS003,2016-09-17,6,Julia Boserup,Oceane Dodin,USA,FRA,8.0,8.0,3-2,,,I,656,2016.0,Julia Boserup,Oceane Dodin,USA,FRA,8.0,8.0,0,Julia Boserup,Oceane Dodin,1.0,3-2,2016-09-17T09:09:07+00:00,2016-09-17,00:21,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par Mazda - Quebec City, Canada",0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2016,QUEBEC CITY,International,2016-09-12,2016-09-18,Carpet,QUEBEC CITY,CANADA,32,226750,USD,LS004,2016-09-16,1,Alla Kudryavtseva,Lauren Davis,RUS,USA,8.0,8.0,3-2,,,I,656,2016.0,Alla Kudryavtseva,Lauren Davis,RUS,USA,8.0,8.0,0,Alla Kudryavtseva,Lauren Davis,1.0,3-2,2016-09-16T11:27:22+00:00,2016-09-16,00:24,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par Mazda - Quebec City, Canada",0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2016,QUEBEC CITY,International,2016-09-12,2016-09-18,Carpet,QUEBEC CITY,CANADA,32,226750,USD,LS005,2016-09-16,1,,,CZE,USA,8.0,8.0,3-3,,,I,656,2016.0,Tereza Martincova,Jessica Pegula,CZE,USA,8.0,8.0,0,,,1.0,3-3,2016-09-16T15:24:21+00:00,2016-09-16,00:22,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par Mazda - Quebec City, Canada",0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2016,QUEBEC CITY,International,2016-09-12,2016-09-18,Carpet,QUEBEC CITY,CANADA,32,226750,USD,LS006,2016-09-16,1,Catherine Bellis,Julia Boserup,USA,USA,8.0,8.0,3-2,,,I,656,2016.0,Julia Boserup,Catherine Bellis,USA,USA,8.0,8.0,0,Catherine Bellis,Julia Boserup,1.0,3-2,2016-09-16T09:38:23+00:00,2016-09-16,00:15,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par Mazda - Quebec City, Canada",0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2016,QUEBEC CITY,International,2016-09-12,2016-09-18,Carpet,QUEBEC CITY,CANADA,32,226750,USD,LS007,2016-09-16,1,Oceane Dodin,Alison Van Uytvanck,FRA,BEL,8.0,8.0,4-1,,,I,656,2016.0,Oceane Dodin,Alison Van Uytvanck,FRA,BEL,8.0,8.0,0,Oceane Dodin,Alison Van Uytvanck,1.0,4-1,2016-09-16T08:07:55+00:00,2016-09-16,00:17,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par Mazda - Quebec City, Canada",0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2016,QUEBEC CITY,International,2016-09-12,2016-09-18,Carpet,QUEBEC CITY,CANADA,32,226750,USD,LS008,2016-09-15,2,Alla Kudryavtseva,Eugenie Bouchard,RUS,CAN,8.0,1.0,3-2,,,I,656,2016.0,Eugenie Bouchard,Alla Kudryavtseva,CAN,RUS,1.0,8.0,0,Alla Kudryavtseva,Eugenie Bouchard,1.0,3-2,2016-09-15T15:25:11+00:00,2016-09-15,00:24,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par Mazda - Quebec City, Canada",0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2016,QUEBEC CITY,International,2016-09-12,2016-09-18,Carpet,QUEBEC CITY,CANADA,32,226750,USD,LS009,2016-09-14,2,Lauren Davis,Samantha Crawford,USA,USA,8.0,1.0,4-2,,,I,656,2016.0,Lauren Davis,Samantha Crawford,USA,USA,8.0,1.0,0,Lauren Davis,Samantha Crawford,1.0,4-2,2016-09-14T11:30:30+00:00,2016-09-14,00:27,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par Mazda - Quebec City, Canada",0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2016,QUEBEC CITY,International,2016-09-12,2016-09-18,Carpet,QUEBEC CITY,CANADA,32,226750,USD,LS010,2016-09-14,2,,,RUS,CZE,8.0,8.0,4-4,,,I,656,2016.0,Ekaterina Alexandrova,Tereza Martincova,RUS,CZE,8.0,8.0,0,,,1.0,4-4,2016-09-14T07:08:05+00:00,2016-09-14,00:26,QUEBEC CITY,"COUPE BANQUE NATIONALE presentee par Mazda - Quebec City, Canada",0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
