tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS011,2022-10-19,2,Varvara Gracheva,Tamara Korpatsch,RUS,GER,,,7-6(5),7-6(4),,I,325836,319571,2066,2022,Tamara Korpatsch,Varvara Gracheva,GER,RUS,,,3,Varvara Gracheva,Tamara Korpatsch,2,"7-6(5),7-6(4)",2022-10-19T08:50:45.18+00:00,2022-10-19,02:19:29,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,319571,,325836,,01:03:17,7,6,5,,0.0,0.0,2.0,1.0,13.0,14.0,31.0,24.0,22.0,22.0,45.0,44.0,3.0,3.0,5.0,4.0,6.0,6.0,18.0,10.0,44.0,45.0,0.0,0.0,01:16:00,7,6,4,,2.0,1.0,0.0,3.0,22.0,9.0,37.0,22.0,31.0,15.0,59.0,34.0,3.0,3.0,3.0,12.0,6.0,6.0,15.0,13.0,50.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,7.0,5.0,7.0,4.0,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS012,2022-10-20,2,Maryna Zanevska,Elsa Jacquemot,BEL,FRA,7.0,,7-6(9),6-4,,I,317094,328142,2066,2022,Maryna Zanevska,Elsa Jacquemot,BEL,FRA,7,,2,Maryna Zanevska,Elsa Jacquemot,2,"7-6(9),6-4",2022-10-20T15:43:39.57+00:00,2022-10-20,02:03:01,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,317094,,328142,,01:10:50,7,6,,9,0.0,5.0,3.0,1.0,20.0,17.0,32.0,28.0,32.0,23.0,55.0,42.0,2.0,2.0,3.0,6.0,6.0,6.0,12.0,11.0,51.0,46.0,0.0,0.0,00:52:04,6,4,,0,0.0,1.0,0.0,4.0,18.0,11.0,27.0,18.0,22.0,17.0,34.0,30.0,2.0,1.0,3.0,1.0,5.0,5.0,9.0,7.0,35.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,11.0,9.0,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS013,2022-10-19,2,Catherine McNally,Misaki Doi,USA,JPN,,,7-5,7-5,,I,325725,314237,2066,2022,Catherine McNally,Misaki Doi,USA,JPN,,,2,Catherine McNally,Misaki Doi,2,"7-5,7-5",2022-10-19T13:31:18.57+00:00,2022-10-19,01:53:06,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,325725,,314237,,00:56:18,7,5,,0,2.0,0.0,2.0,2.0,19.0,18.0,25.0,26.0,23.0,25.0,35.0,44.0,2.0,1.0,6.0,1.0,6.0,6.0,6.0,8.0,42.0,37.0,0.0,0.0,00:56:42,7,5,,0,4.0,0.0,2.0,3.0,18.0,20.0,23.0,31.0,21.0,23.0,35.0,44.0,3.0,2.0,5.0,4.0,6.0,6.0,5.0,11.0,42.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS014,2022-10-20,2,Kristina Mladenovic,Leolia Jeanjean,FRA,FRA,,,6-3,1-6,6-4,I,315616,320313,2066,2022,Kristina Mladenovic,Leolia Jeanjean,FRA,FRA,,,2,Kristina Mladenovic,Leolia Jeanjean,3,"6-3,1-6,6-4",2022-10-20T18:00:26.98+00:00,2022-10-20,02:29:48,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,315616,,320313,,00:46:45,6,3,,0,0.0,0.0,3.0,2.0,8.0,7.0,13.0,16.0,10.0,13.0,22.0,33.0,4.0,2.0,8.0,2.0,4.0,5.0,5.0,9.0,30.0,25.0,0.0,0.0,00:42:41,1,6,,0,0.0,0.0,1.0,2.0,8.0,9.0,18.0,14.0,11.0,17.0,25.0,27.0,0.0,3.0,0.0,8.0,4.0,3.0,10.0,5.0,21.0,31.0,0.0,0.0,,,,,,,00:59:46,6,4,,0,1.0,2.0,0.0,2.0,16.0,18.0,22.0,27.0,21.0,24.0,28.0,41.0,1.0,0.0,6.0,1.0,5.0,5.0,6.0,9.0,38.0,31.0,0.0,0.0,,,,,,4.0,6.0,1.0,2.0,53.0,57.0,75.0,101.0,0.7066666666666667,0.5643564356435643,32.0,34.0,53.0,57.0,0.6037735849056604,0.5964912280701754,,,,,,,6.0,25,0.24,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS015,2022-10-20,2,Kamilla Rakhimova,Chloe Paquet,RUS,FRA,,,7-6(3),2-6,6-4,I,325936,318839,2066,2022,Kamilla Rakhimova,Chloe Paquet,RUS,FRA,,,2,Kamilla Rakhimova,Chloe Paquet,3,"7-6(3),2-6,6-4",2022-10-20T12:45:28.787+00:00,2022-10-20,02:45:54,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,325936,,318839,,00:59:22,7,6,,3,1.0,1.0,0.0,1.0,20.0,15.0,27.0,22.0,26.0,23.0,39.0,36.0,1.0,1.0,2.0,3.0,6.0,6.0,7.0,7.0,39.0,36.0,0.0,0.0,00:51:51,2,6,,0,3.0,2.0,2.0,0.0,12.0,10.0,19.0,14.0,15.0,19.0,31.0,28.0,0.0,2.0,1.0,5.0,4.0,4.0,7.0,4.0,24.0,35.0,0.0,0.0,,,,,,,00:54:31,6,4,,0,1.0,4.0,1.0,1.0,12.0,16.0,16.0,23.0,17.0,20.0,26.0,38.0,2.0,1.0,10.0,1.0,5.0,5.0,4.0,7.0,35.0,29.0,0.0,0.0,,,,,,3.0,2.0,5.0,7.0,62.0,59.0,96.0,102.0,0.6458333333333334,0.5784313725490197,44.0,41.0,62.0,59.0,0.7096774193548387,0.6949152542372882,,,,,,,5.0,22,0.22727272727272727,15.0,15.0,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS016,2022-10-17,1,Harriet Dart,Daria Snigur,GBR,UKR,9.0,,7-5,6-2,,I,319489,327845,2066,2022,Harriet Dart,Daria Snigur,GBR,UKR,9,,2,Harriet Dart,Daria Snigur,2,"7-5,6-2",2022-10-17T08:47:56.91+00:00,2022-10-17,01:27:47,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,319489,,327845,,00:53:36,7,5,,0,0.0,0.0,1.0,4.0,13.0,14.0,25.0,27.0,24.0,16.0,42.0,33.0,3.0,2.0,3.0,7.0,6.0,6.0,12.0,13.0,41.0,34.0,0.0,0.0,00:34:07,6,2,,0,2.0,0.0,1.0,2.0,9.0,9.0,12.0,20.0,14.0,11.0,21.0,26.0,3.0,1.0,4.0,2.0,4.0,4.0,3.0,11.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS017,2022-10-18,1,Cristina Bucsa,Vitalia Diatchenko,ESP,RUS,,,6-4,6-2,,I,321158,315030,2066,2022,Cristina Bucsa,Vitalia Diatchenko,ESP,RUS,,,2,Cristina Bucsa,Vitalia Diatchenko,2,"6-4,6-2",2022-10-18T08:44:26.883+00:00,2022-10-18,01:32:06,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,321158,,315030,,00:43:44,6,4,,0,0.0,2.0,1.0,1.0,13.0,8.0,21.0,21.0,17.0,16.0,29.0,35.0,3.0,2.0,5.0,4.0,5.0,5.0,8.0,13.0,36.0,28.0,0.0,0.0,00:48:15,6,2,,0,2.0,2.0,3.0,3.0,24.0,10.0,39.0,19.0,30.0,11.0,52.0,24.0,2.0,0.0,3.0,10.0,4.0,4.0,15.0,9.0,43.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS018,2022-10-17,1,Jessika Ponchet,Alice Robbe,FRA,FRA,,,6-1,6-2,,I,319421,324056,2066,2022,Jessika Ponchet,Alice Robbe,FRA,FRA,,,2,Jessika Ponchet,Alice Robbe,2,"6-1,6-2",2022-10-17T18:25:04.19+00:00,2022-10-17,01:06:03,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,319421,,324056,,00:31:14,6,1,,0,2.0,2.0,0.0,2.0,12.0,7.0,14.0,10.0,19.0,8.0,27.0,20.0,2.0,0.0,3.0,4.0,4.0,3.0,2.0,3.0,31.0,16.0,0.0,0.0,00:34:44,6,2,,0,0.0,0.0,0.0,1.0,12.0,12.0,14.0,21.0,18.0,15.0,22.0,30.0,2.0,0.0,4.0,2.0,4.0,4.0,2.0,9.0,33.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS019,2022-10-19,1,Viktorija Golubic,Erika Andreeva,SUI,RUS,5.0,5.0,7-6(3),7-5,,I,316296,330151,2066,2022,Erika Andreeva,Viktorija Golubic,RUS,SUI,,5,3,Viktorija Golubic,Erika Andreeva,2,"7-6(3),7-5",2022-10-19T08:54:58.937+00:00,2022-10-19,02:03:09,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,330151,,316296,,01:06:34,7,6,3,,0.0,0.0,2.0,0.0,19.0,11.0,27.0,22.0,26.0,22.0,44.0,44.0,2.0,2.0,3.0,5.0,6.0,6.0,8.0,11.0,48.0,40.0,0.0,0.0,00:56:28,7,5,0,,0.0,0.0,1.0,1.0,17.0,9.0,29.0,19.0,21.0,16.0,39.0,32.0,3.0,2.0,4.0,5.0,6.0,6.0,12.0,10.0,37.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS020,2022-10-18,1,Viktoriya Tomova,Simona Waltert,BUL,SUI,10.0,,6-3,6-4,,I,317584,325771,2066,2022,Viktoriya Tomova,Simona Waltert,BUL,SUI,10,,2,Viktoriya Tomova,Simona Waltert,2,"6-3,6-4",2022-10-18T12:23:31.267+00:00,2022-10-18,01:24:53,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,317584,,325771,,00:40:51,6,3,,0,1.0,0.0,0.0,3.0,16.0,8.0,28.0,15.0,20.0,14.0,33.0,29.0,2.0,1.0,5.0,3.0,5.0,4.0,12.0,7.0,35.0,27.0,0.0,0.0,00:43:54,6,4,,0,1.0,1.0,0.0,0.0,15.0,11.0,20.0,15.0,22.0,15.0,35.0,26.0,2.0,1.0,3.0,2.0,5.0,5.0,5.0,4.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS021,2022-10-18,1,Ana Konjuh,Dayana Yastremska,CRO,UKR,,,1-6,6-1,6-2,I,320682,324261,2066,2022,Ana Konjuh,Dayana Yastremska,CRO,UKR,,,2,Ana Konjuh,Dayana Yastremska,3,"1-6,6-1,6-2",2022-10-18T10:42:32.737+00:00,2022-10-18,01:31:08,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,320682,,324261,,00:28:43,1,6,,0,2.0,0.0,0.0,1.0,6.0,16.0,13.0,20.0,8.0,20.0,19.0,29.0,0.0,2.0,3.0,4.0,3.0,4.0,7.0,4.0,17.0,31.0,0.0,0.0,00:26:17,6,1,,0,4.0,1.0,1.0,1.0,13.0,5.0,17.0,13.0,17.0,7.0,25.0,17.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,8.0,27.0,15.0,0.0,0.0,,,,,,,00:35:58,6,2,,0,3.0,0.0,2.0,1.0,7.0,6.0,7.0,13.0,16.0,12.0,21.0,24.0,2.0,0.0,2.0,0.0,4.0,4.0,0.0,7.0,28.0,17.0,0.0,0.0,,,,,,3.0,3.0,9.0,1.0,37.0,46.0,65.0,70.0,0.5692307692307692,0.6571428571428571,26.0,27.0,37.0,46.0,0.7027027027027027,0.5869565217391305,,,,,,,2.0,11,0.18181818181818182,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS022,2022-10-17,1,Tamara Korpatsch,Olga Danilovic,GER,SRB,,,6-3,6-0,,I,319571,324934,2066,2022,Olga Danilovic,Tamara Korpatsch,SRB,GER,,,3,Tamara Korpatsch,Olga Danilovic,2,"6-3,6-0",2022-10-17T10:40:10.977+00:00,2022-10-17,01:04:15,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,324934,,319571,,00:37:10,6,3,0,,0.0,1.0,5.0,2.0,21.0,10.0,27.0,15.0,23.0,11.0,39.0,20.0,2.0,1.0,2.0,5.0,5.0,4.0,6.0,5.0,32.0,27.0,0.0,0.0,00:27:02,6,0,0,,1.0,0.0,0.0,0.0,6.0,1.0,6.0,9.0,12.0,4.0,15.0,16.0,3.0,0.0,3.0,0.0,3.0,3.0,0.0,8.0,24.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS023,2022-10-17,1,Varvara Gracheva,Dalma Galfi,RUS,HUN,,8.0,6-0,6-2,,I,325836,321106,2066,2022,Varvara Gracheva,Dalma Galfi,RUS,HUN,,8,2,Varvara Gracheva,Dalma Galfi,2,"6-0,6-2",2022-10-17T11:58:22.237+00:00,2022-10-17,01:07:17,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,325836,,321106,,00:22:46,6,0,,0,0.0,0.0,0.0,0.0,9.0,3.0,14.0,10.0,14.0,5.0,19.0,17.0,3.0,0.0,4.0,0.0,3.0,3.0,5.0,7.0,26.0,10.0,0.0,0.0,00:44:26,6,2,,0,0.0,1.0,0.0,4.0,13.0,15.0,19.0,20.0,21.0,15.0,33.0,31.0,2.0,0.0,5.0,2.0,4.0,4.0,6.0,5.0,37.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS024,2022-10-18,1,Maryna Zanevska,Sara Errani,BEL,ITA,7.0,,7-5,6-7(4),7-5,I,317094,310761,2066,2022,Maryna Zanevska,Sara Errani,BEL,ITA,7,,2,Maryna Zanevska,Sara Errani,3,"7-5,6-7(4),7-5",2022-10-18T19:36:25.34+00:00,2022-10-18,02:49:20,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,317094,,310761,,00:47:27,7,5,,0,2.0,0.0,1.0,2.0,13.0,13.0,18.0,25.0,21.0,18.0,34.0,34.0,3.0,2.0,4.0,3.0,6.0,6.0,5.0,12.0,37.0,31.0,0.0,0.0,01:07:32,6,7,,4,4.0,0.0,3.0,0.0,18.0,20.0,25.0,33.0,24.0,25.0,41.0,43.0,2.0,2.0,2.0,2.0,6.0,6.0,7.0,13.0,42.0,42.0,0.0,0.0,,,,,,,00:54:09,7,5,,0,0.0,0.0,2.0,1.0,14.0,14.0,26.0,25.0,23.0,17.0,42.0,33.0,3.0,2.0,4.0,8.0,6.0,6.0,12.0,11.0,39.0,36.0,0.0,0.0,,,,,,6.0,3.0,6.0,0.0,69.0,83.0,117.0,110.0,0.5897435897435898,0.7545454545454545,45.0,47.0,69.0,83.0,0.6521739130434783,0.5662650602409639,,,,,,,7.0,23,0.30434782608695654,18.0,18.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS025,2022-10-18,1,Elsa Jacquemot,Harmony Tan,FRA,FRA,,,7-6(4),6-3,,I,328142,320016,2066,2022,Harmony Tan,Elsa Jacquemot,FRA,FRA,,,3,Elsa Jacquemot,Harmony Tan,2,"7-6(4),6-3",2022-10-18T14:01:31.937+00:00,2022-10-18,01:56:19,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,320016,,328142,,01:11:41,7,6,4,,0.0,0.0,1.0,0.0,21.0,18.0,31.0,34.0,28.0,28.0,48.0,52.0,2.0,2.0,5.0,5.0,6.0,6.0,10.0,16.0,52.0,48.0,0.0,0.0,00:44:30,6,3,0,,2.0,0.0,1.0,0.0,12.0,10.0,17.0,18.0,18.0,13.0,28.0,28.0,2.0,1.0,4.0,1.0,5.0,4.0,5.0,8.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS026,2022-10-17,1,Catherine McNally,Oceane Dodin,USA,FRA,,,6-2,6-3,,I,325725,319436,2066,2022,Oceane Dodin,Catherine McNally,FRA,USA,,,3,Catherine McNally,Oceane Dodin,2,"6-2,6-3",2022-10-17T17:06:13.11+00:00,2022-10-17,01:07:38,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,319436,,325725,,00:35:57,6,2,0,,2.0,2.0,0.0,1.0,17.0,12.0,22.0,16.0,20.0,15.0,29.0,29.0,2.0,0.0,4.0,2.0,4.0,4.0,5.0,4.0,34.0,24.0,0.0,0.0,00:31:30,6,3,0,,4.0,1.0,0.0,2.0,17.0,8.0,26.0,13.0,21.0,12.0,31.0,21.0,1.0,0.0,1.0,2.0,5.0,4.0,9.0,5.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS027,2022-10-17,1,Misaki Doi,Lucia Bronzetti,JPN,ITA,,3.0,6-3,6-1,,I,314237,322280,2066,2022,Misaki Doi,Lucia Bronzetti,JPN,ITA,,3,2,Misaki Doi,Lucia Bronzetti,2,"6-3,6-1",2022-10-17T13:20:45.64+00:00,2022-10-17,01:23:30,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,314237,,322280,,00:43:25,6,3,,0,1.0,1.0,4.0,0.0,19.0,6.0,25.0,13.0,20.0,12.0,34.0,23.0,2.0,1.0,2.0,3.0,5.0,4.0,6.0,7.0,31.0,26.0,0.0,0.0,00:40:01,6,1,,0,0.0,0.0,1.0,0.0,12.0,6.0,16.0,17.0,18.0,9.0,28.0,24.0,3.0,0.0,4.0,4.0,3.0,4.0,4.0,11.0,33.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS028,2022-10-19,1,Kristina Mladenovic,Jaqueline Cristian,FRA,ROU,6.0,6.0,6-4,6-3,,I,315616,320319,2066,2022,Jaqueline Cristian,Kristina Mladenovic,ROU,FRA,6,,3,Kristina Mladenovic,Jaqueline Cristian,2,"6-4,6-3",2022-10-19T15:40:01.11+00:00,2022-10-19,01:21:24,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,320319,,315616,,00:44:48,6,4,0,,1.0,0.0,3.0,1.0,12.0,14.0,14.0,22.0,18.0,16.0,28.0,30.0,2.0,1.0,2.0,1.0,5.0,5.0,2.0,8.0,32.0,26.0,0.0,0.0,00:36:31,6,3,0,,0.0,2.0,1.0,1.0,9.0,8.0,13.0,18.0,14.0,11.0,19.0,26.0,3.0,1.0,3.0,1.0,4.0,5.0,4.0,10.0,29.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,2022,ROUEN,WTA 250,2022-10-17,2022-10-23,Hard,ROUEN,FRANCE,32,115000,USD,LS029,2022-10-19,1,Leolia Jeanjean,Anna Karolina Schmiedlova,FRA,SVK,,,3-6,6-0,6-1,I,320313,318203,2066,2022,Leolia Jeanjean,Anna Karolina Schmiedlova,FRA,SVK,,,2,Leolia Jeanjean,Anna Karolina Schmiedlova,3,"3-6,6-0,6-1",2022-10-19T17:15:12.03+00:00,2022-10-19,01:51:45,ROUEN,"Open Capfinances Rouen Metropole - ROUEN, FRA",2066,,,320313,,318203,,00:34:52,3,6,,0,3.0,1.0,0.0,0.0,11.0,14.0,16.0,19.0,13.0,21.0,20.0,28.0,0.0,1.0,0.0,1.0,4.0,5.0,5.0,5.0,20.0,28.0,0.0,0.0,00:33:47,6,0,,0,2.0,0.0,1.0,4.0,11.0,8.0,13.0,16.0,13.0,10.0,17.0,26.0,3.0,0.0,5.0,2.0,3.0,3.0,2.0,8.0,29.0,14.0,0.0,0.0,,,,,,,00:42:46,6,1,,0,2.0,0.0,0.0,0.0,14.0,7.0,18.0,16.0,17.0,11.0,24.0,24.0,2.0,0.0,3.0,1.0,4.0,3.0,4.0,9.0,30.0,18.0,0.0,0.0,,,,,,1.0,4.0,7.0,1.0,47.0,51.0,61.0,78.0,0.7704918032786885,0.6538461538461539,36.0,29.0,47.0,51.0,0.7659574468085106,0.5686274509803921,,,,,,,3.0,12,0.25,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
