tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
406,2020,STRASBOURG,WTA 500,2020-09-20,2020-09-26,Clay,STRASBOURG,FRANCE,30,202250,USD,LS001,2020-09-26,F,Elina Svitolina,Elena Rybakina,UKR,KAZ,2.0,5.0,6-4,1-6,6-2,O,406,2020.0,Elena Rybakina,Elina Svitolina,KAZ,UKR,5.0,2.0,3.0,Elina Svitolina,Elena Rybakina,3.0,"6-4,1-6,6-2",2020-09-26T11:21:55+00:00,2020-09-26,01:52:22,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",0406,,,00:39:56,4.0,6.0,0.0,1.0,0.0,2.0,1.0,9.0,20.0,13.0,26.0,18.0,25.0,27.0,38.0,0.0,1.0,1.0,2.0,5.0,5.0,4.0,6.0,31.0,34.0,0.0,0.0,00:33:48,6.0,1.0,0.0,0.0,0.0,3.0,1.0,15.0,9.0,20.0,17.0,18.0,12.0,28.0,27.0,2.0,0.0,4.0,1.0,4.0,3.0,5.0,8.0,33.0,22.0,0.0,0.0,00:38:38,2.0,6.0,0.0,0.0,2.0,1.0,0.0,13.0,14.0,23.0,17.0,17.0,19.0,35.0,25.0,0.0,2.0,5.0,4.0,4.0,4.0,10.0,3.0,23.0,37.0,0.0,0.0,,,,,,
406,2020,STRASBOURG,WTA 500,2020-09-20,2020-09-26,Clay,STRASBOURG,FRANCE,30,202250,USD,LS002,2020-09-25,SF,Elena Rybakina,Nao Hibino,KAZ,JPN,5.0,5.0,6-3,6-4,,O,406,2020.0,Nao Hibino,Elena Rybakina,JPN,KAZ,,5.0,3.0,Elena Rybakina,Nao Hibino,2.0,"6-3,6-4",2020-09-25T11:46:08+00:00,2020-09-25,01:16:49,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",0406,,,00:37:55,3.0,6.0,0.0,0.0,2.0,1.0,2.0,15.0,15.0,20.0,20.0,20.0,21.0,34.0,30.0,0.0,1.0,2.0,3.0,4.0,5.0,5.0,5.0,29.0,35.0,0.0,0.0,00:38:54,4.0,6.0,0.0,0.0,3.0,1.0,3.0,9.0,14.0,17.0,17.0,16.0,21.0,26.0,30.0,0.0,1.0,1.0,1.0,5.0,5.0,8.0,3.0,25.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2020,STRASBOURG,WTA 500,2020-09-20,2020-09-26,Clay,STRASBOURG,FRANCE,30,202250,USD,LS003,2020-09-25,SF,Elina Svitolina,Aryna Sabalenka,UKR,BLR,2.0,4.0,6-2,4-6,6-4,O,406,2020.0,Aryna Sabalenka,Elina Svitolina,BLR,UKR,4.0,2.0,3.0,Elina Svitolina,Aryna Sabalenka,3.0,"6-2,4-6,6-4",2020-09-25T13:45:31+00:00,2020-09-25,01:54:22,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",0406,,,01:26:28,2.0,6.0,0.0,0.0,0.0,4.0,0.0,7.0,9.0,15.0,15.0,12.0,17.0,30.0,30.0,1.0,3.0,4.0,6.0,4.0,4.0,8.0,6.0,25.0,35.0,0.0,0.0,00:38:20,6.0,4.0,0.0,1.0,1.0,1.0,0.0,14.0,12.0,18.0,15.0,22.0,18.0,28.0,26.0,1.0,0.0,1.0,1.0,5.0,5.0,4.0,3.0,30.0,24.0,0.0,0.0,00:37:02,4.0,6.0,0.0,1.0,0.0,4.0,2.0,11.0,11.0,17.0,14.0,15.0,16.0,29.0,27.0,2.0,3.0,3.0,3.0,5.0,5.0,6.0,3.0,26.0,30.0,0.0,0.0,,,,,,
406,2020,STRASBOURG,WTA 500,2020-09-20,2020-09-26,Clay,STRASBOURG,FRANCE,30,202250,USD,LS004,2020-09-24,QF,Nao Hibino,Jelena Ostapenko,JPN,LAT,,,7-6(2),7-6(4),,O,406,2020.0,Jelena Ostapenko,Nao Hibino,LAT,JPN,,,3.0,Nao Hibino,Jelena Ostapenko,2.0,"7-6(2),7-6(4)",2020-09-24T08:05:27+00:00,2020-09-24,01:41:44,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",0406,,,00:45:57,6.0,7.0,2.0,0.0,2.0,4.0,2.0,10.0,16.0,24.0,31.0,13.0,19.0,37.0,43.0,4.0,4.0,6.0,6.0,6.0,6.0,14.0,15.0,37.0,43.0,0.0,0.0,00:55:48,6.0,7.0,4.0,2.0,0.0,3.0,0.0,18.0,17.0,25.0,27.0,24.0,26.0,41.0,41.0,2.0,2.0,2.0,4.0,6.0,6.0,7.0,10.0,39.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2020,STRASBOURG,WTA 500,2020-09-20,2020-09-26,Clay,STRASBOURG,FRANCE,30,202250,USD,LS005,2020-09-24,QF,Elena Rybakina,Shuai Zhang,KAZ,CHN,5.0,5.0,6-3,6-2,,O,406,2020.0,Shuai Zhang,Elena Rybakina,CHN,KAZ,,5.0,3.0,Elena Rybakina,Shuai Zhang,2.0,"6-3,6-2",2020-09-24T10:04:25+00:00,2020-09-24,00:59:59,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",0406,,,00:30:51,3.0,6.0,0.0,1.0,4.0,2.0,0.0,11.0,16.0,16.0,18.0,15.0,20.0,26.0,25.0,0.0,1.0,0.0,1.0,4.0,5.0,5.0,2.0,20.0,31.0,0.0,0.0,00:29:08,2.0,6.0,0.0,0.0,2.0,0.0,1.0,8.0,9.0,20.0,13.0,8.0,14.0,22.0,22.0,1.0,3.0,3.0,5.0,4.0,4.0,12.0,4.0,16.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2020,STRASBOURG,WTA 500,2020-09-20,2020-09-26,Clay,STRASBOURG,FRANCE,30,202250,USD,LS006,2020-09-24,QF,Aryna Sabalenka,Katerina Siniakova,BLR,CZE,4.0,4.0,2-6,6-3,6-3,O,406,2020.0,Katerina Siniakova,Aryna Sabalenka,CZE,BLR,,4.0,3.0,Aryna Sabalenka,Katerina Siniakova,3.0,"2-6,6-3,6-3",2020-09-24T14:35:34+00:00,2020-09-24,02:26:20,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",0406,,,00:28:27,6.0,2.0,0.0,1.0,0.0,0.0,1.0,13.0,7.0,15.0,13.0,16.0,10.0,22.0,21.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,6.0,27.0,16.0,0.0,0.0,19:11:10,3.0,6.0,0.0,0.0,2.0,1.0,0.0,9.0,19.0,22.0,34.0,12.0,20.0,30.0,38.0,2.0,3.0,4.0,4.0,4.0,5.0,13.0,15.0,30.0,38.0,0.0,0.0,01:16:30,3.0,6.0,0.0,0.0,1.0,0.0,2.0,8.0,15.0,20.0,21.0,14.0,18.0,30.0,29.0,1.0,3.0,3.0,4.0,5.0,4.0,12.0,6.0,25.0,34.0,0.0,0.0,,,,,,
406,2020,STRASBOURG,WTA 500,2020-09-20,2020-09-26,Clay,STRASBOURG,FRANCE,30,202250,USD,LS007,2020-09-24,QF,Elina Svitolina,Jil Teichmann,UKR,SUI,2.0,2.0,6-4,6-3,,O,406,2020.0,Jil Teichmann,Elina Svitolina,SUI,UKR,,2.0,3.0,Elina Svitolina,Jil Teichmann,2.0,"6-4,6-3",2020-09-24T11:20:33+00:00,2020-09-24,01:23:43,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",0406,,,00:41:59,4.0,6.0,0.0,0.0,4.0,1.0,0.0,14.0,13.0,21.0,21.0,18.0,18.0,33.0,29.0,1.0,2.0,1.0,4.0,5.0,5.0,7.0,8.0,29.0,33.0,0.0,0.0,00:41:44,3.0,6.0,0.0,0.0,1.0,1.0,1.0,10.0,14.0,23.0,21.0,12.0,18.0,30.0,33.0,2.0,3.0,4.0,7.0,4.0,5.0,13.0,7.0,27.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2020,STRASBOURG,WTA 500,2020-09-20,2020-09-26,Clay,STRASBOURG,FRANCE,30,202250,USD,LS008,2020-09-23,2,Jelena Ostapenko,Kiki Bertens,LAT,NED,3.0,3.0,2-6,6-4,4-2,O,406,2020.0,Kiki Bertens,Jelena Ostapenko,NED,LAT,3.0,,5.0,Jelena Ostapenko,Kiki Bertens,3.0,"2-6,6-4,4-2 Ret'd",2020-09-23T10:10:22+00:00,2020-09-23,02:00:38,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",0406,,,00:29:58,6.0,2.0,0.0,1.0,0.0,1.0,2.0,13.0,4.0,15.0,9.0,16.0,10.0,21.0,22.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,5.0,28.0,15.0,0.0,0.0,01:02:10,4.0,6.0,0.0,1.0,1.0,2.0,5.0,7.0,23.0,14.0,41.0,10.0,35.0,23.0,67.0,2.0,3.0,13.0,4.0,5.0,5.0,7.0,18.0,42.0,48.0,0.0,0.0,00:28:28,2.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,10.0,10.0,7.0,10.0,17.0,15.0,1.0,2.0,2.0,4.0,3.0,3.0,6.0,5.0,12.0,20.0,0.0,0.0,,,,,,
406,2020,STRASBOURG,WTA 500,2020-09-20,2020-09-26,Clay,STRASBOURG,FRANCE,30,202250,USD,LS009,2020-09-23,2,Nao Hibino,Zarina Diyas,JPN,KAZ,,,7-5,6-3,,O,406,2020.0,Zarina Diyas,Nao Hibino,KAZ,JPN,,,3.0,Nao Hibino,Zarina Diyas,2.0,"7-5,6-3",2020-09-23T08:06:31+00:00,2020-09-23,01:47:48,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",0406,,,01:01:09,5.0,7.0,0.0,1.0,0.0,2.0,0.0,22.0,11.0,38.0,17.0,28.0,20.0,57.0,32.0,2.0,3.0,3.0,11.0,6.0,6.0,16.0,6.0,40.0,49.0,0.0,0.0,00:46:39,3.0,6.0,0.0,1.0,1.0,1.0,3.0,17.0,19.0,28.0,26.0,22.0,22.0,40.0,36.0,0.0,2.0,7.0,3.0,5.0,4.0,11.0,7.0,36.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2020,STRASBOURG,WTA 500,2020-09-20,2020-09-26,Clay,STRASBOURG,FRANCE,30,202250,USD,LS010,2020-09-22,2,Shuai Zhang,Clara Burel,CHN,FRA,,,6-3,7-6(3),,O,406,2020.0,Clara Burel,Shuai Zhang,FRA,CHN,,,3.0,Shuai Zhang,Clara Burel,2.0,"6-3,7-6(3)",2020-09-22T14:42:06+00:00,2020-09-22,01:48:06,STRASBOURG,"Internationaux de Strasbourg - Strasbourg, France",0406,,,00:41:35,3.0,6.0,0.0,0.0,1.0,2.0,0.0,15.0,17.0,25.0,27.0,18.0,21.0,36.0,36.0,1.0,2.0,6.0,5.0,4.0,5.0,10.0,10.0,33.0,39.0,0.0,0.0,01:06:31,6.0,7.0,3.0,0.0,1.0,2.0,2.0,12.0,13.0,20.0,28.0,16.0,26.0,35.0,52.0,3.0,3.0,9.0,3.0,6.0,6.0,8.0,15.0,42.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
