tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS012,2025-07-16,2,Lanlana Tararudee,Taylah Preston,THA,AUS,,,,2-6,2-6,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Lanlana Tararudee,Taylah Preston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Taylah Preston,Lanlana Tararudee,AUS,THA,,,3.0,2.0,"6-2,6-2",2025-07-16T11:52:50.013+00:00,2025-07-16,01:07:43,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS013,2025-07-17,2,Angelina Voloshchuk,Hina Inoue,POR,USA,,,,4-6,3-6,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Angelina Voloshchuk,Hina Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Hina Inoue,Angelina Voloshchuk,USA,POR,,,3.0,2.0,"6-4,6-3",2025-07-17T11:39:56.68+00:00,2025-07-17,01:12:45,1135.0,,,00:36:22,4.0,6.0,0.0,1.0,0.0,0.0,1.0,12.0,14.0,19.0,18.0,16.0,17.0,30.0,24.0,1.0,2.0,1.0,2.0,5.0,5.0,7.0,4.0,23.0,31.0,0.0,0.0,00:36:17,3.0,6.0,0.0,1.0,0.0,1.0,0.0,14.0,11.0,21.0,18.0,16.0,15.0,32.0,23.0,1.0,3.0,3.0,6.0,5.0,4.0,7.0,7.0,24.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS014,2025-07-16,2,Anna-Lena Friedsam,Lizette Cabrera,GER,AUS,,,,7-5,7-6(11),O,PORTO 125,"Eupago Porto Open - Porto, POR",,Anna-Lena Friedsam,Lizette Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Anna-Lena Friedsam,Lizette Cabrera,GER,AUS,,,2.0,2.0,"7-5,7-6(11)",2025-07-16T13:21:21.003+00:00,2025-07-16,02:36:08,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS015,2025-07-16,2,Mai Hontama,Mona Barthel,JPN,GER,,,,0-3,,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Mai Hontama,Mona Barthel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Mona Barthel,Mai Hontama,GER,JPN,,,5.0,1.0,3-0 Ret'd,2025-07-16T14:28:50.53+00:00,2025-07-16,00:09:03,1135.0,,,00:07:18,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,5.0,3.0,1.0,4.0,9.0,6.0,0.0,2.0,0.0,3.0,2.0,1.0,4.0,1.0,3.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS016,2025-07-15,1,Himeno Sakatsume,Aoi Ito,JPN,JPN,1.0,1.0,,1-6,1-6,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Himeno Sakatsume,Aoi Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Aoi Ito,Himeno Sakatsume,JPN,JPN,1.0,,3.0,2.0,"6-1,6-1",2025-07-15T14:37:40.333+00:00,2025-07-15,00:51:15,1135.0,,,00:26:55,1.0,6.0,0.0,0.0,0.0,2.0,2.0,5.0,7.0,17.0,11.0,8.0,11.0,25.0,19.0,1.0,4.0,3.0,7.0,4.0,3.0,12.0,4.0,16.0,28.0,0.0,0.0,00:24:15,1.0,6.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,14.0,13.0,4.0,13.0,18.0,21.0,1.0,3.0,1.0,4.0,3.0,4.0,10.0,5.0,12.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS017,2025-07-15,1,Alina Korneeva,Manon Leonard,RUS,FRA,,,,6-4,6-2,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Alina Korneeva,Manon Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Alina Korneeva,Manon Leonard,RUS,FRA,,,2.0,2.0,"6-4,6-2",2025-07-15T09:51:26.03+00:00,2025-07-15,01:10:54,1135.0,,,00:33:47,6.0,4.0,0.0,2.0,0.0,1.0,2.0,13.0,16.0,14.0,21.0,20.0,19.0,24.0,29.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0,5.0,30.0,23.0,0.0,0.0,00:37:02,6.0,2.0,0.0,3.0,0.0,0.0,0.0,15.0,8.0,17.0,16.0,18.0,15.0,26.0,30.0,2.0,0.0,6.0,0.0,4.0,4.0,2.0,8.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS018,2025-07-15,1,Vitalia Diatchenko,Gabriela Knutson,RUS,CZE,,,,6-2,6-4,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Vitalia Diatchenko,Gabriela Knutson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Vitalia Diatchenko,Gabriela Knutson,RUS,CZE,,,2.0,2.0,"6-2,6-4",2025-07-15T13:03:38.543+00:00,2025-07-15,01:18:57,1135.0,,,00:32:25,6.0,2.0,0.0,0.0,2.0,0.0,2.0,12.0,14.0,13.0,19.0,16.0,17.0,19.0,31.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,5.0,30.0,20.0,0.0,0.0,00:46:30,6.0,4.0,0.0,0.0,0.0,4.0,3.0,17.0,11.0,24.0,21.0,20.0,13.0,34.0,30.0,3.0,2.0,6.0,4.0,5.0,5.0,7.0,10.0,37.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS019,2025-07-14,1,Alina Charaeva,Lena Couto,RUS,POR,8.0,8.0,,1-6,0-6,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Alina Charaeva,Lena Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Lena Couto,Alina Charaeva,POR,RUS,,8.0,3.0,2.0,"6-1,6-0",2025-07-14T12:38:57.493+00:00,2025-07-14,00:55:32,1135.0,,,00:25:17,1.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,6.0,9.0,5.0,16.0,13.0,21.0,0.0,2.0,0.0,2.0,3.0,4.0,2.0,3.0,10.0,24.0,0.0,0.0,00:30:11,0.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,9.0,10.0,9.0,6.0,12.0,20.0,14.0,0.0,3.0,0.0,5.0,3.0,3.0,8.0,0.0,8.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS020,2025-07-15,1,Tereza Valentova,Francisca Jorge,CZE,POR,3.0,,,6-1,6-3,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Tereza Valentova,Francisca Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Tereza Valentova,Francisca Jorge,CZE,POR,3.0,,2.0,2.0,"6-1,6-3",2025-07-15T11:41:27.237+00:00,2025-07-15,01:14:09,1135.0,,,00:30:31,6.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0,11.0,21.0,10.0,11.0,18.0,30.0,4.0,1.0,6.0,3.0,3.0,4.0,6.0,13.0,29.0,19.0,0.0,0.0,00:43:32,6.0,3.0,0.0,2.0,0.0,2.0,2.0,14.0,9.0,20.0,15.0,19.0,11.0,33.0,26.0,3.0,2.0,4.0,6.0,5.0,4.0,6.0,6.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS021,2025-07-15,1,Viktoria Hruncakova,Emina Bektas,SVK,USA,,,,4-6,7-6(4),O,PORTO 125,"Eupago Porto Open - Porto, POR",,Viktoria Hruncakova,Emina Bektas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Emina Bektas,Viktoria Hruncakova,USA,SVK,,,3.0,3.0,"6-4,6-7(4),7-6(6)",2025-07-15T11:23:20.167+00:00,2025-07-15,02:39:26,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS022,2025-07-14,1,Matilde Jorge,Carole Monnet,POR,FRA,,,,6-3,6-4,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Matilde Jorge,Carole Monnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Matilde Jorge,Carole Monnet,POR,FRA,,,2.0,2.0,"6-3,6-4",2025-07-14T13:52:47.81+00:00,2025-07-14,01:59:44,1135.0,,,00:46:16,6.0,3.0,0.0,0.0,0.0,4.0,1.0,17.0,6.0,28.0,16.0,20.0,6.0,39.0,19.0,3.0,2.0,3.0,5.0,5.0,4.0,11.0,10.0,33.0,25.0,0.0,0.0,01:13:25,6.0,4.0,0.0,0.0,2.0,5.0,4.0,17.0,18.0,22.0,36.0,23.0,28.0,38.0,54.0,2.0,1.0,11.0,6.0,5.0,5.0,5.0,18.0,49.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS023,2025-07-14,1,Xinyu Gao,Tessah Andrianjafitrimo,CHN,FRA,5.0,5.0,,1-6,2-6,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Xinyu Gao,Tessah Andrianjafitrimo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Tessah Andrianjafitrimo,Xinyu Gao,FRA,CHN,,5.0,3.0,2.0,"6-1,6-2",2025-07-14T13:08:41.277+00:00,2025-07-14,01:20:31,1135.0,,,00:39:20,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,22.0,6.0,16.0,20.0,26.0,1.0,3.0,1.0,5.0,3.0,4.0,6.0,8.0,16.0,30.0,0.0,0.0,00:41:09,2.0,6.0,0.0,0.0,0.0,2.0,0.0,7.0,12.0,14.0,18.0,11.0,13.0,28.0,23.0,1.0,3.0,3.0,3.0,4.0,4.0,7.0,6.0,21.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS024,2025-07-14,1,Taylah Preston,Sofia Costoulas,AUS,BEL,7.0,7.0,,5-7,1-2,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Taylah Preston,Sofia Costoulas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Sofia Costoulas,Taylah Preston,BEL,AUS,7.0,,5.0,2.0,"7-5,2-1 Ret'd",2025-07-14T11:35:56.853+00:00,2025-07-14,01:11:04,1135.0,,,00:45:48,5.0,7.0,0.0,0.0,0.0,0.0,2.0,12.0,13.0,19.0,17.0,22.0,24.0,33.0,31.0,0.0,1.0,0.0,3.0,6.0,6.0,7.0,4.0,29.0,35.0,0.0,0.0,00:24:23,1.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,8.0,5.0,9.0,8.0,17.0,10.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,11.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS026,2025-07-15,1,Hina Inoue,Aliona Falei,USA,BLR,,,,6-7(4),6-3,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Hina Inoue,Aliona Falei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Aliona Falei,Hina Inoue,BLR,USA,,,3.0,3.0,"7-6(4),3-6,6-2",2025-07-15T09:50:11.993+00:00,2025-07-15,02:40:23,1135.0,,,01:15:07,6.0,7.0,4.0,0.0,4.0,4.0,0.0,22.0,25.0,32.0,32.0,31.0,35.0,49.0,52.0,0.0,0.0,3.0,2.0,6.0,6.0,10.0,7.0,48.0,53.0,0.0,0.0,00:42:20,6.0,3.0,0.0,0.0,3.0,1.0,2.0,14.0,7.0,16.0,12.0,19.0,9.0,30.0,19.0,2.0,1.0,2.0,1.0,5.0,4.0,2.0,5.0,29.0,20.0,0.0,0.0,00:42:53,2.0,6.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,13.0,16.0,13.0,18.0,25.0,27.0,0.0,2.0,2.0,5.0,4.0,4.0,6.0,4.0,22.0,30.0,0.0,0.0,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS027,2025-07-15,1,Angelina Voloshchuk,Heather Watson,POR,GBR,,4.0,,6-4,0-0,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Angelina Voloshchuk,Heather Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Angelina Voloshchuk,Heather Watson,POR,GBR,,4.0,4.0,2.0,"6-4,0-0 Ret'd",2025-07-15T13:25:08.49+00:00,2025-07-15,00:46:50,1135.0,,,00:43:47,6.0,4.0,0.0,0.0,1.0,1.0,4.0,12.0,8.0,20.0,12.0,20.0,14.0,36.0,28.0,3.0,2.0,6.0,3.0,5.0,5.0,8.0,4.0,34.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS028,2025-07-14,1,Anna-Lena Friedsam,Celine Naef,GER,SUI,6.0,6.0,,4-6,1-6,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Anna-Lena Friedsam,Celine Naef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Celine Naef,Anna-Lena Friedsam,SUI,GER,6.0,,3.0,2.0,"6-4,6-1",2025-07-14T14:34:08.353+00:00,2025-07-14,01:15:15,1135.0,,,00:42:47,4.0,6.0,0.0,0.0,2.0,0.0,0.0,6.0,11.0,16.0,17.0,13.0,16.0,30.0,28.0,2.0,3.0,4.0,5.0,5.0,5.0,10.0,6.0,25.0,33.0,0.0,0.0,00:32:28,1.0,6.0,0.0,0.0,2.0,1.0,0.0,2.0,14.0,6.0,20.0,7.0,18.0,17.0,25.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0,6.0,14.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS029,2025-07-14,1,Lizette Cabrera,Analu Freitas,AUS,POR,,,,6-2,6-1,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Lizette Cabrera,Analu Freitas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Lizette Cabrera,Analu Freitas,AUS,POR,,,2.0,2.0,"6-2,6-1",2025-07-14T16:03:43.41+00:00,2025-07-14,00:52:17,1135.0,,,00:29:42,6.0,2.0,0.0,1.0,0.0,3.0,0.0,10.0,6.0,17.0,15.0,18.0,7.0,32.0,19.0,3.0,1.0,4.0,2.0,4.0,4.0,7.0,9.0,30.0,21.0,0.0,0.0,00:22:31,6.0,1.0,0.0,2.0,0.0,2.0,1.0,10.0,5.0,11.0,15.0,12.0,6.0,18.0,20.0,3.0,1.0,4.0,1.0,4.0,3.0,1.0,10.0,26.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS030,2025-07-14,1,Mona Barthel,Francisca Laundes,GER,POR,,,,0-6,1-6,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Mona Barthel,Francisca Laundes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Francisca Laundes,Mona Barthel,POR,GER,,,3.0,2.0,"6-0,6-1",2025-07-14T17:07:31.41+00:00,2025-07-14,00:46:18,1135.0,,,00:19:08,0.0,6.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,14.0,8.0,5.0,12.0,19.0,14.0,0.0,3.0,0.0,6.0,3.0,3.0,9.0,2.0,7.0,26.0,0.0,0.0,00:27:06,1.0,6.0,0.0,0.0,0.0,3.0,0.0,7.0,14.0,13.0,16.0,8.0,18.0,19.0,28.0,0.0,2.0,1.0,3.0,3.0,4.0,6.0,2.0,18.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS031,2025-07-14,1,Mai Hontama,Priscilla Hon,JPN,AUS,,2.0,,6-1,7-6(4),O,PORTO 125,"Eupago Porto Open - Porto, POR",,Mai Hontama,Priscilla Hon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Mai Hontama,Priscilla Hon,JPN,AUS,,2.0,2.0,2.0,"6-1,7-6(4)",2025-07-14T14:48:38.813+00:00,2025-07-14,01:43:02,1135.0,,,00:30:27,6.0,1.0,0.0,1.0,1.0,2.0,2.0,13.0,5.0,18.0,13.0,17.0,7.0,26.0,22.0,3.0,0.0,3.0,6.0,3.0,4.0,5.0,8.0,32.0,16.0,0.0,0.0,01:12:32,7.0,6.0,4.0,0.0,2.0,3.0,2.0,19.0,18.0,30.0,29.0,27.0,26.0,46.0,48.0,1.0,1.0,5.0,4.0,6.0,6.0,11.0,11.0,49.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS008,2025-07-17,2,Himeno Sakatsume,Alina Korneeva,JPN,RUS,,,,7-5,7-6(3),O,PORTO 125,"Eupago Porto Open - Porto, POR",,Himeno Sakatsume,Alina Korneeva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Himeno Sakatsume,Alina Korneeva,JPN,RUS,,,2.0,2.0,"7-5,7-6(3)",2025-07-17T13:28:15.367+00:00,2025-07-17,01:55:37,1135.0,,,00:56:33,7.0,5.0,0.0,0.0,2.0,2.0,4.0,17.0,20.0,27.0,33.0,25.0,27.0,43.0,49.0,2.0,1.0,6.0,4.0,6.0,6.0,10.0,13.0,47.0,45.0,0.0,0.0,00:58:58,7.0,6.0,3.0,0.0,1.0,0.0,0.0,12.0,14.0,25.0,30.0,20.0,20.0,38.0,42.0,3.0,3.0,5.0,4.0,6.0,6.0,13.0,16.0,42.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,2025,PORTO 125,WTA 125,2025-07-14,2025-07-20,Hard,PORTO,PORTUGAL,32,115000,USD,LS025,2025-07-14,1,Lanlana Tararudee,Valentina Ryser,THA,SUI,,,,6-2,6-2,O,PORTO 125,"Eupago Porto Open - Porto, POR",,Lanlana Tararudee,Valentina Ryser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0,2025.0,Lanlana Tararudee,Valentina Ryser,THA,SUI,,,2.0,2.0,"6-2,6-2",2025-07-14T13:02:03.77+00:00,2025-07-14,01:18:04,1135.0,,,00:38:28,6.0,2.0,0.0,0.0,1.0,1.0,1.0,12.0,8.0,15.0,16.0,15.0,13.0,24.0,31.0,3.0,1.0,4.0,3.0,4.0,4.0,3.0,8.0,33.0,22.0,0.0,0.0,00:39:36,6.0,2.0,0.0,2.0,0.0,2.0,1.0,8.0,11.0,9.0,20.0,14.0,15.0,20.0,34.0,3.0,1.0,8.0,1.0,4.0,4.0,1.0,9.0,33.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
