tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
800,2016,BRISBANE,WTA 500,2016-01-03,2016-01-09,Hard,BRISBANE,AUSTRALIA,30,885500,USD,LS001,2016-01-09,7,Victoria Azarenka,Angelique Kerber,BLR,GER,,4.0,6-3,6-1,,O,800,2016.0,Victoria Azarenka,Angelique Kerber,BLR,GER,,4.0,2,Victoria Azarenka,Angelique Kerber,3.0,63 61,2016-01-09T19:42:11+00:00,2016-01-09,01:13:49,BRISBANE,"Brisbane International presented by Suncorp - Brisbane, Australia",M020,,,00:38:24,6.0,3.0,0.0,1.0,1.0,0.0,1.0,9.0,9.0,13.0,18.0,13.0,14.0,23.0,30.0,3.0,1.0,5.0,2.0,4.0,5.0,9.0,4.0,29.0,24.0,0.0,0.0,00:35:25,6.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,5.0,20.0,12.0,19.0,9.0,27.0,21.0,2.0,0.0,3.0,3.0,4.0,3.0,7.0,6.0,31.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2016,BRISBANE,WTA 500,2016-01-03,2016-01-09,Hard,BRISBANE,AUSTRALIA,30,885500,USD,LS002,2016-01-08,6,Victoria Azarenka,Samantha Crawford,BLR,USA,,,6-0,6-3,,O,800,2016.0,Victoria Azarenka,Samantha Crawford,BLR,USA,,,2,Victoria Azarenka,Samantha Crawford,3.0,60 63,2016-01-08T21:43:28+00:00,2016-01-08,01:08:38,BRISBANE,"Brisbane International presented by Suncorp - Brisbane, Australia",M020,,,00:23:26,6.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,3.0,12.0,7.0,14.0,4.0,18.0,16.0,3.0,0.0,5.0,1.0,3.0,3.0,4.0,2.0,26.0,8.0,0.0,0.0,00:45:12,6.0,3.0,0.0,0.0,4.0,1.0,2.0,10.0,8.0,18.0,17.0,12.0,14.0,23.0,36.0,4.0,2.0,9.0,3.0,4.0,5.0,9.0,8.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2016,BRISBANE,WTA 500,2016-01-03,2016-01-09,Hard,BRISBANE,AUSTRALIA,30,885500,USD,LS003,2016-01-08,6,Angelique Kerber,Carla Suarez Navarro,GER,ESP,4.0,6.0,6-2,6-3,,O,800,2016.0,Angelique Kerber,Carla Suarez Navarro,GER,ESP,4.0,6.0,2,Angelique Kerber,Carla Suarez Navarro,3.0,62 63,2016-01-08T15:30:19+00:00,2016-01-08,01:15:08,BRISBANE,"Brisbane International presented by Suncorp - Brisbane, Australia",M020,,,00:30:12,6.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,8.0,15.0,16.0,12.0,20.0,23.0,2.0,0.0,4.0,0.0,4.0,4.0,6.0,2.0,27.0,16.0,0.0,0.0,00:44:56,6.0,3.0,0.0,1.0,0.0,0.0,2.0,11.0,15.0,17.0,32.0,18.0,23.0,26.0,43.0,2.0,0.0,3.0,2.0,4.0,5.0,17.0,6.0,38.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2016,BRISBANE,WTA 500,2016-01-03,2016-01-09,Hard,BRISBANE,AUSTRALIA,30,885500,USD,LS004,2016-01-07,5,Victoria Azarenka,Roberta Vinci,BLR,ITA,,8.0,6-1,6-2,,O,800,2016.0,Victoria Azarenka,Roberta Vinci,BLR,ITA,,8.0,2,Victoria Azarenka,Roberta Vinci,3.0,61 62,2016-01-07T19:13:52+00:00,2016-01-07,01:18:11,BRISBANE,"Brisbane International presented by Suncorp - Brisbane, Australia",M020,,,00:29:14,6.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,5.0,9.0,13.0,10.0,8.0,16.0,25.0,4.0,1.0,7.0,1.0,3.0,4.0,8.0,2.0,27.0,14.0,0.0,0.0,00:48:57,6.0,2.0,0.0,0.0,0.0,2.0,0.0,15.0,7.0,26.0,18.0,20.0,10.0,35.0,27.0,3.0,1.0,4.0,7.0,4.0,4.0,11.0,11.0,37.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2016,BRISBANE,WTA 500,2016-01-03,2016-01-09,Hard,BRISBANE,AUSTRALIA,30,885500,USD,LS005,2016-01-07,5,Samantha Crawford,Andrea Petkovic,USA,GER,,,6-3,6-0,,O,800,2016.0,Andrea Petkovic,Samantha Crawford,GER,USA,,,3,Samantha Crawford,Andrea Petkovic,3.0,63 60,2016-01-07T12:54:24+00:00,2016-01-07,00:58:57,BRISBANE,"Brisbane International presented by Suncorp - Brisbane, Australia",M020,,,00:31:42,3.0,6.0,0.0,1.0,1.0,2.0,1.0,7.0,13.0,14.0,19.0,11.0,19.0,23.0,32.0,1.0,2.0,1.0,2.0,4.0,5.0,6.0,7.0,24.0,31.0,0.0,0.0,00:27:15,0.0,6.0,0.0,1.0,2.0,2.0,0.0,9.0,7.0,16.0,9.0,9.0,13.0,24.0,19.0,0.0,3.0,2.0,6.0,3.0,3.0,2.0,7.0,15.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2016,BRISBANE,WTA 500,2016-01-03,2016-01-09,Hard,BRISBANE,AUSTRALIA,30,885500,USD,LS006,2016-01-07,5,Angelique Kerber,Anastasia Pavlyuchenkova,GER,RUS,4.0,4.0,6-4,6-4,,O,800,2016.0,Anastasia Pavlyuchenkova,Angelique Kerber,RUS,GER,,4.0,3,Angelique Kerber,Anastasia Pavlyuchenkova,3.0,64 64,2016-01-07T11:11:39+00:00,2016-01-07,01:22:47,BRISBANE,"Brisbane International presented by Suncorp - Brisbane, Australia",M020,,,00:41:56,4.0,6.0,0.0,1.0,0.0,0.0,2.0,15.0,10.0,27.0,14.0,17.0,14.0,38.0,26.0,2.0,3.0,3.0,4.0,5.0,5.0,4.0,12.0,29.0,35.0,0.0,0.0,00:40:51,4.0,6.0,0.0,0.0,2.0,1.0,1.0,9.0,13.0,16.0,17.0,15.0,18.0,29.0,26.0,1.0,2.0,1.0,3.0,5.0,5.0,4.0,7.0,23.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2016,BRISBANE,WTA 500,2016-01-03,2016-01-09,Hard,BRISBANE,AUSTRALIA,30,885500,USD,LS007,2016-01-07,5,Carla Suarez Navarro,Varvara Lepchenko,ESP,USA,6.0,,4-6,6-4,7-5,O,800,2016.0,Carla Suarez Navarro,Varvara Lepchenko,ESP,USA,6.0,,2,Carla Suarez Navarro,Varvara Lepchenko,3.0,46 64 75,2016-01-07T18:05:15+00:00,2016-01-07,02:42:23,BRISBANE,"Brisbane International presented by Suncorp - Brisbane, Australia",M020,,,00:49:11,4.0,6.0,0.0,0.0,0.0,3.0,2.0,4.0,11.0,13.0,26.0,12.0,18.0,33.0,37.0,3.0,4.0,10.0,8.0,5.0,5.0,15.0,9.0,31.0,39.0,0.0,0.0,00:46:18,6.0,4.0,0.0,0.0,0.0,1.0,2.0,17.0,10.0,25.0,18.0,21.0,15.0,35.0,29.0,2.0,1.0,2.0,7.0,5.0,5.0,8.0,8.0,35.0,29.0,0.0,0.0,01:06:54,7.0,5.0,0.0,1.0,6.0,0.0,4.0,16.0,28.0,22.0,42.0,20.0,34.0,30.0,66.0,2.0,1.0,12.0,1.0,6.0,6.0,14.0,6.0,52.0,44.0,0.0,0.0,,,,,,
800,2016,BRISBANE,WTA 500,2016-01-03,2016-01-09,Hard,BRISBANE,AUSTRALIA,30,885500,USD,LS008,2016-01-06,2,Victoria Azarenka,Ysaline Bonaventure,BLR,BEL,,,6-3,6-2,,O,800,2016.0,Ysaline Bonaventure,Victoria Azarenka,BEL,BLR,,,3,Victoria Azarenka,Ysaline Bonaventure,3.0,63 62,2016-01-06T14:56:36+00:00,2016-01-06,01:27:22,BRISBANE,"Brisbane International presented by Suncorp - Brisbane, Australia",M020,,,00:56:50,3.0,6.0,0.0,3.0,2.0,3.0,7.0,15.0,13.0,23.0,17.0,28.0,20.0,55.0,32.0,1.0,2.0,5.0,8.0,4.0,5.0,4.0,8.0,40.0,47.0,0.0,0.0,00:30:32,2.0,6.0,0.0,0.0,1.0,3.0,1.0,5.0,14.0,12.0,14.0,11.0,16.0,26.0,17.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,7.0,12.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2016,BRISBANE,WTA 500,2016-01-03,2016-01-09,Hard,BRISBANE,AUSTRALIA,30,885500,USD,LS009,2016-01-05,2,Roberta Vinci,Dominika Cibulkova,ITA,SVK,8.0,8.0,6-1,6-1,,O,800,2016.0,Dominika Cibulkova,Roberta Vinci,SVK,ITA,,8.0,3,Roberta Vinci,Dominika Cibulkova,3.0,61 61,2016-01-05T11:12:01+00:00,2016-01-05,01:11:42,BRISBANE,"Brisbane International presented by Suncorp - Brisbane, Australia",M020,,,00:32:15,1.0,6.0,0.0,1.0,2.0,3.0,2.0,12.0,8.0,21.0,10.0,13.0,13.0,31.0,19.0,0.0,3.0,0.0,7.0,4.0,3.0,2.0,9.0,19.0,31.0,0.0,0.0,00:39:27,1.0,6.0,0.0,1.0,4.0,3.0,0.0,7.0,16.0,14.0,24.0,7.0,23.0,18.0,36.0,0.0,2.0,2.0,4.0,3.0,4.0,8.0,7.0,20.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2016,BRISBANE,WTA 500,2016-01-03,2016-01-09,Hard,BRISBANE,AUSTRALIA,30,885500,USD,LS010,2016-01-06,2,Andrea Petkovic,Ekaterina Makarova,GER,RUS,,,7-5,6-4,,O,800,2016.0,Ekaterina Makarova,Andrea Petkovic,RUS,GER,,,3,Andrea Petkovic,Ekaterina Makarova,3.0,75 64,2016-01-06T12:26:40+00:00,2016-01-06,01:36:24,BRISBANE,"Brisbane International presented by Suncorp - Brisbane, Australia",M020,,,00:50:51,5.0,7.0,0.0,2.0,2.0,1.0,2.0,20.0,12.0,32.0,16.0,26.0,21.0,46.0,32.0,1.0,2.0,2.0,6.0,6.0,6.0,4.0,12.0,37.0,41.0,0.0,0.0,00:45:33,4.0,6.0,0.0,1.0,2.0,2.0,1.0,15.0,9.0,28.0,12.0,20.0,17.0,38.0,26.0,1.0,2.0,1.0,4.0,5.0,5.0,3.0,13.0,29.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
