tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS011,2017-08-10,3,Lucie Safarova,Ekaterina Makarova,CZE,RUS,,,6-3,6-7(3),6-2,O,806,2017.0,Lucie Safarova,Ekaterina Makarova,CZE,RUS,,,2,Lucie Safarova,Ekaterina Makarova,3.0,"6-3,6-7(3),6-2",2017-08-10T08:37:35+00:00,2017-08-10,02:22,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:44:23,6.0,3.0,0.0,2.0,2.0,2.0,1.0,13.0,12.0,16.0,23.0,17.0,15.0,26.0,32.0,3.0,1.0,3.0,3.0,4.0,5.0,3.0,11.0,34.0,24.0,0.0,0.0,00:57:41,6.0,7.0,3.0,5.0,1.0,2.0,1.0,16.0,22.0,22.0,31.0,23.0,28.0,40.0,43.0,2.0,2.0,4.0,4.0,6.0,6.0,6.0,9.0,38.0,45.0,0.0,0.0,00:40:53,6.0,2.0,0.0,5.0,1.0,0.0,1.0,14.0,10.0,18.0,20.0,15.0,14.0,24.0,33.0,3.0,1.0,7.0,2.0,4.0,4.0,4.0,10.0,34.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS012,2017-08-10,3,Elina Svitolina,Venus Williams,UKR,USA,5.0,9.0,6-2,6-1,,O,806,2017.0,Elina Svitolina,Venus Williams,UKR,USA,5.0,9.0,2,Elina Svitolina,Venus Williams,2.0,"6-2,6-1",2017-08-10T15:10:34+00:00,2017-08-10,01:00,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:32:20,6.0,2.0,0.0,5.0,1.0,1.0,4.0,14.0,4.0,22.0,8.0,19.0,7.0,33.0,21.0,3.0,1.0,4.0,5.0,4.0,4.0,8.0,4.0,33.0,21.0,0.0,0.0,00:28:24,6.0,1.0,0.0,0.0,3.0,0.0,2.0,10.0,9.0,12.0,21.0,14.0,12.0,21.0,28.0,3.0,0.0,3.0,1.0,3.0,4.0,2.0,12.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS014,2017-08-10,3,Caroline Garcia,Catherine Bellis,FRA,USA,,,6-4,6-2,,O,806,2017.0,Catherine Bellis,Caroline Garcia,USA,FRA,,,3,Caroline Garcia,Catherine Bellis,2.0,"6-4,6-2",2017-08-10T07:08:24+00:00,2017-08-10,01:14,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:41:58,4.0,6.0,0.0,0.0,1.0,3.0,1.0,14.0,14.0,21.0,18.0,22.0,20.0,39.0,31.0,1.0,2.0,5.0,10.0,5.0,5.0,7.0,4.0,33.0,37.0,0.0,0.0,00:32:12,2.0,6.0,0.0,0.0,2.0,0.0,0.0,10.0,11.0,18.0,14.0,13.0,17.0,25.0,23.0,0.0,2.0,0.0,5.0,4.0,4.0,8.0,3.0,19.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS015,2017-08-10,3,Simona Halep,Barbora Strycova,ROU,CZE,2.0,2.0,6-1,6-0,,O,806,2017.0,Barbora Strycova,Simona Halep,CZE,ROU,,2.0,3,Simona Halep,Barbora Strycova,2.0,"6-1,6-0",2017-08-10T10:59:34+00:00,2017-08-10,00:59,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:29:34,1.0,6.0,0.0,2.0,0.0,2.0,1.0,7.0,15.0,16.0,20.0,11.0,19.0,22.0,27.0,0.0,2.0,1.0,2.0,3.0,4.0,9.0,5.0,19.0,30.0,0.0,0.0,00:29:44,0.0,6.0,0.0,0.0,0.0,3.0,1.0,4.0,9.0,11.0,16.0,6.0,16.0,18.0,25.0,0.0,3.0,1.0,3.0,3.0,3.0,7.0,7.0,15.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS017,2017-08-09,2,Naomi Osaka,Anastasija Sevastova,JPN,LAT,,15.0,6-3,6-4,,O,806,2017.0,Naomi Osaka,Anastasija Sevastova,JPN,LAT,,15.0,2,Naomi Osaka,Anastasija Sevastova,2.0,"6-3,6-4",2017-08-09T10:55:23+00:00,2017-08-09,01:15,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:30:07,6.0,3.0,0.0,5.0,1.0,0.0,0.0,14.0,11.0,15.0,15.0,20.0,16.0,24.0,27.0,1.0,0.0,3.0,0.0,5.0,4.0,1.0,4.0,31.0,20.0,0.0,0.0,00:45:33,6.0,4.0,0.0,3.0,0.0,0.0,1.0,17.0,11.0,22.0,20.0,23.0,17.0,37.0,32.0,2.0,1.0,3.0,2.0,5.0,5.0,5.0,9.0,38.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS018,2017-08-09,2,Agnieszka Radwanska,Timea Babos,POL,HUN,10.0,,6-0,6-1,,O,806,2017.0,Agnieszka Radwanska,Timea Babos,POL,HUN,10.0,,2,Agnieszka Radwanska,Timea Babos,2.0,"6-0,6-1",2017-08-09T10:39:40+00:00,2017-08-09,00:46,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:20:09,6.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,3.0,10.0,8.0,12.0,4.0,15.0,16.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,5.0,24.0,7.0,0.0,0.0,00:26:09,6.0,1.0,0.0,3.0,2.0,1.0,2.0,7.0,7.0,9.0,15.0,12.0,10.0,15.0,26.0,3.0,0.0,4.0,0.0,3.0,4.0,2.0,8.0,28.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS019,2017-08-08,2,Caroline Wozniacki,Ekaterina Alexandrova,DEN,RUS,6.0,6.0,6-3,6-0,,O,806,2017.0,Ekaterina Alexandrova,Caroline Wozniacki,RUS,DEN,,6.0,3,Caroline Wozniacki,Ekaterina Alexandrova,2.0,"6-3,6-0",2017-08-08T16:53:17+00:00,2017-08-08,01:00,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS020,2017-08-09,2,Angelique Kerber,Donna Vekic,GER,CRO,3.0,,6-4,7-6(5),,O,806,2017.0,Angelique Kerber,Donna Vekic,GER,CRO,3.0,,2,Angelique Kerber,Donna Vekic,2.0,"6-4,7-6(5)",2017-08-09T17:15:48+00:00,2017-08-09,01:46,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:48:57,6.0,4.0,0.0,0.0,1.0,0.0,7.0,15.0,15.0,19.0,21.0,20.0,26.0,24.0,44.0,1.0,0.0,6.0,0.0,5.0,5.0,4.0,6.0,38.0,30.0,0.0,0.0,00:57:16,7.0,6.0,5.0,0.0,2.0,0.0,1.0,19.0,15.0,29.0,21.0,28.0,27.0,41.0,43.0,1.0,1.0,3.0,2.0,6.0,6.0,10.0,6.0,44.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS021,2017-08-09,2,Sloane Stephens,Petra Kvitova,USA,CZE,,14.0,7-6(4),3-6,6-2,O,806,2017.0,Sloane Stephens,Petra Kvitova,USA,CZE,,14.0,2,Sloane Stephens,Petra Kvitova,3.0,"7-6(4),3-6,6-2",2017-08-09T15:51:55+00:00,2017-08-09,02:18,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:56:02,7.0,6.0,4.0,0.0,3.0,0.0,4.0,22.0,13.0,31.0,17.0,28.0,26.0,42.0,40.0,1.0,1.0,1.0,2.0,6.0,6.0,9.0,4.0,42.0,40.0,0.0,0.0,00:39:51,3.0,6.0,0.0,0.0,0.0,1.0,2.0,14.0,11.0,24.0,17.0,17.0,15.0,35.0,24.0,1.0,3.0,1.0,5.0,5.0,4.0,10.0,6.0,26.0,33.0,0.0,0.0,00:42:40,6.0,2.0,0.0,0.0,1.0,1.0,3.0,12.0,10.0,19.0,13.0,20.0,15.0,31.0,27.0,2.0,0.0,2.0,1.0,4.0,4.0,7.0,3.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS022,2017-08-09,2,Lucie Safarova,Dominika Cibulkova,CZE,SVK,11.0,11.0,6-2,6-4,,O,806,2017.0,Dominika Cibulkova,Lucie Safarova,SVK,CZE,11.0,,3,Lucie Safarova,Dominika Cibulkova,2.0,"6-2,6-4",2017-08-09T08:57:37+00:00,2017-08-09,01:23,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:30:21,2.0,6.0,0.0,0.0,6.0,4.0,0.0,4.0,10.0,9.0,11.0,9.0,16.0,22.0,18.0,0.0,2.0,0.0,5.0,4.0,4.0,5.0,1.0,11.0,29.0,0.0,0.0,00:52:41,4.0,6.0,0.0,1.0,3.0,3.0,3.0,14.0,13.0,29.0,21.0,21.0,16.0,43.0,30.0,2.0,3.0,5.0,5.0,5.0,5.0,15.0,8.0,35.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS023,2017-08-09,2,Ekaterina Makarova,Johanna Konta,RUS,GBR,,7.0,5-7,7-6(4),6-3,O,806,2017.0,Ekaterina Makarova,Johanna Konta,RUS,GBR,,7.0,2,Ekaterina Makarova,Johanna Konta,3.0,"5-7,7-6(4),6-3",2017-08-09T13:08:36+00:00,2017-08-09,02:25,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:49:31,5.0,7.0,0.0,0.0,1.0,4.0,1.0,12.0,16.0,16.0,28.0,16.0,27.0,29.0,44.0,1.0,2.0,4.0,2.0,6.0,6.0,4.0,12.0,33.0,40.0,0.0,0.0,00:57:17,7.0,6.0,4.0,1.0,4.0,2.0,4.0,22.0,22.0,31.0,31.0,26.0,25.0,42.0,41.0,2.0,2.0,3.0,4.0,6.0,6.0,9.0,9.0,42.0,41.0,0.0,0.0,00:38:55,6.0,3.0,0.0,2.0,4.0,0.0,0.0,13.0,11.0,17.0,14.0,20.0,13.0,27.0,20.0,1.0,0.0,1.0,0.0,5.0,4.0,4.0,3.0,27.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS024,2017-08-08,2,Elina Svitolina,Daria Kasatkina,UKR,RUS,5.0,,7-6(4),6-4,,O,806,2017.0,Elina Svitolina,Daria Kasatkina,UKR,RUS,5.0,,2,Elina Svitolina,Daria Kasatkina,2.0,"7-6(4),6-4",2017-08-08T13:11:38+00:00,2017-08-08,01:50,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,01:06:57,7.0,6.0,4.0,1.0,0.0,3.0,1.0,18.0,15.0,29.0,30.0,23.0,21.0,50.0,48.0,4.0,4.0,10.0,9.0,6.0,6.0,11.0,15.0,50.0,48.0,0.0,0.0,00:44:00,6.0,4.0,0.0,0.0,1.0,0.0,1.0,10.0,8.0,17.0,20.0,20.0,13.0,37.0,31.0,3.0,2.0,4.0,3.0,5.0,5.0,7.0,12.0,38.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS025,2017-08-09,2,Venus Williams,Katerina Siniakova,USA,CZE,9.0,9.0,7-5,7-5,,O,806,2017.0,Katerina Siniakova,Venus Williams,CZE,USA,,9.0,3,Venus Williams,Katerina Siniakova,2.0,"7-5,7-5",2017-08-09T10:38:35+00:00,2017-08-09,01:39,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:41:23,5.0,7.0,0.0,4.0,9.0,3.0,5.0,13.0,16.0,20.0,20.0,17.0,19.0,32.0,34.0,2.0,3.0,2.0,4.0,6.0,6.0,7.0,4.0,32.0,34.0,0.0,0.0,00:57:48,5.0,7.0,0.0,1.0,3.0,3.0,1.0,19.0,16.0,32.0,18.0,32.0,25.0,54.0,32.0,0.0,1.0,0.0,9.0,6.0,6.0,13.0,2.0,39.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS027,2017-08-09,2,Garbine Muguruza,Kirsten Flipkens,ESP,BEL,4.0,4.0,7-5,6-2,,O,806,2017.0,Kirsten Flipkens,Garbine Muguruza,BEL,ESP,,4.0,3,Garbine Muguruza,Kirsten Flipkens,2.0,"7-5,6-2",2017-08-09T07:09:49+00:00,2017-08-09,01:25,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:52:19,5.0,7.0,0.0,1.0,2.0,2.0,1.0,12.0,17.0,22.0,31.0,18.0,25.0,35.0,46.0,2.0,3.0,7.0,3.0,6.0,6.0,10.0,14.0,39.0,42.0,0.0,0.0,00:32:42,2.0,6.0,0.0,1.0,1.0,1.0,0.0,10.0,9.0,16.0,10.0,15.0,16.0,28.0,18.0,0.0,2.0,0.0,3.0,4.0,4.0,6.0,1.0,17.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS028,2017-08-09,2,Catherine Bellis,Svetlana Kuznetsova,USA,RUS,8.0,8.0,6-4,7-5,,O,806,2017.0,Svetlana Kuznetsova,Catherine Bellis,RUS,USA,8.0,,3,Catherine Bellis,Svetlana Kuznetsova,2.0,"6-4,7-5",2017-08-09T07:08:51+00:00,2017-08-09,01:28,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS029,2017-08-09,2,Caroline Garcia,Varvara Lepchenko,FRA,USA,,,6-1,6-4,,O,806,2017.0,Caroline Garcia,Varvara Lepchenko,FRA,USA,,,2,Caroline Garcia,Varvara Lepchenko,2.0,"6-1,6-4",2017-08-09T07:08:53+00:00,2017-08-09,01:09,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS030,2017-08-08,2,Barbora Strycova,Daria Gavrilova,CZE,AUS,,,4-6,7-6(5),6-3,O,806,2017.0,Barbora Strycova,Daria Gavrilova,CZE,AUS,,,2,Barbora Strycova,Daria Gavrilova,3.0,"4-6,7-6(5),6-3",2017-08-08T15:21:18+00:00,2017-08-08,02:51,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:53:14,4.0,6.0,0.0,0.0,0.0,2.0,4.0,13.0,17.0,22.0,25.0,15.0,21.0,30.0,41.0,2.0,3.0,3.0,6.0,5.0,5.0,9.0,8.0,35.0,36.0,0.0,0.0,01:06:34,7.0,6.0,5.0,1.0,1.0,2.0,4.0,17.0,20.0,26.0,31.0,20.0,26.0,36.0,51.0,3.0,3.0,8.0,3.0,6.0,6.0,9.0,11.0,45.0,42.0,0.0,0.0,00:51:18,6.0,3.0,0.0,1.0,0.0,1.0,3.0,12.0,9.0,19.0,15.0,20.0,17.0,31.0,32.0,2.0,1.0,5.0,4.0,5.0,4.0,7.0,6.0,35.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS031,2017-08-09,2,Simona Halep,Magdalena Rybarikova,ROU,SVK,2.0,2.0,6-3,6-4,,O,806,2017.0,Magdalena Rybarikova,Simona Halep,SVK,ROU,,2.0,3,Simona Halep,Magdalena Rybarikova,2.0,"6-3,6-4",2017-08-09T15:10:12+00:00,2017-08-09,01:38,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS033,2017-08-08,1,Anastasia Pavlyuchenkova,Alize Cornet,RUS,FRA,,,6-0,6-1,,O,806,2017.0,Anastasia Pavlyuchenkova,Alize Cornet,RUS,FRA,,,2,Anastasia Pavlyuchenkova,Alize Cornet,2.0,"6-0,6-1",2017-08-08T11:22:15+00:00,2017-08-08,00:55,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:22:40,6.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,6.0,12.0,16.0,12.0,6.0,16.0,20.0,3.0,0.0,4.0,0.0,3.0,3.0,4.0,10.0,26.0,10.0,0.0,0.0,00:33:16,6.0,1.0,0.0,0.0,0.0,2.0,3.0,14.0,2.0,24.0,9.0,19.0,3.0,34.0,15.0,3.0,1.0,5.0,5.0,4.0,3.0,10.0,7.0,31.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS034,2017-08-07,1,Naomi Osaka,Heather Watson,JPN,GBR,,,6-1,4-1,,O,806,2017.0,Naomi Osaka,Heather Watson,JPN,GBR,,,4,Naomi Osaka,Heather Watson,2.0,"6-1,4-1 Ret'd",2017-08-07T07:12:45+00:00,2017-08-07,00:52,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:25:38,6.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,5.0,9.0,15.0,8.0,10.0,15.0,29.0,4.0,1.0,6.0,1.0,3.0,4.0,4.0,10.0,27.0,17.0,0.0,0.0,00:26:48,4.0,1.0,0.0,3.0,1.0,0.0,0.0,8.0,4.0,10.0,9.0,12.0,6.0,16.0,13.0,1.0,0.0,3.0,0.0,3.0,2.0,2.0,5.0,19.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS038,2017-08-07,1,Ekaterina Alexandrova,Sachia Vickery,RUS,USA,,,6-1,7-6(3),,O,806,2017.0,Sachia Vickery,Ekaterina Alexandrova,USA,RUS,,,3,Ekaterina Alexandrova,Sachia Vickery,2.0,"6-1,7-6(3)",2017-08-07T08:32:56+00:00,2017-08-07,01:15,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:20:07,1.0,6.0,0.0,1.0,1.0,2.0,0.0,3.0,8.0,13.0,10.0,5.0,10.0,23.0,15.0,1.0,4.0,2.0,5.0,4.0,3.0,10.0,2.0,10.0,28.0,0.0,0.0,00:54:55,6.0,7.0,3.0,2.0,5.0,4.0,2.0,23.0,13.0,40.0,17.0,32.0,16.0,69.0,32.0,3.0,3.0,3.0,13.0,6.0,6.0,17.0,4.0,48.0,53.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS041,2017-08-08,1,Donna Vekic,Eugenie Bouchard,CRO,CAN,,,6-3,6-4,,O,806,2017.0,Donna Vekic,Eugenie Bouchard,CRO,CAN,,,2,Donna Vekic,Eugenie Bouchard,2.0,"6-3,6-4",2017-08-08T09:23:17+00:00,2017-08-08,01:34,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:44:47,6.0,3.0,0.0,0.0,2.0,3.0,5.0,5.0,17.0,11.0,31.0,10.0,21.0,22.0,50.0,4.0,2.0,10.0,2.0,4.0,5.0,6.0,14.0,39.0,33.0,0.0,0.0,00:49:24,6.0,4.0,0.0,2.0,0.0,2.0,2.0,13.0,13.0,17.0,20.0,20.0,20.0,33.0,37.0,2.0,1.0,4.0,3.0,5.0,5.0,4.0,7.0,37.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS044,2017-08-07,1,Dominika Cibulkova,Lesia Tsurenko,SVK,UKR,11.0,,7-6(3),6-4,,O,806,2017.0,Dominika Cibulkova,Lesia Tsurenko,SVK,UKR,11.0,,2,Dominika Cibulkova,Lesia Tsurenko,2.0,"7-6(3),6-4",2017-08-07T09:25:03+00:00,2017-08-07,01:47,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2017,MONTREAL,WTA 1000,2017-08-07,2017-08-13,Hard,TORONTO,CANADA,56,2434389,USD,LS045,2017-08-07,1,Lucie Safarova,Francoise Abanda,CZE,CAN,,,6-4,6-4,,O,806,2017.0,Lucie Safarova,Francoise Abanda,CZE,CAN,,,2,Lucie Safarova,Francoise Abanda,2.0,"6-4,6-4",2017-08-07T19:12:53+00:00,2017-08-07,01:28,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:43:09,6.0,4.0,0.0,1.0,1.0,1.0,0.0,18.0,11.0,25.0,18.0,22.0,17.0,37.0,31.0,2.0,1.0,4.0,6.0,5.0,5.0,7.0,7.0,36.0,32.0,0.0,0.0,00:45:48,6.0,4.0,0.0,1.0,1.0,0.0,1.0,16.0,15.0,22.0,20.0,23.0,19.0,37.0,32.0,2.0,1.0,3.0,2.0,5.0,5.0,6.0,5.0,36.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
