tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS011,2020-03-04,2,Rebecca Peterson,Kateryna Bondarenko,SWE,UKR,6.0,6.0,7-6(2),7-5,,O,1039,2020.0,Kateryna Bondarenko,Rebecca Peterson,UKR,SWE,,6.0,3.0,Rebecca Peterson,Kateryna Bondarenko,2.0,"7-6(2),7-5",2020-03-04T17:08:21+00:00,2020-03-04,02:04:12,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,01:03:10,6.0,7.0,2.0,3.0,4.0,3.0,2.0,17.0,22.0,28.0,32.0,24.0,31.0,45.0,53.0,2.0,2.0,8.0,5.0,6.0,6.0,11.0,10.0,46.0,52.0,0.0,0.0,01:01:02,5.0,7.0,0.0,1.0,3.0,8.0,4.0,16.0,21.0,23.0,33.0,24.0,25.0,48.0,44.0,2.0,3.0,10.0,9.0,6.0,6.0,7.0,12.0,43.0,49.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS012,2020-03-04,2,Yafan Wang,Astra Sharma,CHN,AUS,8.0,,7-6(5),4-6,6-3,O,1039,2020.0,Yafan Wang,Astra Sharma,CHN,AUS,8.0,,2.0,Yafan Wang,Astra Sharma,3.0,"7-6(5),4-6,6-3",2020-03-04T22:47:06+00:00,2020-03-04,02:52:41,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:57:10,7.0,6.0,5.0,0.0,1.0,1.0,4.0,18.0,22.0,26.0,33.0,28.0,26.0,43.0,43.0,1.0,1.0,1.0,5.0,6.0,6.0,8.0,11.0,45.0,41.0,0.0,0.0,01:11:26,4.0,6.0,0.0,1.0,2.0,2.0,1.0,15.0,26.0,28.0,39.0,20.0,30.0,42.0,57.0,2.0,3.0,9.0,6.0,5.0,5.0,13.0,13.0,47.0,52.0,0.0,0.0,00:44:05,6.0,3.0,0.0,1.0,2.0,2.0,2.0,15.0,16.0,18.0,24.0,22.0,20.0,27.0,34.0,1.0,0.0,5.0,2.0,5.0,4.0,3.0,8.0,36.0,25.0,0.0,0.0,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS013,2020-03-04,2,Marie Bouzkova,Anna Karolina Schmiedlova,CZE,SVK,9.0,9.0,6-4,6-1,,O,1039,2020.0,Anna Karolina Schmiedlova,Marie Bouzkova,SVK,CZE,,9.0,3.0,Marie Bouzkova,Anna Karolina Schmiedlova,2.0,"6-4,6-1",2020-03-04T21:08:20+00:00,2020-03-04,01:22:00,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:39:36,4.0,6.0,0.0,1.0,3.0,1.0,0.0,12.0,14.0,17.0,18.0,15.0,16.0,26.0,22.0,1.0,2.0,1.0,3.0,5.0,5.0,5.0,4.0,21.0,27.0,0.0,0.0,00:42:24,1.0,6.0,0.0,2.0,0.0,1.0,1.0,6.0,10.0,15.0,15.0,10.0,16.0,25.0,26.0,0.0,3.0,3.0,5.0,4.0,3.0,9.0,5.0,20.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS014,2020-03-05,2,Anastasia Potapova,Tamara Zidansek,RUS,SLO,,,1-6,7-6(3),6-1,O,1039,2020.0,Tamara Zidansek,Anastasia Potapova,SLO,RUS,,,3.0,Anastasia Potapova,Tamara Zidansek,3.0,"1-6,7-6(3),6-1",2020-03-05T17:07:22+00:00,2020-03-05,02:04:56,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:29:10,6.0,1.0,0.0,1.0,2.0,0.0,3.0,9.0,8.0,16.0,18.0,11.0,11.0,20.0,31.0,4.0,1.0,5.0,2.0,3.0,4.0,7.0,10.0,31.0,20.0,0.0,0.0,01:06:08,6.0,7.0,3.0,0.0,1.0,5.0,3.0,14.0,15.0,33.0,27.0,19.0,25.0,46.0,52.0,4.0,4.0,7.0,6.0,6.0,6.0,19.0,12.0,46.0,52.0,0.0,0.0,00:29:39,1.0,6.0,0.0,0.0,2.0,1.0,2.0,5.0,11.0,12.0,16.0,6.0,19.0,16.0,29.0,0.0,2.0,0.0,3.0,3.0,4.0,7.0,5.0,16.0,29.0,0.0,0.0,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS015,2020-03-05,2,Johanna Konta,Tatjana Maria,GBR,GER,2.0,2.0,7-6(4),6-3,,O,1039,2020.0,Tatjana Maria,Johanna Konta,GER,GBR,,2.0,3.0,Johanna Konta,Tatjana Maria,2.0,"7-6(4),6-3",2020-03-05T21:07:57+00:00,2020-03-05,01:47:32,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,01:11:26,6.0,7.0,4.0,8.0,3.0,2.0,0.0,24.0,18.0,41.0,29.0,34.0,30.0,59.0,45.0,0.0,0.0,1.0,10.0,6.0,6.0,17.0,11.0,49.0,55.0,0.0,0.0,00:36:06,3.0,6.0,0.0,3.0,0.0,1.0,0.0,13.0,14.0,18.0,19.0,15.0,22.0,23.0,29.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,5.0,22.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS016,2020-03-03,1,Elina Svitolina,Danka Kovinic,UKR,MNE,1.0,,6-3,6-2,,O,1039,2020.0,Elina Svitolina,Danka Kovinic,UKR,MNE,1.0,,2.0,Elina Svitolina,Danka Kovinic,2.0,"6-3,6-2",2020-03-03T20:49:45+00:00,2020-03-03,01:00:33,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:32:44,6.0,3.0,0.0,6.0,0.0,2.0,2.0,14.0,10.0,16.0,12.0,21.0,16.0,29.0,25.0,1.0,0.0,2.0,0.0,5.0,4.0,2.0,2.0,30.0,24.0,0.0,0.0,00:27:49,6.0,2.0,0.0,0.0,0.0,1.0,4.0,10.0,11.0,13.0,14.0,16.0,13.0,21.0,25.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,3.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS017,2020-03-02,1,Olga Govortsova,Caroline Dolehide,BLR,USA,,,3-6,6-2,6-1,O,1039,2020.0,Olga Govortsova,Caroline Dolehide,BLR,USA,,,2.0,Olga Govortsova,Caroline Dolehide,3.0,"3-6,6-2,6-1",2020-03-02T23:33:59+00:00,2020-03-02,01:39:02,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:37:44,3.0,6.0,0.0,0.0,4.0,1.0,4.0,14.0,13.0,23.0,16.0,17.0,21.0,29.0,31.0,0.0,1.0,1.0,5.0,4.0,5.0,9.0,3.0,27.0,33.0,0.0,0.0,00:32:13,6.0,2.0,0.0,0.0,1.0,1.0,2.0,12.0,9.0,14.0,13.0,17.0,14.0,21.0,27.0,2.0,0.0,6.0,0.0,4.0,4.0,2.0,4.0,30.0,18.0,0.0,0.0,00:29:05,6.0,1.0,0.0,0.0,0.0,2.0,3.0,17.0,4.0,25.0,12.0,17.0,4.0,30.0,17.0,3.0,1.0,4.0,3.0,4.0,3.0,8.0,8.0,30.0,17.0,0.0,0.0,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS018,2020-03-03,1,Leylah Fernandez,Stefanie Voegele,CAN,SUI,,,7-6(5),6-2,,O,1039,2020.0,Stefanie Voegele,Leylah Fernandez,SUI,CAN,,,3.0,Leylah Fernandez,Stefanie Voegele,2.0,"7-6(5),6-2",2020-03-03T21:33:41+00:00,2020-03-03,01:38:24,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,01:03:08,6.0,7.0,5.0,1.0,0.0,2.0,1.0,14.0,14.0,24.0,28.0,22.0,23.0,44.0,43.0,3.0,3.0,6.0,10.0,6.0,6.0,10.0,14.0,42.0,45.0,0.0,0.0,00:35:16,2.0,6.0,0.0,0.0,3.0,0.0,1.0,7.0,11.0,11.0,14.0,12.0,16.0,23.0,22.0,0.0,2.0,0.0,3.0,4.0,4.0,4.0,3.0,18.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS019,2020-03-03,1,Sloane Stephens,Emma Navarro,USA,USA,5.0,5.0,6-4,5-7,6-1,O,1039,2020.0,Emma Navarro,Sloane Stephens,USA,USA,,5.0,3.0,Sloane Stephens,Emma Navarro,3.0,"6-4,5-7,6-1",2020-03-03T03:57:12+00:00,2020-03-03,02:16:16,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:45:41,4.0,6.0,0.0,1.0,2.0,4.0,2.0,14.0,20.0,23.0,26.0,21.0,24.0,39.0,41.0,1.0,2.0,5.0,5.0,5.0,5.0,9.0,6.0,38.0,42.0,0.0,0.0,01:03:48,7.0,5.0,0.0,0.0,3.0,2.0,1.0,24.0,18.0,37.0,30.0,34.0,22.0,59.0,42.0,2.0,1.0,6.0,12.0,6.0,6.0,13.0,12.0,54.0,47.0,0.0,0.0,00:26:47,1.0,6.0,0.0,0.0,3.0,1.0,0.0,8.0,10.0,16.0,12.0,13.0,12.0,29.0,14.0,0.0,3.0,0.0,8.0,4.0,3.0,8.0,2.0,15.0,28.0,0.0,0.0,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS021,2020-03-03,1,Arantxa Rus,Varvara Flink,NED,RUS,,,4-3,,,O,1039,2020.0,Arantxa Rus,Varvara Flink,NED,RUS,,,4.0,Arantxa Rus,Varvara Flink,1.0,4-3 Ret'd,2020-03-03T16:09:20+00:00,2020-03-03,00:33:29,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS022,2020-03-03,1,Kateryna Bondarenko,Sara Sorribes Tormo,UKR,ESP,,,4-6,6-0,6-2,O,1039,2020.0,Kateryna Bondarenko,Sara Sorribes Tormo,UKR,ESP,,,2.0,Kateryna Bondarenko,Sara Sorribes Tormo,3.0,"4-6,6-0,6-2",2020-03-03T17:28:50+00:00,2020-03-03,01:40:52,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2020,MONTERREY,WTA 500,2020-03-02,2020-03-08,Hard,MONTERREY,MEXICO,32,251750,USD,LS023,2020-03-02,1,Rebecca Peterson,Kateryna Kozlova,SWE,UKR,6.0,6.0,3-6,7-6(1),6-4,O,1039,2020.0,Kateryna Kozlova,Rebecca Peterson,UKR,SWE,,6.0,3.0,Rebecca Peterson,Kateryna Kozlova,3.0,"3-6,7-6(1),6-4",2020-03-02T18:09:00+00:00,2020-03-02,02:28:14,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
