tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS011,2026-03-11,2,Emerson Jones,Donna Vekic,AUS,CRO,,,6-3,7-6(4),,O,333111,318516,1161,2026,Emerson Jones,Donna Vekic,AUS,CRO,,,2,Emerson Jones,Donna Vekic,2,"6-3,7-6(4)",2026-03-11T18:17:24.497+00:00,2026-03-11,01:34:50,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,333111,,318516,,00:31:02,6,3,,0,1,2,1,1,14,7,17,12,21,13,27,22,1,0,1,0,5,4,3,5,30,19,0,0,01:03:45,7,6,,4,0.0,2.0,2.0,2.0,19.0,14.0,29.0,25.0,26.0,24.0,48.0,46.0,3.0,3.0,6.0,5.0,6.0,6.0,10.0,11.0,48.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS012,2026-03-11,2,Lanlana Tararudee,Caty McNally,THA,USA,5.0,5.0,6-3,4-6,6-3,O,329651,325725,1161,2026,Caty McNally,Lanlana Tararudee,USA,THA,5,,3,Lanlana Tararudee,Caty McNally,3,"6-3,4-6,6-3",2026-03-11T16:51:21.757+00:00,2026-03-11,02:20:39,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,325725,,329651,,00:50:49,6,3,0,,3,1,1,1,16,13,27,23,26,15,45,29,2,1,6,7,5,4,11,10,40,34,0,0,00:47:05,4,6,0,,3.0,0.0,1.0,1.0,8.0,13.0,12.0,20.0,15.0,20.0,23.0,30.0,1.0,2.0,2.0,2.0,5.0,5.0,4.0,7.0,25.0,28.0,0.0,0.0,00:42:45,6,3,0,,1.0,1.0,1.0,1.0,7.0,9.0,10.0,17.0,14.0,13.0,23.0,30.0,3.0,1.0,3.0,2.0,4.0,5.0,3.0,8.0,31.0,22.0,0.0,0.0,,,,,,3.0,3.0,7.0,2.0,49.0,60.0,91.0,89.0,0.5384615384615384,0.6741573033707865,31.0,35.0,49.0,60.0,0.6326530612244898,0.5833333333333334,,,,,,,7.0,22,0.3181818181818182,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS013,2026-03-11,2,Anastasia Zakharova,Linda Fruhvirtova,RUS,CZE,,,6-0,6-2,,O,327367,329627,1161,2026,Anastasia Zakharova,Linda Fruhvirtova,RUS,CZE,,,2,Anastasia Zakharova,Linda Fruhvirtova,2,"6-0,6-2",2026-03-11T16:47:05.027+00:00,2026-03-11,01:04:02,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,327367,,329627,,00:25:38,6,0,,0,0,0,0,0,12,4,18,9,14,6,22,18,3,0,3,1,3,3,6,5,26,14,0,0,00:38:20,6,2,,0,0.0,2.0,1.0,1.0,13.0,8.0,21.0,14.0,19.0,11.0,28.0,24.0,2.0,0.0,2.0,2.0,4.0,4.0,8.0,6.0,32.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS014,2026-03-11,2,Kimberly Birrell,Kamilla Rakhimova,AUS,UZB,6.0,,6-2,1-6,6-2,O,320728,325936,1161,2026,Kimberly Birrell,Kamilla Rakhimova,AUS,UZB,6,,2,Kimberly Birrell,Kamilla Rakhimova,3,"6-2,1-6,6-2",2026-03-11T20:04:53.617+00:00,2026-03-11,01:56:15,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,320728,,325936,,00:30:26,6,2,,0,0,1,1,3,13,5,15,9,16,10,21,21,2,0,2,0,4,4,2,4,27,15,0,0,00:35:38,1,6,,0,2.0,0.0,2.0,2.0,6.0,8.0,11.0,11.0,10.0,16.0,23.0,24.0,0.0,2.0,0.0,4.0,3.0,4.0,5.0,3.0,18.0,29.0,0.0,0.0,00:50:08,6,2,,0,0.0,2.0,1.0,4.0,12.0,9.0,19.0,18.0,17.0,14.0,28.0,32.0,3.0,1.0,4.0,4.0,4.0,4.0,7.0,9.0,35.0,25.0,0.0,0.0,,,,,,4.0,9.0,2.0,3.0,45.0,38.0,72.0,77.0,0.625,0.4935064935064935,31.0,22.0,45.0,38.0,0.6888888888888889,0.5789473684210527,,,,,,,5.0,14,0.35714285714285715,11.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS015,2026-03-11,2,McCartney Kessler,Kaja Juvan,USA,SLO,2.0,2.0,5-7,6-4,6-2,O,326678,324702,1161,2026,Kaja Juvan,McCartney Kessler,SLO,USA,,2,3,McCartney Kessler,Kaja Juvan,3,"5-7,6-4,6-2",2026-03-11T18:59:50.077+00:00,2026-03-11,02:18:21,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,324702,,326678,,00:46:37,5,7,0,,2,1,3,3,22,15,30,18,24,25,39,35,0,1,0,3,6,6,8,3,34,40,0,0,00:51:01,6,4,0,,0.0,1.0,1.0,1.0,17.0,12.0,24.0,18.0,24.0,17.0,40.0,29.0,2.0,1.0,4.0,2.0,5.0,5.0,7.0,6.0,36.0,33.0,0.0,0.0,00:40:42,6,2,0,,0.0,0.0,1.0,0.0,12.0,3.0,18.0,11.0,19.0,11.0,28.0,23.0,2.0,0.0,3.0,4.0,4.0,4.0,6.0,8.0,31.0,20.0,0.0,0.0,,,,,,5.0,4.0,2.0,2.0,72.0,47.0,107.0,87.0,0.6728971962616822,0.5402298850574713,51.0,30.0,72.0,47.0,0.7083333333333334,0.6382978723404256,,,,,,,7.0,16,0.4375,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS016,2026-03-10,1,Lulu Sun,Emma Navarro,NZL,USA,1.0,1.0,6-4,6-4,,O,324576,325410,1161,2026,Emma Navarro,Lulu Sun,USA,NZL,1,,3,Lulu Sun,Emma Navarro,2,"6-4,6-4",2026-03-10T23:28:47.443+00:00,2026-03-10,01:25:14,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,325410,,324576,,00:38:56,6,4,0,,1,1,3,1,4,14,7,22,18,17,28,31,2,1,4,1,5,5,3,8,32,27,0,0,00:46:17,6,4,0,,2.0,0.0,3.0,6.0,15.0,14.0,22.0,20.0,21.0,20.0,32.0,37.0,2.0,1.0,6.0,2.0,5.0,5.0,7.0,6.0,38.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS017,2026-03-10,1,Paula Badosa,Elena-Gabriela Ruse,ESP,ROU,,,2-6,6-2,7-5,O,320124,320408,1161,2026,Paula Badosa,Elena-Gabriela Ruse,ESP,ROU,,,2,Paula Badosa,Elena-Gabriela Ruse,3,"2-6,6-2,7-5",2026-03-10T20:44:32.58+00:00,2026-03-10,02:23:34,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,320124,,320408,,00:36:57,2,6,,0,1,1,2,2,6,12,10,15,12,21,20,32,0,2,2,2,4,4,4,3,23,29,0,0,00:35:22,6,2,,0,2.0,1.0,2.0,3.0,11.0,9.0,12.0,12.0,16.0,14.0,22.0,25.0,2.0,0.0,4.0,0.0,4.0,4.0,1.0,3.0,27.0,20.0,0.0,0.0,01:11:42,7,5,,0,1.0,1.0,6.0,2.0,17.0,14.0,28.0,26.0,24.0,21.0,49.0,48.0,4.0,3.0,10.0,6.0,6.0,6.0,11.0,12.0,51.0,46.0,0.0,0.0,,,,,,10.0,7.0,4.0,3.0,50.0,53.0,91.0,105.0,0.5494505494505495,0.5047619047619047,34.0,35.0,50.0,53.0,0.68,0.660377358490566,,,,,,,3.0,24,0.125,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS018,2026-03-10,1,Sinja Kraus,Lucrezia Stefanini,AUT,ITA,,,6-3,6-4,,O,327061,323149,1161,2026,Lucrezia Stefanini,Sinja Kraus,ITA,AUT,,,3,Sinja Kraus,Lucrezia Stefanini,2,"6-3,6-4",2026-03-10T19:06:43.233+00:00,2026-03-10,01:27:54,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,323149,,327061,,00:38:00,6,3,0,,0,1,1,3,8,7,16,20,15,10,29,27,4,2,5,3,4,5,8,13,32,24,0,0,00:49:56,6,4,0,,0.0,0.0,2.0,1.0,12.0,11.0,19.0,23.0,19.0,14.0,36.0,32.0,3.0,2.0,4.0,7.0,5.0,5.0,7.0,12.0,37.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS019,2026-03-09,1,Oksana Selekhmeteva,Yue Yuan,RUS,CHN,7.0,7.0,6-4,6-3,,O,329199,324325,1161,2026,Yue Yuan,Oksana Selekhmeteva,CHN,RUS,,7,3,Oksana Selekhmeteva,Yue Yuan,2,"6-4,6-3",2026-03-09T18:23:45.143+00:00,2026-03-09,01:31:06,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,324325,,329199,,00:48:12,6,4,0,,1,0,3,0,20,9,32,18,24,14,42,29,2,1,2,6,5,5,12,9,39,32,0,0,00:42:52,6,3,0,,1.0,1.0,1.0,1.0,12.0,10.0,16.0,17.0,16.0,18.0,22.0,36.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,7.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS020,2026-03-10,1,Bianca Andreescu,Solana Sierra,CAN,ARG,3.0,3.0,6-3,2-6,6-3,O,325088,329081,1161,2026,Solana Sierra,Bianca Andreescu,ARG,CAN,3,,3,Bianca Andreescu,Solana Sierra,3,"6-3,2-6,6-3",2026-03-10T17:03:31.407+00:00,2026-03-10,01:57:02,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,329081,,325088,,00:38:47,6,3,0,,2,1,2,2,14,11,16,16,17,18,25,33,2,0,4,1,4,5,2,5,32,26,0,0,00:32:45,2,6,0,,1.0,1.0,3.0,5.0,8.0,6.0,17.0,7.0,10.0,12.0,25.0,20.0,1.0,3.0,1.0,4.0,4.0,4.0,9.0,1.0,18.0,27.0,0.0,0.0,00:45:29,6,3,0,,3.0,0.0,1.0,1.0,19.0,10.0,26.0,15.0,26.0,14.0,41.0,24.0,1.0,0.0,3.0,3.0,5.0,4.0,7.0,5.0,36.0,29.0,0.0,0.0,,,,,,6.0,8.0,6.0,2.0,59.0,38.0,91.0,77.0,0.6483516483516484,0.4935064935064935,41.0,27.0,59.0,38.0,0.6949152542372882,0.7105263157894737,,,,,,,5.0,16,0.3125,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS021,2026-03-09,1,Renata Zarazua,Anna Blinkova,MEX,RUS,,,6-3,6-7(4),6-4,O,320716,324267,1161,2026,Renata Zarazua,Anna Blinkova,MEX,RUS,,,2,Renata Zarazua,Anna Blinkova,3,"6-3,6-7(4),6-4",2026-03-09T20:54:34.16+00:00,2026-03-09,02:35:29,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,320716,,324267,,00:39:55,6,3,,0,1,3,1,1,13,13,19,17,19,17,29,30,2,0,2,1,4,5,6,4,32,27,0,0,01:03:46,6,7,,4,0.0,0.0,2.0,3.0,12.0,14.0,26.0,26.0,16.0,23.0,37.0,47.0,4.0,4.0,10.0,10.0,6.0,6.0,14.0,12.0,40.0,44.0,0.0,0.0,00:51:50,6,4,,0,0.0,1.0,0.0,3.0,18.0,15.0,25.0,23.0,22.0,21.0,32.0,35.0,1.0,0.0,3.0,0.0,5.0,5.0,7.0,8.0,36.0,31.0,0.0,0.0,,,,,,3.0,7.0,1.0,4.0,70.0,66.0,98.0,112.0,0.7142857142857143,0.5892857142857143,43.0,42.0,70.0,66.0,0.6142857142857143,0.6363636363636364,,,,,,,7.0,26,0.2692307692307692,15.0,16.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS022,2026-03-10,1,Emerson Jones,Maddison Inglis,AUS,AUS,,,6-4,6-1,,O,333111,321179,1161,2026,Maddison Inglis,Emerson Jones,AUS,AUS,,,3,Emerson Jones,Maddison Inglis,2,"6-4,6-1",2026-03-10T19:22:04.803+00:00,2026-03-10,01:13:24,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,321179,,333111,,00:48:52,6,4,0,,2,2,4,1,20,16,29,23,27,22,44,38,1,0,5,6,5,5,9,7,43,39,0,0,00:24:29,6,1,0,,1.0,2.0,2.0,1.0,13.0,6.0,19.0,11.0,18.0,7.0,27.0,15.0,2.0,0.0,2.0,1.0,4.0,3.0,6.0,5.0,26.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS023,2026-03-10,1,Donna Vekic,Petra Marcinko,CRO,CRO,,8.0,6-3,6-4,,O,318516,330799,1161,2026,Donna Vekic,Petra Marcinko,CRO,CRO,,8,2,Donna Vekic,Petra Marcinko,2,"6-3,6-4",2026-03-10T19:22:35.68+00:00,2026-03-10,01:09:44,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,318516,,330799,,00:28:47,6,3,,0,0,1,0,3,9,8,13,13,13,11,19,25,3,1,3,1,4,5,4,5,27,17,0,0,00:40:56,6,4,,0,2.0,0.0,1.0,2.0,15.0,10.0,18.0,14.0,19.0,15.0,30.0,28.0,2.0,1.0,3.0,1.0,5.0,5.0,3.0,4.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS024,2026-03-09,1,Caty McNally,Yuliia Starodubtseva,USA,UKR,5.0,,7-5,4-6,6-4,O,325725,325338,1161,2026,Caty McNally,Yuliia Starodubtseva,USA,UKR,5,,2,Caty McNally,Yuliia Starodubtseva,3,"7-5,4-6,6-4",2026-03-09T20:09:12.343+00:00,2026-03-09,03:09:43,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,325725,,325338,,01:02:35,7,5,,0,0,0,1,2,13,16,22,30,20,21,32,43,3,2,7,4,6,6,9,14,42,33,0,0,01:08:21,4,6,,0,0.0,1.0,1.0,0.0,20.0,15.0,32.0,21.0,23.0,19.0,44.0,28.0,1.0,2.0,4.0,11.0,5.0,5.0,12.0,6.0,32.0,40.0,0.0,0.0,00:58:47,6,4,,0,1.0,0.0,0.0,0.0,18.0,6.0,27.0,13.0,23.0,13.0,39.0,23.0,2.0,1.0,3.0,5.0,5.0,5.0,9.0,7.0,33.0,29.0,0.0,0.0,,,,,,2.0,2.0,1.0,1.0,81.0,64.0,115.0,94.0,0.7043478260869566,0.6808510638297872,51.0,37.0,81.0,64.0,0.6296296296296297,0.578125,,,,,,,15.0,34,0.4411764705882353,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS025,2026-03-10,1,Lanlana Tararudee,Dalma Galfi,THA,HUN,,,6-4,7-6(5),,O,329651,321106,1161,2026,Dalma Galfi,Lanlana Tararudee,HUN,THA,,,3,Lanlana Tararudee,Dalma Galfi,2,"6-4,7-6(5)",2026-03-10T17:06:59.467+00:00,2026-03-10,01:49:07,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,321106,,329651,,00:49:37,6,4,0,,2,0,2,2,11,14,19,28,21,24,37,43,2,1,7,4,5,5,8,14,40,40,0,0,00:59:27,7,6,5,,2.0,1.0,3.0,2.0,13.0,19.0,24.0,33.0,20.0,21.0,40.0,46.0,3.0,3.0,4.0,3.0,6.0,6.0,11.0,14.0,45.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS026,2026-03-10,1,Anastasia Zakharova,Viktorija Golubic,RUS,SUI,,,7-5,7-5,,O,327367,316296,1161,2026,Anastasia Zakharova,Viktorija Golubic,RUS,SUI,,,2,Anastasia Zakharova,Viktorija Golubic,2,"7-5,7-5",2026-03-10T17:07:34.643+00:00,2026-03-10,01:41:30,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,327367,,316296,,00:47:25,7,5,,0,2,0,2,2,17,15,21,23,22,21,29,38,2,1,3,1,6,6,4,8,39,28,0,0,00:54:06,7,5,,0,0.0,0.0,3.0,0.0,13.0,14.0,25.0,31.0,15.0,14.0,36.0,40.0,5.0,4.0,8.0,7.0,6.0,6.0,12.0,17.0,41.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS027,2026-03-09,1,Linda Fruhvirtova,Beatriz Haddad Maia,CZE,BRA,,4.0,6-3,6-7(4),6-4,O,329627,318176,1161,2026,Linda Fruhvirtova,Beatriz Haddad Maia,CZE,BRA,,4,2,Linda Fruhvirtova,Beatriz Haddad Maia,3,"6-3,6-7(4),6-4",2026-03-09T18:01:59.11+00:00,2026-03-09,02:38:28,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,329627,,318176,,00:37:24,6,3,,0,2,0,2,5,16,8,20,13,21,17,29,29,1,0,2,1,5,4,4,5,33,25,0,0,01:02:53,6,7,,4,1.0,3.0,8.0,4.0,15.0,15.0,23.0,28.0,21.0,21.0,44.0,43.0,3.0,3.0,3.0,7.0,6.0,6.0,8.0,13.0,43.0,44.0,0.0,0.0,00:58:13,6,4,,0,2.0,1.0,0.0,6.0,12.0,16.0,15.0,22.0,18.0,20.0,27.0,36.0,2.0,1.0,5.0,3.0,5.0,5.0,3.0,6.0,34.0,29.0,0.0,0.0,,,,,,10.0,15.0,5.0,4.0,58.0,63.0,100.0,108.0,0.58,0.5833333333333334,43.0,39.0,58.0,63.0,0.7413793103448276,0.6190476190476191,,,,,,,7.0,21,0.3333333333333333,16.0,15.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS028,2026-03-10,1,Kimberly Birrell,Ella Seidel,AUS,GER,6.0,,7-6(7),6-1,,O,320728,330548,1161,2026,Kimberly Birrell,Ella Seidel,AUS,GER,6,,2,Kimberly Birrell,Ella Seidel,2,"7-6(7),6-1",2026-03-10T20:50:46.803+00:00,2026-03-10,01:40:36,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,320728,,330548,,01:15:57,7,6,,7,1,5,4,6,22,18,32,26,33,32,53,54,0,0,2,3,6,6,10,8,55,52,0,0,00:24:41,6,1,,0,1.0,1.0,1.0,0.0,9.0,3.0,14.0,5.0,16.0,5.0,23.0,13.0,2.0,0.0,2.0,0.0,4.0,3.0,5.0,2.0,24.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,9.0,7.0,,,,,,,,,,,,,,,
1161,2026,AUSTIN 125 #1,WTA 125,2026-03-09,2026-03-14,Hard,AUSTIN,USA,32,115000,USD,LS029,2026-03-09,1,Kamilla Rakhimova,Suzan Lamens,UZB,NED,,,5-7,6-1,6-4,O,325936,324898,1161,2026,Suzan Lamens,Kamilla Rakhimova,NED,UZB,,,3,Kamilla Rakhimova,Suzan Lamens,3,"5-7,6-1,6-4",2026-03-09T19:44:53.573+00:00,2026-03-09,02:29:43,AUSTIN 125 #1,"Austin 125 - Austin, TX, USA",1161,,,324898,,325936,,00:58:11,5,7,0,,0,2,2,5,16,15,28,24,22,21,44,39,2,3,3,5,6,6,12,9,40,43,0,0,00:37:14,6,1,0,,0.0,0.0,4.0,1.0,14.0,1.0,22.0,9.0,19.0,5.0,34.0,17.0,3.0,1.0,6.0,3.0,4.0,3.0,8.0,8.0,31.0,20.0,0.0,0.0,00:54:18,6,4,0,,1.0,0.0,3.0,5.0,13.0,10.0,17.0,17.0,20.0,14.0,32.0,29.0,2.0,1.0,3.0,1.0,5.0,5.0,4.0,7.0,35.0,26.0,0.0,0.0,,,,,,9.0,11.0,1.0,2.0,67.0,50.0,110.0,85.0,0.6090909090909091,0.5882352941176471,43.0,26.0,67.0,50.0,0.6417910447761194,0.52,,,,,,,4.0,21,0.19047619047619047,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
