tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS016,2016-02-23,1,Victoria Azarenka,Polona Hercog,BLR,SLO,1.0,,4-6,6-3,6-1,O,1002,2016.0,Victoria Azarenka,Polona Hercog,BLR,SLO,1.0,,2,Victoria Azarenka,Polona Hercog,3.0,46 63 61,2016-02-23T18:19:48+00:00,2016-02-23,02:00:57,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS017,2016-02-23,1,Dominika Cibulkova,Lourdes Dominguez Lino,SVK,ESP,,,6-0,6-0,,O,1002,2016.0,Lourdes Dominguez Lino,Dominika Cibulkova,ESP,SVK,,,3,Dominika Cibulkova,Lourdes Dominguez Lino,3.0,60 60,2016-02-23T16:10:53+00:00,2016-02-23,00:52:51,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:24:48,0.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0,9.0,5.0,11.0,5.0,12.0,17.0,15.0,0.0,3.0,0.0,5.0,3.0,3.0,2.0,4.0,8.0,24.0,0.0,0.0,00:28:03,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,8.0,12.0,4.0,13.0,16.0,18.0,0.0,3.0,0.0,3.0,3.0,3.0,2.0,6.0,9.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS019,2016-02-22,1,Johanna Larsson,Maria Sakkari,SWE,GRE,6.0,6.0,6-2,6-3,,O,1002,2016.0,Maria Sakkari,Johanna Larsson,GRE,SWE,,6.0,3,Johanna Larsson,Maria Sakkari,3.0,62 63,2016-02-22T19:19:26+00:00,2016-02-22,01:11:35,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:29:30,2.0,6.0,0.0,0.0,2.0,0.0,1.0,8.0,8.0,15.0,12.0,10.0,13.0,22.0,18.0,1.0,3.0,2.0,6.0,4.0,4.0,4.0,7.0,15.0,25.0,0.0,0.0,00:42:06,3.0,6.0,0.0,0.0,1.0,2.0,1.0,11.0,7.0,23.0,14.0,13.0,12.0,35.0,22.0,2.0,4.0,2.0,7.0,5.0,4.0,7.0,12.0,23.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS020,2016-02-22,1,Johanna Konta,Anett Kontaveit,GBR,EST,4.0,,6-3,3-6,6-4,O,1002,2016.0,Johanna Konta,Anett Kontaveit,GBR,EST,4.0,,2,Johanna Konta,Anett Kontaveit,3.0,63 36 64,2016-02-22T19:17:58+00:00,2016-02-22,01:44:22,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:31:52,6.0,3.0,0.0,2.0,0.0,0.0,3.0,12.0,11.0,19.0,18.0,19.0,13.0,31.0,25.0,2.0,1.0,2.0,3.0,5.0,4.0,7.0,7.0,31.0,25.0,0.0,0.0,00:33:16,3.0,6.0,0.0,1.0,2.0,1.0,0.0,9.0,16.0,16.0,22.0,11.0,19.0,23.0,30.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,22.0,31.0,0.0,0.0,00:39:14,6.0,4.0,0.0,1.0,2.0,0.0,3.0,12.0,12.0,18.0,20.0,14.0,15.0,26.0,34.0,3.0,2.0,6.0,4.0,5.0,5.0,8.0,6.0,33.0,27.0,0.0,0.0,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS025,2016-02-23,1,Monica Puig,Samantha Crawford,PUR,USA,,,6-4,6-4,,O,1002,2016.0,Samantha Crawford,Monica Puig,USA,PUR,,,3,Monica Puig,Samantha Crawford,3.0,64 64,2016-02-23T20:52:24+00:00,2016-02-23,01:23:16,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:43:09,4.0,6.0,0.0,2.0,0.0,2.0,3.0,11.0,20.0,12.0,27.0,20.0,26.0,30.0,42.0,0.0,1.0,3.0,4.0,5.0,5.0,7.0,1.0,36.0,36.0,0.0,0.0,00:40:08,4.0,6.0,0.0,3.0,1.0,3.0,3.0,10.0,11.0,16.0,17.0,14.0,15.0,31.0,29.0,2.0,3.0,4.0,6.0,5.0,5.0,6.0,6.0,28.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS026,2016-02-23,1,Julia Glushko,Ana Sofia Sanchez,ISR,MEX,,,6-4,6-1,,O,1002,2016.0,Julia Glushko,Ana Sofia Sanchez,ISR,MEX,,,2,Julia Glushko,Ana Sofia Sanchez,3.0,64 61,2016-02-23T17:18:27+00:00,2016-02-23,01:13:04,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:41:42,6.0,4.0,0.0,0.0,0.0,2.0,5.0,13.0,10.0,23.0,16.0,18.0,12.0,32.0,29.0,3.0,2.0,4.0,5.0,5.0,5.0,6.0,10.0,35.0,26.0,0.0,0.0,00:31:22,6.0,1.0,0.0,0.0,0.0,1.0,2.0,12.0,5.0,20.0,12.0,15.0,6.0,27.0,21.0,3.0,1.0,4.0,2.0,4.0,3.0,7.0,8.0,30.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS027,2016-02-22,1,Anastasia Pavlyuchenkova,Urszula Radwanska,RUS,POL,3.0,3.0,0-6,3-2,,O,1002,2016.0,Urszula Radwanska,Anastasia Pavlyuchenkova,POL,RUS,,3.0,5,Anastasia Pavlyuchenkova,Urszula Radwanska,3.0,60 23 Ret'd,2016-02-22T17:39:34+00:00,2016-02-22,01:05:17,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS028,2016-02-22,1,Mariana Duque-Marino,Alison Van Uytvanck,COL,BEL,5.0,5.0,4-6,6-4,6-4,O,1002,2016.0,Alison Van Uytvanck,Mariana Duque-Marino,BEL,COL,5.0,,3,Mariana Duque-Marino,Alison Van Uytvanck,3.0,46 64 64,2016-02-22T16:07:00+00:00,2016-02-22,02:07:51,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:43:40,6.0,4.0,0.0,1.0,2.0,2.0,2.0,9.0,17.0,14.0,23.0,17.0,21.0,29.0,43.0,3.0,2.0,7.0,2.0,5.0,5.0,6.0,5.0,39.0,33.0,0.0,0.0,00:45:41,4.0,6.0,0.0,1.0,2.0,0.0,1.0,14.0,18.0,20.0,26.0,16.0,22.0,32.0,37.0,1.0,2.0,3.0,5.0,5.0,5.0,8.0,6.0,31.0,38.0,0.0,0.0,00:47:37,4.0,6.0,0.0,0.0,0.0,1.0,2.0,10.0,14.0,15.0,22.0,14.0,22.0,26.0,38.0,1.0,2.0,1.0,3.0,5.0,5.0,8.0,5.0,30.0,34.0,0.0,0.0,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS029,2016-02-22,1,Naomi Osaka,Kiki Bertens,JPN,NED,,,6-4,6-2,,O,1002,2016.0,Kiki Bertens,Naomi Osaka,NED,JPN,,,3,Naomi Osaka,Kiki Bertens,3.0,64 62,2016-02-22T17:41:34+00:00,2016-02-22,01:21:16,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:47:52,4.0,6.0,0.0,3.0,4.0,3.0,3.0,16.0,18.0,19.0,22.0,25.0,25.0,42.0,38.0,0.0,1.0,4.0,4.0,5.0,5.0,4.0,3.0,38.0,42.0,0.0,0.0,00:33:25,2.0,6.0,0.0,2.0,2.0,2.0,2.0,6.0,7.0,13.0,9.0,10.0,14.0,25.0,22.0,1.0,3.0,2.0,6.0,4.0,4.0,2.0,7.0,18.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS031,2016-02-23,1,Sloane Stephens,Louisa Chirico,USA,USA,2.0,2.0,1-6,6-3,6-3,O,1002,2016.0,Louisa Chirico,Sloane Stephens,USA,USA,,2.0,3,Sloane Stephens,Louisa Chirico,3.0,16 63 63,2016-02-23T20:44:19+00:00,2016-02-23,02:00:20,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:29:11,6.0,1.0,0.0,1.0,1.0,2.0,0.0,11.0,6.0,18.0,11.0,22.0,8.0,36.0,18.0,2.0,0.0,2.0,3.0,4.0,3.0,5.0,7.0,32.0,22.0,0.0,0.0,00:44:04,3.0,6.0,0.0,1.0,1.0,3.0,2.0,11.0,18.0,19.0,26.0,16.0,24.0,33.0,41.0,1.0,2.0,4.0,5.0,4.0,5.0,8.0,8.0,33.0,41.0,0.0,0.0,00:47:05,3.0,6.0,0.0,1.0,1.0,6.0,1.0,11.0,13.0,19.0,21.0,13.0,18.0,34.0,34.0,2.0,4.0,6.0,5.0,5.0,4.0,8.0,8.0,29.0,39.0,0.0,0.0,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS009,2016-02-24,2,Johanna Larsson,Shelby Rogers,SWE,USA,6.0,6.0,6-1,6-7(2),7-5,O,1002,2016.0,Shelby Rogers,Johanna Larsson,USA,SWE,,6.0,3,Johanna Larsson,Shelby Rogers,3.0,61 67(2) 75,2016-02-24T17:25:47+00:00,2016-02-24,02:14:44,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:26:04,1.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,12.0,10.0,19.0,1.0,18.0,13.0,32.0,1.0,3.0,5.0,3.0,3.0,4.0,7.0,10.0,15.0,30.0,0.0,0.0,01:00:33,7.0,6.0,2.0,0.0,3.0,1.0,4.0,17.0,19.0,25.0,35.0,23.0,24.0,40.0,51.0,3.0,3.0,8.0,4.0,6.0,6.0,16.0,8.0,50.0,41.0,0.0,0.0,00:57:35,5.0,7.0,0.0,0.0,2.0,2.0,2.0,10.0,17.0,18.0,25.0,18.0,20.0,36.0,36.0,2.0,3.0,3.0,5.0,6.0,6.0,8.0,8.0,34.0,38.0,0.0,0.0,,,,,,
1002,2016,ACAPULCO,International,2016-02-22,2016-02-27,Hard,ACAPULCO,MEXICO,32,226750,USD,LS010,2016-02-24,2,Mirjana Lucic-Baroni,Johanna Konta,CRO,GBR,4.0,4.0,4-6,6-2,7-5,O,1002,2016.0,Johanna Konta,Mirjana Lucic-Baroni,GBR,CRO,4.0,,3,Mirjana Lucic-Baroni,Johanna Konta,3.0,46 62 75,2016-02-24T18:10:56+00:00,2016-02-24,02:05:57,ACAPULCO,"Abierto Mexicano TELCEL presentado por HSBC - Acapulco, Mexico",M004,,,00:45:04,6.0,4.0,0.0,2.0,1.0,2.0,3.0,14.0,13.0,20.0,22.0,19.0,18.0,34.0,37.0,3.0,2.0,5.0,3.0,5.0,5.0,9.0,6.0,38.0,33.0,0.0,0.0,00:32:30,2.0,6.0,0.0,2.0,1.0,0.0,2.0,4.0,12.0,14.0,17.0,9.0,16.0,22.0,27.0,1.0,3.0,2.0,5.0,4.0,4.0,5.0,10.0,20.0,29.0,0.0,0.0,00:48:23,5.0,7.0,0.0,1.0,1.0,1.0,3.0,11.0,11.0,24.0,19.0,17.0,22.0,35.0,37.0,2.0,3.0,5.0,5.0,6.0,6.0,8.0,13.0,32.0,40.0,0.0,0.0,,,,,,
