tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS011,2022-12-08,2,Clara Burel,Varvara Gracheva,FRA,RUS,,8.0,7-6(5),4-6,6-1,I,325320,325836,2056,2022,Clara Burel,Varvara Gracheva,FRA,RUS,,8,2,Clara Burel,Varvara Gracheva,3,"7-6(5),4-6,6-1",2022-12-08T19:25:26.697+00:00,2022-12-08,01:57:37,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,325320,,325836,,00:04:21,7,6,,5,2.0,1.0,3.0,5.0,12.0,19.0,20.0,30.0,22.0,25.0,40.0,46.0,2.0,2.0,4.0,3.0,6.0,6.0,8.0,11.0,43.0,43.0,0.0,0.0,01:37:50,4,6,,0,2.0,0.0,2.0,0.0,9.0,15.0,12.0,21.0,17.0,23.0,25.0,33.0,0.0,1.0,1.0,1.0,5.0,5.0,3.0,6.0,27.0,31.0,0.0,0.0,,,,,,,00:23:53,6,1,,0,2.0,0.0,2.0,2.0,11.0,5.0,13.0,7.0,17.0,5.0,23.0,13.0,2.0,0.0,2.0,2.0,4.0,3.0,2.0,2.0,25.0,11.0,0.0,0.0,,,,,,7.0,7.0,6.0,1.0,45.0,58.0,88.0,92.0,0.5113636363636364,0.6304347826086957,32.0,39.0,45.0,58.0,0.7111111111111111,0.6724137931034483,,,,,,,3.0,13,0.23076923076923078,15.0,14.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS012,2022-12-08,2,Emeline Dartron,Tamara Korpatsch,FRA,GER,5.0,5.0,6-4,6-4,,I,324308,319571,2056,2022,Tamara Korpatsch,Emeline Dartron,GER,FRA,5,,3,Emeline Dartron,Tamara Korpatsch,2,"6-4,6-4",2022-12-08T10:28:38.277+00:00,2022-12-08,01:24:18,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,319571,,324308,,00:39:01,6,4,0,,1.0,0.0,1.0,1.0,17.0,11.0,22.0,20.0,19.0,16.0,29.0,28.0,2.0,1.0,3.0,1.0,5.0,5.0,5.0,9.0,31.0,26.0,0.0,0.0,00:46:36,6,4,0,,2.0,0.0,0.0,0.0,13.0,10.0,19.0,17.0,19.0,15.0,29.0,28.0,2.0,1.0,2.0,2.0,5.0,5.0,6.0,7.0,32.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS013,2022-12-08,2,Anna-Lena Friedsam,Magali Kempen,GER,BEL,,,6-1,7-6(8),,I,319091,320501,2056,2022,Anna-Lena Friedsam,Magali Kempen,GER,BEL,,,2,Anna-Lena Friedsam,Magali Kempen,2,"6-1,7-6(8)",2022-12-08T12:07:58.54+00:00,2022-12-08,01:39:13,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,319091,,320501,,00:31:34,6,1,,0,1.0,1.0,1.0,2.0,15.0,2.0,19.0,6.0,20.0,6.0,30.0,15.0,2.0,0.0,3.0,4.0,4.0,3.0,4.0,4.0,29.0,16.0,0.0,0.0,01:09:06,7,6,,8,1.0,0.0,1.0,6.0,22.0,27.0,37.0,42.0,27.0,30.0,51.0,55.0,2.0,2.0,6.0,4.0,6.0,6.0,15.0,15.0,52.0,54.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,10.0,8.0,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS014,2022-12-08,2,Clara Tauson,Anna Blinkova,DEN,RUS,6.0,6.0,7-5,6-3,,I,327793,324267,2056,2022,Anna Blinkova,Clara Tauson,RUS,DEN,6,,3,Clara Tauson,Anna Blinkova,2,"7-5,6-3",2022-12-08T14:02:22.323+00:00,2022-12-08,01:31:41,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,324267,,327793,,00:52:42,7,5,0,,3.0,1.0,1.0,2.0,14.0,18.0,16.0,23.0,22.0,21.0,32.0,34.0,2.0,1.0,3.0,3.0,6.0,6.0,2.0,5.0,35.0,31.0,0.0,0.0,00:40:23,6,3,0,,1.0,0.0,2.0,0.0,14.0,8.0,19.0,15.0,23.0,10.0,37.0,20.0,2.0,1.0,2.0,5.0,5.0,4.0,5.0,7.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS015,2022-12-08,2,Anhelina Kalinina,Sofia Kenin,UKR,USA,2.0,2.0,6-4,6-4,,I,320567,320942,2056,2022,Sofia Kenin,Anhelina Kalinina,USA,UKR,,2,3,Anhelina Kalinina,Sofia Kenin,2,"6-4,6-4",2022-12-08T17:38:21.703+00:00,2022-12-08,01:30:41,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,320942,,320567,,00:25:51,6,4,0,,4.0,0.0,2.0,0.0,16.0,10.0,20.0,19.0,17.0,14.0,25.0,26.0,2.0,1.0,2.0,1.0,5.0,5.0,4.0,9.0,29.0,22.0,0.0,0.0,01:56:22,6,4,0,,4.0,3.0,2.0,0.0,15.0,18.0,21.0,43.0,19.0,29.0,31.0,56.0,2.0,1.0,15.0,2.0,5.0,5.0,6.0,25.0,46.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS016,2022-12-07,1,Alycia Parks,Shuai Zhang,USA,CHN,1.0,1.0,6-2,6-3,,I,326007,311779,2056,2022,Shuai Zhang,Alycia Parks,CHN,USA,1,,3,Alycia Parks,Shuai Zhang,2,"6-2,6-3",2022-12-07T15:56:55.557+00:00,2022-12-07,01:00:54,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,311779,,326007,,00:29:30,6,2,0,,11.0,0.0,4.0,0.0,15.0,7.0,18.0,18.0,20.0,12.0,27.0,25.0,2.0,0.0,4.0,2.0,4.0,4.0,3.0,11.0,33.0,19.0,0.0,0.0,00:27:27,6,3,0,,8.0,0.0,2.0,0.0,14.0,10.0,17.0,18.0,22.0,14.0,27.0,25.0,1.0,0.0,1.0,2.0,5.0,4.0,3.0,8.0,33.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS017,2022-12-07,1,Jaqueline Cristian,Hina Inoue,ROU,USA,,,6-4,7-6(5),,I,320319,328320,2056,2022,Jaqueline Cristian,Hina Inoue,ROU,USA,,,2,Jaqueline Cristian,Hina Inoue,2,"6-4,7-6(5)",2022-12-07T11:17:46.493+00:00,2022-12-07,01:50:55,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,320319,,328320,,00:40:57,6,4,,0,1.0,1.0,0.0,0.0,13.0,9.0,15.0,19.0,17.0,17.0,23.0,31.0,2.0,1.0,4.0,1.0,5.0,5.0,2.0,10.0,31.0,23.0,0.0,0.0,01:11:21,7,6,,5,5.0,2.0,3.0,0.0,23.0,19.0,29.0,31.0,31.0,30.0,47.0,47.0,1.0,1.0,3.0,2.0,6.0,6.0,6.0,12.0,48.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS018,2022-12-05,1,Marketa Vondrousova,Yanina Wickmayer,CZE,BEL,,,6-1,7-6(5),,I,323027,312536,2056,2022,Marketa Vondrousova,Yanina Wickmayer,CZE,BEL,,,2,Marketa Vondrousova,Yanina Wickmayer,2,"6-1,7-6(5)",2022-12-05T14:22:29.207+00:00,2022-12-05,01:18:24,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,323027,,312536,,00:25:39,6,1,,0,1.0,0.0,2.0,0.0,7.0,6.0,9.0,17.0,12.0,8.0,17.0,22.0,3.0,0.0,4.0,0.0,3.0,4.0,2.0,11.0,26.0,13.0,0.0,0.0,00:54:02,7,6,,5,2.0,0.0,2.0,2.0,17.0,13.0,25.0,22.0,24.0,21.0,42.0,39.0,2.0,2.0,2.0,4.0,6.0,6.0,8.0,9.0,42.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS019,2022-12-06,1,Viktoriya Tomova,Joanna Garland,BUL,TPE,7.0,7.0,1-6,6-3,6-0,I,317584,326512,2056,2022,Joanna Garland,Viktoriya Tomova,TPE,BUL,,7,3,Viktoriya Tomova,Joanna Garland,3,"1-6,6-3,6-0",2022-12-06T08:48:09.093+00:00,2022-12-06,01:41:21,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,326512,,317584,,00:35:36,1,6,0,,0.0,1.0,0.0,2.0,5.0,13.0,15.0,18.0,5.0,16.0,17.0,28.0,1.0,3.0,5.0,5.0,3.0,4.0,10.0,5.0,17.0,28.0,0.0,0.0,00:37:28,6,3,0,,0.0,2.0,0.0,1.0,12.0,5.0,18.0,11.0,17.0,9.0,27.0,20.0,2.0,1.0,2.0,2.0,5.0,4.0,6.0,6.0,28.0,19.0,0.0,0.0,,,,,,,00:29:44,6,0,0,,0.0,0.0,0.0,4.0,9.0,4.0,10.0,11.0,12.0,7.0,15.0,21.0,3.0,0.0,5.0,0.0,3.0,3.0,1.0,7.0,26.0,10.0,0.0,0.0,,,,,,0.0,7.0,0.0,3.0,43.0,40.0,59.0,69.0,0.7288135593220338,0.5797101449275363,26.0,22.0,43.0,40.0,0.6046511627906976,0.55,,,,,,,3.0,19,0.15789473684210525,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS020,2022-12-06,1,Greet Minnen,Tatjana Maria,BEL,GER,4.0,4.0,7-5,6-1,,I,321454,310440,2056,2022,Tatjana Maria,Greet Minnen,GER,BEL,4,,3,Greet Minnen,Tatjana Maria,2,"7-5,6-1",2022-12-06T10:52:23.207+00:00,2022-12-06,01:22:12,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,310440,,321454,,00:49:57,7,5,0,,1.0,2.0,1.0,1.0,15.0,14.0,22.0,20.0,20.0,19.0,32.0,40.0,3.0,2.0,6.0,4.0,6.0,6.0,7.0,6.0,41.0,31.0,0.0,0.0,00:32:49,6,1,0,,0.0,1.0,1.0,3.0,4.0,3.0,9.0,6.0,11.0,7.0,21.0,24.0,4.0,1.0,9.0,4.0,3.0,4.0,5.0,3.0,28.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS021,2022-12-05,1,Jessika Ponchet,Katarina Zavatska,FRA,UKR,,,7-5,6-7(2),7-6(3),I,319421,324584,2056,2022,Jessika Ponchet,Katarina Zavatska,FRA,UKR,,,2,Jessika Ponchet,Katarina Zavatska,3,"7-5,6-7(2),7-6(3)",2022-12-05T17:59:37.183+00:00,2022-12-05,03:30:04,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,319421,,324584,,00:56:06,7,5,,0,4.0,1.0,1.0,3.0,17.0,16.0,18.0,22.0,27.0,23.0,37.0,36.0,1.0,0.0,2.0,1.0,6.0,6.0,1.0,6.0,40.0,33.0,0.0,0.0,01:14:14,6,7,,2,3.0,0.0,2.0,2.0,19.0,22.0,30.0,30.0,26.0,25.0,51.0,43.0,2.0,2.0,7.0,8.0,6.0,6.0,11.0,8.0,44.0,50.0,0.0,0.0,,,,,,,01:18:58,7,6,,3,2.0,0.0,1.0,3.0,16.0,15.0,25.0,24.0,29.0,22.0,55.0,44.0,3.0,3.0,7.0,9.0,6.0,6.0,9.0,9.0,51.0,48.0,0.0,0.0,,,,,,4.0,8.0,9.0,1.0,73.0,76.0,143.0,123.0,0.5104895104895105,0.6178861788617886,52.0,53.0,73.0,76.0,0.7123287671232876,0.6973684210526315,,,,,,,13.0,34,0.38235294117647056,18.0,18.0,,,,,,,,,7.0,2.0,7.0,3.0,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS022,2022-12-06,1,Clara Burel,Karolina Muchova,FRA,CZE,,,2-6,7-6(1),6-3,I,325320,322191,2056,2022,Karolina Muchova,Clara Burel,CZE,FRA,,,3,Clara Burel,Karolina Muchova,3,"2-6,7-6(1),6-3",2022-12-06T16:53:34.59+00:00,2022-12-06,02:38:15,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,322191,,325320,,00:37:44,2,6,0,,2.0,1.0,2.0,1.0,11.0,13.0,21.0,14.0,16.0,16.0,34.0,20.0,0.0,2.0,0.0,5.0,4.0,4.0,10.0,1.0,20.0,34.0,0.0,0.0,01:13:41,7,6,1,,1.0,1.0,3.0,5.0,21.0,14.0,32.0,25.0,28.0,20.0,53.0,46.0,3.0,3.0,6.0,6.0,6.0,6.0,11.0,11.0,54.0,45.0,0.0,0.0,,,,,,,00:48:14,6,3,0,,1.0,1.0,1.0,1.0,11.0,10.0,16.0,18.0,20.0,11.0,29.0,25.0,2.0,1.0,4.0,2.0,5.0,4.0,5.0,8.0,34.0,20.0,0.0,0.0,,,,,,6.0,7.0,4.0,3.0,69.0,57.0,116.0,91.0,0.5948275862068966,0.6263736263736264,43.0,37.0,69.0,57.0,0.6231884057971014,0.6491228070175439,,,,,,,7.0,23,0.30434782608695654,15.0,14.0,,,,,,,,,7.0,1.0,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS023,2022-12-06,1,Varvara Gracheva,Tessah Andrianjafitrimo,RUS,FRA,8.0,8.0,6-0,6-3,,I,325836,321984,2056,2022,Tessah Andrianjafitrimo,Varvara Gracheva,FRA,RUS,,8,3,Varvara Gracheva,Tessah Andrianjafitrimo,2,"6-0,6-3",2022-12-06T13:49:45.967+00:00,2022-12-06,01:20:56,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,321984,,325836,,00:30:12,6,0,0,,2.0,0.0,1.0,1.0,13.0,2.0,19.0,8.0,16.0,3.0,26.0,15.0,3.0,0.0,5.0,2.0,3.0,3.0,6.0,6.0,28.0,13.0,0.0,0.0,00:52:03,6,3,0,,3.0,0.0,0.0,2.0,18.0,9.0,25.0,19.0,22.0,18.0,31.0,34.0,1.0,0.0,3.0,0.0,5.0,4.0,7.0,10.0,38.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS024,2022-12-05,1,Tamara Korpatsch,Elizabeth Mandlik,GER,USA,5.0,,3-6,6-1,6-1,I,319571,326379,2056,2022,Tamara Korpatsch,Elizabeth Mandlik,GER,USA,5,,2,Tamara Korpatsch,Elizabeth Mandlik,3,"3-6,6-1,6-1",2022-12-05T16:05:31.943+00:00,2022-12-05,01:40:17,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,319571,,326379,,00:39:38,3,6,,0,0.0,1.0,0.0,1.0,14.0,4.0,21.0,8.0,16.0,14.0,35.0,22.0,1.0,3.0,2.0,7.0,5.0,4.0,7.0,4.0,24.0,33.0,0.0,0.0,00:32:36,6,1,,0,0.0,0.0,0.0,2.0,9.0,8.0,10.0,15.0,13.0,11.0,16.0,27.0,3.0,0.0,7.0,1.0,3.0,4.0,1.0,7.0,29.0,14.0,0.0,0.0,,,,,,,00:29:20,6,1,,0,1.0,0.0,1.0,0.0,10.0,3.0,11.0,7.0,16.0,8.0,21.0,17.0,2.0,0.0,2.0,0.0,4.0,3.0,1.0,4.0,25.0,13.0,0.0,0.0,,,,,,1.0,3.0,1.0,1.0,42.0,30.0,72.0,66.0,0.5833333333333334,0.45454545454545453,33.0,15.0,42.0,30.0,0.7857142857142857,0.5,,,,,,,5.0,19,0.2631578947368421,12.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS025,2022-12-07,1,Emeline Dartron,Pemra Ozgen,FRA,TUR,,,6-7(2),6-3,6-2,I,324308,310047,2056,2022,Emeline Dartron,Pemra Ozgen,FRA,TUR,,,2,Emeline Dartron,Pemra Ozgen,3,"6-7(2),6-3,6-2",2022-12-07T13:19:41.967+00:00,2022-12-07,02:23:00,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,324308,,310047,,00:57:50,6,7,,2,0.0,0.0,3.0,0.0,17.0,19.0,19.0,24.0,24.0,25.0,39.0,36.0,1.0,1.0,1.0,3.0,6.0,6.0,2.0,5.0,35.0,40.0,0.0,0.0,00:42:43,6,3,,0,3.0,0.0,1.0,1.0,9.0,15.0,14.0,29.0,15.0,19.0,24.0,39.0,3.0,1.0,5.0,1.0,4.0,5.0,5.0,14.0,35.0,28.0,0.0,0.0,,,,,,,00:43:48,6,2,,0,0.0,0.0,0.0,0.0,13.0,8.0,24.0,18.0,15.0,9.0,31.0,27.0,4.0,2.0,5.0,5.0,4.0,4.0,11.0,10.0,33.0,25.0,0.0,0.0,,,,,,4.0,1.0,3.0,0.0,57.0,71.0,94.0,102.0,0.6063829787234043,0.696078431372549,39.0,42.0,57.0,71.0,0.6842105263157895,0.5915492957746479,,,,,,,5.0,20,0.25,14.0,15.0,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS026,2022-12-07,1,Anna-Lena Friedsam,Diane Parry,GER,FRA,,,6-3,6-2,,I,319091,327077,2056,2022,Anna-Lena Friedsam,Diane Parry,GER,FRA,,,2,Anna-Lena Friedsam,Diane Parry,2,"6-3,6-2",2022-12-07T17:13:33.193+00:00,2022-12-07,01:11:37,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,319091,,327077,,00:23:35,6,3,,0,2.0,0.0,0.0,2.0,17.0,8.0,23.0,13.0,21.0,12.0,33.0,23.0,2.0,1.0,2.0,3.0,5.0,4.0,6.0,5.0,32.0,24.0,0.0,0.0,01:35:01,6,2,,0,0.0,2.0,0.0,1.0,15.0,10.0,24.0,16.0,20.0,13.0,31.0,24.0,2.0,0.0,3.0,4.0,4.0,4.0,9.0,6.0,31.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS027,2022-12-07,1,Magali Kempen,Alison Van Uytvanck,BEL,BEL,,3.0,6-2,3-6,6-3,I,320501,317819,2056,2022,Magali Kempen,Alison Van Uytvanck,BEL,BEL,,3,2,Magali Kempen,Alison Van Uytvanck,3,"6-2,3-6,6-3",2022-12-07T09:00:06.04+00:00,2022-12-07,02:03:37,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,320501,,317819,,00:33:58,6,2,,0,1.0,0.0,4.0,1.0,14.0,8.0,20.0,13.0,17.0,10.0,28.0,23.0,3.0,1.0,5.0,5.0,4.0,4.0,6.0,5.0,30.0,21.0,0.0,0.0,00:45:59,3,6,,0,1.0,0.0,2.0,2.0,13.0,17.0,24.0,22.0,17.0,21.0,35.0,32.0,1.0,2.0,3.0,4.0,4.0,5.0,11.0,5.0,28.0,39.0,0.0,0.0,,,,,,,00:44:54,6,3,,0,0.0,0.0,0.0,2.0,9.0,7.0,23.0,15.0,17.0,9.0,33.0,23.0,3.0,2.0,3.0,5.0,5.0,4.0,14.0,8.0,31.0,25.0,0.0,0.0,,,,,,6.0,5.0,2.0,0.0,67.0,50.0,96.0,78.0,0.6979166666666666,0.6410256410256411,36.0,32.0,67.0,50.0,0.5373134328358209,0.64,,,,,,,9.0,25,0.36,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2056,2022,ANGERS 125,WTA 125,2022-12-05,2022-12-11,Hard,ANGERS,FRANCE,32,115000,USD,LS028,2022-12-05,1,Anna Blinkova,Joanne Zuger,RUS,SUI,6.0,,6-4,6-7(4),6-3,I,324267,324411,2056,2022,Anna Blinkova,Joanne Zuger,RUS,SUI,6,,2,Anna Blinkova,Joanne Zuger,3,"6-4,6-7(4),6-3",2022-12-05T21:42:40.76+00:00,2022-12-05,02:18:45,ANGERS 125,"Open P2i Angers Arena Loire - Angers, FRA",2056,,,324267,,324411,,00:13:42,6,4,,0,2.0,0.0,1.0,2.0,17.0,10.0,25.0,20.0,19.0,16.0,36.0,33.0,3.0,2.0,6.0,9.0,5.0,5.0,8.0,10.0,36.0,33.0,0.0,0.0,00:57:06,6,7,,4,5.0,0.0,3.0,3.0,13.0,20.0,21.0,27.0,23.0,28.0,38.0,45.0,1.0,1.0,3.0,2.0,6.0,6.0,8.0,7.0,40.0,43.0,0.0,0.0,,,,,,,01:35:11,6,3,,0,2.0,0.0,1.0,1.0,11.0,10.0,13.0,17.0,18.0,14.0,25.0,26.0,2.0,0.0,2.0,2.0,4.0,5.0,2.0,7.0,30.0,21.0,0.0,0.0,,,,,,5.0,6.0,9.0,0.0,59.0,64.0,99.0,104.0,0.5959595959595959,0.6153846153846154,41.0,40.0,59.0,64.0,0.6949152542372882,0.625,,,,,,,10.0,24,0.4166666666666667,15.0,16.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
