tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2012,2025,BERLIN,WTA 500,2025-06-16,2025-06-22,Grass,BERLIN,GERMANY,28.0,1064510.0,USD,LS001,2025-06-22,F,Marketa Vondrousova,Xinyu Wang,CZE,CHN,,,7-6(10),4-6,6-2,O,323027,326376,2012,2025,Marketa Vondrousova,Xinyu Wang,CZE,CHN,,,2,Marketa Vondrousova,Xinyu Wang,3,"7-6(10),4-6,6-2",2025-06-22T09:48:45.833+00:00,2025-06-22,02:16:04,BERLIN,"BERLIN TENNIS OPEN by HYLO - Berlin, GER",2012,,,323027,,326376,,01:02:13,7,6,,10,3.0,2.0,1.0,3.0,20.0,14.0,32.0,21.0,28.0,24.0,50.0,43.0,2.0,2.0,3.0,4.0,6.0,6.0,12.0,7.0,47.0,46.0,0.0,0.0,00:42:34,4,6,,0,3.0,1.0,4.0,0.0,12.0,14.0,17.0,18.0,16.0,19.0,32.0,26.0,1.0,2.0,1.0,3.0,5.0,5.0,5.0,4.0,23.0,35.0,0.0,0.0,00:31:14,6,2,,0,0.0,0.0,2.0,1.0,13.0,8.0,14.0,13.0,17.0,9.0,23.0,20.0,2.0,0.0,2.0,2.0,4.0,4.0,1.0,5.0,28.0,15.0,0.0,0.0,,,,,,,,,,,,7.0,4.0,6.0,3.0,63.0,52.0,105.0,89.0,0.6,0.5842696629213483,45.0,36.0,63.0,52.0,0.7142857142857143,0.6923076923076923,,,,,,,5.0,15,0.3333333333333333,15.0,15.0,,,,,,,12.0,10.0,,,,,,,,,,,,,,,
2012,2025,BERLIN,WTA 500,2025-06-16,2025-06-22,Grass,BERLIN,GERMANY,28.0,1064510.0,USD,LS002,2025-06-21,S,Marketa Vondrousova,Aryna Sabalenka,CZE,BLR,1.0,1.0,6-2,6-4,,O,323027,320760,2012,2025,Aryna Sabalenka,Marketa Vondrousova,BLR,CZE,1,,3,Marketa Vondrousova,Aryna Sabalenka,2,"6-2,6-4",2025-06-21T09:38:01.377+00:00,2025-06-21,01:21:28,BERLIN,"BERLIN TENNIS OPEN by HYLO - Berlin, GER",2012,,,320760,,323027,,00:35:46,6,2,0,,1.0,1.0,2.0,1.0,16.0,9.0,24.0,13.0,19.0,15.0,29.0,30.0,2.0,0.0,4.0,2.0,4.0,4.0,8.0,4.0,34.0,25.0,0.0,0.0,00:45:40,6,4,0,,3.0,3.0,1.0,3.0,13.0,14.0,19.0,23.0,22.0,16.0,36.0,32.0,2.0,1.0,5.0,5.0,5.0,5.0,6.0,9.0,38.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,2025,BERLIN,WTA 500,2025-06-16,2025-06-22,Grass,BERLIN,GERMANY,28.0,1064510.0,USD,LS003,2025-06-21,S,Xinyu Wang,Liudmila Samsonova,CHN,RUS,,,6-4,6-1,,O,326376,322222,2012,2025,Liudmila Samsonova,Xinyu Wang,RUS,CHN,,,3,Xinyu Wang,Liudmila Samsonova,2,"6-4,6-1",2025-06-21T12:17:33.297+00:00,2025-06-21,01:16:45,BERLIN,"BERLIN TENNIS OPEN by HYLO - Berlin, GER",2012,,,322222,,326376,,00:43:29,6,4,0,,2.0,2.0,3.0,1.0,12.0,11.0,14.0,12.0,21.0,14.0,31.0,26.0,2.0,1.0,3.0,2.0,5.0,5.0,2.0,1.0,33.0,24.0,0.0,0.0,00:33:13,6,1,0,,1.0,1.0,1.0,0.0,10.0,4.0,11.0,9.0,17.0,8.0,23.0,18.0,2.0,0.0,6.0,2.0,4.0,3.0,1.0,5.0,27.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,2025,BERLIN,WTA 500,2025-06-16,2025-06-22,Grass,BERLIN,GERMANY,28.0,1064510.0,USD,LS004,2025-06-20,Q,Aryna Sabalenka,Elena Rybakina,BLR,KAZ,1.0,,7-6(6),3-6,7-6(6),O,320760,324166,2012,2025,Aryna Sabalenka,Elena Rybakina,BLR,KAZ,1,,2,Aryna Sabalenka,Elena Rybakina,3,"7-6(6),3-6,7-6(6)",2025-06-20T13:47:52.447+00:00,2025-06-20,02:42:48,BERLIN,"BERLIN TENNIS OPEN by HYLO - Berlin, GER",2012,,,320760,,324166,,00:56:12,7,6,,6,2.0,5.0,1.0,1.0,9.0,22.0,16.0,28.0,24.0,26.0,38.0,43.0,2.0,2.0,5.0,3.0,6.0,6.0,7.0,6.0,41.0,40.0,0.0,0.0,00:43:45,3,6,,0,2.0,5.0,3.0,1.0,11.0,12.0,23.0,16.0,17.0,17.0,37.0,29.0,1.0,3.0,3.0,5.0,5.0,4.0,12.0,4.0,29.0,37.0,0.0,0.0,01:02:48,7,6,,6,2.0,4.0,1.0,0.0,20.0,14.0,26.0,22.0,30.0,23.0,51.0,37.0,1.0,1.0,1.0,2.0,6.0,6.0,6.0,8.0,44.0,44.0,0.0,0.0,,,,,,,,,,,,5.0,2.0,6.0,14.0,65.0,66.0,126.0,109.0,0.5158730158730159,0.6055045871559633,40.0,48.0,65.0,66.0,0.6153846153846154,0.7272727272727273,,,,,,,4.0,19,0.21052631578947367,17.0,16.0,,,,,,,8.0,6.0,,,8.0,6.0,,,,,,,,,,,
2012,2025,BERLIN,WTA 500,2025-06-16,2025-06-22,Grass,BERLIN,GERMANY,28.0,1064510.0,USD,LS005,2025-06-20,Q,Marketa Vondrousova,Ons Jabeur,CZE,TUN,,,6-4,6-1,,O,323027,316847,2012,2025,Ons Jabeur,Marketa Vondrousova,TUN,CZE,,,3,Marketa Vondrousova,Ons Jabeur,2,"6-4,6-1",2025-06-20T09:24:51.363+00:00,2025-06-20,01:14:04,BERLIN,"BERLIN TENNIS OPEN by HYLO - Berlin, GER",2012,,,316847,,323027,,00:42:31,6,4,0,,0.0,1.0,0.0,0.0,12.0,20.0,15.0,32.0,21.0,28.0,29.0,48.0,1.0,0.0,5.0,2.0,5.0,5.0,3.0,12.0,41.0,36.0,0.0,0.0,00:31:30,6,1,0,,0.0,0.0,1.0,0.0,8.0,9.0,12.0,18.0,15.0,13.0,22.0,29.0,3.0,0.0,6.0,2.0,3.0,4.0,4.0,9.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,2025,BERLIN,WTA 500,2025-06-16,2025-06-22,Grass,BERLIN,GERMANY,28.0,1064510.0,USD,LS006,2025-06-20,Q,Liudmila Samsonova,Amanda Anisimova,RUS,USA,,,6-1,6-1,,O,322222,326384,2012,2025,Amanda Anisimova,Liudmila Samsonova,USA,RUS,,,3,Liudmila Samsonova,Amanda Anisimova,2,"6-1,6-1",2025-06-20T16:53:55.013+00:00,2025-06-20,00:57:04,BERLIN,"BERLIN TENNIS OPEN by HYLO - Berlin, GER",2012,,,326384,,322222,,00:29:12,6,1,0,,1.0,1.0,1.0,1.0,10.0,7.0,14.0,14.0,13.0,10.0,19.0,25.0,3.0,0.0,5.0,0.0,3.0,4.0,4.0,7.0,28.0,16.0,0.0,0.0,00:27:50,6,1,0,,0.0,1.0,1.0,1.0,13.0,7.0,16.0,12.0,16.0,9.0,22.0,19.0,2.0,0.0,2.0,0.0,4.0,3.0,3.0,5.0,26.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,2025,BERLIN,WTA 500,2025-06-16,2025-06-22,Grass,BERLIN,GERMANY,28.0,1064510.0,USD,LS007,2025-06-20,Q,Xinyu Wang,Paula Badosa,CHN,ESP,8.0,8.0,6-1,0-0,,O,326376,320124,2012,2025,Paula Badosa,Xinyu Wang,ESP,CHN,8,,5,Xinyu Wang,Paula Badosa,2,"6-1,0-0 Ret'd",2025-06-20T10:54:12.85+00:00,2025-06-20,00:24:54,BERLIN,"BERLIN TENNIS OPEN by HYLO - Berlin, GER",2012,,,320124,,326376,,00:20:11,6,1,0,,1.0,0.0,0.0,4.0,11.0,7.0,12.0,13.0,12.0,8.0,14.0,22.0,3.0,0.0,5.0,0.0,3.0,4.0,1.0,6.0,26.0,10.0,0.0,0.0,00:03:58,0,0,0,,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,2025,BERLIN,WTA 500,2025-06-16,2025-06-22,Grass,BERLIN,GERMANY,28.0,1064510.0,USD,LS008,2025-06-18,2,Aryna Sabalenka,Rebeka Masarova,BLR,SUI,1.0,,6-2,7-6(6),,O,320760,322087,2012,2025,Aryna Sabalenka,Rebeka Masarova,BLR,SUI,1,,2,Aryna Sabalenka,Rebeka Masarova,2,"6-2,7-6(6)",2025-06-18T17:32:19.197+00:00,2025-06-18,01:48:10,BERLIN,"BERLIN TENNIS OPEN by HYLO - Berlin, GER",2012,,,320760,,322087,,00:39:25,6,2,,0,4.0,2.0,3.0,1.0,19.0,9.0,24.0,15.0,25.0,14.0,40.0,26.0,2.0,0.0,6.0,6.0,4.0,4.0,5.0,6.0,37.0,29.0,0.0,0.0,01:08:43,7,6,,6,1.0,5.0,2.0,2.0,18.0,24.0,25.0,36.0,25.0,34.0,38.0,58.0,1.0,1.0,6.0,2.0,6.0,6.0,7.0,12.0,49.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,8.0,6.0,,,,,,,,,,,,,
2012,2025,BERLIN,WTA 500,2025-06-16,2025-06-22,Grass,BERLIN,GERMANY,28.0,1064510.0,USD,LS009,2025-06-19,2,Elena Rybakina,Katerina Siniakova,KAZ,CZE,,,6-4,7-6(5),,O,324166,320301,2012,2025,Katerina Siniakova,Elena Rybakina,CZE,KAZ,,,3,Elena Rybakina,Katerina Siniakova,2,"6-4,7-6(5)",2025-06-19T13:20:41.503+00:00,2025-06-19,01:42:50,BERLIN,"BERLIN TENNIS OPEN by HYLO - Berlin, GER",2012,,,320301,,324166,,00:39:24,6,4,0,,2.0,1.0,2.0,3.0,15.0,14.0,20.0,17.0,18.0,19.0,27.0,34.0,2.0,1.0,4.0,1.0,5.0,5.0,5.0,3.0,33.0,28.0,0.0,0.0,01:03:24,7,6,5,,3.0,0.0,6.0,2.0,21.0,23.0,29.0,35.0,29.0,28.0,48.0,48.0,1.0,1.0,4.0,3.0,6.0,6.0,8.0,12.0,49.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
2012,2025,BERLIN,WTA 500,2025-06-16,2025-06-22,Grass,BERLIN,GERMANY,28.0,1064510.0,USD,LS010,2025-06-18,2,Ons Jabeur,Jasmine Paolini,TUN,ITA,4.0,4.0,6-1,6-3,,O,316847,319280,2012,2025,Jasmine Paolini,Ons Jabeur,ITA,TUN,4,,3,Ons Jabeur,Jasmine Paolini,2,"6-1,6-3",2025-06-18T11:30:59.173+00:00,2025-06-18,01:16:34,BERLIN,"BERLIN TENNIS OPEN by HYLO - Berlin, GER",2012,,,319280,,316847,,00:37:46,6,1,0,,2.0,0.0,0.0,3.0,5.0,13.0,6.0,30.0,12.0,24.0,14.0,52.0,3.0,0.0,14.0,0.0,3.0,4.0,1.0,17.0,40.0,26.0,0.0,0.0,00:38:47,6,3,0,,6.0,0.0,0.0,0.0,15.0,11.0,18.0,17.0,22.0,16.0,32.0,27.0,1.0,0.0,2.0,1.0,5.0,4.0,3.0,6.0,33.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
