tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-INT-SWE-01A-2009,2009,Bastad,I,2009-07-06,,Clay,,,32,,,LS024,2009-07-06,R32,Caroline Wozniacki,Sofia Arvidsson,DEN,SWE,1.0,,6-1,6-3,,,313402,10334,W-INT-SWE-01A-2009,2009,Caroline Wozniacki,Sofia Arvidsson,DEN,SWE,1.0,,,Caroline Wozniacki,Sofia Arvidsson,2,"6-1,6-3",,2009-07-06,,Bastad,,,,,313402,,10334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-SWE-01A-2009,2009,Bastad,I,2009-07-06,,Clay,,,32,,,LS025,2009-07-06,R32,Petra Kvitova,Julia Vakulenko,CZE,UKR,,,6-3,4-1,,,314206,220248,W-INT-SWE-01A-2009,2009,Petra Kvitova,Julia Vakulenko,CZE,UKR,,,,Petra Kvitova,Julia Vakulenko,2,"6-3,4-1",,2009-07-06,,Bastad,,,,,314206,,220248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-SWE-01A-2009,2009,Bastad,I,2009-07-06,,Clay,,,32,,,LS026,2009-07-06,R32,Maria Kirilenko,Irina Buryachok,RUS,UKR,,,6-0,6-4,,,310577,310817,W-INT-SWE-01A-2009,2009,Maria Kirilenko,Irina Buryachok,RUS,UKR,,,,Maria Kirilenko,Irina Buryachok,2,"6-0,6-4",,2009-07-06,,Bastad,,,,,310577,,310817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-SWE-01A-2009,2009,Bastad,I,2009-07-06,,Clay,,,32,,,LS027,2009-07-06,R32,Anastasia Pavlyuchenkova,Jill Craybas,RUS,USA,6.0,,3-6,6-3,6-3,,313796,30294,W-INT-SWE-01A-2009,2009,Anastasia Pavlyuchenkova,Jill Craybas,RUS,USA,6.0,,,Anastasia Pavlyuchenkova,Jill Craybas,3,"3-6,6-3,6-3",,2009-07-06,,Bastad,,,,,313796,,30294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-SWE-01A-2009,2009,Bastad,I,2009-07-06,,Clay,,,32,,,LS028,2009-07-06,R32,Flavia Pennetta,Francesca Schiavone,ITA,ITA,3.0,,6-2,7-5,,,160391,190666,W-INT-SWE-01A-2009,2009,Flavia Pennetta,Francesca Schiavone,ITA,ITA,3.0,,,Flavia Pennetta,Francesca Schiavone,2,"6-2,7-5",,2009-07-06,,Bastad,,,,,160391,,190666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-SWE-01A-2009,2009,Bastad,I,2009-07-06,,Clay,,,32,,,LS029,2009-07-06,R32,Masa Zec Peskiric,Michaela Johansson,SLO,SWE,,,6-2,6-0,,,312124,311482,W-INT-SWE-01A-2009,2009,Masa Zec Peskiric,Michaela Johansson,SLO,SWE,,,,Masa Zec Peskiric,Michaela Johansson,2,"6-2,6-0",,2009-07-06,,Bastad,,,,,312124,,311482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-SWE-01A-2009,2009,Bastad,I,2009-07-06,,Clay,,,32,,,LS030,2009-07-06,R32,Alla Kudryavtseva,Karin Knapp,RUS,ITA,,,6-1,6-1,,,311362,311299,W-INT-SWE-01A-2009,2009,Alla Kudryavtseva,Karin Knapp,RUS,ITA,,,,Alla Kudryavtseva,Karin Knapp,2,"6-1,6-1",,2009-07-06,,Bastad,,,,,311362,,311299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-SWE-01A-2009,2009,Bastad,I,2009-07-06,,Clay,,,32,,,LS031,2009-07-06,R32,Iveta Benesova,Urszula Radwanska,CZE,POL,8.0,,3-6,6-2,6-2,,,313131,W-INT-SWE-01A-2009,2009,Iveta Benesova,Urszula Radwanska,CZE,POL,8.0,,,Iveta Benesova,Urszula Radwanska,3,"3-6,6-2,6-2",,2009-07-06,,Bastad,,,,,,,313131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-SWE-01A-2009,2009,Bastad,I,2009-07-06,,Clay,,,32,,,LS018,2009-07-06,R32,Carla Suarez Navarro,Lenka Wienerova,ESP,SVK,7.0,,6-0,7-5,,,311338,311805,W-INT-SWE-01A-2009,2009,Carla Suarez Navarro,Lenka Wienerova,ESP,SVK,7.0,,,Carla Suarez Navarro,Lenka Wienerova,2,"6-0,7-5",,2009-07-06,,Bastad,,,,,311338,,311805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-INT-SWE-01A-2009,2009,Bastad,I,2009-07-06,,Clay,,,32,,,LS019,2009-07-06,R32,Ellen Allgurin,Ksenia Palkina,SWE,KGZ,,,6-4,6-4,,,316188,312755,W-INT-SWE-01A-2009,2009,Ellen Allgurin,Ksenia Palkina,SWE,KGZ,,,WC,Ellen Allgurin,Ksenia Palkina,2,"6-4,6-4",,2009-07-06,,Bastad,,,,,316188,,312755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
