tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1063,2018,SHENZHEN,International,2017-12-31,2018-01-06,Hard,SHENZHEN,CHINA,32,626750,USD,LS001,2018-01-06,F,Simona Halep,Katerina Siniakova,ROU,CZE,1.0,6.0,6-1,2-6,6-0,O,1063,2018.0,Simona Halep,Katerina Siniakova,ROU,CZE,1.0,6.0,2.0,Simona Halep,Katerina Siniakova,3.0,"6-1,2-6,6-0",2018-01-06T13:42:46+00:00,2018-01-06,01:12,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:25:02,6.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,6.0,13.0,14.0,16.0,9.0,23.0,22.0,2.0,0.0,4.0,0.0,4.0,3.0,4.0,8.0,29.0,16.0,0.0,0.0,00:27:28,2.0,6.0,0.0,0.0,2.0,2.0,1.0,6.0,12.0,16.0,16.0,9.0,14.0,22.0,23.0,1.0,3.0,1.0,4.0,4.0,4.0,10.0,4.0,18.0,27.0,0.0,0.0,00:20:22,6.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,12.0,8.0,12.0,2.0,16.0,14.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,6.0,24.0,6.0,0.0,0.0,,,,,,
1063,2018,SHENZHEN,International,2017-12-31,2018-01-06,Hard,SHENZHEN,CHINA,32,626750,USD,LS002,2018-01-05,SF,Simona Halep,Irina-Camelia Begu,ROU,ROU,1.0,4.0,6-1,6-4,,O,1063,2018.0,Simona Halep,Irina-Camelia Begu,ROU,ROU,1.0,4.0,2.0,Simona Halep,Irina-Camelia Begu,2.0,"6-1,6-4",2018-01-05T09:09:30+00:00,2018-01-05,01:28,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:38:37,6.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,9.0,13.0,22.0,16.0,17.0,21.0,36.0,2.0,0.0,4.0,0.0,4.0,3.0,2.0,13.0,35.0,22.0,0.0,0.0,00:50:12,6.0,4.0,0.0,0.0,1.0,0.0,2.0,14.0,12.0,24.0,23.0,20.0,19.0,33.0,37.0,2.0,1.0,4.0,5.0,5.0,5.0,10.0,11.0,38.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2018,SHENZHEN,International,2017-12-31,2018-01-06,Hard,SHENZHEN,CHINA,32,626750,USD,LS003,2018-01-05,SF,Katerina Siniakova,Maria Sharapova,CZE,RUS,6.0,6.0,6-2,3-6,6-3,O,1063,2018.0,Maria Sharapova,Katerina Siniakova,RUS,CZE,,6.0,3.0,Katerina Siniakova,Maria Sharapova,3.0,"6-2,3-6,6-3",2018-01-05T11:09:07+00:00,2018-01-05,01:55,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:36:33,2.0,6.0,0.0,0.0,1.0,3.0,1.0,9.0,10.0,13.0,15.0,14.0,16.0,28.0,23.0,0.0,2.0,0.0,5.0,4.0,4.0,4.0,5.0,21.0,30.0,0.0,0.0,00:40:44,6.0,3.0,0.0,0.0,7.0,1.0,2.0,12.0,12.0,14.0,18.0,20.0,20.0,23.0,32.0,1.0,0.0,6.0,0.0,5.0,4.0,2.0,6.0,32.0,23.0,0.0,0.0,00:38:29,3.0,6.0,0.0,1.0,2.0,1.0,2.0,11.0,16.0,16.0,18.0,15.0,21.0,23.0,29.0,0.0,1.0,0.0,3.0,4.0,5.0,5.0,2.0,23.0,29.0,0.0,0.0,,,,,,
1063,2018,SHENZHEN,International,2017-12-31,2018-01-06,Hard,SHENZHEN,CHINA,32,626750,USD,LS004,2018-01-04,QF,Simona Halep,Aryna Sabalenka,ROU,BLR,1.0,,6-2,6-2,,O,1063,2018.0,Simona Halep,Aryna Sabalenka,ROU,BLR,1.0,,2.0,Simona Halep,Aryna Sabalenka,2.0,"6-2,6-2",2018-01-04T11:09:33+00:00,2018-01-04,00:57,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2018,SHENZHEN,International,2017-12-31,2018-01-06,Hard,SHENZHEN,CHINA,32,626750,USD,LS005,2018-01-04,QF,Irina-Camelia Begu,Timea Babos,ROU,HUN,4.0,8.0,7-5,7-5,,O,1063,2018.0,Irina-Camelia Begu,Timea Babos,ROU,HUN,4.0,8.0,2.0,Irina-Camelia Begu,Timea Babos,2.0,"7-5,7-5",2018-01-04T07:11:01+00:00,2018-01-04,01:55,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:59:45,7.0,5.0,0.0,2.0,1.0,2.0,2.0,20.0,8.0,35.0,14.0,26.0,16.0,48.0,30.0,3.0,2.0,3.0,6.0,6.0,6.0,15.0,6.0,40.0,38.0,0.0,0.0,00:55:35,7.0,5.0,0.0,1.0,1.0,1.0,6.0,17.0,14.0,23.0,22.0,21.0,19.0,34.0,36.0,3.0,2.0,5.0,2.0,6.0,6.0,6.0,8.0,38.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2018,SHENZHEN,International,2017-12-31,2018-01-06,Hard,SHENZHEN,CHINA,32,626750,USD,LS007,2018-01-04,QF,Katerina Siniakova,Kristyna Pliskova,CZE,CZE,6.0,,6-2,6-2,,O,1063,2018.0,Katerina Siniakova,Kristyna Pliskova,CZE,CZE,6.0,,2.0,Katerina Siniakova,Kristyna Pliskova,2.0,"6-2,6-2",2018-01-04T12:22:29+00:00,2018-01-04,01:02,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:30:19,6.0,2.0,0.0,4.0,3.0,0.0,0.0,15.0,13.0,19.0,21.0,18.0,16.0,24.0,32.0,2.0,0.0,6.0,0.0,4.0,4.0,4.0,8.0,34.0,22.0,0.0,0.0,00:32:17,6.0,2.0,0.0,4.0,1.0,1.0,1.0,9.0,9.0,10.0,12.0,16.0,15.0,20.0,28.0,2.0,0.0,6.0,0.0,4.0,4.0,1.0,3.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2018,SHENZHEN,International,2017-12-31,2018-01-06,Hard,SHENZHEN,CHINA,32,626750,USD,LS008,2018-01-03,2,Simona Halep,Ying-Ying Duan,ROU,CHN,1.0,,3-6,6-1,6-2,O,1063,2018.0,Simona Halep,Ying-Ying Duan,ROU,CHN,1.0,,2.0,Simona Halep,Ying-Ying Duan,3.0,"3-6,6-1,6-2",2018-01-03T11:19:06+00:00,2018-01-03,01:37,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:31:02,3.0,6.0,0.0,1.0,1.0,1.0,1.0,11.0,17.0,14.0,23.0,14.0,22.0,22.0,32.0,0.0,1.0,0.0,2.0,4.0,5.0,3.0,6.0,24.0,30.0,0.0,0.0,00:28:53,6.0,1.0,0.0,0.0,1.0,1.0,2.0,12.0,6.0,13.0,11.0,17.0,9.0,22.0,21.0,2.0,0.0,4.0,0.0,4.0,3.0,1.0,5.0,29.0,14.0,0.0,0.0,00:37:28,6.0,2.0,0.0,1.0,2.0,1.0,1.0,11.0,7.0,16.0,13.0,15.0,9.0,24.0,23.0,3.0,1.0,4.0,3.0,4.0,4.0,5.0,6.0,29.0,18.0,0.0,0.0,,,,,,
1063,2018,SHENZHEN,International,2017-12-31,2018-01-06,Hard,SHENZHEN,CHINA,32,626750,USD,LS010,2018-01-03,2,Irina-Camelia Begu,Ekaterina Alexandrova,ROU,RUS,4.0,,4-6,6-1,6-2,O,1063,2018.0,Irina-Camelia Begu,Ekaterina Alexandrova,ROU,RUS,4.0,,2.0,Irina-Camelia Begu,Ekaterina Alexandrova,3.0,"4-6,6-1,6-2",2018-01-03T07:09:39+00:00,2018-01-03,02:05,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:50:13,4.0,6.0,0.0,1.0,3.0,2.0,4.0,16.0,17.0,24.0,22.0,22.0,26.0,36.0,42.0,0.0,1.0,3.0,2.0,5.0,5.0,8.0,5.0,38.0,40.0,0.0,0.0,00:28:56,6.0,1.0,0.0,0.0,0.0,2.0,2.0,13.0,5.0,16.0,10.0,18.0,8.0,24.0,18.0,2.0,0.0,2.0,3.0,4.0,3.0,3.0,5.0,28.0,14.0,0.0,0.0,00:46:26,6.0,2.0,0.0,2.0,3.0,1.0,1.0,8.0,9.0,15.0,15.0,15.0,15.0,25.0,33.0,3.0,1.0,6.0,2.0,4.0,4.0,7.0,6.0,33.0,25.0,0.0,0.0,,,,,,
1063,2018,SHENZHEN,International,2017-12-31,2018-01-06,Hard,SHENZHEN,CHINA,32,626750,USD,LS011,2018-01-02,2,Timea Babos,Magda Linette,HUN,POL,8.0,8.0,6-2,6-1,,O,1063,2018.0,Magda Linette,Timea Babos,POL,HUN,,8.0,3.0,Timea Babos,Magda Linette,2.0,"6-2,6-1",2018-01-02T13:05:16+00:00,2018-01-02,01:03,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:34:41,2.0,6.0,0.0,3.0,1.0,0.0,1.0,13.0,13.0,21.0,16.0,15.0,17.0,28.0,25.0,0.0,2.0,1.0,5.0,4.0,4.0,8.0,3.0,23.0,30.0,0.0,0.0,00:28:21,1.0,6.0,0.0,1.0,2.0,3.0,0.0,3.0,8.0,11.0,10.0,5.0,11.0,21.0,19.0,1.0,4.0,3.0,5.0,4.0,3.0,8.0,2.0,13.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2018,SHENZHEN,International,2017-12-31,2018-01-06,Hard,SHENZHEN,CHINA,32,626750,USD,LS012,2018-01-02,2,Maria Sharapova,Alison Riske,RUS,USA,,,4-6,6-3,6-2,O,1063,2018.0,Alison Riske,Maria Sharapova,USA,RUS,,,3.0,Maria Sharapova,Alison Riske,3.0,"4-6,6-3,6-2",2018-01-02T10:25:16+00:00,2018-01-02,02:22,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
