tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS011,2017-01-03,2,Qiang Wang,Monica Niculescu,CHN,ROU,0.0,7.0,7-6(1),6-4,,O,1063,2017.0,Qiang Wang,Monica Niculescu,CHN,ROU,0.0,7.0,2,Qiang Wang,Monica Niculescu,2.0,"7-6(1),6-4",2017-01-03T06:09:48+00:00,2017-01-03,02:08,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,01:17:48,7.0,6.0,1.0,1.0,0.0,0.0,0.0,16.0,22.0,23.0,46.0,23.0,26.0,40.0,51.0,2.0,2.0,3.0,3.0,6.0,6.0,7.0,24.0,48.0,43.0,0.0,0.0,00:50:31,6.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,21.0,22.0,19.0,11.0,37.0,26.0,3.0,2.0,4.0,7.0,5.0,5.0,11.0,12.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS012,2017-01-04,2,Kristyna Pliskova,Kai-Chen Chang,CZE,TPE,0.0,0.0,6-1,6-2,,O,1063,2017.0,Kristyna Pliskova,Kai-Chen Chang,CZE,TPE,0.0,0.0,2,Kristyna Pliskova,Kai-Chen Chang,2.0,"6-1,6-2",2017-01-04T07:07:57+00:00,2017-01-04,00:47,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:16:53,6.0,1.0,0.0,4.0,0.0,0.0,1.0,10.0,7.0,11.0,14.0,12.0,8.0,13.0,21.0,3.0,0.0,3.0,0.0,3.0,4.0,1.0,7.0,25.0,9.0,0.0,0.0,00:30:33,6.0,2.0,0.0,4.0,0.0,1.0,0.0,10.0,7.0,15.0,18.0,14.0,10.0,24.0,25.0,3.0,1.0,5.0,1.0,4.0,4.0,5.0,11.0,29.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS013,2017-01-03,2,Johanna Konta,Vania King,GBR,USA,3.0,0.0,1-6,6-3,6-2,O,1063,2017.0,Vania King,Johanna Konta,USA,GBR,0.0,3.0,3,Johanna Konta,Vania King,3.0,"1-6,6-3,6-2",2017-01-03T08:34:17+00:00,2017-01-03,01:35,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:25:54,6.0,1.0,0.0,1.0,1.0,0.0,2.0,14.0,5.0,19.0,11.0,17.0,6.0,24.0,17.0,2.0,0.0,3.0,0.0,4.0,3.0,5.0,6.0,28.0,13.0,0.0,0.0,00:36:20,3.0,6.0,0.0,0.0,2.0,1.0,2.0,10.0,14.0,19.0,19.0,11.0,19.0,23.0,30.0,1.0,2.0,1.0,3.0,4.0,5.0,9.0,5.0,22.0,31.0,0.0,0.0,00:33:10,2.0,6.0,0.0,0.0,0.0,1.0,0.0,13.0,12.0,21.0,13.0,14.0,16.0,28.0,21.0,0.0,2.0,0.0,3.0,4.0,4.0,8.0,1.0,19.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS014,2017-01-04,2,Nina Stojanovic,Ons Jabeur,SRB,TUN,0.0,0.0,4-6,6-3,6-3,O,1063,2017.0,Nina Stojanovic,Ons Jabeur,SRB,TUN,0.0,0.0,2,Nina Stojanovic,Ons Jabeur,3.0,"4-6,6-3,6-3",2017-01-04T08:46:54+00:00,2017-01-04,02:17,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:39:59,4.0,6.0,0.0,1.0,4.0,1.0,2.0,17.0,13.0,22.0,15.0,21.0,23.0,35.0,32.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0,2.0,30.0,37.0,0.0,0.0,00:49:31,6.0,3.0,0.0,1.0,4.0,2.0,4.0,12.0,12.0,18.0,21.0,21.0,26.0,36.0,51.0,2.0,1.0,11.0,4.0,5.0,4.0,6.0,9.0,46.0,41.0,0.0,0.0,00:48:17,6.0,3.0,0.0,0.0,1.0,0.0,3.0,11.0,8.0,14.0,16.0,19.0,19.0,27.0,36.0,2.0,0.0,4.0,1.0,4.0,5.0,3.0,8.0,36.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS015,2017-01-04,2,Katerina Siniakova,Simona Halep,CZE,ROU,0.0,2.0,6-3,4-6,7-5,O,1063,2017.0,Katerina Siniakova,Simona Halep,CZE,ROU,0.0,2.0,2,Katerina Siniakova,Simona Halep,3.0,"6-3,4-6,7-5",2017-01-04T08:11:56+00:00,2017-01-04,02:04,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:33:05,6.0,3.0,0.0,1.0,0.0,3.0,0.0,12.0,8.0,17.0,14.0,19.0,12.0,33.0,24.0,2.0,1.0,3.0,5.0,5.0,4.0,5.0,6.0,31.0,26.0,0.0,0.0,00:38:21,4.0,6.0,0.0,1.0,2.0,1.0,2.0,10.0,12.0,21.0,19.0,15.0,16.0,33.0,29.0,2.0,3.0,3.0,4.0,5.0,5.0,11.0,7.0,28.0,34.0,0.0,0.0,00:52:36,7.0,5.0,0.0,2.0,0.0,1.0,0.0,14.0,9.0,25.0,17.0,21.0,14.0,42.0,35.0,4.0,3.0,5.0,7.0,6.0,6.0,11.0,8.0,42.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS016,2017-01-02,1,Agnieszka Radwanska,Ying-Ying Duan,POL,CHN,1.0,0.0,6-2,6-7(4),7-5,O,1063,2017.0,Agnieszka Radwanska,Ying-Ying Duan,POL,CHN,1.0,0.0,2,Agnieszka Radwanska,Ying-Ying Duan,3.0,"6-2,6-7(4),7-5",2017-01-02T11:12:30+00:00,2017-01-02,02:23,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:32:26,6.0,2.0,0.0,0.0,1.0,0.0,3.0,11.0,11.0,13.0,19.0,16.0,15.0,20.0,31.0,2.0,0.0,4.0,0.0,4.0,4.0,2.0,8.0,32.0,19.0,0.0,0.0,00:50:20,6.0,7.0,4.0,5.0,3.0,1.0,0.0,16.0,21.0,23.0,28.0,23.0,25.0,38.0,36.0,1.0,1.0,1.0,2.0,6.0,6.0,7.0,7.0,34.0,40.0,0.0,0.0,01:00:39,7.0,5.0,0.0,2.0,0.0,0.0,0.0,15.0,13.0,28.0,32.0,17.0,16.0,39.0,42.0,5.0,4.0,7.0,5.0,6.0,6.0,13.0,19.0,43.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS017,2017-01-01,1,Sorana Cirstea,Kristina Kucova,ROU,SVK,0.0,0.0,6-3,4-6,6-4,O,1063,2017.0,Kristina Kucova,Sorana Cirstea,SVK,ROU,0.0,0.0,3,Sorana Cirstea,Kristina Kucova,3.0,"6-3,4-6,6-4",2017-01-01T11:32:45+00:00,2017-01-01,02:16,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:28:36,3.0,6.0,0.0,0.0,1.0,1.0,1.0,10.0,12.0,18.0,16.0,11.0,18.0,22.0,28.0,1.0,2.0,3.0,3.0,4.0,5.0,8.0,4.0,21.0,29.0,0.0,0.0,00:50:39,6.0,4.0,0.0,0.0,2.0,1.0,1.0,14.0,13.0,31.0,18.0,24.0,18.0,42.0,31.0,2.0,1.0,4.0,5.0,5.0,5.0,17.0,5.0,37.0,36.0,0.0,0.0,00:57:45,4.0,6.0,0.0,0.0,0.0,1.0,0.0,20.0,13.0,30.0,24.0,23.0,20.0,46.0,37.0,2.0,3.0,5.0,8.0,5.0,5.0,10.0,11.0,40.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS018,2017-01-01,1,Tsvetana Pironkova,Galina Voskoboeva,BUL,KAZ,0.0,0.0,6-4,5-7,6-3,O,1063,2017.0,Tsvetana Pironkova,Galina Voskoboeva,BUL,KAZ,0.0,0.0,2,Tsvetana Pironkova,Galina Voskoboeva,3.0,"6-4,5-7,6-3",2017-01-01T10:33:30+00:00,2017-01-01,02:18,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:38:59,6.0,4.0,0.0,1.0,1.0,1.0,1.0,13.0,10.0,17.0,19.0,19.0,12.0,32.0,26.0,3.0,2.0,3.0,6.0,5.0,5.0,4.0,9.0,33.0,25.0,0.0,0.0,00:55:17,5.0,7.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,27.0,28.0,21.0,23.0,41.0,41.0,2.0,3.0,5.0,6.0,6.0,6.0,11.0,10.0,39.0,43.0,0.0,0.0,00:44:02,6.0,3.0,0.0,1.0,0.0,2.0,2.0,17.0,8.0,27.0,11.0,26.0,11.0,43.0,22.0,2.0,1.0,4.0,7.0,5.0,4.0,10.0,3.0,37.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS019,2017-01-01,1,Alison Riske,Lin Zhu,USA,CHN,8.0,0.0,7-6(5),7-6(5),,O,1063,2017.0,Lin Zhu,Alison Riske,CHN,USA,0.0,8.0,3,Alison Riske,Lin Zhu,2.0,"7-6(5),7-6(5)",2017-01-01T10:38:05+00:00,2017-01-01,02:10,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,01:05:47,6.0,7.0,5.0,3.0,0.0,2.0,1.0,23.0,21.0,33.0,34.0,33.0,28.0,52.0,45.0,1.0,1.0,2.0,7.0,6.0,6.0,10.0,13.0,50.0,47.0,0.0,0.0,01:05:10,6.0,7.0,5.0,0.0,3.0,2.0,0.0,17.0,17.0,28.0,29.0,24.0,26.0,45.0,44.0,2.0,2.0,4.0,5.0,6.0,6.0,11.0,12.0,42.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS020,2017-01-02,1,Camila Giorgi,Ana Bogdan,ITA,ROU,0.0,0.0,1-6,7-6(5),6-3,O,1063,2017.0,Ana Bogdan,Camila Giorgi,ROU,ITA,0.0,0.0,3,Camila Giorgi,Ana Bogdan,3.0,"1-6,7-6(5),6-3",2017-01-02T08:54:08+00:00,2017-01-02,02:02,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:26:41,6.0,1.0,0.0,0.0,1.0,1.0,2.0,12.0,6.0,17.0,9.0,15.0,7.0,24.0,20.0,3.0,0.0,4.0,0.0,3.0,4.0,5.0,3.0,28.0,16.0,0.0,0.0,00:55:05,6.0,7.0,5.0,6.0,5.0,4.0,5.0,17.0,19.0,26.0,26.0,23.0,27.0,40.0,48.0,2.0,2.0,5.0,4.0,6.0,6.0,9.0,7.0,44.0,44.0,0.0,0.0,00:40:40,3.0,6.0,0.0,1.0,4.0,3.0,1.0,9.0,16.0,13.0,20.0,16.0,24.0,26.0,32.0,0.0,1.0,1.0,1.0,4.0,5.0,4.0,4.0,24.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS021,2017-01-02,1,Saisai Zheng,Fangzhou Liu,CHN,CHN,0.0,0.0,6-7(6),6-0,6-3,O,1063,2017.0,Fangzhou Liu,Saisai Zheng,CHN,CHN,0.0,0.0,3,Saisai Zheng,Fangzhou Liu,3.0,"6-7(6),6-0,6-3",2017-01-02T06:15:00+00:00,2017-01-02,02:22,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,01:07:39,7.0,6.0,6.0,2.0,2.0,1.0,0.0,18.0,16.0,26.0,26.0,23.0,28.0,36.0,50.0,2.0,2.0,3.0,3.0,6.0,6.0,8.0,10.0,45.0,41.0,0.0,0.0,00:40:03,0.0,6.0,0.0,0.0,1.0,1.0,1.0,4.0,11.0,10.0,16.0,8.0,17.0,22.0,27.0,0.0,3.0,7.0,4.0,3.0,3.0,6.0,5.0,18.0,31.0,0.0,0.0,00:34:45,3.0,6.0,0.0,0.0,2.0,0.0,1.0,11.0,13.0,18.0,16.0,15.0,20.0,24.0,26.0,0.0,1.0,0.0,4.0,4.0,5.0,7.0,3.0,21.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS022,2017-01-01,1,Qiang Wang,Evgeniya Rodina,CHN,RUS,0.0,0.0,6-2,6-3,,O,1063,2017.0,Evgeniya Rodina,Qiang Wang,RUS,CHN,0.0,0.0,3,Qiang Wang,Evgeniya Rodina,2.0,"6-2,6-3",2017-01-01T09:06:49+00:00,2017-01-01,01:14,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:31:55,2.0,6.0,0.0,0.0,1.0,1.0,0.0,11.0,13.0,24.0,15.0,18.0,16.0,38.0,19.0,0.0,2.0,0.0,6.0,4.0,4.0,13.0,2.0,21.0,36.0,0.0,0.0,00:42:46,3.0,6.0,0.0,0.0,4.0,1.0,0.0,15.0,13.0,23.0,21.0,21.0,23.0,35.0,34.0,0.0,1.0,4.0,5.0,4.0,5.0,8.0,8.0,32.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS023,2017-01-01,1,Monica Niculescu,Kai-Lin Zhang,ROU,CHN,7.0,0.0,5-7,6-1,6-3,O,1063,2017.0,Kai-Lin Zhang,Monica Niculescu,CHN,ROU,0.0,7.0,3,Monica Niculescu,Kai-Lin Zhang,3.0,"5-7,6-1,6-3",2017-01-01T06:10:44+00:00,2017-01-01,02:40,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,01:03:59,7.0,5.0,0.0,0.0,0.0,2.0,0.0,11.0,17.0,19.0,30.0,22.0,18.0,40.0,35.0,3.0,2.0,5.0,6.0,6.0,6.0,8.0,13.0,39.0,36.0,0.0,0.0,00:38:59,1.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,14.0,10.0,27.0,6.0,18.0,19.0,32.0,1.0,3.0,5.0,3.0,3.0,4.0,6.0,13.0,20.0,31.0,0.0,0.0,00:57:04,3.0,6.0,0.0,0.0,0.0,3.0,0.0,9.0,12.0,22.0,21.0,19.0,15.0,41.0,27.0,1.0,3.0,2.0,7.0,5.0,4.0,13.0,9.0,31.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS024,2017-01-02,1,Kristyna Pliskova,Anastasija Sevastova,CZE,LAT,0.0,6.0,1-6,6-3,7-6(6),O,1063,2017.0,Anastasija Sevastova,Kristyna Pliskova,LAT,CZE,6.0,0.0,3,Kristyna Pliskova,Anastasija Sevastova,3.0,"1-6,6-3,7-6(6)",2017-01-02T06:13:51+00:00,2017-01-02,01:48,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:21:44,6.0,1.0,0.0,1.0,2.0,0.0,0.0,7.0,7.0,9.0,12.0,16.0,9.0,20.0,20.0,2.0,0.0,3.0,0.0,4.0,3.0,2.0,5.0,27.0,13.0,0.0,0.0,00:33:05,3.0,6.0,0.0,0.0,3.0,3.0,2.0,6.0,8.0,11.0,13.0,9.0,15.0,24.0,27.0,2.0,3.0,2.0,4.0,4.0,5.0,5.0,5.0,21.0,30.0,0.0,0.0,00:53:33,6.0,7.0,6.0,2.0,2.0,1.0,4.0,14.0,22.0,22.0,27.0,21.0,30.0,37.0,52.0,2.0,2.0,5.0,2.0,6.0,6.0,8.0,5.0,43.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS025,2017-01-02,1,Kai-Chen Chang,Viktorija Golubic,TPE,SUI,0.0,0.0,7-6(4),6-1,,O,1063,2017.0,Kai-Chen Chang,Viktorija Golubic,TPE,SUI,0.0,0.0,2,Kai-Chen Chang,Viktorija Golubic,2.0,"7-6(4),6-1",2017-01-02T08:20:03+00:00,2017-01-02,01:26,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:57:26,7.0,6.0,4.0,0.0,0.0,7.0,3.0,18.0,12.0,34.0,25.0,25.0,16.0,53.0,39.0,4.0,4.0,5.0,10.0,6.0,6.0,16.0,13.0,48.0,44.0,0.0,0.0,00:28:51,6.0,1.0,0.0,0.0,0.0,2.0,2.0,12.0,7.0,14.0,18.0,15.0,7.0,22.0,21.0,3.0,0.0,3.0,4.0,3.0,4.0,2.0,11.0,29.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS026,2017-01-01,1,Vania King,Maria Sakkari,USA,GRE,0.0,0.0,2-6,6-1,6-2,O,1063,2017.0,Maria Sakkari,Vania King,GRE,USA,0.0,0.0,3,Vania King,Maria Sakkari,3.0,"2-6,6-1,6-2",2017-01-01T14:07:29+00:00,2017-01-01,02:08,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:37:48,6.0,2.0,0.0,1.0,0.0,1.0,2.0,7.0,11.0,12.0,24.0,12.0,12.0,23.0,32.0,4.0,2.0,11.0,2.0,4.0,4.0,5.0,13.0,32.0,23.0,0.0,0.0,00:43:16,1.0,6.0,0.0,1.0,2.0,1.0,0.0,7.0,20.0,18.0,29.0,10.0,23.0,27.0,38.0,0.0,3.0,8.0,4.0,4.0,3.0,11.0,9.0,25.0,40.0,0.0,0.0,00:47:22,2.0,6.0,0.0,0.0,0.0,2.0,1.0,14.0,16.0,21.0,26.0,16.0,23.0,32.0,36.0,0.0,2.0,2.0,5.0,4.0,4.0,7.0,10.0,29.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS027,2017-01-02,1,Johanna Konta,Cagla Buyukakcay,GBR,TUR,3.0,0.0,6-2,6-0,,O,1063,2017.0,Cagla Buyukakcay,Johanna Konta,TUR,GBR,0.0,3.0,3,Johanna Konta,Cagla Buyukakcay,2.0,"6-2,6-0",2017-01-02T06:09:28+00:00,2017-01-02,00:56,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:33:00,2.0,6.0,0.0,0.0,2.0,0.0,1.0,6.0,10.0,18.0,16.0,9.0,15.0,25.0,23.0,1.0,3.0,1.0,4.0,4.0,4.0,12.0,6.0,17.0,31.0,0.0,0.0,00:23:23,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,14.0,13.0,4.0,12.0,16.0,16.0,0.0,3.0,0.0,4.0,3.0,3.0,11.0,3.0,8.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS028,2017-01-02,1,Nina Stojanovic,Timea Babos,SRB,HUN,0.0,5.0,1-6,7-5,6-2,O,1063,2017.0,Timea Babos,Nina Stojanovic,HUN,SRB,5.0,0.0,3,Nina Stojanovic,Timea Babos,3.0,"1-6,7-5,6-2",2017-01-02T11:11:38+00:00,2017-01-02,02:00,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:29:39,6.0,1.0,0.0,4.0,0.0,1.0,0.0,10.0,7.0,12.0,12.0,17.0,11.0,22.0,23.0,2.0,0.0,5.0,1.0,4.0,3.0,2.0,5.0,29.0,16.0,0.0,0.0,00:48:17,5.0,7.0,0.0,3.0,2.0,2.0,1.0,14.0,18.0,17.0,23.0,21.0,27.0,30.0,40.0,0.0,1.0,4.0,1.0,6.0,6.0,3.0,5.0,34.0,36.0,0.0,0.0,00:42:48,2.0,6.0,0.0,5.0,2.0,1.0,2.0,14.0,11.0,29.0,14.0,19.0,16.0,40.0,25.0,1.0,3.0,2.0,9.0,4.0,4.0,15.0,3.0,28.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS029,2017-01-02,1,Ons Jabeur,Stefanie Voegele,TUN,SUI,0.0,0.0,6-0,6-2,,O,1063,2017.0,Ons Jabeur,Stefanie Voegele,TUN,SUI,0.0,0.0,2,Ons Jabeur,Stefanie Voegele,2.0,"6-0,6-2",2017-01-02T10:03:08+00:00,2017-01-02,01:08,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:29:31,6.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,10.0,8.0,12.0,3.0,14.0,15.0,3.0,0.0,4.0,0.0,3.0,3.0,2.0,8.0,24.0,5.0,0.0,0.0,00:39:00,6.0,2.0,0.0,4.0,1.0,2.0,1.0,9.0,10.0,10.0,18.0,21.0,15.0,33.0,32.0,2.0,0.0,5.0,4.0,4.0,4.0,1.0,8.0,38.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS030,2017-01-02,1,Katerina Siniakova,Shuai Peng,CZE,CHN,0.0,0.0,6-3,7-5,,O,1063,2017.0,Shuai Peng,Katerina Siniakova,CHN,CZE,0.0,0.0,3,Katerina Siniakova,Shuai Peng,2.0,"6-3,7-5",2017-01-02T09:26:49+00:00,2017-01-02,01:28,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:39:44,3.0,6.0,0.0,0.0,0.0,4.0,2.0,6.0,9.0,17.0,13.0,12.0,13.0,31.0,27.0,2.0,4.0,3.0,8.0,5.0,4.0,11.0,4.0,26.0,32.0,0.0,0.0,00:49:13,5.0,7.0,0.0,0.0,3.0,2.0,2.0,13.0,11.0,25.0,22.0,17.0,15.0,38.0,31.0,3.0,4.0,5.0,4.0,6.0,6.0,12.0,11.0,33.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,2017,SHENZHEN,International,2017-01-01,2017-01-07,Hard,SHENZHEN,CHINA,32,626750,USD,LS031,2017-01-02,1,Simona Halep,Jelena Jankovic,ROU,SRB,2.0,0.0,6-1,3-6,6-3,O,1063,2017.0,Jelena Jankovic,Simona Halep,SRB,ROU,0.0,2.0,3,Simona Halep,Jelena Jankovic,3.0,"6-1,3-6,6-3",2017-01-02T07:21:53+00:00,2017-01-02,01:47,SHENZHEN,"Shenzhen Open - Shenzhen, China",1063,,,00:28:15,1.0,6.0,0.0,1.0,0.0,0.0,0.0,5.0,13.0,9.0,16.0,6.0,20.0,16.0,29.0,0.0,2.0,1.0,2.0,3.0,4.0,4.0,3.0,15.0,30.0,0.0,0.0,00:34:10,6.0,3.0,0.0,1.0,0.0,1.0,1.0,18.0,10.0,24.0,16.0,22.0,15.0,31.0,25.0,1.0,0.0,1.0,0.0,5.0,4.0,6.0,6.0,32.0,24.0,0.0,0.0,00:45:32,3.0,6.0,0.0,1.0,0.0,1.0,1.0,7.0,16.0,12.0,23.0,11.0,21.0,23.0,34.0,1.0,2.0,1.0,3.0,4.0,5.0,5.0,7.0,24.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
