tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1005,2019,RABAT,WTA 250,2019-04-29,2019-05-04,Clay,RABAT,MOROCCO,32,226750,USD,LS001,2019-05-04,F,Maria Sakkari,Johanna Konta,GRE,GBR,6.0,7.0,2-6,6-4,6-1,O,318312,313907,1005,2019,Maria Sakkari,Johanna Konta,GRE,GBR,6,7,2,Maria Sakkari,Johanna Konta,3,"2-6,6-4,6-1",2019-05-04T15:09:46+00:00,2019-05-04,01:57:01,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,318312,,313907,,00:32:09,2,6,,0,1.0,2.0,1.0,1.0,10.0,13.0,16.0,16.0,13.0,16.0,23.0,23.0,0.0,2.0,0.0,2.0,4.0,4.0,6.0,3.0,20.0,26.0,0.0,0.0,00:53:43,6,4,,0,2.0,1.0,1.0,1.0,11.0,15.0,15.0,26.0,17.0,22.0,25.0,41.0,2.0,1.0,4.0,1.0,5.0,5.0,4.0,11.0,36.0,30.0,0.0,0.0,00:31:09,6,1,,0,5.0,0.0,0.0,0.0,10.0,6.0,13.0,13.0,16.0,9.0,20.0,19.0,2.0,0.0,5.0,0.0,4.0,3.0,3.0,7.0,26.0,13.0,0.0,0.0,,,,,,,,,,,,2.0,2.0,8.0,3.0,44.0,55.0,68.0,83.0,0.6470588235294118,0.6626506024096386,31.0,34.0,44.0,55.0,0.7045454545454546,0.6181818181818182,,,,,,,0.0,12,0.0,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
1005,2019,RABAT,WTA 250,2019-04-29,2019-05-04,Clay,RABAT,MOROCCO,32,226750,USD,LS002,2019-05-03,S,Maria Sakkari,Alison Van Uytvanck,GRE,BEL,6.0,8.0,6-4,6-4,,O,318312,317819,1005,2019,Maria Sakkari,Alison Van Uytvanck,GRE,BEL,6,8,2,Maria Sakkari,Alison Van Uytvanck,2,"6-4,6-4",2019-05-03T15:56:02+00:00,2019-05-03,01:29:11,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,318312,,317819,,00:42:26,6,4,,0,1.0,0.0,1.0,2.0,7.0,8.0,14.0,13.0,19.0,11.0,34.0,25.0,3.0,2.0,4.0,7.0,5.0,5.0,7.0,5.0,33.0,26.0,0.0,0.0,00:46:45,6,4,,0,1.0,1.0,2.0,2.0,13.0,8.0,16.0,18.0,18.0,16.0,29.0,32.0,2.0,1.0,4.0,2.0,5.0,5.0,3.0,10.0,34.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2019,RABAT,WTA 250,2019-04-29,2019-05-04,Clay,RABAT,MOROCCO,32,226750,USD,LS003,2019-05-03,S,Johanna Konta,Ajla Tomljanovic,GBR,AUS,7.0,4.0,6-2,7-6(7),,O,313907,315232,1005,2019,Ajla Tomljanovic,Johanna Konta,AUS,GBR,4,7,3,Johanna Konta,Ajla Tomljanovic,2,"6-2,7-6(7)",2019-05-03T14:07:52+00:00,2019-05-03,01:31:19,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,315232,,313907,,00:30:39,6,2,0,,1.0,0.0,1.0,2.0,7.0,5.0,10.0,13.0,14.0,9.0,21.0,23.0,3.0,1.0,5.0,1.0,4.0,4.0,3.0,8.0,28.0,16.0,0.0,0.0,01:00:41,7,6,7,,4.0,3.0,1.0,3.0,23.0,21.0,27.0,29.0,28.0,30.0,38.0,52.0,0.0,0.0,1.0,1.0,6.0,6.0,4.0,8.0,50.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,9.0,7.0,,,,,,,,,,,,,
1005,2019,RABAT,WTA 250,2019-04-29,2019-05-04,Clay,RABAT,MOROCCO,32,226750,USD,LS004,2019-05-02,Q,Maria Sakkari,Elise Mertens,GRE,BEL,6.0,1.0,6-4,7-6(2),,O,318312,317964,1005,2019,Elise Mertens,Maria Sakkari,BEL,GRE,1,6,3,Maria Sakkari,Elise Mertens,2,"6-4,7-6(2)",2019-05-02T17:23:14+00:00,2019-05-02,01:52:51,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,317964,,318312,,00:39:48,6,4,0,,2.0,1.0,1.0,4.0,13.0,11.0,19.0,20.0,16.0,16.0,30.0,32.0,3.0,2.0,8.0,5.0,5.0,5.0,6.0,9.0,32.0,30.0,0.0,0.0,01:13:03,7,6,2,,3.0,0.0,4.0,4.0,15.0,14.0,26.0,23.0,28.0,24.0,48.0,43.0,2.0,2.0,5.0,3.0,6.0,6.0,11.0,9.0,47.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,
1005,2019,RABAT,WTA 250,2019-04-29,2019-05-04,Clay,RABAT,MOROCCO,32,226750,USD,LS005,2019-05-02,Q,Alison Van Uytvanck,Ysaline Bonaventure,BEL,BEL,8.0,8.0,5-7,6-1,6-2,O,317819,317317,1005,2019,Ysaline Bonaventure,Alison Van Uytvanck,BEL,BEL,,8,3,Alison Van Uytvanck,Ysaline Bonaventure,3,"5-7,6-1,6-2",2019-05-02T11:08:53+00:00,2019-05-02,01:38:34,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,317317,,317819,,00:43:56,5,7,0,,0.0,0.0,0.0,5.0,9.0,9.0,24.0,18.0,19.0,18.0,39.0,35.0,2.0,3.0,3.0,6.0,6.0,6.0,15.0,9.0,36.0,38.0,0.0,0.0,00:25:29,6,1,0,,4.0,1.0,0.0,4.0,10.0,11.0,11.0,21.0,12.0,15.0,13.0,34.0,3.0,0.0,6.0,0.0,3.0,4.0,1.0,10.0,31.0,16.0,0.0,0.0,00:29:09,6,2,0,,3.0,0.0,0.0,2.0,6.0,5.0,9.0,15.0,12.0,9.0,17.0,26.0,3.0,1.0,6.0,1.0,4.0,4.0,3.0,10.0,29.0,14.0,0.0,0.0,,,,,,,,,,,,0.0,11.0,7.0,1.0,44.0,54.0,69.0,95.0,0.6376811594202898,0.5684210526315789,25.0,25.0,44.0,54.0,0.5681818181818182,0.46296296296296297,,,,,,,3.0,22,0.13636363636363635,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1005,2019,RABAT,WTA 250,2019-04-29,2019-05-04,Clay,RABAT,MOROCCO,32,226750,USD,LS006,2019-05-02,Q,Ajla Tomljanovic,Rebecca Peterson,AUS,SWE,4.0,4.0,6-2,6-4,,O,315232,317771,1005,2019,Rebecca Peterson,Ajla Tomljanovic,SWE,AUS,,4,3,Ajla Tomljanovic,Rebecca Peterson,2,"6-2,6-4",2019-05-02T13:07:01+00:00,2019-05-02,01:27:53,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,317771,,315232,,00:37:30,6,2,0,,1.0,1.0,1.0,2.0,12.0,9.0,15.0,22.0,19.0,14.0,30.0,31.0,2.0,0.0,3.0,2.0,4.0,4.0,3.0,13.0,36.0,25.0,0.0,0.0,00:50:23,6,4,0,,0.0,3.0,0.0,3.0,7.0,12.0,14.0,29.0,11.0,19.0,26.0,43.0,4.0,3.0,7.0,3.0,5.0,5.0,7.0,17.0,35.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2019,RABAT,WTA 250,2019-04-29,2019-05-04,Clay,RABAT,MOROCCO,32,226750,USD,LS007,2019-05-02,Q,Johanna Konta,Su-Wei Hsieh,GBR,TPE,7.0,2.0,6-7(1),6-4,6-4,O,313907,310053,1005,2019,Johanna Konta,Su-Wei Hsieh,GBR,TPE,7,2,2,Johanna Konta,Su-Wei Hsieh,3,"6-7(1),6-4,6-4",2019-05-02T14:52:01+00:00,2019-05-02,02:13:56,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,313907,,310053,,00:58:35,6,7,,1,1.0,0.0,2.0,1.0,15.0,23.0,23.0,32.0,25.0,32.0,41.0,50.0,1.0,1.0,4.0,1.0,6.0,6.0,8.0,9.0,43.0,48.0,0.0,0.0,00:38:13,6,4,,0,0.0,0.0,2.0,1.0,12.0,13.0,16.0,24.0,16.0,16.0,25.0,31.0,2.0,1.0,5.0,1.0,5.0,5.0,4.0,11.0,31.0,25.0,0.0,0.0,00:37:08,6,4,,0,1.0,0.0,1.0,2.0,11.0,9.0,16.0,15.0,15.0,15.0,24.0,29.0,3.0,2.0,5.0,2.0,5.0,5.0,5.0,6.0,29.0,24.0,0.0,0.0,,,,,,,,,,,,5.0,4.0,2.0,0.0,55.0,71.0,90.0,110.0,0.6111111111111112,0.6454545454545455,38.0,45.0,55.0,71.0,0.6909090909090909,0.6338028169014085,,,,,,,0.0,18,0.0,16.0,16.0,,,,,,,7.0,1.0,,,,,,,,,,,,,,,
1005,2019,RABAT,WTA 250,2019-04-29,2019-05-04,Clay,RABAT,MOROCCO,32,226750,USD,LS008,2019-05-01,2,Elise Mertens,Ivana Jorovic,BEL,SRB,1.0,,6-4,6-0,,O,317964,320360,1005,2019,Elise Mertens,Ivana Jorovic,BEL,SRB,1,,2,Elise Mertens,Ivana Jorovic,2,"6-4,6-0",2019-05-01T17:12:54+00:00,2019-05-01,01:21:42,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,317964,,320360,,00:45:10,6,4,,0,1.0,0.0,5.0,2.0,12.0,5.0,18.0,14.0,19.0,11.0,37.0,25.0,3.0,2.0,4.0,4.0,5.0,5.0,6.0,9.0,33.0,29.0,0.0,0.0,00:36:32,6,0,,0,0.0,0.0,1.0,0.0,9.0,8.0,12.0,16.0,12.0,12.0,17.0,30.0,3.0,0.0,6.0,0.0,3.0,3.0,3.0,8.0,30.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2019,RABAT,WTA 250,2019-04-29,2019-05-04,Clay,RABAT,MOROCCO,32,226750,USD,LS009,2019-05-01,2,Maria Sakkari,Isabella Shinikova,GRE,BUL,6.0,6.0,6-4,6-4,,O,318312,316588,1005,2019,Isabella Shinikova,Maria Sakkari,BUL,GRE,,6,3,Maria Sakkari,Isabella Shinikova,2,"6-4,6-4",2019-05-01T13:23:05+00:00,2019-05-01,01:22:18,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,316588,,318312,,00:42:41,6,4,0,,2.0,0.0,2.0,1.0,17.0,17.0,27.0,23.0,26.0,19.0,40.0,29.0,1.0,0.0,2.0,5.0,5.0,5.0,10.0,6.0,36.0,33.0,0.0,0.0,00:39:38,6,4,0,,0.0,1.0,0.0,0.0,12.0,13.0,20.0,21.0,21.0,17.0,31.0,30.0,2.0,1.0,2.0,3.0,5.0,5.0,8.0,8.0,34.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2019,RABAT,WTA 250,2019-04-29,2019-05-04,Clay,RABAT,MOROCCO,32,226750,USD,LS010,2019-05-01,2,Ysaline Bonaventure,Tamara Zidansek,BEL,SLO,,,6-4,2-6,6-3,O,317317,323079,1005,2019,Tamara Zidansek,Ysaline Bonaventure,SLO,BEL,,,3,Ysaline Bonaventure,Tamara Zidansek,3,"6-4,2-6,6-3",2019-05-01T12:36:58+00:00,2019-05-01,01:52:31,RABAT,"Grand Prix De SAR La Princesse Lalla Meryem - Rabat, Morocco",1005,,,323079,,317317,,00:46:26,6,4,0,,0.0,0.0,4.0,4.0,14.0,13.0,25.0,23.0,23.0,16.0,44.0,35.0,3.0,2.0,7.0,10.0,5.0,5.0,11.0,10.0,42.0,37.0,0.0,0.0,00:30:52,2,6,0,,1.0,1.0,1.0,2.0,11.0,13.0,21.0,18.0,15.0,18.0,28.0,26.0,0.0,2.0,3.0,6.0,4.0,4.0,10.0,5.0,23.0,31.0,0.0,0.0,00:35:13,6,3,0,,0.0,0.0,2.0,3.0,7.0,5.0,17.0,19.0,11.0,6.0,26.0,28.0,5.0,3.0,7.0,6.0,4.0,5.0,10.0,14.0,33.0,21.0,0.0,0.0,,,,,,,,,,,,7.0,9.0,1.0,1.0,63.0,60.0,98.0,89.0,0.6428571428571429,0.6741573033707865,32.0,31.0,63.0,60.0,0.5079365079365079,0.5166666666666667,,,,,,,15.0,39,0.38461538461538464,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
