tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1164,2026,MADRID 125,WTA 125,2026-04-06,2026-04-12,Clay,MADRID,ESP,32,115000,USD,LS001,2026-04-12,F,Lisa Pigato,Marina Bassols Ribera,ITA,ESP,,,6-4,6-0,,O,328193,324128,1164,2026,Lisa Pigato,Marina Bassols Ribera,ITA,ESP,,,2,Lisa Pigato,Marina Bassols Ribera,2,"6-4,6-0",2026-04-12T08:42:58.093+00:00,2026-04-12,01:42:10,MADRID 125,"Grand Prix Open Villa de Madrid by Silverway - Madrid, ESP",1164,,,328193,,324128,,01:10:31,6,4,,0,0.0,1.0,1.0,3.0,14.0,17.0,23.0,38.0,21.0,25.0,40.0,52.0,3.0,2.0,8.0,7.0,5.0,5.0,9.0,21.0,48.0,44.0,0.0,0.0,00:31:34,6,0,,0,2.0,0.0,0.0,0.0,13.0,4.0,18.0,14.0,14.0,4.0,22.0,16.0,3.0,0.0,5.0,0.0,3.0,3.0,5.0,10.0,26.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,2026,MADRID 125,WTA 125,2026-04-06,2026-04-12,Clay,MADRID,ESP,32,115000,USD,LS002,2026-04-11,S,Lisa Pigato,Polina Kudermetova,ITA,UZB,,,6-0,2-6,6-1,O,328193,328897,1164,2026,Polina Kudermetova,Lisa Pigato,UZB,ITA,,,3,Lisa Pigato,Polina Kudermetova,3,"6-0,2-6,6-1",2026-04-11T08:53:05.603+00:00,2026-04-11,01:39:33,MADRID 125,"Grand Prix Open Villa de Madrid by Silverway - Madrid, ESP",1164,,,328897,,328193,,00:26:48,6,0,0,,1.0,1.0,0.0,2.0,12.0,5.0,14.0,12.0,14.0,8.0,19.0,22.0,3.0,0.0,4.0,3.0,3.0,3.0,2.0,7.0,28.0,13.0,0.0,0.0,00:31:24,2,6,0,,0.0,2.0,2.0,1.0,7.0,10.0,13.0,13.0,11.0,16.0,24.0,21.0,0.0,2.0,0.0,2.0,4.0,4.0,6.0,3.0,16.0,29.0,0.0,0.0,00:41:16,6,1,0,,1.0,1.0,2.0,0.0,16.0,6.0,26.0,13.0,24.0,7.0,40.0,16.0,2.0,0.0,4.0,5.0,4.0,3.0,10.0,7.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,4.0,3.0,2.0,4.0,53.0,38.0,83.0,59.0,0.6385542168674698,0.6440677966101694,35.0,21.0,53.0,38.0,0.660377358490566,0.5526315789473685,,,,,,,8.0,18,0.4444444444444444,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
1164,2026,MADRID 125,WTA 125,2026-04-06,2026-04-12,Clay,MADRID,ESP,32,115000,USD,LS003,2026-04-11,S,Marina Bassols Ribera,Ane Mintegi Del Olmo,ESP,ESP,,,6-3,6-4,,O,324128,328767,1164,2026,Ane Mintegi Del Olmo,Marina Bassols Ribera,ESP,ESP,,,3,Marina Bassols Ribera,Ane Mintegi Del Olmo,2,"6-3,6-4",2026-04-11T13:04:40.713+00:00,2026-04-11,01:34:28,MADRID 125,"Grand Prix Open Villa de Madrid by Silverway - Madrid, ESP",1164,,,328767,,324128,,00:48:43,6,3,0,,0.0,0.0,0.0,2.0,11.0,9.0,16.0,19.0,17.0,14.0,29.0,31.0,3.0,1.0,4.0,1.0,4.0,5.0,5.0,10.0,34.0,26.0,0.0,0.0,00:45:44,6,4,0,,0.0,0.0,2.0,2.0,8.0,10.0,18.0,28.0,11.0,11.0,26.0,32.0,4.0,3.0,5.0,4.0,5.0,5.0,10.0,18.0,32.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,2026,MADRID 125,WTA 125,2026-04-06,2026-04-12,Clay,MADRID,ESP,32,115000,USD,LS004,2026-04-10,Q,Polina Kudermetova,Oksana Selekhmeteva,UZB,RUS,1.0,1.0,6-3,7-6(3),,O,328897,329199,1164,2026,Oksana Selekhmeteva,Polina Kudermetova,RUS,UZB,1,,3,Polina Kudermetova,Oksana Selekhmeteva,2,"6-3,7-6(3)",2026-04-10T11:07:35.2+00:00,2026-04-10,01:45:42,MADRID 125,"Grand Prix Open Villa de Madrid by Silverway - Madrid, ESP",1164,,,329199,,328897,,00:44:40,6,3,0,,3.0,2.0,3.0,6.0,14.0,18.0,17.0,31.0,19.0,23.0,32.0,46.0,2.0,1.0,7.0,3.0,5.0,4.0,3.0,13.0,42.0,36.0,0.0,0.0,01:00:57,7,6,3,,6.0,2.0,2.0,4.0,20.0,13.0,32.0,30.0,28.0,18.0,52.0,41.0,3.0,3.0,4.0,10.0,6.0,6.0,12.0,17.0,51.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
1164,2026,MADRID 125,WTA 125,2026-04-06,2026-04-12,Clay,MADRID,ESP,32,115000,USD,LS005,2026-04-10,Q,Lisa Pigato,Lina Gjorcheska,ITA,MKD,,,6-4,6-2,,O,328193,319311,1164,2026,Lisa Pigato,Lina Gjorcheska,ITA,MKD,,,2,Lisa Pigato,Lina Gjorcheska,2,"6-4,6-2",2026-04-10T13:14:27.943+00:00,2026-04-10,01:23:57,MADRID 125,"Grand Prix Open Villa de Madrid by Silverway - Madrid, ESP",1164,,,328193,,319311,,00:45:00,6,4,,0,1.0,0.0,6.0,4.0,17.0,12.0,26.0,22.0,20.0,13.0,38.0,31.0,3.0,2.0,4.0,9.0,5.0,5.0,9.0,10.0,38.0,31.0,0.0,0.0,00:38:52,6,2,,0,0.0,0.0,1.0,0.0,12.0,12.0,17.0,23.0,19.0,15.0,26.0,31.0,2.0,0.0,4.0,1.0,4.0,4.0,5.0,11.0,35.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,2026,MADRID 125,WTA 125,2026-04-06,2026-04-12,Clay,MADRID,ESP,32,115000,USD,LS006,2026-04-10,Q,Ane Mintegi Del Olmo,Elina Avanesyan,ESP,ARM,,,6-3,6-3,,O,328767,327620,1164,2026,Elina Avanesyan,Ane Mintegi Del Olmo,ARM,ESP,,,3,Ane Mintegi Del Olmo,Elina Avanesyan,2,"6-3,6-3",2026-04-10T13:16:40.983+00:00,2026-04-10,01:28:38,MADRID 125,"Grand Prix Open Villa de Madrid by Silverway - Madrid, ESP",1164,,,327620,,328767,,00:39:25,6,3,0,,0.0,0.0,1.0,1.0,12.0,17.0,17.0,31.0,13.0,18.0,21.0,38.0,3.0,1.0,5.0,2.0,4.0,5.0,5.0,14.0,33.0,26.0,0.0,0.0,00:49:12,6,3,0,,0.0,0.0,2.0,1.0,18.0,3.0,35.0,14.0,19.0,6.0,41.0,22.0,4.0,3.0,5.0,5.0,5.0,4.0,17.0,11.0,35.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,2026,MADRID 125,WTA 125,2026-04-06,2026-04-12,Clay,MADRID,ESP,32,115000,USD,LS007,2026-04-10,Q,Marina Bassols Ribera,Elvina Kalieva,ESP,USA,,,6-4,6-1,,O,324128,327834,1164,2026,Marina Bassols Ribera,Elvina Kalieva,ESP,USA,,,2,Marina Bassols Ribera,Elvina Kalieva,2,"6-4,6-1",2026-04-10T08:46:52.657+00:00,2026-04-10,01:23:03,MADRID 125,"Grand Prix Open Villa de Madrid by Silverway - Madrid, ESP",1164,,,324128,,327834,,00:50:59,6,4,,0,0.0,1.0,2.0,3.0,17.0,8.0,25.0,14.0,20.0,17.0,37.0,34.0,3.0,2.0,7.0,5.0,5.0,5.0,8.0,6.0,37.0,34.0,0.0,0.0,00:32:03,6,1,,0,1.0,0.0,0.0,1.0,11.0,3.0,15.0,9.0,20.0,5.0,28.0,15.0,2.0,0.0,2.0,5.0,4.0,3.0,4.0,6.0,30.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,2026,MADRID 125,WTA 125,2026-04-06,2026-04-12,Clay,MADRID,ESP,32,115000,USD,LS008,2026-04-08,2,Oksana Selekhmeteva,Carol Young Suh Lee,RUS,USA,1.0,,7-5,6-2,,O,329199,329383,1164,2026,Oksana Selekhmeteva,Carol Young Suh Lee,RUS,USA,1,,2,Oksana Selekhmeteva,Carol Young Suh Lee,2,"7-5,6-2",2026-04-08T16:28:10.017+00:00,2026-04-08,01:43:26,MADRID 125,"Grand Prix Open Villa de Madrid by Silverway - Madrid, ESP",1164,,,329199,,329383,,01:04:35,7,5,,0,1.0,1.0,5.0,4.0,12.0,15.0,19.0,24.0,19.0,22.0,38.0,49.0,4.0,3.0,8.0,5.0,6.0,6.0,7.0,9.0,46.0,41.0,0.0,0.0,00:38:51,6,2,,0,1.0,0.0,3.0,1.0,7.0,6.0,12.0,17.0,11.0,7.0,22.0,23.0,4.0,2.0,4.0,2.0,4.0,4.0,5.0,11.0,27.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,2026,MADRID 125,WTA 125,2026-04-06,2026-04-12,Clay,MADRID,ESP,32,115000,USD,LS009,2026-04-08,2,Polina Kudermetova,Jessika Ponchet,UZB,FRA,,,6-1,6-2,,O,328897,319421,1164,2026,Jessika Ponchet,Polina Kudermetova,FRA,UZB,,,3,Polina Kudermetova,Jessika Ponchet,2,"6-1,6-2",2026-04-08T09:29:20.04+00:00,2026-04-08,01:04:52,MADRID 125,"Grand Prix Open Villa de Madrid by Silverway - Madrid, ESP",1164,,,319421,,328897,,00:30:22,6,1,0,,0.0,3.0,1.0,3.0,4.0,8.0,7.0,13.0,14.0,10.0,22.0,26.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,5.0,30.0,18.0,0.0,0.0,00:34:28,6,2,0,,1.0,0.0,4.0,1.0,11.0,6.0,13.0,13.0,17.0,10.0,29.0,24.0,3.0,1.0,4.0,2.0,4.0,4.0,2.0,7.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,2026,MADRID 125,WTA 125,2026-04-06,2026-04-12,Clay,MADRID,ESP,32,115000,USD,LS010,2026-04-09,2,Lisa Pigato,Laura Samson,ITA,CZE,,,4-6,6-2,6-3,O,328193,333944,1164,2026,Lisa Pigato,Laura Samson,ITA,CZE,,,2,Lisa Pigato,Laura Samson,3,"4-6,6-2,6-3",2026-04-09T08:51:02.29+00:00,2026-04-09,02:36:42,MADRID 125,"Grand Prix Open Villa de Madrid by Silverway - Madrid, ESP",1164,,,328193,,333944,,00:49:22,4,6,,0,1.0,1.0,2.0,1.0,12.0,14.0,22.0,24.0,17.0,19.0,37.0,35.0,2.0,3.0,4.0,8.0,5.0,5.0,10.0,10.0,33.0,39.0,0.0,0.0,00:53:27,6,2,,0,0.0,0.0,1.0,3.0,22.0,3.0,42.0,8.0,29.0,9.0,54.0,22.0,3.0,1.0,6.0,8.0,4.0,4.0,20.0,5.0,42.0,34.0,0.0,0.0,00:53:53,6,3,,0,0.0,2.0,1.0,2.0,18.0,7.0,24.0,8.0,22.0,17.0,32.0,30.0,1.0,0.0,2.0,1.0,5.0,4.0,6.0,1.0,35.0,27.0,0.0,0.0,,,,,,,,,,,,4.0,6.0,1.0,3.0,88.0,40.0,123.0,87.0,0.7154471544715447,0.45977011494252873,52.0,24.0,88.0,40.0,0.5909090909090909,0.6,,,,,,,13.0,29,0.4482758620689655,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
