tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2004,2019,KARLSRUHE 125,WTA 125,2019-07-29,2019-08-04,Clay,KARLSRUHE,GERMANY,32,115000,USD,LS001,2019-08-04,F,Patricia Maria Tig,Alison Van Uytvanck,ROU,BEL,,2.0,3-6,6-1,6-2,O,317171,317819,2004,2019,Patricia Maria Tig,Alison Van Uytvanck,ROU,BEL,,2,2,Patricia Maria Tig,Alison Van Uytvanck,3,"3-6,6-1,6-2",2019-08-04T15:41:59+00:00,2019-08-04,01:38:32,KARLSRUHE 125,"Liqui Moly Open Karlsruhe  - Karlsruhe, Germany",2004,,,317171,,317819,,00:36:57,3,6,,0,0.0,1.0,5.0,2.0,8.0,12.0,19.0,18.0,16.0,13.0,35.0,23.0,1.0,3.0,1.0,7.0,5.0,4.0,11.0,6.0,26.0,32.0,0.0,0.0,00:26:47,6,1,,0,0.0,0.0,0.0,0.0,8.0,8.0,10.0,18.0,12.0,10.0,15.0,23.0,3.0,0.0,5.0,0.0,3.0,4.0,2.0,10.0,25.0,13.0,0.0,0.0,00:34:48,6,2,,0,1.0,0.0,1.0,3.0,10.0,4.0,12.0,14.0,17.0,11.0,22.0,24.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,10.0,30.0,16.0,0.0,0.0,,,,,,,,,,,,6.0,5.0,1.0,1.0,41.0,50.0,72.0,70.0,0.5694444444444444,0.7142857142857143,26.0,24.0,41.0,50.0,0.6341463414634146,0.48,,,,,,,4.0,15,0.26666666666666666,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2004,2019,KARLSRUHE 125,WTA 125,2019-07-29,2019-08-04,Clay,KARLSRUHE,GERMANY,32,115000,USD,LS002,2019-08-03,S,Patricia Maria Tig,Jasmine Paolini,ROU,ITA,,,6-2,6-0,,O,317171,319280,2004,2019,Patricia Maria Tig,Jasmine Paolini,ROU,ITA,,,2,Patricia Maria Tig,Jasmine Paolini,2,"6-2,6-0",2019-08-03T16:22:53+00:00,2019-08-03,00:57:56,KARLSRUHE 125,"Liqui Moly Open Karlsruhe  - Karlsruhe, Germany",2004,,,317171,,319280,,00:33:25,6,2,,0,2.0,0.0,1.0,2.0,9.0,9.0,14.0,17.0,18.0,13.0,26.0,26.0,2.0,0.0,2.0,1.0,4.0,4.0,5.0,8.0,31.0,21.0,0.0,0.0,00:24:31,6,0,,0,1.0,0.0,0.0,1.0,11.0,4.0,14.0,15.0,13.0,5.0,20.0,18.0,3.0,0.0,5.0,1.0,3.0,3.0,3.0,11.0,26.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2019,KARLSRUHE 125,WTA 125,2019-07-29,2019-08-04,Clay,KARLSRUHE,GERMANY,32,115000,USD,LS003,2019-08-03,S,Alison Van Uytvanck,Paula Badosa,BEL,ESP,2.0,2.0,7-6(3),7-6(6),,O,317819,320124,2004,2019,Paula Badosa,Alison Van Uytvanck,ESP,BEL,,2,3,Alison Van Uytvanck,Paula Badosa,2,"7-6(3),7-6(6)",2019-08-03T14:06:26+00:00,2019-08-03,01:59:30,KARLSRUHE 125,"Liqui Moly Open Karlsruhe  - Karlsruhe, Germany",2004,,,320124,,317819,,00:58:27,7,6,3,,3.0,1.0,2.0,4.0,21.0,19.0,30.0,28.0,28.0,31.0,43.0,53.0,1.0,1.0,4.0,5.0,6.0,6.0,9.0,9.0,50.0,46.0,0.0,0.0,01:01:04,7,6,6,,3.0,0.0,0.0,1.0,12.0,19.0,23.0,37.0,22.0,25.0,47.0,53.0,4.0,4.0,10.0,4.0,6.0,6.0,11.0,18.0,50.0,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,7.0,3.0,8.0,6.0,,,,,,,,,,,,,
2004,2019,KARLSRUHE 125,WTA 125,2019-07-29,2019-08-04,Clay,KARLSRUHE,GERMANY,32,115000,USD,LS004,2019-08-02,Q,Patricia Maria Tig,Ekaterine Gorgodze,ROU,GEO,,,7-5,6-0,,O,317171,314660,2004,2019,Ekaterine Gorgodze,Patricia Maria Tig,GEO,ROU,,,3,Patricia Maria Tig,Ekaterine Gorgodze,2,"7-5,6-0",2019-08-02T11:07:46+00:00,2019-08-02,01:12:10,KARLSRUHE 125,"Liqui Moly Open Karlsruhe  - Karlsruhe, Germany",2004,,,314660,,317171,,00:49:51,7,5,0,,2.0,0.0,1.0,1.0,15.0,19.0,22.0,33.0,22.0,24.0,35.0,42.0,2.0,1.0,5.0,1.0,6.0,6.0,7.0,14.0,40.0,37.0,0.0,0.0,00:22:19,6,0,0,,0.0,0.0,1.0,2.0,7.0,3.0,8.0,9.0,12.0,5.0,14.0,18.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,6.0,25.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2019,KARLSRUHE 125,WTA 125,2019-07-29,2019-08-04,Clay,KARLSRUHE,GERMANY,32,115000,USD,LS005,2019-08-02,Q,Jasmine Paolini,Stephanie Wagner,ITA,GER,,,7-5,6-4,,O,319280,317519,2004,2019,Stephanie Wagner,Jasmine Paolini,GER,ITA,,,3,Jasmine Paolini,Stephanie Wagner,2,"7-5,6-4",2019-08-02T15:11:45+00:00,2019-08-02,01:24:17,KARLSRUHE 125,"Liqui Moly Open Karlsruhe  - Karlsruhe, Germany",2004,,,317519,,319280,,00:45:09,7,5,0,,1.0,1.0,0.0,3.0,16.0,11.0,30.0,23.0,21.0,16.0,40.0,35.0,4.0,3.0,8.0,7.0,6.0,6.0,14.0,12.0,40.0,35.0,0.0,0.0,00:39:08,6,4,0,,1.0,0.0,0.0,1.0,10.0,10.0,19.0,19.0,16.0,12.0,30.0,25.0,3.0,2.0,3.0,2.0,5.0,5.0,9.0,9.0,29.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2019,KARLSRUHE 125,WTA 125,2019-07-29,2019-08-04,Clay,KARLSRUHE,GERMANY,32,115000,USD,LS006,2019-08-02,Q,Paula Badosa,Tamara Korpatsch,ESP,GER,,,6-2,6-4,,O,320124,319571,2004,2019,Tamara Korpatsch,Paula Badosa,GER,ESP,,,3,Paula Badosa,Tamara Korpatsch,2,"6-2,6-4",2019-08-02T16:54:00+00:00,2019-08-02,01:28:21,KARLSRUHE 125,"Liqui Moly Open Karlsruhe  - Karlsruhe, Germany",2004,,,319571,,320124,,00:39:45,6,2,0,,0.0,0.0,2.0,0.0,13.0,11.0,16.0,21.0,17.0,15.0,28.0,34.0,3.0,1.0,7.0,3.0,4.0,4.0,3.0,10.0,36.0,26.0,0.0,0.0,00:48:36,6,4,0,,2.0,1.0,0.0,1.0,19.0,11.0,31.0,17.0,23.0,16.0,38.0,27.0,2.0,1.0,3.0,4.0,5.0,5.0,12.0,6.0,34.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2019,KARLSRUHE 125,WTA 125,2019-07-29,2019-08-04,Clay,KARLSRUHE,GERMANY,32,115000,USD,LS007,2019-08-02,Q,Alison Van Uytvanck,Tereza Mrdeza,BEL,CRO,2.0,2.0,6-1,6-3,,O,317819,314333,2004,2019,Tereza Mrdeza,Alison Van Uytvanck,CRO,BEL,,2,3,Alison Van Uytvanck,Tereza Mrdeza,2,"6-1,6-3",2019-08-02T12:37:43+00:00,2019-08-02,01:09:24,KARLSRUHE 125,"Liqui Moly Open Karlsruhe  - Karlsruhe, Germany",2004,,,314333,,317819,,00:29:59,6,1,0,,1.0,0.0,1.0,2.0,7.0,6.0,10.0,15.0,12.0,9.0,21.0,27.0,4.0,1.0,7.0,2.0,3.0,4.0,3.0,9.0,30.0,18.0,0.0,0.0,00:39:25,6,3,0,,1.0,0.0,0.0,2.0,13.0,9.0,17.0,16.0,21.0,11.0,31.0,23.0,2.0,1.0,3.0,2.0,5.0,4.0,4.0,7.0,33.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2019,KARLSRUHE 125,WTA 125,2019-07-29,2019-08-04,Clay,KARLSRUHE,GERMANY,32,115000,USD,LS008,2019-07-31,2,Ekaterine Gorgodze,Bibiane Schoofs,GEO,NED,,,7-5,7-5,,O,314660,311597,2004,2019,Ekaterine Gorgodze,Bibiane Schoofs,GEO,NED,,,2,Ekaterine Gorgodze,Bibiane Schoofs,2,"7-5,7-5",2019-07-31T11:09:35+00:00,2019-07-31,01:52:25,KARLSRUHE 125,"Liqui Moly Open Karlsruhe  - Karlsruhe, Germany",2004,,,314660,,311597,,00:49:45,7,5,,0,0.0,1.0,5.0,1.0,19.0,13.0,26.0,26.0,22.0,20.0,38.0,38.0,3.0,2.0,6.0,4.0,6.0,6.0,7.0,13.0,40.0,36.0,0.0,0.0,01:02:40,7,5,,0,0.0,0.0,1.0,4.0,18.0,13.0,32.0,30.0,19.0,20.0,37.0,45.0,4.0,3.0,7.0,5.0,6.0,6.0,14.0,17.0,44.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2019,KARLSRUHE 125,WTA 125,2019-07-29,2019-08-04,Clay,KARLSRUHE,GERMANY,32,115000,USD,LS009,2019-07-31,2,Patricia Maria Tig,Elena-Gabriela Ruse,ROU,ROU,,,7-5,7-5,,O,317171,320408,2004,2019,Elena-Gabriela Ruse,Patricia Maria Tig,ROU,ROU,,,3,Patricia Maria Tig,Elena-Gabriela Ruse,2,"7-5,7-5",2019-07-31T11:04:34+00:00,2019-07-31,01:43:00,KARLSRUHE 125,"Liqui Moly Open Karlsruhe  - Karlsruhe, Germany",2004,,,320408,,317171,,00:45:17,7,5,0,,0.0,0.0,1.0,2.0,14.0,11.0,19.0,22.0,19.0,18.0,32.0,35.0,3.0,2.0,7.0,2.0,6.0,6.0,5.0,11.0,36.0,31.0,0.0,0.0,00:57:43,7,5,0,,0.0,1.0,1.0,0.0,19.0,14.0,33.0,26.0,25.0,22.0,43.0,39.0,2.0,1.0,2.0,3.0,6.0,6.0,14.0,12.0,42.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2019,KARLSRUHE 125,WTA 125,2019-07-29,2019-08-04,Clay,KARLSRUHE,GERMANY,32,115000,USD,LS010,2019-07-31,2,Stephanie Wagner,Tatjana Maria,GER,GER,3.0,3.0,6-3,4-6,6-4,O,317519,310440,2004,2019,Tatjana Maria,Stephanie Wagner,GER,GER,3,,3,Stephanie Wagner,Tatjana Maria,3,"6-3,4-6,6-4",2019-07-31T18:58:49+00:00,2019-07-31,02:15:40,KARLSRUHE 125,"Liqui Moly Open Karlsruhe  - Karlsruhe, Germany",2004,,,310440,,317519,,00:31:59,6,3,0,,0.0,1.0,3.0,4.0,10.0,7.0,13.0,13.0,11.0,8.0,22.0,24.0,4.0,2.0,5.0,2.0,4.0,5.0,3.0,6.0,27.0,19.0,0.0,0.0,00:46:31,4,6,0,,0.0,2.0,0.0,2.0,15.0,14.0,26.0,17.0,18.0,20.0,32.0,32.0,1.0,2.0,2.0,3.0,5.0,5.0,11.0,3.0,30.0,34.0,0.0,0.0,00:57:10,6,4,0,,0.0,0.0,1.0,2.0,10.0,10.0,22.0,21.0,16.0,15.0,36.0,36.0,4.0,3.0,6.0,9.0,5.0,5.0,12.0,11.0,37.0,35.0,0.0,0.0,,,,,,,,,,,,4.0,8.0,0.0,3.0,61.0,51.0,90.0,92.0,0.6777777777777778,0.5543478260869565,35.0,31.0,61.0,51.0,0.5737704918032787,0.6078431372549019,,,,,,,7.0,27,0.25925925925925924,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
