tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2076,2023,COLINA 125,WTA 125,2023-11-13,2023-11-19,Clay,COLINA,CHILE,32,115000,USD,LS001,2023-11-19,F,Sara Bejlek,Diane Parry,CZE,FRA,5.0,5.0,6-2,6-1,,O,330375,327077,2076,2023,Diane Parry,Sara Bejlek,FRA,CZE,5,,3,Sara Bejlek,Diane Parry,2,"6-2,6-1",2023-11-19T21:51:12.68+00:00,2023-11-19,01:11:40,COLINA 125,"LP Open by IND - Colina, CHI",2076,,,327077,,330375,,00:39:10,6,2,0,,1.0,1.0,2.0,3.0,10.0,12.0,13.0,27.0,14.0,18.0,20.0,41.0,3.0,1.0,13.0,1.0,4.0,4.0,3.0,15.0,37.0,24.0,0.0,0.0,00:32:29,6,1,0,,0.0,0.0,0.0,0.0,15.0,5.0,24.0,10.0,22.0,5.0,34.0,13.0,2.0,0.0,2.0,5.0,4.0,3.0,9.0,5.0,30.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,
2076,2023,COLINA 125,WTA 125,2023-11-13,2023-11-19,Clay,COLINA,CHILE,32,115000,USD,LS002,2023-11-18,S,Diane Parry,Elizabeth Mandlik,FRA,USA,5.0,7.0,7-6(3),6-2,,O,327077,326379,2076,2023,Diane Parry,Elizabeth Mandlik,FRA,USA,5,7,2,Diane Parry,Elizabeth Mandlik,2,"7-6(3),6-2",2023-11-18T20:50:47.19+00:00,2023-11-18,01:34:14,COLINA 125,"LP Open by IND - Colina, CHI",2076,,,327077,,326379,,00:59:56,7,6,,3,3.0,0.0,0.0,1.0,20.0,11.0,35.0,19.0,20.0,18.0,41.0,39.0,4.0,4.0,8.0,6.0,6.0,6.0,15.0,8.0,41.0,39.0,0.0,0.0,00:34:16,6,2,,0,0.0,0.0,1.0,2.0,11.0,7.0,16.0,15.0,13.0,12.0,19.0,28.0,3.0,1.0,9.0,1.0,4.0,4.0,5.0,8.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
2076,2023,COLINA 125,WTA 125,2023-11-13,2023-11-19,Clay,COLINA,CHILE,32,115000,USD,LS003,2023-11-18,S,Sara Bejlek,Nadia Podoroska,CZE,ARG,3.0,3.0,6-0,4-6,6-2,O,330375,319112,2076,2023,Nadia Podoroska,Sara Bejlek,ARG,CZE,3,,3,Sara Bejlek,Nadia Podoroska,3,"6-0,4-6,6-2",2023-11-18T23:19:02.257+00:00,2023-11-18,01:50:54,COLINA 125,"LP Open by IND - Colina, CHI",2076,,,319112,,330375,,00:29:44,6,0,0,,0.0,1.0,1.0,2.0,12.0,8.0,18.0,16.0,15.0,10.0,24.0,26.0,3.0,0.0,8.0,3.0,3.0,3.0,6.0,8.0,31.0,19.0,0.0,0.0,00:42:56,4,6,0,,0.0,1.0,1.0,0.0,13.0,17.0,24.0,21.0,19.0,24.0,33.0,32.0,0.0,1.0,2.0,2.0,5.0,5.0,11.0,4.0,27.0,38.0,0.0,0.0,00:38:12,6,2,0,,0.0,1.0,1.0,2.0,9.0,9.0,14.0,19.0,11.0,11.0,21.0,30.0,4.0,2.0,7.0,2.0,4.0,4.0,5.0,10.0,30.0,21.0,0.0,0.0,,,,,,,,,,,,3.0,4.0,0.0,3.0,56.0,56.0,78.0,88.0,0.717948717948718,0.6363636363636364,34.0,34.0,56.0,56.0,0.6071428571428571,0.6071428571428571,,,,,,,4.0,24,0.16666666666666666,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2076,2023,COLINA 125,WTA 125,2023-11-13,2023-11-19,Clay,COLINA,CHILE,32,115000,USD,LS004,2023-11-17,Q,Diane Parry,Polona Hercog,FRA,SLO,5.0,5.0,6-7(7),6-3,6-1,O,327077,313968,2076,2023,Polona Hercog,Diane Parry,SLO,FRA,,5,3,Diane Parry,Polona Hercog,3,"6-7(7),6-3,6-1",2023-11-17T20:33:29.39+00:00,2023-11-17,02:47:32,COLINA 125,"LP Open by IND - Colina, CHI",2076,,,313968,,327077,,01:30:26,6,7,7,,1.0,0.0,0.0,0.0,33.0,21.0,52.0,29.0,38.0,31.0,67.0,50.0,2.0,2.0,4.0,9.0,6.0,6.0,19.0,8.0,57.0,60.0,0.0,0.0,00:37:28,6,3,0,,3.0,3.0,0.0,0.0,12.0,8.0,15.0,11.0,20.0,14.0,25.0,19.0,1.0,0.0,2.0,0.0,5.0,4.0,3.0,3.0,25.0,19.0,0.0,0.0,00:39:35,6,1,0,,0.0,0.0,0.0,3.0,12.0,9.0,16.0,16.0,15.0,12.0,23.0,28.0,3.0,0.0,4.0,3.0,3.0,4.0,4.0,7.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,0.0,3.0,4.0,3.0,83.0,56.0,115.0,97.0,0.7217391304347827,0.5773195876288659,57.0,38.0,83.0,56.0,0.6867469879518072,0.6785714285714286,,,,,,,10.0,22,0.45454545454545453,14.0,14.0,,,,,,,9.0,7.0,,,,,,,,,,,,,,,
2076,2023,COLINA 125,WTA 125,2023-11-13,2023-11-19,Clay,COLINA,CHILE,32,115000,USD,LS005,2023-11-17,Q,Elizabeth Mandlik,Yulia Starodubtsewa,USA,UKR,7.0,7.0,7-6(1),6-3,,O,326379,325338,2076,2023,Yulia Starodubtsewa,Elizabeth Mandlik,UKR,USA,,7,3,Elizabeth Mandlik,Yulia Starodubtsewa,2,"7-6(1),6-3",2023-11-17T15:53:10.837+00:00,2023-11-17,01:47:01,COLINA 125,"LP Open by IND - Colina, CHI",2076,,,325338,,326379,,01:00:51,7,6,1,,0.0,1.0,1.0,1.0,18.0,16.0,31.0,30.0,23.0,19.0,48.0,44.0,4.0,4.0,6.0,10.0,6.0,6.0,13.0,14.0,48.0,44.0,0.0,0.0,00:46:08,6,3,0,,2.0,2.0,1.0,0.0,18.0,8.0,28.0,12.0,27.0,14.0,41.0,20.0,1.0,0.0,1.0,3.0,5.0,4.0,10.0,4.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,,,
2076,2023,COLINA 125,WTA 125,2023-11-13,2023-11-19,Clay,COLINA,CHILE,32,115000,USD,LS006,2023-11-17,Q,Nadia Podoroska,Leolia Jeanjean,ARG,FRA,3.0,8.0,6-4,6-2,,O,319112,320313,2076,2023,Leolia Jeanjean,Nadia Podoroska,FRA,ARG,8,3,3,Nadia Podoroska,Leolia Jeanjean,2,"6-4,6-2",2023-11-17T23:41:51.257+00:00,2023-11-17,01:45:29,COLINA 125,"LP Open by IND - Colina, CHI",2076,,,320313,,319112,,00:58:08,6,4,0,,1.0,1.0,2.0,1.0,16.0,12.0,21.0,23.0,23.0,24.0,33.0,42.0,1.0,0.0,8.0,2.0,5.0,5.0,5.0,11.0,41.0,34.0,0.0,0.0,00:47:19,6,2,0,,2.0,1.0,0.0,0.0,14.0,8.0,18.0,15.0,21.0,11.0,31.0,24.0,2.0,0.0,3.0,3.0,4.0,4.0,4.0,7.0,34.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2076,2023,COLINA 125,WTA 125,2023-11-13,2023-11-19,Clay,COLINA,CHILE,32,115000,USD,LS007,2023-11-17,Q,Sara Bejlek,Panna Udvardy,CZE,HUN,,,4-6,7-6(3),6-4,O,330375,325956,2076,2023,Sara Bejlek,Panna Udvardy,CZE,HUN,,,2,Sara Bejlek,Panna Udvardy,3,"4-6,7-6(3),6-4",2023-11-17T17:58:46.067+00:00,2023-11-17,02:21:38,COLINA 125,"LP Open by IND - Colina, CHI",2076,,,330375,,325956,,00:45:10,4,6,,0,0.0,0.0,0.0,0.0,11.0,15.0,21.0,20.0,16.0,19.0,31.0,31.0,1.0,2.0,2.0,2.0,5.0,5.0,10.0,5.0,28.0,34.0,0.0,0.0,00:55:13,7,6,,3,0.0,2.0,0.0,1.0,17.0,16.0,29.0,26.0,26.0,23.0,40.0,39.0,2.0,2.0,5.0,3.0,6.0,6.0,12.0,10.0,42.0,37.0,0.0,0.0,00:41:13,6,4,,0,0.0,1.0,0.0,1.0,19.0,7.0,27.0,16.0,20.0,15.0,34.0,26.0,2.0,1.0,3.0,3.0,5.0,5.0,8.0,9.0,31.0,29.0,0.0,0.0,,,,,,,,,,,,0.0,2.0,0.0,3.0,77.0,62.0,105.0,96.0,0.7333333333333333,0.6458333333333334,47.0,38.0,77.0,62.0,0.6103896103896104,0.6129032258064516,,,,,,,3.0,18,0.16666666666666666,16.0,16.0,,,,,,,,,7.0,3.0,,,,,,,,,,,,,
2076,2023,COLINA 125,WTA 125,2023-11-13,2023-11-19,Clay,COLINA,CHILE,32,115000,USD,LS008,2023-11-16,2,Polona Hercog,Mayar Sherif,SLO,EGY,1.0,1.0,7-6(11),4-6,6-1,O,313968,318711,2076,2023,Mayar Sherif,Polona Hercog,EGY,SLO,1,,3,Polona Hercog,Mayar Sherif,3,"7-6(11),4-6,6-1",2023-11-16T22:22:31.487+00:00,2023-11-16,02:40:53,COLINA 125,"LP Open by IND - Colina, CHI",2076,,,318711,,313968,,01:13:56,7,6,11,,1.0,0.0,6.0,1.0,23.0,21.0,28.0,34.0,31.0,32.0,45.0,51.0,0.0,0.0,0.0,2.0,6.0,6.0,5.0,13.0,50.0,46.0,0.0,0.0,00:51:36,4,6,0,,3.0,2.0,2.0,0.0,13.0,15.0,18.0,20.0,22.0,21.0,34.0,28.0,0.0,1.0,0.0,6.0,5.0,5.0,5.0,5.0,29.0,33.0,0.0,0.0,00:35:17,6,1,0,,1.0,0.0,0.0,0.0,12.0,6.0,13.0,12.0,16.0,9.0,21.0,18.0,2.0,0.0,5.0,0.0,4.0,3.0,1.0,6.0,25.0,14.0,0.0,0.0,,,,,,,,,,,,8.0,1.0,5.0,2.0,59.0,66.0,100.0,97.0,0.59,0.6804123711340206,48.0,42.0,59.0,66.0,0.8135593220338984,0.6363636363636364,,,,,,,7.0,13,0.5384615384615384,15.0,14.0,,,,,,,13.0,11.0,,,,,,,,,,,,,,,
2076,2023,COLINA 125,WTA 125,2023-11-13,2023-11-19,Clay,COLINA,CHILE,32,115000,USD,LS009,2023-11-15,2,Diane Parry,Fiona Ferro,FRA,FRA,5.0,5.0,6-4,6-1,,O,327077,319969,2076,2023,Fiona Ferro,Diane Parry,FRA,FRA,,5,3,Diane Parry,Fiona Ferro,2,"6-4,6-1",2023-11-15T19:50:09.127+00:00,2023-11-15,01:29:59,COLINA 125,"LP Open by IND - Colina, CHI",2076,,,319969,,327077,,00:57:37,6,4,0,,1.0,0.0,2.0,0.0,14.0,12.0,22.0,22.0,24.0,17.0,41.0,31.0,2.0,1.0,4.0,6.0,5.0,5.0,8.0,10.0,38.0,34.0,0.0,0.0,00:32:19,6,1,0,,1.0,1.0,0.0,1.0,5.0,5.0,7.0,14.0,12.0,10.0,14.0,24.0,3.0,0.0,6.0,0.0,3.0,4.0,2.0,9.0,26.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
2076,2023,COLINA 125,WTA 125,2023-11-13,2023-11-19,Clay,COLINA,CHILE,32,115000,USD,LS010,2023-11-16,2,Yulia Starodubtsewa,Guillermina Naya,UKR,ARG,,,6-2,6-0,,O,325338,320178,2076,2023,Yulia Starodubtsewa,Guillermina Naya,UKR,ARG,,,2,Yulia Starodubtsewa,Guillermina Naya,2,"6-2,6-0",2023-11-16T15:47:00.197+00:00,2023-11-16,00:53:53,COLINA 125,"LP Open by IND - Colina, CHI",2076,,,325338,,320178,,00:28:57,6,2,,0,0.0,0.0,1.0,0.0,11.0,6.0,18.0,15.0,16.0,11.0,24.0,23.0,2.0,0.0,3.0,0.0,4.0,4.0,7.0,9.0,28.0,19.0,0.0,0.0,00:24:52,6,0,,0,0.0,0.0,1.0,0.0,12.0,2.0,15.0,10.0,14.0,4.0,19.0,16.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,8.0,26.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
