tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1100,2018,MUMBAI 125,WTA 125,2018-10-29,2018-11-04,Hard,MUMBAI,INDIA,32,115000,USD,LS001,2018-11-04,F,Luksika Kumkhum,Irina Khromacheva,THA,RUS,5.0,,1-6,6-2,6-3,O,1100,2018.0,Luksika Kumkhum,Irina Khromacheva,THA,RUS,5.0,,2.0,Luksika Kumkhum,Irina Khromacheva,3.0,"1-6,6-2,6-3",2018-11-04T14:28:53+00:00,2018-11-04,01:47:08,MUMBAI 125,"L&T Mumbai Open - Mumbai, IND",1100,,,00:27:00,1.0,6.0,0.0,1.0,0.0,1.0,2.0,4.0,9.0,10.0,9.0,10.0,13.0,22.0,17.0,0.0,3.0,3.0,3.0,4.0,3.0,6.0,0.0,14.0,25.0,0.0,0.0,00:34:28,6.0,2.0,0.0,2.0,0.0,0.0,3.0,14.0,11.0,16.0,19.0,16.0,18.0,18.0,36.0,2.0,0.0,4.0,0.0,4.0,4.0,2.0,8.0,34.0,20.0,0.0,0.0,00:45:40,6.0,3.0,0.0,0.0,1.0,2.0,2.0,10.0,14.0,13.0,23.0,16.0,16.0,24.0,32.0,3.0,1.0,5.0,3.0,4.0,5.0,3.0,9.0,32.0,24.0,0.0,0.0,,,,,,
1100,2018,MUMBAI 125,WTA 125,2018-10-29,2018-11-04,Hard,MUMBAI,INDIA,32,115000,USD,LS002,2018-11-03,SF,Luksika Kumkhum,Margarita Gasparyan,THA,RUS,5.0,6.0,6-2,6-4,,O,1100,2018.0,Luksika Kumkhum,Margarita Gasparyan,THA,RUS,5.0,6.0,2.0,Luksika Kumkhum,Margarita Gasparyan,2.0,"6-2,6-4",2018-11-03T16:46:23+00:00,2018-11-03,01:10:22,MUMBAI 125,"L&T Mumbai Open - Mumbai, IND",1100,,,00:29:41,6.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,11.0,11.0,8.0,8.0,19.0,26.0,4.0,2.0,5.0,2.0,4.0,4.0,7.0,5.0,26.0,19.0,0.0,0.0,00:40:41,6.0,4.0,0.0,1.0,1.0,2.0,2.0,16.0,12.0,18.0,23.0,18.0,18.0,26.0,34.0,2.0,1.0,4.0,2.0,5.0,5.0,2.0,11.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,2018,MUMBAI 125,WTA 125,2018-10-29,2018-11-04,Hard,MUMBAI,INDIA,32,115000,USD,LS003,2018-11-03,SF,Irina Khromacheva,Dalila Jakupovic,RUS,SLO,,2.0,6-4,7-5,,O,1100,2018.0,Irina Khromacheva,Dalila Jakupovic,RUS,SLO,,2.0,2.0,Irina Khromacheva,Dalila Jakupovic,2.0,"6-4,7-5",2018-11-03T15:00:42+00:00,2018-11-03,01:30:31,MUMBAI 125,"L&T Mumbai Open - Mumbai, IND",1100,,,00:40:20,6.0,4.0,0.0,2.0,0.0,0.0,1.0,12.0,15.0,17.0,23.0,19.0,21.0,29.0,39.0,2.0,1.0,3.0,1.0,5.0,5.0,5.0,8.0,37.0,31.0,0.0,0.0,00:50:11,7.0,5.0,0.0,0.0,1.0,7.0,2.0,20.0,16.0,25.0,25.0,21.0,21.0,39.0,38.0,3.0,2.0,5.0,5.0,6.0,6.0,5.0,9.0,38.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,2018,MUMBAI 125,WTA 125,2018-10-29,2018-11-04,Hard,MUMBAI,INDIA,32,115000,USD,LS004,2018-11-02,QF,Luksika Kumkhum,Saisai Zheng,THA,CHN,5.0,1.0,3-6,6-4,6-4,O,1100,2018.0,Saisai Zheng,Luksika Kumkhum,CHN,THA,1.0,5.0,3.0,Luksika Kumkhum,Saisai Zheng,3.0,"3-6,6-4,6-4",2018-11-02T12:09:47+00:00,2018-11-02,02:16:53,MUMBAI 125,"L&T Mumbai Open - Mumbai, IND",1100,,,00:33:27,6.0,3.0,0.0,1.0,0.0,0.0,1.0,9.0,6.0,15.0,15.0,12.0,12.0,21.0,26.0,3.0,1.0,4.0,1.0,4.0,5.0,6.0,9.0,26.0,21.0,0.0,0.0,00:47:35,4.0,6.0,0.0,0.0,1.0,0.0,1.0,10.0,16.0,17.0,24.0,16.0,21.0,30.0,34.0,1.0,2.0,4.0,2.0,5.0,5.0,7.0,8.0,29.0,35.0,0.0,0.0,00:55:51,4.0,6.0,0.0,1.0,0.0,2.0,1.0,14.0,11.0,29.0,18.0,19.0,14.0,40.0,27.0,2.0,3.0,3.0,9.0,5.0,5.0,15.0,7.0,32.0,35.0,0.0,0.0,,,,,,
1100,2018,MUMBAI 125,WTA 125,2018-10-29,2018-11-04,Hard,MUMBAI,INDIA,32,115000,USD,LS005,2018-11-02,QF,Margarita Gasparyan,Danka Kovinic,RUS,MNE,6.0,6.0,7-6(4),4-6,6-1,O,1100,2018.0,Danka Kovinic,Margarita Gasparyan,MNE,RUS,,6.0,3.0,Margarita Gasparyan,Danka Kovinic,3.0,"7-6(4),4-6,6-1",2018-11-02T13:07:16+00:00,2018-11-02,02:29:45,MUMBAI 125,"L&T Mumbai Open - Mumbai, IND",1100,,,01:05:35,6.0,7.0,4.0,1.0,0.0,2.0,0.0,19.0,20.0,31.0,32.0,28.0,27.0,48.0,46.0,2.0,2.0,8.0,6.0,6.0,6.0,12.0,12.0,47.0,47.0,0.0,0.0,00:53:18,6.0,4.0,0.0,1.0,1.0,5.0,1.0,19.0,12.0,28.0,18.0,27.0,19.0,41.0,30.0,1.0,0.0,1.0,3.0,5.0,5.0,9.0,6.0,38.0,33.0,0.0,0.0,00:30:52,1.0,6.0,0.0,0.0,2.0,4.0,0.0,6.0,14.0,10.0,16.0,8.0,16.0,20.0,19.0,0.0,2.0,0.0,4.0,3.0,4.0,4.0,2.0,11.0,28.0,0.0,0.0,,,,,,
1100,2018,MUMBAI 125,WTA 125,2018-10-29,2018-11-04,Hard,MUMBAI,INDIA,32,115000,USD,LS006,2018-11-02,QF,Irina Khromacheva,Valentini Grammatikopoulou,RUS,GRE,,,7-5,4-6,6-1,O,1100,2018.0,Irina Khromacheva,Valentini Grammatikopoulou,RUS,GRE,,,2.0,Irina Khromacheva,Valentini Grammatikopoulou,3.0,"7-5,4-6,6-1",2018-11-02T16:13:22+00:00,2018-11-02,01:52:32,MUMBAI 125,"L&T Mumbai Open - Mumbai, IND",1100,,,00:42:52,7.0,5.0,0.0,1.0,0.0,2.0,2.0,16.0,17.0,19.0,28.0,23.0,24.0,33.0,40.0,2.0,1.0,5.0,2.0,6.0,6.0,3.0,11.0,39.0,34.0,0.0,0.0,00:35:29,4.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,16.0,14.0,20.0,16.0,18.0,28.0,27.0,1.0,2.0,2.0,6.0,5.0,5.0,7.0,4.0,25.0,30.0,0.0,0.0,00:34:11,6.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,8.0,8.0,24.0,10.0,13.0,18.0,34.0,4.0,1.0,7.0,1.0,3.0,4.0,2.0,16.0,31.0,21.0,0.0,0.0,,,,,,
1100,2018,MUMBAI 125,WTA 125,2018-10-29,2018-11-04,Hard,MUMBAI,INDIA,32,115000,USD,LS007,2018-11-02,QF,Dalila Jakupovic,Jia-Jing Lu,SLO,CHN,2.0,2.0,6-2,6-3,,O,1100,2018.0,Jia-Jing Lu,Dalila Jakupovic,CHN,SLO,,2.0,3.0,Dalila Jakupovic,Jia-Jing Lu,2.0,"6-2,6-3",2018-11-02T14:47:28+00:00,2018-11-02,01:11:06,MUMBAI 125,"L&T Mumbai Open - Mumbai, IND",1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,2018,MUMBAI 125,WTA 125,2018-10-29,2018-11-04,Hard,MUMBAI,INDIA,32,115000,USD,LS008,2018-11-01,2,Saisai Zheng,Bibiane Schoofs,CHN,NED,1.0,,6-4,6-2,,O,1100,2018.0,Saisai Zheng,Bibiane Schoofs,CHN,NED,1.0,,2.0,Saisai Zheng,Bibiane Schoofs,2.0,"6-4,6-2",2018-11-01T12:10:11+00:00,2018-11-01,01:33:56,MUMBAI 125,"L&T Mumbai Open - Mumbai, IND",1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,2018,MUMBAI 125,WTA 125,2018-10-29,2018-11-04,Hard,MUMBAI,INDIA,32,115000,USD,LS009,2018-11-01,2,Luksika Kumkhum,Barbora Stefkova,THA,CZE,5.0,5.0,6-3,6-4,,O,1100,2018.0,Barbora Stefkova,Luksika Kumkhum,CZE,THA,,5.0,3.0,Luksika Kumkhum,Barbora Stefkova,2.0,"6-3,6-4",2018-11-01T12:09:26+00:00,2018-11-01,01:26:03,MUMBAI 125,"L&T Mumbai Open - Mumbai, IND",1100,,,00:36:42,3.0,6.0,0.0,2.0,0.0,4.0,1.0,11.0,13.0,14.0,16.0,18.0,20.0,31.0,27.0,0.0,1.0,0.0,1.0,4.0,5.0,3.0,3.0,25.0,33.0,0.0,0.0,00:49:21,4.0,6.0,0.0,0.0,1.0,3.0,2.0,16.0,17.0,28.0,24.0,20.0,21.0,38.0,34.0,1.0,2.0,2.0,6.0,5.0,5.0,12.0,7.0,33.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100,2018,MUMBAI 125,WTA 125,2018-10-29,2018-11-04,Hard,MUMBAI,INDIA,32,115000,USD,LS010,2018-11-01,2,Danka Kovinic,Ankita Raina,MNE,IND,,,6-2,7-5,,O,1100,2018.0,Danka Kovinic,Ankita Raina,MNE,IND,,,2.0,Danka Kovinic,Ankita Raina,2.0,"6-2,7-5",2018-11-01T13:54:38+00:00,2018-11-01,01:46:54,MUMBAI 125,"L&T Mumbai Open - Mumbai, IND",1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
