tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS014,2018-06-07,2,Viktorija Golubic,Michaela Honcova,SUI,SVK,7.0,,6-3,0-6,6-3,O,1090,2018.0,Viktorija Golubic,Michaela Honcova,SUI,SVK,7.0,,2.0,Viktorija Golubic,Michaela Honcova,3.0,"6-3,0-6,6-3",2018-06-07T09:06:11+00:00,2018-06-07,01:55:44,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:34:38,6.0,3.0,0.0,0.0,1.0,1.0,1.0,7.0,13.0,8.0,26.0,12.0,16.0,18.0,35.0,3.0,1.0,5.0,1.0,4.0,5.0,1.0,13.0,31.0,22.0,0.0,0.0,00:24:58,0.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,11.0,6.0,14.0,3.0,13.0,15.0,19.0,0.0,3.0,0.0,4.0,3.0,3.0,5.0,3.0,9.0,25.0,0.0,0.0,00:56:08,6.0,3.0,0.0,0.0,0.0,4.0,1.0,18.0,8.0,27.0,24.0,22.0,15.0,39.0,35.0,3.0,2.0,6.0,5.0,5.0,4.0,9.0,16.0,42.0,32.0,0.0,0.0,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS015,2018-06-07,2,Magda Linette,Danka Kovinic,POL,MNE,2.0,2.0,6-4,2-6,6-1,O,1090,2018.0,Danka Kovinic,Magda Linette,MNE,POL,,2.0,3.0,Magda Linette,Danka Kovinic,3.0,"6-4,2-6,6-1",2018-06-07T12:20:38+00:00,2018-06-07,02:40:33,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:56:01,4.0,6.0,0.0,0.0,0.0,2.0,2.0,9.0,16.0,16.0,30.0,19.0,22.0,35.0,40.0,1.0,2.0,3.0,4.0,5.0,5.0,7.0,14.0,37.0,38.0,0.0,0.0,00:52:59,6.0,2.0,0.0,1.0,0.0,1.0,2.0,14.0,5.0,26.0,14.0,23.0,11.0,42.0,26.0,3.0,1.0,6.0,6.0,4.0,4.0,12.0,9.0,38.0,30.0,0.0,0.0,00:51:33,1.0,6.0,0.0,2.0,0.0,3.0,1.0,12.0,5.0,22.0,10.0,16.0,10.0,43.0,17.0,1.0,4.0,2.0,10.0,4.0,3.0,10.0,5.0,23.0,37.0,0.0,0.0,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS016,2018-06-05,1,Carol Zhao,Kateryna Kozlova,CAN,UKR,1.0,1.0,6-3,6-1,,O,1090,2018.0,Kateryna Kozlova,Carol Zhao,UKR,CAN,1.0,,3.0,Carol Zhao,Kateryna Kozlova,2.0,"6-3,6-1",2018-06-05T12:37:43+00:00,2018-06-05,01:10:42,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:45:48,3.0,6.0,0.0,0.0,2.0,1.0,1.0,12.0,19.0,23.0,25.0,21.0,24.0,36.0,36.0,0.0,1.0,4.0,1.0,4.0,5.0,11.0,6.0,33.0,39.0,0.0,0.0,00:24:54,1.0,6.0,0.0,1.0,1.0,2.0,0.0,4.0,8.0,12.0,10.0,6.0,10.0,23.0,14.0,1.0,4.0,2.0,5.0,4.0,3.0,8.0,2.0,10.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS017,2018-06-06,1,Tena Lukas,Estrella Cabeza Candela,CRO,ESP,,,6-1,6-0,,O,1090,2018.0,Tena Lukas,Estrella Cabeza Candela,CRO,ESP,,,2.0,Tena Lukas,Estrella Cabeza Candela,2.0,"6-1,6-0",2018-06-06T16:34:19+00:00,2018-06-06,00:52:11,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:26:37,6.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,11.0,15.0,15.0,6.0,24.0,20.0,3.0,1.0,4.0,1.0,4.0,3.0,5.0,9.0,29.0,15.0,0.0,0.0,00:25:34,6.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,2.0,13.0,10.0,14.0,4.0,20.0,17.0,3.0,0.0,5.0,1.0,3.0,3.0,2.0,8.0,27.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS018,2018-06-06,1,Mandy Minella,Saisai Zheng,LUX,CHN,,,7-5,6-3,,O,1090,2018.0,Saisai Zheng,Mandy Minella,CHN,LUX,,,3.0,Mandy Minella,Saisai Zheng,2.0,"7-5,6-3",2018-06-06T09:10:48+00:00,2018-06-06,01:43:41,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:55:38,5.0,7.0,0.0,0.0,0.0,1.0,1.0,9.0,13.0,21.0,25.0,14.0,20.0,35.0,38.0,3.0,4.0,4.0,5.0,6.0,6.0,12.0,12.0,32.0,41.0,0.0,0.0,00:48:03,3.0,6.0,0.0,0.0,1.0,2.0,2.0,12.0,11.0,28.0,20.0,17.0,15.0,39.0,30.0,2.0,4.0,4.0,9.0,5.0,4.0,16.0,9.0,32.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS019,2018-06-06,1,Mariana Duque-Marino,Tereza Martincova,COL,CZE,8.0,8.0,2-6,6-3,6-2,O,1090,2018.0,Tereza Martincova,Mariana Duque-Marino,CZE,COL,,8.0,3.0,Mariana Duque-Marino,Tereza Martincova,3.0,"2-6,6-3,6-2",2018-06-06T09:09:58+00:00,2018-06-06,02:05:40,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:54:27,6.0,2.0,0.0,0.0,0.0,1.0,1.0,25.0,4.0,40.0,16.0,30.0,10.0,55.0,28.0,3.0,1.0,5.0,7.0,4.0,4.0,15.0,12.0,48.0,35.0,0.0,0.0,00:41:05,3.0,6.0,0.0,0.0,0.0,2.0,3.0,6.0,15.0,15.0,22.0,9.0,22.0,24.0,39.0,1.0,3.0,2.0,4.0,5.0,4.0,9.0,7.0,26.0,37.0,0.0,0.0,00:30:08,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,12.0,14.0,3.0,10.0,19.0,19.0,2.0,4.0,3.0,4.0,4.0,4.0,9.0,6.0,12.0,26.0,0.0,0.0,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS021,2018-06-06,1,Alexandra Cadantu,Ysaline Bonaventure,ROU,BEL,,,6-2,6-0,,O,1090,2018.0,Ysaline Bonaventure,Alexandra Cadantu,BEL,ROU,,,3.0,Alexandra Cadantu,Ysaline Bonaventure,2.0,"6-2,6-0",2018-06-06T11:32:16+00:00,2018-06-06,01:12:38,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS022,2018-06-05,1,Silvia Soler-Espinosa,Jasmine Paolini,ESP,ITA,,,7-5,6-3,,O,1090,2018.0,Jasmine Paolini,Silvia Soler-Espinosa,ITA,ESP,,,3.0,Silvia Soler-Espinosa,Jasmine Paolini,2.0,"7-5,6-3",2018-06-05T09:05:43+00:00,2018-06-05,01:37:18,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:50:40,5.0,7.0,0.0,1.0,0.0,4.0,5.0,8.0,14.0,22.0,32.0,13.0,19.0,37.0,46.0,4.0,5.0,11.0,6.0,6.0,6.0,14.0,18.0,40.0,43.0,0.0,0.0,00:46:38,3.0,6.0,0.0,0.0,1.0,0.0,0.0,10.0,9.0,22.0,19.0,17.0,17.0,36.0,30.0,1.0,3.0,1.0,6.0,5.0,4.0,12.0,10.0,30.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS023,2018-06-05,1,Anna Karolina Schmiedlova,Marta Kostyuk,SVK,UKR,5.0,5.0,7-5,6-2,,O,1090,2018.0,Marta Kostyuk,Anna Karolina Schmiedlova,UKR,SVK,,5.0,3.0,Anna Karolina Schmiedlova,Marta Kostyuk,2.0,"7-5,6-2",2018-06-05T07:09:21+00:00,2018-06-05,01:29:21,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:51:25,5.0,7.0,0.0,1.0,0.0,4.0,2.0,8.0,13.0,22.0,24.0,18.0,19.0,46.0,40.0,4.0,5.0,5.0,9.0,6.0,6.0,14.0,11.0,39.0,47.0,0.0,0.0,00:37:56,2.0,6.0,0.0,0.0,0.0,2.0,0.0,7.0,14.0,15.0,21.0,12.0,17.0,28.0,29.0,1.0,3.0,4.0,7.0,4.0,4.0,8.0,7.0,24.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS024,2018-06-06,1,Sara Sorribes Tormo,Yafan Wang,ESP,CHN,6.0,6.0,3-6,6-4,7-6(5),O,1090,2018.0,Yafan Wang,Sara Sorribes Tormo,CHN,ESP,6.0,,3.0,Sara Sorribes Tormo,Yafan Wang,3.0,"3-6,6-4,7-6(5)",2018-06-06T09:10:05+00:00,2018-06-06,03:13:38,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:50:10,6.0,3.0,0.0,0.0,0.0,3.0,1.0,16.0,10.0,21.0,22.0,22.0,15.0,35.0,31.0,2.0,1.0,5.0,3.0,5.0,4.0,5.0,12.0,38.0,28.0,0.0,0.0,00:59:28,4.0,6.0,0.0,0.0,0.0,1.0,3.0,8.0,13.0,25.0,21.0,14.0,17.0,36.0,33.0,3.0,4.0,6.0,7.0,5.0,5.0,17.0,8.0,30.0,39.0,0.0,0.0,01:24:00,6.0,7.0,5.0,0.0,0.0,1.0,6.0,13.0,21.0,27.0,32.0,15.0,27.0,37.0,53.0,3.0,3.0,7.0,3.0,6.0,6.0,14.0,11.0,41.0,49.0,0.0,0.0,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS025,2018-06-06,1,Sofya Zhuk,Kristina Kucova,RUS,SVK,,,6-2,6-3,,O,1090,2018.0,Sofya Zhuk,Kristina Kucova,RUS,SVK,,,2.0,Sofya Zhuk,Kristina Kucova,2.0,"6-2,6-3",2018-06-06T12:40:30+00:00,2018-06-06,01:01:23,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:30:20,6.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,5.0,14.0,11.0,15.0,7.0,26.0,20.0,3.0,1.0,3.0,1.0,4.0,4.0,6.0,6.0,28.0,18.0,0.0,0.0,00:31:03,6.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,7.0,17.0,12.0,17.0,11.0,25.0,20.0,2.0,1.0,4.0,1.0,5.0,4.0,6.0,5.0,26.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS026,2018-06-05,1,Viktoriya Tomova,Mona Barthel,BUL,GER,,,4-6,6-2,7-5,O,1090,2018.0,Mona Barthel,Viktoriya Tomova,GER,BUL,,,3.0,Viktoriya Tomova,Mona Barthel,3.0,"4-6,6-2,7-5",2018-06-05T10:08:51+00:00,2018-06-05,02:12:00,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:45:16,6.0,4.0,0.0,1.0,0.0,5.0,3.0,16.0,12.0,26.0,25.0,22.0,16.0,44.0,36.0,4.0,3.0,7.0,9.0,5.0,5.0,10.0,13.0,42.0,38.0,0.0,0.0,00:33:30,2.0,6.0,0.0,1.0,0.0,2.0,3.0,7.0,12.0,13.0,18.0,10.0,17.0,23.0,29.0,1.0,3.0,2.0,5.0,4.0,4.0,6.0,6.0,22.0,30.0,0.0,0.0,00:53:14,5.0,7.0,0.0,2.0,0.0,3.0,2.0,7.0,15.0,13.0,27.0,15.0,24.0,29.0,46.0,2.0,3.0,6.0,5.0,6.0,6.0,6.0,12.0,37.0,38.0,0.0,0.0,,,,,,
1090,2018,MAKARSKA 125,WTA 125,2018-06-05,2018-06-10,Clay,BOL,CROATIA,32,115000,USD,LS028,2018-06-05,1,Viktorija Golubic,Barbora Stefkova,SUI,CZE,7.0,,6-4,7-6(0),,O,1090,2018.0,Viktorija Golubic,Barbora Stefkova,SUI,CZE,7.0,,2.0,Viktorija Golubic,Barbora Stefkova,2.0,"6-4,7-6",2018-06-05T07:08:21+00:00,2018-06-05,01:41:51,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:45:24,6.0,4.0,0.0,0.0,0.0,5.0,3.0,9.0,10.0,16.0,21.0,15.0,17.0,30.0,35.0,3.0,2.0,6.0,4.0,5.0,5.0,7.0,11.0,33.0,32.0,0.0,0.0,00:56:27,7.0,6.0,0.0,0.0,0.0,2.0,1.0,19.0,14.0,28.0,20.0,29.0,23.0,44.0,35.0,1.0,1.0,1.0,3.0,6.0,6.0,9.0,6.0,41.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
