tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1081,2018,ZHUHAI,Finals,2018-10-30,2018-11-04,Hard,ZHUHAI,CHINA,12,2349363,USD,LS001,2018-11-04,F,Ashleigh Barty,Qiang Wang,AUS,CHN,9.0,11.0,6-3,6-4,,O,1081,2018.0,Ashleigh Barty,Qiang Wang,AUS,CHN,9.0,11.0,2.0,Ashleigh Barty,Qiang Wang,2.0,"6-3,6-4",2018-11-04T11:09:21+00:00,2018-11-04,01:21:36,ZHUHAI,"Hengqin Life WTA Elite Trophy Zhuhai 2018 - Zhuhai, P.R. China",1081,,,00:38:12,6.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,14.0,17.0,16.0,12.0,30.0,28.0,3.0,2.0,7.0,4.0,5.0,4.0,7.0,8.0,32.0,26.0,0.0,0.0,00:43:24,6.0,4.0,0.0,1.0,1.0,1.0,0.0,14.0,16.0,19.0,24.0,21.0,21.0,30.0,35.0,1.0,0.0,2.0,2.0,5.0,5.0,5.0,8.0,35.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,2018,ZHUHAI,Finals,2018-10-30,2018-11-04,Hard,ZHUHAI,CHINA,12,2349363,USD,LS002,2018-11-03,SF,Ashleigh Barty,Julia Goerges,AUS,GER,9.0,5.0,4-6,6-3,6-2,O,1081,2018.0,Julia Goerges,Ashleigh Barty,GER,AUS,5.0,9.0,3.0,Ashleigh Barty,Julia Goerges,3.0,"4-6,6-3,6-2",2018-11-03T13:01:38+00:00,2018-11-03,01:47:10,ZHUHAI,"Hengqin Life WTA Elite Trophy Zhuhai 2018 - Zhuhai, P.R. China",1081,,,00:32:38,6.0,4.0,0.0,4.0,4.0,0.0,0.0,13.0,12.0,17.0,15.0,21.0,18.0,27.0,24.0,1.0,0.0,2.0,0.0,5.0,5.0,4.0,3.0,27.0,24.0,0.0,0.0,00:40:11,3.0,6.0,0.0,3.0,2.0,2.0,4.0,10.0,13.0,16.0,18.0,15.0,20.0,28.0,32.0,1.0,2.0,4.0,6.0,4.0,5.0,6.0,5.0,27.0,33.0,0.0,0.0,00:34:21,2.0,6.0,0.0,0.0,2.0,0.0,2.0,5.0,11.0,12.0,16.0,10.0,19.0,23.0,27.0,0.0,2.0,1.0,2.0,4.0,4.0,7.0,5.0,18.0,32.0,0.0,0.0,,,,,,
1081,2018,ZHUHAI,Finals,2018-10-30,2018-11-04,Hard,ZHUHAI,CHINA,12,2349363,USD,LS003,2018-11-03,SF,Qiang Wang,Garbine Muguruza,CHN,ESP,11.0,7.0,6-2,6-0,,O,1081,2018.0,Garbine Muguruza,Qiang Wang,ESP,CHN,7.0,11.0,3.0,Qiang Wang,Garbine Muguruza,2.0,"6-2,6-0",2018-11-03T15:10:28+00:00,2018-11-03,01:11:53,ZHUHAI,"Hengqin Life WTA Elite Trophy Zhuhai 2018 - Zhuhai, P.R. China",1081,,,00:48:08,2.0,6.0,0.0,0.0,4.0,1.0,0.0,17.0,13.0,28.0,15.0,21.0,19.0,42.0,26.0,0.0,2.0,2.0,4.0,4.0,4.0,11.0,2.0,28.0,40.0,0.0,0.0,00:23:45,0.0,6.0,0.0,0.0,3.0,1.0,2.0,4.0,9.0,12.0,11.0,4.0,12.0,17.0,16.0,0.0,3.0,0.0,3.0,3.0,3.0,8.0,2.0,8.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,2018,ZHUHAI,Finals,2018-10-30,2018-11-04,Hard,ZHUHAI,CHINA,12,2349363,USD,LS008,2018-10-31,G,Madison Keys,Daria Kasatkina,USA,RUS,6.0,1.0,6-2,6-4,,O,1081,2018.0,Daria Kasatkina,Madison Keys,RUS,USA,1.0,6.0,3.0,Madison Keys,Daria Kasatkina,2.0,"6-2,6-4",2018-10-31T13:43:27+00:00,2018-10-31,01:08:39,ZHUHAI,"Hengqin Life WTA Elite Trophy Zhuhai 2018 - Zhuhai, P.R. China",1081,,,00:30:15,2.0,6.0,0.0,0.0,1.0,4.0,0.0,9.0,11.0,18.0,17.0,12.0,14.0,29.0,23.0,1.0,3.0,3.0,5.0,4.0,4.0,9.0,6.0,21.0,31.0,0.0,0.0,00:38:24,4.0,6.0,0.0,0.0,4.0,2.0,0.0,11.0,15.0,19.0,24.0,14.0,18.0,29.0,32.0,2.0,3.0,5.0,5.0,5.0,5.0,8.0,9.0,28.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,2018,ZHUHAI,Finals,2018-10-30,2018-11-04,Hard,ZHUHAI,CHINA,12,2349363,USD,LS009,2018-10-30,G,Daria Kasatkina,Qiang Wang,RUS,CHN,1.0,11.0,6-1,2-6,7-5,O,1081,2018.0,Daria Kasatkina,Qiang Wang,RUS,CHN,1.0,11.0,2.0,Daria Kasatkina,Qiang Wang,3.0,"6-1,2-6,7-5",2018-10-30T15:39:25+00:00,2018-10-30,01:55:46,ZHUHAI,"Hengqin Life WTA Elite Trophy Zhuhai 2018 - Zhuhai, P.R. China",1081,,,00:25:01,6.0,1.0,0.0,1.0,1.0,5.0,1.0,14.0,3.0,18.0,6.0,19.0,4.0,28.0,12.0,2.0,0.0,2.0,3.0,4.0,3.0,4.0,3.0,27.0,13.0,0.0,0.0,00:34:00,2.0,6.0,0.0,0.0,1.0,2.0,0.0,5.0,10.0,16.0,17.0,5.0,15.0,21.0,27.0,2.0,4.0,3.0,7.0,4.0,4.0,11.0,7.0,17.0,31.0,0.0,0.0,00:56:45,7.0,5.0,0.0,0.0,0.0,2.0,1.0,10.0,10.0,25.0,20.0,13.0,16.0,33.0,40.0,5.0,4.0,7.0,6.0,6.0,6.0,15.0,10.0,37.0,36.0,0.0,0.0,,,,,,
1081,2018,ZHUHAI,Finals,2018-10-30,2018-11-04,Hard,ZHUHAI,CHINA,12,2349363,USD,LS010,2018-11-02,G,Qiang Wang,Madison Keys,CHN,USA,11.0,6.0,1-6,6-3,6-1,O,1081,2018.0,Madison Keys,Qiang Wang,USA,CHN,6.0,11.0,3.0,Qiang Wang,Madison Keys,3.0,"1-6,6-3,6-1",2018-11-02T15:56:01+00:00,2018-11-02,01:33:08,ZHUHAI,"Hengqin Life WTA Elite Trophy Zhuhai 2018 - Zhuhai, P.R. China",1081,,,00:29:34,6.0,1.0,0.0,1.0,0.0,0.0,2.0,13.0,12.0,15.0,18.0,18.0,13.0,23.0,29.0,2.0,0.0,5.0,2.0,4.0,3.0,2.0,6.0,34.0,18.0,0.0,0.0,00:34:01,3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,17.0,18.0,11.0,14.0,27.0,24.0,2.0,3.0,3.0,4.0,4.0,5.0,11.0,6.0,21.0,30.0,0.0,0.0,00:29:34,1.0,6.0,0.0,1.0,0.0,0.0,0.0,5.0,11.0,15.0,17.0,8.0,16.0,23.0,25.0,0.0,3.0,4.0,3.0,4.0,3.0,10.0,6.0,17.0,31.0,0.0,0.0,,,,,,
1081,2018,ZHUHAI,Finals,2018-10-30,2018-11-04,Hard,ZHUHAI,CHINA,12,2349363,USD,LS012,2018-11-02,G,Garbine Muguruza,Anastasija Sevastova,ESP,LAT,7.0,2.0,6-7(4),6-2,7-6(1),O,1081,2018.0,Anastasija Sevastova,Garbine Muguruza,LAT,ESP,2.0,7.0,3.0,Garbine Muguruza,Anastasija Sevastova,3.0,"6-7(4),6-2,7-6(1)",2018-11-02T12:52:56+00:00,2018-11-02,02:44:12,ZHUHAI,"Hengqin Life WTA Elite Trophy Zhuhai 2018 - Zhuhai, P.R. China",1081,,,01:10:34,7.0,6.0,4.0,2.0,0.0,1.0,1.0,20.0,23.0,23.0,39.0,28.0,37.0,44.0,66.0,1.0,1.0,5.0,3.0,6.0,6.0,3.0,16.0,57.0,53.0,0.0,0.0,00:31:37,2.0,6.0,0.0,1.0,1.0,0.0,0.0,8.0,13.0,15.0,19.0,10.0,15.0,25.0,24.0,1.0,3.0,2.0,4.0,4.0,4.0,7.0,6.0,19.0,30.0,0.0,0.0,01:02:01,6.0,7.0,1.0,2.0,0.0,0.0,1.0,16.0,17.0,28.0,29.0,25.0,27.0,44.0,44.0,2.0,2.0,5.0,4.0,6.0,6.0,12.0,12.0,42.0,46.0,0.0,0.0,,,,,,
1081,2018,ZHUHAI,Finals,2018-10-30,2018-11-04,Hard,ZHUHAI,CHINA,12,2349363,USD,LS013,2018-11-01,G,Anastasija Sevastova,Shuai Zhang,LAT,CHN,2.0,12.0,6-0,7-6(10),,O,1081,2018.0,Anastasija Sevastova,Shuai Zhang,LAT,CHN,2.0,12.0,2.0,Anastasija Sevastova,Shuai Zhang,2.0,"6-0,7-6(10)",2018-11-01T15:14:51+00:00,2018-11-01,01:25:53,ZHUHAI,"Hengqin Life WTA Elite Trophy Zhuhai 2018 - Zhuhai, P.R. China",1081,,,00:21:06,6.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,6.0,16.0,12.0,9.0,12.0,25.0,3.0,0.0,6.0,0.0,3.0,3.0,0.0,7.0,28.0,9.0,0.0,0.0,01:04:47,7.0,6.0,10.0,1.0,0.0,2.0,3.0,11.0,16.0,18.0,35.0,21.0,30.0,41.0,60.0,3.0,3.0,8.0,3.0,6.0,6.0,7.0,19.0,51.0,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,2018,ZHUHAI,Finals,2018-10-30,2018-11-04,Hard,ZHUHAI,CHINA,12,2349363,USD,LS014,2018-10-31,G,Garbine Muguruza,Shuai Zhang,ESP,CHN,7.0,12.0,3-6,6-3,6-2,O,1081,2018.0,Garbine Muguruza,Shuai Zhang,ESP,CHN,7.0,12.0,2.0,Garbine Muguruza,Shuai Zhang,3.0,"3-6,6-3,6-2",2018-10-31T15:11:14+00:00,2018-10-31,02:06:22,ZHUHAI,"Hengqin Life WTA Elite Trophy Zhuhai 2018 - Zhuhai, P.R. China",1081,,,00:37:25,3.0,6.0,0.0,0.0,1.0,2.0,0.0,8.0,11.0,13.0,15.0,13.0,21.0,20.0,29.0,0.0,1.0,2.0,2.0,4.0,5.0,5.0,4.0,21.0,28.0,0.0,0.0,00:46:55,6.0,3.0,0.0,1.0,1.0,0.0,1.0,22.0,9.0,33.0,13.0,30.0,16.0,45.0,27.0,1.0,0.0,1.0,7.0,5.0,4.0,11.0,4.0,41.0,31.0,0.0,0.0,00:42:03,6.0,2.0,0.0,1.0,0.0,1.0,2.0,8.0,8.0,14.0,17.0,13.0,10.0,26.0,28.0,4.0,2.0,7.0,2.0,4.0,4.0,6.0,9.0,31.0,23.0,0.0,0.0,,,,,,
1081,2018,ZHUHAI,Finals,2018-10-30,2018-11-04,Hard,ZHUHAI,CHINA,12,2349363,USD,LS016,2018-11-02,G,Caroline Garcia,Aryna Sabalenka,FRA,BLR,8.0,3.0,6-4,6-4,,O,1081,2018.0,Aryna Sabalenka,Caroline Garcia,BLR,FRA,3.0,8.0,3.0,Caroline Garcia,Aryna Sabalenka,2.0,"6-4,6-4",2018-11-02T11:08:57+00:00,2018-11-02,01:23:52,ZHUHAI,"Hengqin Life WTA Elite Trophy Zhuhai 2018 - Zhuhai, P.R. China",1081,,,00:38:55,4.0,6.0,0.0,5.0,0.0,2.0,0.0,13.0,17.0,19.0,23.0,20.0,22.0,30.0,30.0,0.0,1.0,4.0,1.0,5.0,5.0,6.0,6.0,28.0,32.0,0.0,0.0,00:44:57,4.0,6.0,0.0,4.0,2.0,3.0,1.0,10.0,13.0,16.0,21.0,16.0,19.0,31.0,29.0,1.0,2.0,1.0,3.0,5.0,5.0,6.0,8.0,26.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
