tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
902,2016,MIAMI,WTA 1000,2016-03-22,2016-04-03,Hard,MIAMI,"USA, FL",96,6134605,USD,LS001,2016-04-02,7,Victoria Azarenka,Svetlana Kuznetsova,BLR,RUS,13.0,15.0,6-3,6-2,,O,902,2016.0,Svetlana Kuznetsova,Victoria Azarenka,RUS,BLR,15.0,13.0,3,Victoria Azarenka,Svetlana Kuznetsova,3.0,63 62,2016-04-02T13:08:55+00:00,2016-04-02,01:17:49,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:40:49,3.0,6.0,0.0,2.0,0.0,1.0,5.0,10.0,4.0,25.0,10.0,11.0,8.0,33.0,21.0,3.0,5.0,3.0,8.0,5.0,4.0,6.0,15.0,24.0,30.0,0.0,0.0,00:37:00,2.0,6.0,0.0,0.0,2.0,1.0,1.0,9.0,13.0,17.0,16.0,10.0,17.0,23.0,24.0,0.0,2.0,1.0,4.0,4.0,4.0,3.0,8.0,17.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2016,MIAMI,WTA 1000,2016-03-22,2016-04-03,Hard,MIAMI,"USA, FL",96,6134605,USD,LS002,2016-03-31,6,Svetlana Kuznetsova,Timea Bacsinszky,RUS,SUI,15.0,19.0,7-5,6-3,,O,902,2016.0,Svetlana Kuznetsova,Timea Bacsinszky,RUS,SUI,15.0,19.0,2,Svetlana Kuznetsova,Timea Bacsinszky,3.0,75 63,2016-03-31T13:10:08+00:00,2016-03-31,01:56:13,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:04:51,7.0,5.0,0.0,3.0,0.0,1.0,0.0,23.0,21.0,35.0,31.0,29.0,23.0,46.0,37.0,1.0,0.0,2.0,5.0,6.0,6.0,10.0,12.0,43.0,40.0,0.0,0.0,00:51:22,6.0,3.0,0.0,0.0,0.0,1.0,2.0,11.0,7.0,19.0,13.0,19.0,9.0,37.0,22.0,3.0,2.0,5.0,9.0,5.0,4.0,6.0,8.0,32.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2016,MIAMI,WTA 1000,2016-03-22,2016-04-03,Hard,MIAMI,"USA, FL",96,6134605,USD,LS003,2016-03-31,6,Victoria Azarenka,Angelique Kerber,BLR,GER,13.0,2.0,6-2,7-5,,O,902,2016.0,Victoria Azarenka,Angelique Kerber,BLR,GER,13.0,2.0,2,Victoria Azarenka,Angelique Kerber,3.0,62 75,2016-03-31T21:18:27+00:00,2016-03-31,01:33:19,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:38:47,6.0,2.0,0.0,0.0,1.0,0.0,1.0,15.0,10.0,23.0,21.0,17.0,12.0,30.0,29.0,3.0,1.0,6.0,2.0,4.0,4.0,11.0,8.0,34.0,25.0,0.0,0.0,00:54:32,7.0,5.0,0.0,1.0,0.0,4.0,1.0,17.0,11.0,27.0,23.0,20.0,13.0,37.0,33.0,4.0,3.0,5.0,6.0,6.0,6.0,12.0,10.0,40.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2016,MIAMI,WTA 1000,2016-03-22,2016-04-03,Hard,MIAMI,"USA, FL",96,6134605,USD,LS004,2016-03-29,5,Svetlana Kuznetsova,Ekaterina Makarova,RUS,RUS,15.0,30.0,6-7(3),6-4,6-3,O,902,2016.0,Svetlana Kuznetsova,Ekaterina Makarova,RUS,RUS,15.0,30.0,2,Svetlana Kuznetsova,Ekaterina Makarova,3.0,67(3) 64 63,2016-03-29T21:55:29+00:00,2016-03-29,02:43:56,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:01:23,6.0,7.0,3.0,3.0,4.0,1.0,3.0,17.0,15.0,31.0,26.0,21.0,23.0,44.0,44.0,3.0,3.0,4.0,4.0,6.0,6.0,11.0,14.0,42.0,46.0,0.0,0.0,00:47:25,6.0,4.0,0.0,3.0,1.0,0.0,2.0,12.0,14.0,19.0,26.0,17.0,17.0,29.0,34.0,3.0,2.0,7.0,5.0,5.0,5.0,12.0,7.0,34.0,29.0,0.0,0.0,00:55:09,6.0,3.0,0.0,0.0,0.0,3.0,1.0,11.0,8.0,19.0,17.0,17.0,15.0,32.0,32.0,3.0,2.0,6.0,3.0,5.0,4.0,9.0,8.0,34.0,30.0,0.0,0.0,,,,,,
902,2016,MIAMI,WTA 1000,2016-03-22,2016-04-03,Hard,MIAMI,"USA, FL",96,6134605,USD,LS005,2016-03-29,5,Timea Bacsinszky,Simona Halep,SUI,ROU,19.0,5.0,4-6,6-3,6-2,O,902,2016.0,Timea Bacsinszky,Simona Halep,SUI,ROU,19.0,5.0,2,Timea Bacsinszky,Simona Halep,3.0,46 63 62,2016-03-29T14:03:55+00:00,2016-03-29,02:28:03,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:44:49,4.0,6.0,0.0,1.0,0.0,0.0,1.0,13.0,10.0,23.0,14.0,19.0,17.0,36.0,27.0,1.0,2.0,1.0,3.0,5.0,5.0,4.0,10.0,29.0,34.0,0.0,0.0,00:58:20,6.0,3.0,0.0,1.0,0.0,2.0,1.0,16.0,9.0,24.0,17.0,21.0,12.0,37.0,23.0,2.0,1.0,2.0,1.0,5.0,4.0,8.0,8.0,32.0,28.0,0.0,0.0,00:44:54,6.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,16.0,19.0,17.0,16.0,23.0,31.0,2.0,0.0,6.0,0.0,4.0,4.0,10.0,1.0,32.0,22.0,0.0,0.0,,,,,,
902,2016,MIAMI,WTA 1000,2016-03-22,2016-04-03,Hard,MIAMI,"USA, FL",96,6134605,USD,LS006,2016-03-30,5,Victoria Azarenka,Johanna Konta,BLR,GBR,13.0,24.0,6-4,6-2,,O,902,2016.0,Johanna Konta,Victoria Azarenka,GBR,BLR,24.0,13.0,3,Victoria Azarenka,Johanna Konta,3.0,64 62,2016-03-30T13:13:10+00:00,2016-03-30,01:36:47,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:57:44,4.0,6.0,0.0,0.0,0.0,1.0,3.0,14.0,22.0,16.0,30.0,19.0,28.0,27.0,46.0,0.0,1.0,4.0,3.0,5.0,5.0,8.0,2.0,37.0,36.0,0.0,0.0,00:39:03,2.0,6.0,0.0,1.0,1.0,2.0,1.0,8.0,11.0,14.0,14.0,11.0,17.0,24.0,22.0,0.0,2.0,1.0,2.0,4.0,4.0,3.0,6.0,16.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2016,MIAMI,WTA 1000,2016-03-22,2016-04-03,Hard,MIAMI,"USA, FL",96,6134605,USD,LS007,2016-03-30,5,Angelique Kerber,Madison Keys,GER,USA,2.0,22.0,6-3,6-2,,O,902,2016.0,Madison Keys,Angelique Kerber,USA,GER,22.0,2.0,3,Angelique Kerber,Madison Keys,3.0,63 62,2016-03-30T19:09:42+00:00,2016-03-30,01:08:16,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:38:32,3.0,6.0,0.0,2.0,0.0,1.0,0.0,14.0,10.0,23.0,16.0,16.0,19.0,33.0,29.0,1.0,2.0,2.0,5.0,4.0,5.0,6.0,9.0,26.0,36.0,0.0,0.0,00:29:44,2.0,6.0,0.0,2.0,0.0,1.0,1.0,9.0,11.0,13.0,16.0,12.0,16.0,21.0,22.0,0.0,2.0,0.0,2.0,4.0,4.0,5.0,4.0,18.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2016,MIAMI,WTA 1000,2016-03-22,2016-04-03,Hard,MIAMI,"USA, FL",96,6134605,USD,LS008,2016-03-28,4,Svetlana Kuznetsova,Serena Williams,RUS,USA,15.0,1.0,6-7(3),6-1,6-2,O,902,2016.0,Serena Williams,Svetlana Kuznetsova,USA,RUS,1.0,15.0,3,Svetlana Kuznetsova,Serena Williams,3.0,67(3) 61 62,2016-03-28T13:39:12+00:00,2016-03-28,02:02:58,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:56:21,7.0,6.0,3.0,7.0,2.0,2.0,1.0,22.0,20.0,33.0,31.0,30.0,28.0,46.0,43.0,1.0,1.0,3.0,4.0,6.0,6.0,11.0,11.0,45.0,44.0,0.0,0.0,00:34:52,1.0,6.0,0.0,6.0,4.0,5.0,0.0,11.0,13.0,19.0,14.0,15.0,17.0,32.0,21.0,0.0,2.0,1.0,6.0,3.0,4.0,1.0,8.0,19.0,34.0,0.0,0.0,00:31:45,2.0,6.0,0.0,0.0,2.0,2.0,0.0,6.0,9.0,13.0,11.0,9.0,14.0,25.0,20.0,1.0,3.0,1.0,5.0,4.0,4.0,2.0,7.0,15.0,30.0,0.0,0.0,,,,,,
902,2016,MIAMI,WTA 1000,2016-03-22,2016-04-03,Hard,MIAMI,"USA, FL",96,6134605,USD,LS009,2016-03-28,4,Ekaterina Makarova,Elina Svitolina,RUS,UKR,30.0,12.0,6-1,6-4,,O,902,2016.0,Elina Svitolina,Ekaterina Makarova,UKR,RUS,12.0,30.0,3,Ekaterina Makarova,Elina Svitolina,3.0,61 64,2016-03-28T16:37:33+00:00,2016-03-28,01:07:52,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:26:57,1.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,17.0,6.0,14.0,18.0,23.0,1.0,3.0,2.0,6.0,3.0,4.0,7.0,6.0,15.0,26.0,0.0,0.0,00:40:55,4.0,6.0,0.0,1.0,0.0,0.0,2.0,10.0,12.0,19.0,17.0,13.0,18.0,26.0,28.0,1.0,2.0,2.0,2.0,5.0,5.0,5.0,9.0,23.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2016,MIAMI,WTA 1000,2016-03-22,2016-04-03,Hard,MIAMI,"USA, FL",96,6134605,USD,LS013,2016-03-28,4,Victoria Azarenka,Garbine Muguruza,BLR,ESP,13.0,4.0,7-6(6),7-6(4),,O,902,2016.0,Victoria Azarenka,Garbine Muguruza,BLR,ESP,13.0,4.0,2,Victoria Azarenka,Garbine Muguruza,3.0,76(6) 76(4),2016-03-28T15:33:27+00:00,2016-03-28,02:11:11,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:07:06,7.0,6.0,6.0,3.0,4.0,0.0,1.0,23.0,20.0,33.0,24.0,28.0,26.0,43.0,42.0,1.0,1.0,1.0,2.0,6.0,6.0,4.0,10.0,44.0,41.0,0.0,0.0,01:04:05,7.0,6.0,4.0,6.0,4.0,1.0,3.0,21.0,20.0,28.0,27.0,30.0,29.0,40.0,42.0,1.0,1.0,4.0,3.0,6.0,6.0,7.0,7.0,43.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
