tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1110,2025,CALI 125,WTA 125,2025-10-27,2025-11-01,Clay,CALI,COLOMBIA,32,115000,USD,LS001,2025-11-01,F,Sinja Kraus,Panna Udvardy,AUT,HUN,5.0,3.0,,2-6,0-6,O,CALI 125,"Kia Open 2025 - Cali, COL",,Sinja Kraus,Panna Udvardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,2025.0,Panna Udvardy,Sinja Kraus,HUN,AUT,3.0,5.0,3.0,2.0,"6-2,6-0",2025-11-01T19:06:50.12+00:00,2025-11-01,01:04:14,1110.0,,,00:33:19,2.0,6.0,0.0,1.0,0.0,3.0,2.0,3.0,11.0,9.0,17.0,7.0,18.0,20.0,31.0,1.0,3.0,4.0,4.0,4.0,4.0,6.0,6.0,20.0,31.0,0.0,0.0,00:30:47,0.0,6.0,0.0,0.0,2.0,2.0,1.0,7.0,10.0,11.0,12.0,8.0,13.0,23.0,17.0,0.0,3.0,2.0,3.0,3.0,3.0,4.0,2.0,12.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,2025,CALI 125,WTA 125,2025-10-27,2025-11-01,Clay,CALI,COLOMBIA,32,115000,USD,LS002,2025-11-01,SF,Panna Udvardy,Sara Bejlek,HUN,CZE,3.0,1.0,,6-7(4),3-6,O,CALI 125,"Kia Open 2025 - Cali, COL",,Panna Udvardy,Sara Bejlek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,2025.0,Sara Bejlek,Panna Udvardy,CZE,HUN,1.0,3.0,3.0,2.0,"7-6(4),6-3",2025-11-01T14:50:46.073+00:00,2025-11-01,02:01:34,1110.0,,,01:12:33,6.0,7.0,4.0,0.0,0.0,2.0,0.0,19.0,17.0,34.0,30.0,25.0,23.0,51.0,46.0,3.0,3.0,9.0,8.0,6.0,6.0,15.0,13.0,48.0,49.0,0.0,0.0,00:49:01,3.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,11.0,13.0,16.0,8.0,17.0,21.0,29.0,2.0,3.0,3.0,6.0,4.0,5.0,8.0,5.0,20.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,2025,CALI 125,WTA 125,2025-10-27,2025-11-01,Clay,CALI,COLOMBIA,32,115000,USD,LS003,2025-10-31,SF,Sinja Kraus,Jazmin Ortenzi,AUT,ARG,5.0,,,5-7,6-3,O,CALI 125,"Kia Open 2025 - Cali, COL",,Sinja Kraus,Jazmin Ortenzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,2025.0,Sinja Kraus,Jazmin Ortenzi,AUT,ARG,5.0,,2.0,3.0,"5-7,6-3,7-6(6)",2025-10-31T20:03:41.19+00:00,2025-10-31,02:47:48,1110.0,,,00:56:09,5.0,7.0,0.0,0.0,0.0,1.0,1.0,8.0,18.0,14.0,30.0,16.0,26.0,33.0,49.0,2.0,3.0,9.0,3.0,6.0,6.0,6.0,12.0,39.0,43.0,0.0,0.0,00:43:33,6.0,3.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,15.0,23.0,12.0,13.0,26.0,34.0,4.0,2.0,8.0,4.0,4.0,5.0,8.0,14.0,33.0,27.0,0.0,0.0,01:07:58,7.0,6.0,6.0,0.0,0.0,2.0,1.0,14.0,20.0,28.0,36.0,21.0,24.0,42.0,51.0,3.0,3.0,6.0,6.0,6.0,6.0,14.0,16.0,48.0,45.0,0.0,0.0,,,,,,
1110,2025,CALI 125,WTA 125,2025-10-27,2025-11-01,Clay,CALI,COLOMBIA,32,115000,USD,LS004,2025-10-30,QF,Sara Bejlek,Julia Riera,CZE,ARG,1.0,8.0,,6-2,6-4,O,CALI 125,"Kia Open 2025 - Cali, COL",,Sara Bejlek,Julia Riera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,2025.0,Sara Bejlek,Julia Riera,CZE,ARG,1.0,8.0,2.0,2.0,"6-2,6-4",2025-10-30T21:20:01.497+00:00,2025-10-30,01:20:27,1110.0,,,00:29:48,6.0,2.0,0.0,0.0,0.0,0.0,1.0,13.0,7.0,20.0,9.0,16.0,13.0,23.0,25.0,2.0,0.0,2.0,0.0,4.0,4.0,7.0,2.0,28.0,20.0,0.0,0.0,00:50:31,6.0,4.0,0.0,0.0,0.0,0.0,3.0,17.0,6.0,31.0,12.0,21.0,9.0,38.0,25.0,3.0,2.0,4.0,3.0,5.0,5.0,14.0,6.0,37.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,2025,CALI 125,WTA 125,2025-10-27,2025-11-01,Clay,CALI,COLOMBIA,32,115000,USD,LS005,2025-10-30,QF,Panna Udvardy,Varvara Lepchenko,HUN,USA,3.0,7.0,,7-6(5),6-0,O,CALI 125,"Kia Open 2025 - Cali, COL",,Panna Udvardy,Varvara Lepchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,2025.0,Panna Udvardy,Varvara Lepchenko,HUN,USA,3.0,7.0,2.0,2.0,"7-6(5),6-0",2025-10-30T18:23:40.297+00:00,2025-10-30,01:56:51,1110.0,,,01:22:59,7.0,6.0,5.0,0.0,3.0,3.0,1.0,18.0,26.0,28.0,41.0,33.0,31.0,59.0,57.0,2.0,2.0,10.0,10.0,6.0,6.0,10.0,15.0,59.0,57.0,0.0,0.0,00:33:47,6.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,5.0,14.0,15.0,13.0,9.0,20.0,24.0,3.0,0.0,7.0,0.0,3.0,3.0,4.0,10.0,28.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,2025,CALI 125,WTA 125,2025-10-27,2025-11-01,Clay,CALI,COLOMBIA,32,115000,USD,LS007,2025-10-30,QF,Jazmin Ortenzi,Julia Grabher,ARG,AUT,,2.0,,,,O,CALI 125,"Kia Open 2025 - Cali, COL",,Jazmin Ortenzi,Julia Grabher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,2025.0,Jazmin Ortenzi,Julia Grabher,ARG,AUT,,2.0,6.0,0.0, W/O,2025-10-30T16:47:50.74+00:00,2025-10-30,00:00:00,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,2025,CALI 125,WTA 125,2025-10-27,2025-11-01,Clay,CALI,COLOMBIA,32,115000,USD,LS008,2025-10-29,2,Sara Bejlek,Laura Pigossi,CZE,BRA,1.0,,,6-4,6-1,O,CALI 125,"Kia Open 2025 - Cali, COL",,Sara Bejlek,Laura Pigossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,2025.0,Sara Bejlek,Laura Pigossi,CZE,BRA,1.0,,2.0,2.0,"6-4,6-1",2025-10-29T17:00:37.31+00:00,2025-10-29,01:37:02,1110.0,,,00:53:11,6.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,18.0,26.0,15.0,20.0,24.0,43.0,3.0,2.0,8.0,2.0,5.0,5.0,7.0,12.0,38.0,29.0,0.0,0.0,00:43:45,6.0,1.0,0.0,0.0,0.0,1.0,2.0,11.0,6.0,16.0,12.0,17.0,12.0,24.0,27.0,2.0,0.0,3.0,2.0,4.0,3.0,5.0,6.0,32.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,2025,CALI 125,WTA 125,2025-10-27,2025-11-01,Clay,CALI,COLOMBIA,32,115000,USD,LS009,2025-10-29,2,Julia Riera,Alicia Herrero Linana,ARG,ESP,8.0,8.0,,4-6,3-6,O,CALI 125,"Kia Open 2025 - Cali, COL",,Julia Riera,Alicia Herrero Linana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,2025.0,Alicia Herrero Linana,Julia Riera,ESP,ARG,,8.0,3.0,2.0,"6-4,6-3",2025-10-29T18:49:50.533+00:00,2025-10-29,01:24:59,1110.0,,,00:44:43,4.0,6.0,0.0,0.0,1.0,2.0,2.0,11.0,7.0,22.0,15.0,13.0,17.0,31.0,33.0,2.0,3.0,6.0,5.0,5.0,5.0,11.0,8.0,29.0,35.0,0.0,0.0,00:40:10,3.0,6.0,0.0,0.0,1.0,1.0,1.0,5.0,8.0,15.0,14.0,7.0,10.0,24.0,23.0,3.0,4.0,3.0,6.0,4.0,5.0,10.0,6.0,20.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,2025,CALI 125,WTA 125,2025-10-27,2025-11-01,Clay,CALI,COLOMBIA,32,115000,USD,LS012,2025-10-29,2,Sinja Kraus,Tina Smith,AUT,AUS,5.0,,,6-0,6-4,O,CALI 125,"Kia Open 2025 - Cali, COL",,Sinja Kraus,Tina Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,2025.0,Sinja Kraus,Tina Smith,AUT,AUS,5.0,,2.0,2.0,"6-0,6-4",2025-10-29T15:20:53.337+00:00,2025-10-29,01:16:27,1110.0,,,00:26:33,6.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,5.0,8.0,11.0,12.0,7.0,16.0,22.0,3.0,0.0,4.0,0.0,3.0,3.0,0.0,6.0,27.0,11.0,0.0,0.0,00:49:53,6.0,4.0,0.0,1.0,0.0,4.0,2.0,19.0,9.0,25.0,19.0,21.0,14.0,37.0,32.0,3.0,2.0,6.0,3.0,5.0,5.0,6.0,10.0,39.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,2025,CALI 125,WTA 125,2025-10-27,2025-11-01,Clay,CALI,COLOMBIA,32,115000,USD,LS013,2025-10-29,2,Selena Janicijevic,Anastasia Zolotareva,FRA,RUS,,,,2-6,6-3,O,CALI 125,"Kia Open 2025 - Cali, COL",,Selena Janicijevic,Anastasia Zolotareva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.0,2025.0,Anastasia Zolotareva,Selena Janicijevic,RUS,FRA,,,3.0,3.0,"6-2,3-6,6-3",2025-10-29T17:24:06.437+00:00,2025-10-29,02:01:06,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
