tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS015,2019-08-08,3,Naomi Osaka,Iga Swiatek,JPN,POL,2.0,2.0,7-6(4),6-4,,O,806,2019.0,Iga Swiatek,Naomi Osaka,POL,JPN,,2.0,3,Naomi Osaka,Iga Swiatek,2.0,"7-6(4),6-4",2019-08-08T21:03:00+00:00,2019-08-08,01:51:08,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,01:02:02,6.0,7.0,4.0,2.0,7.0,3.0,0.0,12.0,25.0,21.0,32.0,24.0,31.0,40.0,48.0,1.0,1.0,4.0,1.0,6.0,6.0,9.0,7.0,41.0,47.0,0.0,0.0,00:49:06,4.0,6.0,0.0,2.0,2.0,2.0,2.0,13.0,13.0,19.0,17.0,18.0,18.0,36.0,27.0,1.0,2.0,1.0,6.0,5.0,5.0,6.0,4.0,27.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS018,2019-08-07,2,Belinda Bencic,Julia Goerges,SUI,GER,11.0,,5-7,6-3,6-4,O,806,2019.0,Belinda Bencic,Julia Goerges,SUI,GER,11.0,,2,Belinda Bencic,Julia Goerges,3.0,"5-7,6-3,6-4",2019-08-07T13:00:55+00:00,2019-08-07,02:29:36,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:51:00,5.0,7.0,0.0,2.0,8.0,7.0,3.0,15.0,15.0,22.0,18.0,24.0,21.0,42.0,33.0,1.0,2.0,2.0,9.0,6.0,6.0,7.0,3.0,36.0,39.0,0.0,0.0,00:43:48,6.0,3.0,0.0,2.0,2.0,1.0,2.0,12.0,12.0,17.0,16.0,24.0,17.0,37.0,28.0,1.0,0.0,2.0,5.0,5.0,4.0,5.0,4.0,35.0,30.0,0.0,0.0,00:54:48,6.0,4.0,0.0,1.0,4.0,4.0,5.0,12.0,18.0,16.0,22.0,16.0,24.0,27.0,45.0,2.0,1.0,9.0,1.0,5.0,5.0,4.0,4.0,37.0,35.0,0.0,0.0,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS019,2019-08-07,2,Elina Svitolina,Katerina Siniakova,UKR,CZE,6.0,6.0,6-3,3-6,6-3,O,806,2019.0,Katerina Siniakova,Elina Svitolina,CZE,UKR,,6.0,3,Elina Svitolina,Katerina Siniakova,3.0,"6-3,3-6,6-3",2019-08-07T13:19:46+00:00,2019-08-07,02:02:02,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:39:24,3.0,6.0,0.0,3.0,1.0,1.0,3.0,7.0,17.0,13.0,23.0,12.0,24.0,23.0,42.0,1.0,2.0,4.0,2.0,4.0,5.0,6.0,6.0,30.0,35.0,0.0,0.0,00:39:25,6.0,3.0,0.0,3.0,4.0,0.0,1.0,11.0,10.0,14.0,13.0,19.0,13.0,28.0,24.0,2.0,1.0,4.0,1.0,5.0,4.0,3.0,3.0,30.0,22.0,0.0,0.0,00:43:13,3.0,6.0,0.0,1.0,1.0,0.0,2.0,7.0,12.0,18.0,24.0,10.0,20.0,28.0,38.0,2.0,3.0,8.0,4.0,4.0,5.0,11.0,12.0,28.0,38.0,0.0,0.0,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS022,2019-08-07,2,Bianca Andreescu,Daria Kasatkina,CAN,RUS,,,5-7,6-2,7-5,O,806,2019.0,Daria Kasatkina,Bianca Andreescu,RUS,CAN,,,3,Bianca Andreescu,Daria Kasatkina,3.0,"5-7,6-2,7-5",2019-08-07T16:19:03+00:00,2019-08-07,02:39:20,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:55:51,7.0,5.0,0.0,2.0,2.0,1.0,2.0,19.0,11.0,31.0,23.0,27.0,18.0,47.0,37.0,3.0,2.0,5.0,6.0,6.0,6.0,12.0,12.0,46.0,38.0,0.0,0.0,00:35:55,2.0,6.0,0.0,0.0,1.0,1.0,2.0,6.0,14.0,17.0,22.0,7.0,17.0,21.0,30.0,1.0,3.0,4.0,6.0,4.0,4.0,11.0,8.0,20.0,31.0,0.0,0.0,01:07:34,5.0,7.0,0.0,1.0,2.0,4.0,2.0,17.0,12.0,34.0,23.0,26.0,19.0,55.0,35.0,2.0,3.0,2.0,9.0,6.0,6.0,17.0,11.0,42.0,48.0,0.0,0.0,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS023,2019-08-06,2,Kiki Bertens,Francesca Di Lorenzo,NED,USA,5.0,5.0,6-2,6-1,,O,806,2019.0,Francesca Di Lorenzo,Kiki Bertens,USA,NED,,5.0,3,Kiki Bertens,Francesca Di Lorenzo,2.0,"6-2,6-1",2019-08-06T18:54:49+00:00,2019-08-06,01:05:14,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:36:33,2.0,6.0,0.0,0.0,2.0,0.0,2.0,8.0,12.0,18.0,14.0,13.0,18.0,27.0,26.0,0.0,2.0,3.0,6.0,4.0,4.0,10.0,2.0,21.0,32.0,0.0,0.0,00:28:41,1.0,6.0,0.0,0.0,0.0,1.0,1.0,9.0,7.0,17.0,8.0,9.0,12.0,23.0,15.0,0.0,3.0,0.0,3.0,4.0,3.0,8.0,1.0,12.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS024,2019-08-06,2,Marie Bouzkova,Sloane Stephens,CZE,USA,7.0,7.0,6-2,7-5,,O,806,2019.0,Sloane Stephens,Marie Bouzkova,USA,CZE,7.0,,3,Marie Bouzkova,Sloane Stephens,2.0,"6-2,7-5",2019-08-06T21:45:35+00:00,2019-08-06,01:42:05,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:35:52,2.0,6.0,0.0,2.0,0.0,1.0,1.0,6.0,11.0,15.0,14.0,9.0,16.0,24.0,25.0,1.0,3.0,2.0,5.0,4.0,4.0,9.0,3.0,18.0,31.0,0.0,0.0,01:06:13,5.0,7.0,0.0,0.0,0.0,1.0,0.0,20.0,22.0,30.0,32.0,24.0,29.0,42.0,49.0,1.0,2.0,8.0,6.0,6.0,6.0,10.0,10.0,44.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS026,2019-08-07,2,Svetlana Kuznetsova,Donna Vekic,RUS,CRO,,,7-6(4),6-3,,O,806,2019.0,Donna Vekic,Svetlana Kuznetsova,CRO,RUS,,,3,Svetlana Kuznetsova,Donna Vekic,2.0,"7-6(4),6-3",2019-08-07T19:09:04+00:00,2019-08-07,01:46:51,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS031,2019-08-07,2,Naomi Osaka,Tatjana Maria,JPN,GER,2.0,2.0,6-2,0-0,,O,806,2019.0,Tatjana Maria,Naomi Osaka,GER,JPN,,2.0,5,Naomi Osaka,Tatjana Maria,2.0,6-2 Ret'd,2019-08-07T17:43:30+00:00,2019-08-07,00:36:59,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:33:29,2.0,6.0,0.0,0.0,3.0,1.0,0.0,13.0,10.0,21.0,11.0,17.0,16.0,35.0,19.0,0.0,2.0,0.0,8.0,4.0,4.0,8.0,1.0,20.0,34.0,0.0,0.0,00:03:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS033,2019-08-05,1,Sofia Kenin,Su-Wei Hsieh,USA,TPE,,,6-4,6-3,,O,806,2019.0,Sofia Kenin,Su-Wei Hsieh,USA,TPE,,,2,Sofia Kenin,Su-Wei Hsieh,2.0,"6-4,6-3",2019-08-05T13:16:22+00:00,2019-08-05,01:15:22,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:40:48,6.0,4.0,0.0,1.0,0.0,2.0,3.0,12.0,15.0,18.0,22.0,19.0,16.0,35.0,34.0,3.0,2.0,4.0,2.0,5.0,5.0,6.0,7.0,37.0,32.0,0.0,0.0,00:34:35,6.0,3.0,0.0,4.0,0.0,2.0,5.0,13.0,9.0,21.0,18.0,17.0,13.0,32.0,30.0,3.0,1.0,5.0,4.0,4.0,5.0,8.0,9.0,34.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS034,2019-08-06,1,Victoria Azarenka,Camila Giorgi,BLR,ITA,,,6-2,6-2,,O,806,2019.0,Victoria Azarenka,Camila Giorgi,BLR,ITA,,,2,Victoria Azarenka,Camila Giorgi,2.0,"6-2,6-2",2019-08-06T13:29:31+00:00,2019-08-06,01:12:00,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:35:33,6.0,2.0,0.0,4.0,1.0,2.0,6.0,14.0,8.0,16.0,12.0,16.0,11.0,26.0,26.0,3.0,1.0,6.0,2.0,4.0,4.0,2.0,4.0,31.0,21.0,0.0,0.0,00:36:27,6.0,2.0,0.0,2.0,1.0,2.0,3.0,10.0,4.0,14.0,12.0,14.0,11.0,22.0,26.0,3.0,1.0,5.0,3.0,4.0,4.0,4.0,8.0,29.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS036,2019-08-05,1,Belinda Bencic,Anastasia Potapova,SUI,RUS,11.0,,6-2,6-1,,O,806,2019.0,Belinda Bencic,Anastasia Potapova,SUI,RUS,11.0,,2,Belinda Bencic,Anastasia Potapova,2.0,"6-2,6-1",2019-08-05T12:29:41+00:00,2019-08-05,01:03:54,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:30:21,6.0,2.0,0.0,1.0,1.0,0.0,5.0,8.0,4.0,11.0,9.0,16.0,10.0,22.0,23.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,5.0,29.0,16.0,0.0,0.0,00:33:33,6.0,1.0,0.0,1.0,3.0,2.0,5.0,10.0,10.0,14.0,19.0,14.0,14.0,20.0,35.0,3.0,0.0,6.0,0.0,3.0,4.0,4.0,9.0,35.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2019,MONTREAL,WTA 1000,2019-08-05,2019-08-11,Hard,TORONTO,CANADA,56,2529250,USD,LS038,2019-08-06,1,Katerina Siniakova,Danielle Collins,CZE,USA,,,4-6,7-6(3),6-2,O,806,2019.0,Danielle Collins,Katerina Siniakova,USA,CZE,,,3,Katerina Siniakova,Danielle Collins,3.0,"4-6,7-6(3),6-2",2019-08-06T12:05:19+00:00,2019-08-06,02:38:08,MONTREAL,"Rogers Cup presented by National Bank - Toronto, Canada",0806,,,00:46:32,6.0,4.0,0.0,1.0,3.0,1.0,1.0,17.0,15.0,23.0,25.0,23.0,17.0,39.0,33.0,2.0,1.0,3.0,9.0,5.0,5.0,6.0,10.0,39.0,33.0,0.0,0.0,01:09:36,6.0,7.0,3.0,1.0,2.0,1.0,0.0,11.0,19.0,26.0,31.0,21.0,27.0,46.0,52.0,3.0,3.0,8.0,5.0,6.0,6.0,15.0,12.0,46.0,52.0,0.0,0.0,00:42:00,2.0,6.0,0.0,0.0,2.0,1.0,3.0,7.0,10.0,15.0,13.0,11.0,16.0,27.0,25.0,1.0,3.0,7.0,6.0,4.0,4.0,8.0,3.0,20.0,32.0,0.0,0.0,,,,,,
