tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS012,2019-10-03,3,Bianca Andreescu,Jennifer Brady,CAN,USA,5.0,,6-1,6-3,,O,1020,2019.0,Bianca Andreescu,Jennifer Brady,CAN,USA,5.0,,2,Bianca Andreescu,Jennifer Brady,2.0,"6-1,6-3",2019-10-03T19:39:37+00:00,2019-10-03,01:07:56,BEIJING,"China Open - Beijing, China",M015,,,00:33:08,6.0,1.0,0.0,3.0,2.0,0.0,3.0,8.0,10.0,9.0,13.0,12.0,15.0,16.0,36.0,3.0,0.0,10.0,0.0,3.0,4.0,1.0,3.0,33.0,19.0,0.0,0.0,00:34:48,6.0,3.0,0.0,2.0,0.0,1.0,1.0,17.0,8.0,23.0,10.0,23.0,13.0,35.0,18.0,1.0,0.0,1.0,4.0,5.0,4.0,6.0,2.0,28.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS013,2019-10-03,3,Naomi Osaka,Alison Riske,JPN,USA,4.0,4.0,6-4,6-0,,O,1020,2019.0,Alison Riske,Naomi Osaka,USA,JPN,,4.0,3,Naomi Osaka,Alison Riske,2.0,"6-4,6-0",2019-10-03T14:33:59+00:00,2019-10-03,01:13:24,BEIJING,"China Open - Beijing, China",M015,,,00:46:44,4.0,6.0,0.0,0.0,4.0,1.0,2.0,10.0,15.0,17.0,23.0,15.0,23.0,27.0,40.0,1.0,2.0,1.0,3.0,5.0,5.0,7.0,8.0,32.0,35.0,0.0,0.0,00:26:40,0.0,6.0,0.0,0.0,3.0,3.0,0.0,4.0,8.0,10.0,11.0,5.0,12.0,18.0,17.0,0.0,3.0,0.0,5.0,3.0,3.0,6.0,3.0,10.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS014,2019-10-03,3,Daria Kasatkina,Ekaterina Alexandrova,RUS,RUS,,,6-4,6-3,,O,1020,2019.0,Ekaterina Alexandrova,Daria Kasatkina,RUS,RUS,,,3,Daria Kasatkina,Ekaterina Alexandrova,2.0,"6-4,6-3",2019-10-03T16:48:19+00:00,2019-10-03,01:35:05,BEIJING,"China Open - Beijing, China",M015,,,00:46:04,4.0,6.0,0.0,1.0,0.0,1.0,4.0,9.0,16.0,19.0,29.0,12.0,19.0,32.0,40.0,3.0,4.0,5.0,8.0,5.0,5.0,10.0,13.0,33.0,39.0,0.0,0.0,00:49:01,3.0,6.0,0.0,1.0,0.0,3.0,6.0,5.0,16.0,11.0,24.0,12.0,18.0,29.0,35.0,2.0,3.0,6.0,5.0,4.0,5.0,6.0,8.0,29.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS015,2019-10-03,3,Caroline Wozniacki,Katerina Siniakova,DEN,CZE,16.0,,7-5,6-4,,O,1020,2019.0,Caroline Wozniacki,Katerina Siniakova,DEN,CZE,16.0,,2,Caroline Wozniacki,Katerina Siniakova,2.0,"7-5,6-4",2019-10-03T12:38:49+00:00,2019-10-03,01:37:29,BEIJING,"China Open - Beijing, China",M015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS018,2019-09-30,2,Belinda Bencic,Venus Williams,SUI,USA,9.0,,3-6,6-3,7-5,O,1020,2019.0,Belinda Bencic,Venus Williams,SUI,USA,9.0,,2,Belinda Bencic,Venus Williams,3.0,"3-6,6-3,7-5",2019-09-30T19:17:29+00:00,2019-09-30,02:22:59,BEIJING,"China Open - Beijing, China",M015,,,00:34:38,3.0,6.0,0.0,1.0,1.0,2.0,0.0,8.0,16.0,15.0,21.0,10.0,18.0,21.0,28.0,1.0,2.0,1.0,4.0,4.0,5.0,7.0,5.0,20.0,29.0,0.0,0.0,00:37:20,6.0,3.0,0.0,1.0,0.0,2.0,0.0,15.0,10.0,16.0,11.0,22.0,14.0,30.0,19.0,1.0,0.0,2.0,1.0,5.0,4.0,1.0,1.0,27.0,22.0,0.0,0.0,01:11:01,7.0,5.0,0.0,1.0,1.0,2.0,3.0,18.0,18.0,28.0,31.0,28.0,24.0,46.0,44.0,2.0,1.0,6.0,4.0,6.0,6.0,10.0,13.0,48.0,42.0,0.0,0.0,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS019,2019-10-01,2,Petra Kvitova,Kristina Mladenovic,CZE,FRA,7.0,7.0,6-4,6-4,,O,1020,2019.0,Kristina Mladenovic,Petra Kvitova,FRA,CZE,,7.0,3,Petra Kvitova,Kristina Mladenovic,2.0,"6-4,6-4",2019-10-01T13:09:09+00:00,2019-10-01,01:24:55,BEIJING,"China Open - Beijing, China",M015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS021,2019-10-01,2,Sofia Kenin,Anastasia Pavlyuchenkova,USA,RUS,15.0,15.0,6-3,6-2,,O,1020,2019.0,Anastasia Pavlyuchenkova,Sofia Kenin,RUS,USA,,15.0,3,Sofia Kenin,Anastasia Pavlyuchenkova,2.0,"6-3,6-2",2019-10-01T13:12:17+00:00,2019-10-01,01:08:54,BEIJING,"China Open - Beijing, China",M015,,,00:36:40,3.0,6.0,0.0,1.0,0.0,5.0,2.0,10.0,8.0,21.0,13.0,15.0,10.0,35.0,20.0,2.0,4.0,2.0,7.0,5.0,4.0,11.0,5.0,25.0,30.0,0.0,0.0,00:32:14,2.0,6.0,0.0,0.0,1.0,5.0,0.0,11.0,11.0,17.0,14.0,14.0,16.0,27.0,19.0,0.0,2.0,0.0,4.0,4.0,4.0,6.0,3.0,17.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS022,2019-10-01,2,Polona Hercog,Angelique Kerber,SLO,GER,10.0,10.0,6-4,6-2,,O,1020,2019.0,Angelique Kerber,Polona Hercog,GER,SLO,10.0,,3,Polona Hercog,Angelique Kerber,2.0,"6-4,6-2",2019-10-01T16:30:31+00:00,2019-10-01,01:16:58,BEIJING,"China Open - Beijing, China",M015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS028,2019-09-30,2,Ekaterina Alexandrova,Simona Halep,RUS,ROU,6.0,6.0,6-2,6-3,,O,1020,2019.0,Simona Halep,Ekaterina Alexandrova,ROU,RUS,6.0,,3,Ekaterina Alexandrova,Simona Halep,2.0,"6-2,6-3",2019-09-30T16:08:53+00:00,2019-09-30,01:03:57,BEIJING,"China Open - Beijing, China",M015,,,00:33:41,2.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,18.0,18.0,12.0,17.0,28.0,31.0,1.0,3.0,4.0,4.0,4.0,4.0,12.0,7.0,26.0,33.0,0.0,0.0,00:30:16,3.0,6.0,0.0,0.0,1.0,1.0,5.0,6.0,12.0,15.0,17.0,8.0,16.0,22.0,29.0,2.0,3.0,4.0,4.0,4.0,5.0,9.0,5.0,21.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS029,2019-10-01,2,Daria Kasatkina,Aryna Sabalenka,RUS,BLR,,12.0,6-4,7-6(5),,O,1020,2019.0,Daria Kasatkina,Aryna Sabalenka,RUS,BLR,,12.0,2,Daria Kasatkina,Aryna Sabalenka,2.0,"6-4,7-6(5)",2019-10-01T13:09:15+00:00,2019-10-01,01:53:00,BEIJING,"China Open - Beijing, China",M015,,,00:44:04,6.0,4.0,0.0,0.0,3.0,4.0,5.0,17.0,12.0,24.0,18.0,21.0,20.0,34.0,36.0,2.0,1.0,5.0,3.0,5.0,5.0,7.0,6.0,37.0,33.0,0.0,0.0,01:08:56,7.0,6.0,5.0,0.0,5.0,1.0,4.0,20.0,19.0,35.0,30.0,26.0,31.0,46.0,54.0,2.0,2.0,10.0,4.0,6.0,6.0,15.0,11.0,49.0,51.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS030,2019-10-01,2,Caroline Wozniacki,Christina Mchale,DEN,USA,16.0,,6-4,6-0,,O,1020,2019.0,Caroline Wozniacki,Christina Mchale,DEN,USA,16.0,,2,Caroline Wozniacki,Christina Mchale,2.0,"6-4,6-0",2019-10-01T14:51:15+00:00,2019-10-01,01:23:50,BEIJING,"China Open - Beijing, China",M015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS031,2019-09-30,2,Katerina Siniakova,Jelena Ostapenko,CZE,LAT,,,6-2,6-1,,O,1020,2019.0,Katerina Siniakova,Jelena Ostapenko,CZE,LAT,,,2,Katerina Siniakova,Jelena Ostapenko,2.0,"6-2,6-1",2019-09-30T15:28:59+00:00,2019-09-30,01:01:16,BEIJING,"China Open - Beijing, China",M015,,,00:33:41,6.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,8.0,16.0,9.0,16.0,14.0,22.0,28.0,2.0,0.0,5.0,0.0,4.0,4.0,4.0,1.0,30.0,20.0,0.0,0.0,00:27:36,6.0,1.0,0.0,1.0,0.0,0.0,4.0,9.0,11.0,12.0,16.0,12.0,11.0,16.0,26.0,3.0,0.0,5.0,0.0,3.0,4.0,3.0,5.0,27.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS033,2019-09-29,1,Yulia Putintseva,Anna Blinkova,KAZ,RUS,,,6-0,6-1,,O,1020,2019.0,Yulia Putintseva,Anna Blinkova,KAZ,RUS,,,2,Yulia Putintseva,Anna Blinkova,2.0,"6-0,6-1",2019-09-29T14:26:52+00:00,2019-09-29,01:09:55,BEIJING,"China Open - Beijing, China",M015,,,00:27:09,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,11.0,12.0,12.0,6.0,17.0,19.0,3.0,0.0,5.0,0.0,3.0,3.0,4.0,8.0,25.0,11.0,0.0,0.0,00:42:46,6.0,1.0,0.0,0.0,2.0,1.0,2.0,15.0,2.0,22.0,6.0,20.0,7.0,31.0,16.0,2.0,0.0,4.0,1.0,4.0,3.0,7.0,4.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2019,BEIJING,WTA 1000,2019-09-28,2019-10-06,Hard,BEIJING,CHINA,60,7639890,USD,LS034,2019-09-28,1,Saisai Zheng,Monica Puig,CHN,PUR,,,4-6,6-3,7-6(5),O,1020,2019.0,Saisai Zheng,Monica Puig,CHN,PUR,,,2,Saisai Zheng,Monica Puig,3.0,"4-6,6-3,7-6(5)",2019-09-28T12:39:16+00:00,2019-09-28,03:02:03,BEIJING,"China Open - Beijing, China",M015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
