tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-WT-MAS-01A-1993,1993,Kuala Lumpur,W,1993-04-19,,Hard,,,32,,,LS020,1993-04-19,R32,Patty Fendick,Nana Smith,USA,JPN,1.0,,6-1,6-2,,,,,W-WT-MAS-01A-1993,1993,Patty Fendick,Nana Smith,USA,JPN,1.0,,,Patty Fendick,Nana Smith,2,"6-1,6-2",,1993-04-19,,Kuala Lumpur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-MAS-01A-1993,1993,Kuala Lumpur,W,1993-04-19,,Hard,,,32,,,LS021,1993-04-19,R32,Nancy Feber,Chin Bee Khoo,BEL,MAS,,,6-2,6-4,,,,110279,W-WT-MAS-01A-1993,1993,Nancy Feber,Chin Bee Khoo,BEL,MAS,,,,Nancy Feber,Chin Bee Khoo,2,"6-2,6-4",,1993-04-19,,Kuala Lumpur,,,,,,,110279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-MAS-01A-1993,1993,Kuala Lumpur,W,1993-04-19,,Hard,,,32,,,LS023,1993-04-19,R32,Meredith Mcgrath,Claudia Porwik,USA,GER,,,7-6,4-6,6-1,,,,W-WT-MAS-01A-1993,1993,Meredith Mcgrath,Claudia Porwik,USA,GER,,,,Meredith Mcgrath,Claudia Porwik,3,"7-6,4-6,6-1",,1993-04-19,,Kuala Lumpur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-MAS-01A-1993,1993,Kuala Lumpur,W,1993-04-19,,Hard,,,32,,,LS022,1993-04-19,R32,Pascale Paradis Mangon,Elena Makarova,FRA,RUS,6.0,,6-3,4-6,6-0,,,,W-WT-MAS-01A-1993,1993,Pascale Paradis Mangon,Elena Makarova,FRA,RUS,6.0,,,Pascale Paradis Mangon,Elena Makarova,3,"6-3,4-6,6-0",,1993-04-19,,Kuala Lumpur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-MAS-01A-1993,1993,Kuala Lumpur,W,1993-04-19,,Hard,,,32,,,LS016,1993-04-19,R32,Nicole Bradtke,Yone Kamio,AUS,JPN,3.0,,6-2,6-2,,,,,W-WT-MAS-01A-1993,1993,Nicole Bradtke,Yone Kamio,AUS,JPN,3.0,,,Nicole Bradtke,Yone Kamio,2,"6-2,6-2",,1993-04-19,,Kuala Lumpur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-MAS-01A-1993,1993,Kuala Lumpur,W,1993-04-19,,Hard,,,32,,,LS017,1993-04-19,R32,Ann Henricksson,Katarina Studenikova,USA,SVK,,,5-7,6-2,6-4,,,,W-WT-MAS-01A-1993,1993,Ann Henricksson,Katarina Studenikova,USA,SVK,,,Q,Ann Henricksson,Katarina Studenikova,3,"5-7,6-2,6-4",,1993-04-19,,Kuala Lumpur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-MAS-01A-1993,1993,Kuala Lumpur,W,1993-04-19,,Hard,,,32,,,LS018,1993-04-19,R32,Romana Tedjakusuma,Rennae Stubbs,INA,AUS,,,6-2,6-3,,,180174,190117,W-WT-MAS-01A-1993,1993,Romana Tedjakusuma,Rennae Stubbs,INA,AUS,,,WC,Romana Tedjakusuma,Rennae Stubbs,2,"6-2,6-3",,1993-04-19,,Kuala Lumpur,,,,,180174,,190117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-MAS-01A-1993,1993,Kuala Lumpur,W,1993-04-19,,Hard,,,32,,,LS019,1993-04-19,R32,Miriam Oremans,Michelle Jaggard Lai,NED,AUS,7.0,,6-3,6-2,,,150066,,W-WT-MAS-01A-1993,1993,Miriam Oremans,Michelle Jaggard Lai,NED,AUS,7.0,,,Miriam Oremans,Michelle Jaggard Lai,2,"6-3,6-2",,1993-04-19,,Kuala Lumpur,,,,,150066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-MAS-01A-1993,1993,Kuala Lumpur,W,1993-04-19,,Hard,,,32,,,LS026,1993-04-19,R32,Yayuk Basuki,Monique Javer,INA,GBR,5.0,,7-6,6-1,,,20016,100008,W-WT-MAS-01A-1993,1993,Yayuk Basuki,Monique Javer,INA,GBR,5.0,,,Yayuk Basuki,Monique Javer,2,"7-6,6-1",,1993-04-19,,Kuala Lumpur,,,,,20016,,100008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-WT-MAS-01A-1993,1993,Kuala Lumpur,W,1993-04-19,,Hard,,,32,,,LS027,1993-04-19,R32,Rika Hiraki,Nicole Arendt,JPN,USA,,,7-5,6-4,,,80037,,W-WT-MAS-01A-1993,1993,Rika Hiraki,Nicole Arendt,JPN,USA,,,,Rika Hiraki,Nicole Arendt,2,"7-5,6-4",,1993-04-19,,Kuala Lumpur,,,,,80037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
