tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2085,2026,MÉRIDA,WTA 500,2026-02-23,2026-03-01,Hard,MÉRIDA,MEX,28,1206446,USD,LS001,2026-03-01,F,Cristina Bucsa,Magdalena Frech,ESP,POL,,,6-1,4-6,6-4,O,321158,320277,2085,2026,Cristina Bucsa,Magdalena Frech,ESP,POL,,,2,Cristina Bucsa,Magdalena Frech,3,"6-1,4-6,6-4",2026-03-01T22:48:05.64+00:00,2026-03-01,02:15:27,MÉRIDA,"MÉRIDA OPEN - Mérida, MEX",2085,,,321158,,320277,,00:37:30,6,1,,0,0.0,0.0,1.0,4.0,6.0,6.0,8.0,14.0,11.0,9.0,19.0,28.0,4.0,1.0,6.0,1.0,3.0,4.0,2.0,8.0,30.0,17.0,0.0,0.0,00:54:32,4,6,,0,1.0,1.0,3.0,0.0,17.0,16.0,25.0,24.0,19.0,21.0,36.0,34.0,1.0,2.0,3.0,4.0,5.0,5.0,8.0,8.0,32.0,38.0,0.0,0.0,00:43:23,6,4,,0,1.0,0.0,0.0,2.0,9.0,10.0,10.0,18.0,17.0,15.0,23.0,27.0,2.0,1.0,2.0,1.0,5.0,5.0,1.0,8.0,29.0,21.0,0.0,0.0,,,,,,,,,,,,4.0,6.0,2.0,1.0,43.0,56.0,78.0,89.0,0.5512820512820513,0.6292134831460674,32.0,32.0,43.0,56.0,0.7441860465116279,0.5714285714285714,,,,,,,2.0,17,0.11764705882352941,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2085,2026,MÉRIDA,WTA 500,2026-02-23,2026-03-01,Hard,MÉRIDA,MEX,28,1206446,USD,LS002,2026-03-01,S,Cristina Bucsa,Jasmine Paolini,ESP,ITA,1.0,1.0,7-5,6-4,,O,321158,319280,2085,2026,Jasmine Paolini,Cristina Bucsa,ITA,ESP,1,,3,Cristina Bucsa,Jasmine Paolini,2,"7-5,6-4",2026-03-01T02:43:55.303+00:00,2026-03-01,01:32:58,MÉRIDA,"MÉRIDA OPEN - Mérida, MEX",2085,,,319280,,321158,,00:55:42,7,5,0,,0.0,0.0,2.0,1.0,17.0,16.0,26.0,31.0,22.0,22.0,40.0,44.0,3.0,2.0,8.0,6.0,6.0,6.0,9.0,15.0,44.0,40.0,0.0,0.0,00:37:13,6,4,0,,0.0,0.0,0.0,1.0,11.0,11.0,14.0,19.0,17.0,15.0,25.0,26.0,2.0,1.0,3.0,1.0,5.0,5.0,3.0,8.0,28.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2026,MÉRIDA,WTA 500,2026-02-23,2026-03-01,Hard,MÉRIDA,MEX,28,1206446,USD,LS003,2026-02-28,S,Magdalena Frech,Shuai Zhang,POL,CHN,,,6-2,6-7(6),6-3,O,320277,311779,2085,2026,Magdalena Frech,Shuai Zhang,POL,CHN,,,2,Magdalena Frech,Shuai Zhang,3,"6-2,6-7(6),6-3",2026-02-28T23:53:17.77+00:00,2026-02-28,02:34:57,MÉRIDA,"MÉRIDA OPEN - Mérida, MEX",2085,,,320277,,311779,,00:41:10,6,2,,0,1.0,0.0,1.0,1.0,10.0,9.0,17.0,23.0,16.0,15.0,27.0,35.0,3.0,1.0,9.0,4.0,4.0,4.0,7.0,14.0,36.0,26.0,0.0,0.0,01:07:19,6,7,,6,2.0,1.0,3.0,0.0,20.0,24.0,28.0,40.0,26.0,30.0,42.0,50.0,1.0,1.0,5.0,2.0,6.0,6.0,8.0,16.0,46.0,46.0,0.0,0.0,00:46:26,6,3,,0,0.0,0.0,2.0,0.0,9.0,9.0,17.0,23.0,16.0,12.0,30.0,31.0,4.0,2.0,4.0,6.0,4.0,5.0,8.0,14.0,35.0,26.0,0.0,0.0,,,,,,,,,,,,6.0,1.0,3.0,1.0,62.0,86.0,99.0,116.0,0.6262626262626263,0.7413793103448276,39.0,42.0,62.0,86.0,0.6290322580645161,0.4883720930232558,,,,,,,8.0,30,0.26666666666666666,14.0,15.0,,,,,,,,,8.0,6.0,,,,,,,,,,,,,
2085,2026,MÉRIDA,WTA 500,2026-02-23,2026-03-01,Hard,MÉRIDA,MEX,28,1206446,USD,LS004,2026-02-28,Q,Jasmine Paolini,Katie Boulter,ITA,GBR,1.0,,0-6,6-3,6-3,O,319280,319125,2085,2026,Jasmine Paolini,Katie Boulter,ITA,GBR,1,,2,Jasmine Paolini,Katie Boulter,3,"0-6,6-3,6-3",2026-02-28T03:04:23.24+00:00,2026-02-28,01:53:19,MÉRIDA,"MÉRIDA OPEN - Mérida, MEX",2085,,,319280,,319125,,00:27:37,0,6,,0,0.0,0.0,0.0,1.0,2.0,13.0,12.0,20.0,3.0,18.0,15.0,28.0,0.0,3.0,3.0,3.0,3.0,3.0,10.0,7.0,13.0,30.0,0.0,0.0,00:43:37,6,3,,0,1.0,0.0,0.0,3.0,12.0,11.0,23.0,20.0,17.0,12.0,32.0,27.0,3.0,2.0,6.0,4.0,5.0,4.0,11.0,9.0,32.0,27.0,0.0,0.0,00:42:07,6,3,,0,0.0,0.0,2.0,2.0,12.0,8.0,15.0,16.0,16.0,12.0,23.0,27.0,3.0,1.0,5.0,2.0,4.0,5.0,3.0,8.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,2.0,6.0,1.0,0.0,50.0,56.0,70.0,82.0,0.7142857142857143,0.6829268292682927,26.0,32.0,50.0,56.0,0.52,0.5714285714285714,,,,,,,3.0,23,0.13043478260869565,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2085,2026,MÉRIDA,WTA 500,2026-02-23,2026-03-01,Hard,MÉRIDA,MEX,28,1206446,USD,LS005,2026-02-27,Q,Cristina Bucsa,Zeynep Sonmez,ESP,TUR,,,6-3,6-4,,O,321158,326907,2085,2026,Zeynep Sonmez,Cristina Bucsa,TUR,ESP,,,3,Cristina Bucsa,Zeynep Sonmez,2,"6-3,6-4",2026-02-27T23:25:56.717+00:00,2026-02-27,01:37:37,MÉRIDA,"MÉRIDA OPEN - Mérida, MEX",2085,,,326907,,321158,,00:52:27,6,3,0,,0.0,0.0,2.0,3.0,17.0,9.0,28.0,21.0,22.0,12.0,43.0,32.0,4.0,2.0,9.0,11.0,4.0,5.0,11.0,12.0,42.0,33.0,0.0,0.0,00:45:11,6,4,0,,0.0,0.0,0.0,1.0,12.0,11.0,16.0,20.0,18.0,17.0,26.0,33.0,2.0,1.0,4.0,2.0,5.0,5.0,4.0,9.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2026,MÉRIDA,WTA 500,2026-02-23,2026-03-01,Hard,MÉRIDA,MEX,28,1206446,USD,LS006,2026-02-27,Q,Magdalena Frech,Marie Bouzkova,POL,CZE,,4.0,6-3,4-6,6-3,O,320277,320983,2085,2026,Magdalena Frech,Marie Bouzkova,POL,CZE,,4,2,Magdalena Frech,Marie Bouzkova,3,"6-3,4-6,6-3",2026-02-27T19:53:38.52+00:00,2026-02-27,02:58:29,MÉRIDA,"MÉRIDA OPEN - Mérida, MEX",2085,,,320277,,320983,,00:54:10,6,3,,0,1.0,1.0,2.0,1.0,14.0,7.0,24.0,12.0,19.0,11.0,35.0,26.0,3.0,2.0,3.0,5.0,5.0,4.0,10.0,5.0,34.0,27.0,0.0,0.0,00:57:14,4,6,,0,0.0,0.0,2.0,2.0,13.0,15.0,22.0,22.0,18.0,17.0,37.0,30.0,2.0,3.0,3.0,7.0,5.0,5.0,9.0,7.0,31.0,36.0,0.0,0.0,01:07:06,6,3,,0,2.0,0.0,0.0,2.0,9.0,15.0,15.0,31.0,13.0,21.0,20.0,43.0,3.0,1.0,7.0,2.0,4.0,5.0,6.0,16.0,35.0,28.0,0.0,0.0,,,,,,,,,,,,4.0,5.0,3.0,1.0,61.0,65.0,92.0,99.0,0.6630434782608695,0.6565656565656566,36.0,37.0,61.0,65.0,0.5901639344262295,0.5692307692307692,,,,,,,8.0,27,0.2962962962962963,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2085,2026,MÉRIDA,WTA 500,2026-02-23,2026-03-01,Hard,MÉRIDA,MEX,28,1206446,USD,LS007,2026-02-28,Q,Shuai Zhang,Victoria Jimenez Kasintseva,CHN,AND,,,6-1,6-3,,O,311779,330352,2085,2026,Victoria Jimenez Kasintseva,Shuai Zhang,AND,CHN,,,3,Shuai Zhang,Victoria Jimenez Kasintseva,2,"6-1,6-3",2026-02-28T01:13:07.917+00:00,2026-02-28,01:32:29,MÉRIDA,"MÉRIDA OPEN - Mérida, MEX",2085,,,330352,,311779,,00:39:50,6,1,0,,0.0,0.0,2.0,1.0,6.0,3.0,10.0,17.0,15.0,9.0,27.0,28.0,4.0,1.0,5.0,8.0,3.0,4.0,4.0,14.0,34.0,21.0,0.0,0.0,00:52:41,6,3,0,,1.0,0.0,1.0,1.0,19.0,7.0,36.0,17.0,25.0,7.0,53.0,24.0,4.0,3.0,7.0,12.0,5.0,4.0,17.0,10.0,42.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2026,MÉRIDA,WTA 500,2026-02-23,2026-03-01,Hard,MÉRIDA,MEX,28,1206446,USD,LS008,2026-02-27,2,Jasmine Paolini,Priscilla Hon,ITA,AUS,1.0,,6-0,6-2,,O,319280,320543,2085,2026,Jasmine Paolini,Priscilla Hon,ITA,AUS,1,,2,Jasmine Paolini,Priscilla Hon,2,"6-0,6-2",2026-02-27T00:15:06.223+00:00,2026-02-27,01:11:50,MÉRIDA,"MÉRIDA OPEN - Mérida, MEX",2085,,,319280,,320543,,00:27:29,6,0,,0,0.0,0.0,0.0,2.0,9.0,1.0,16.0,4.0,15.0,4.0,23.0,16.0,3.0,0.0,3.0,1.0,3.0,3.0,7.0,3.0,27.0,12.0,0.0,0.0,00:44:22,6,2,,0,0.0,2.0,0.0,3.0,12.0,10.0,24.0,16.0,15.0,13.0,27.0,31.0,3.0,1.0,8.0,3.0,4.0,4.0,12.0,6.0,33.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2026,MÉRIDA,WTA 500,2026-02-23,2026-03-01,Hard,MÉRIDA,MEX,28,1206446,USD,LS009,2026-02-26,2,Katie Boulter,Camila Osorio,GBR,COL,,,6-3,0-0,,O,319125,325898,2085,2026,Katie Boulter,Camila Osorio,GBR,COL,,,4,Katie Boulter,Camila Osorio,2,"6-3,0-0 Ret'd",2026-02-26T01:25:45.193+00:00,2026-02-26,00:38:12,MÉRIDA,"MÉRIDA OPEN - Mérida, MEX",2085,,,319125,,325898,,00:35:06,6,3,,0,1.0,1.0,2.0,3.0,7.0,9.0,10.0,16.0,14.0,12.0,24.0,28.0,3.0,1.0,4.0,5.0,4.0,5.0,3.0,7.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,2026,MÉRIDA,WTA 500,2026-02-23,2026-03-01,Hard,MÉRIDA,MEX,28,1206446,USD,LS010,2026-02-26,2,Zeynep Sonmez,Ann Li,TUR,USA,3.0,3.0,3-6,7-6(7),6-4,O,326907,326096,2085,2026,Ann Li,Zeynep Sonmez,USA,TUR,3,,3,Zeynep Sonmez,Ann Li,3,"3-6,7-6(7),6-4",2026-02-26T21:27:37.7+00:00,2026-02-26,02:31:35,MÉRIDA,"MÉRIDA OPEN - Mérida, MEX",2085,,,326096,,326907,,00:41:03,3,6,0,,0.0,4.0,1.0,1.0,9.0,17.0,14.0,25.0,15.0,26.0,25.0,41.0,0.0,1.0,4.0,2.0,4.0,5.0,5.0,8.0,30.0,36.0,0.0,0.0,00:59:08,7,6,7,,0.0,2.0,2.0,0.0,14.0,20.0,20.0,29.0,25.0,24.0,43.0,40.0,1.0,1.0,1.0,4.0,6.0,6.0,6.0,9.0,41.0,42.0,0.0,0.0,00:51:25,6,4,0,,0.0,0.0,3.0,1.0,14.0,15.0,18.0,23.0,18.0,22.0,26.0,42.0,2.0,1.0,7.0,2.0,5.0,5.0,4.0,8.0,38.0,30.0,0.0,0.0,,,,,,,,,,,,6.0,2.0,0.0,6.0,52.0,77.0,94.0,123.0,0.5531914893617021,0.6260162601626016,37.0,52.0,52.0,77.0,0.7115384615384616,0.6753246753246753,,,,,,,5.0,20,0.25,15.0,16.0,,,,,,,,,9.0,7.0,,,,,,,,,,,,,
