tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
2052,2025,BUENOS AIRES 125,WTA 125,2025-11-24,2025-11-30,Clay,BUENOS AIRES,ARGENTINA,32,115000,USD,LS001,2025-11-30,F,Panna Udvardy,Varvara Lepchenko,HUN,USA,3.0,3.0,,3-6,5-7,O,BUENOS AIRES 125,"IEB+ Argentina Open - Buenos Aires, ARG",,Panna Udvardy,Varvara Lepchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,2025.0,Varvara Lepchenko,Panna Udvardy,USA,HUN,,3.0,3.0,2.0,"6-3,7-5",2025-11-30T16:29:17.137+00:00,2025-11-30,01:48:41,2052.0,,,00:38:51,3.0,6.0,0.0,1.0,1.0,2.0,1.0,12.0,12.0,21.0,14.0,19.0,16.0,38.0,21.0,0.0,2.0,0.0,4.0,5.0,4.0,9.0,2.0,24.0,35.0,0.0,0.0,01:09:49,5.0,7.0,0.0,0.0,0.0,1.0,3.0,12.0,12.0,31.0,23.0,20.0,22.0,45.0,42.0,3.0,4.0,4.0,11.0,6.0,6.0,19.0,11.0,40.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,2025,BUENOS AIRES 125,WTA 125,2025-11-24,2025-11-30,Clay,BUENOS AIRES,ARGENTINA,32,115000,USD,LS002,2025-11-29,SF,Varvara Lepchenko,Mayar Sherif,USA,EGY,1.0,1.0,,4-6,4-6,O,BUENOS AIRES 125,"IEB+ Argentina Open - Buenos Aires, ARG",,Varvara Lepchenko,Mayar Sherif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,2025.0,Mayar Sherif,Varvara Lepchenko,EGY,USA,1.0,,3.0,2.0,"6-4,6-4",2025-11-29T20:46:47.86+00:00,2025-11-29,01:43:47,2052.0,,,00:57:05,4.0,6.0,0.0,0.0,0.0,1.0,0.0,16.0,12.0,34.0,16.0,21.0,14.0,44.0,25.0,2.0,3.0,3.0,9.0,5.0,5.0,18.0,4.0,32.0,37.0,0.0,0.0,00:46:41,4.0,6.0,0.0,0.0,0.0,2.0,0.0,12.0,13.0,22.0,20.0,17.0,20.0,30.0,32.0,1.0,2.0,2.0,2.0,5.0,5.0,10.0,7.0,29.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,2025,BUENOS AIRES 125,WTA 125,2025-11-24,2025-11-30,Clay,BUENOS AIRES,ARGENTINA,32,115000,USD,LS003,2025-11-29,SF,Panna Udvardy,Veronika Erjavec,HUN,SLO,3.0,6.0,,6-3,6-3,O,BUENOS AIRES 125,"IEB+ Argentina Open - Buenos Aires, ARG",,Panna Udvardy,Veronika Erjavec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,2025.0,Panna Udvardy,Veronika Erjavec,HUN,SLO,3.0,6.0,2.0,2.0,"6-3,6-3",2025-11-29T14:19:29.26+00:00,2025-11-29,01:01:15,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,2025,BUENOS AIRES 125,WTA 125,2025-11-24,2025-11-30,Clay,BUENOS AIRES,ARGENTINA,32,115000,USD,LS004,2025-11-28,QF,Mayar Sherif,Caroline Dolehide,EGY,USA,1.0,5.0,,3-6,6-4,O,BUENOS AIRES 125,"IEB+ Argentina Open - Buenos Aires, ARG",,Mayar Sherif,Caroline Dolehide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,2025.0,Mayar Sherif,Caroline Dolehide,EGY,USA,1.0,5.0,2.0,3.0,"3-6,6-4,6-4",2025-11-28T18:44:33.407+00:00,2025-11-28,02:25:26,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,2025,BUENOS AIRES 125,WTA 125,2025-11-24,2025-11-30,Clay,BUENOS AIRES,ARGENTINA,32,115000,USD,LS005,2025-11-28,QF,Varvara Lepchenko,Lucciana Perez Alarcon,USA,PER,,,,4-6,6-7(2),O,BUENOS AIRES 125,"IEB+ Argentina Open - Buenos Aires, ARG",,Varvara Lepchenko,Lucciana Perez Alarcon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,2025.0,Lucciana Perez Alarcon,Varvara Lepchenko,PER,USA,,,3.0,2.0,"6-4,7-6(2)",2025-11-28T16:15:58.11+00:00,2025-11-28,02:08:08,2052.0,,,00:52:33,4.0,6.0,0.0,0.0,1.0,0.0,1.0,12.0,17.0,23.0,27.0,17.0,23.0,33.0,39.0,1.0,2.0,2.0,3.0,5.0,5.0,11.0,10.0,33.0,39.0,0.0,0.0,01:15:30,6.0,7.0,2.0,1.0,1.0,1.0,0.0,16.0,14.0,34.0,29.0,20.0,19.0,45.0,41.0,4.0,4.0,6.0,10.0,6.0,6.0,18.0,15.0,42.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,2025,BUENOS AIRES 125,WTA 125,2025-11-24,2025-11-30,Clay,BUENOS AIRES,ARGENTINA,32,115000,USD,LS006,2025-11-28,QF,Panna Udvardy,Miriam Bulgaru,HUN,ROU,3.0,3.0,,1-6,2-6,O,BUENOS AIRES 125,"IEB+ Argentina Open - Buenos Aires, ARG",,Panna Udvardy,Miriam Bulgaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,2025.0,Miriam Bulgaru,Panna Udvardy,ROU,HUN,,3.0,3.0,2.0,"6-1,6-2",2025-11-28T14:52:30.48+00:00,2025-11-28,01:02:44,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,2025,BUENOS AIRES 125,WTA 125,2025-11-24,2025-11-30,Clay,BUENOS AIRES,ARGENTINA,32,115000,USD,LS007,2025-11-28,QF,Veronika Erjavec,Laura Samson,SLO,CZE,6.0,,,6-4,6-0,O,BUENOS AIRES 125,"IEB+ Argentina Open - Buenos Aires, ARG",,Veronika Erjavec,Laura Samson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,2025.0,Veronika Erjavec,Laura Samson,SLO,CZE,6.0,,2.0,2.0,"6-4,6-0",2025-11-28T15:23:18.273+00:00,2025-11-28,01:14:39,2052.0,,,00:40:05,6.0,4.0,0.0,1.0,0.0,0.0,2.0,6.0,6.0,14.0,16.0,11.0,11.0,25.0,32.0,4.0,3.0,5.0,3.0,5.0,5.0,8.0,10.0,32.0,25.0,0.0,0.0,00:34:29,6.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,3.0,12.0,11.0,13.0,9.0,18.0,25.0,3.0,0.0,7.0,2.0,3.0,3.0,4.0,8.0,29.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,2025,BUENOS AIRES 125,WTA 125,2025-11-24,2025-11-30,Clay,BUENOS AIRES,ARGENTINA,32,115000,USD,LS008,2025-11-26,2,Mayar Sherif,Eva Vedder,EGY,NED,1.0,,,6-1,6-1,O,BUENOS AIRES 125,"IEB+ Argentina Open - Buenos Aires, ARG",,Mayar Sherif,Eva Vedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,2025.0,Mayar Sherif,Eva Vedder,EGY,NED,1.0,,2.0,2.0,"6-1,6-1",2025-11-26T17:59:36.29+00:00,2025-11-26,01:01:24,2052.0,,,00:33:10,6.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,3.0,15.0,8.0,16.0,8.0,21.0,19.0,2.0,0.0,2.0,0.0,4.0,3.0,3.0,5.0,27.0,13.0,0.0,0.0,00:28:09,6.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,12.0,13.0,9.0,5.0,15.0,21.0,4.0,1.0,6.0,1.0,3.0,4.0,6.0,10.0,25.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,2025,BUENOS AIRES 125,WTA 125,2025-11-24,2025-11-30,Clay,BUENOS AIRES,ARGENTINA,32,115000,USD,LS010,2025-11-27,2,Lucciana Perez Alarcon,Oleksandra Oliynykova,PER,UKR,4.0,4.0,,6-7(0),0-0,O,BUENOS AIRES 125,"IEB+ Argentina Open - Buenos Aires, ARG",,Lucciana Perez Alarcon,Oleksandra Oliynykova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,2025.0,Oleksandra Oliynykova,Lucciana Perez Alarcon,UKR,PER,4.0,,5.0,2.0,"7-6(0),0-0 Ret'd",2025-11-27T14:53:55.96+00:00,2025-11-27,01:16:17,2052.0,,,01:11:47,6.0,7.0,0.0,0.0,0.0,1.0,0.0,17.0,24.0,30.0,41.0,22.0,31.0,41.0,54.0,2.0,2.0,9.0,3.0,6.0,6.0,13.0,17.0,45.0,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,2025,BUENOS AIRES 125,WTA 125,2025-11-24,2025-11-30,Clay,BUENOS AIRES,ARGENTINA,32,115000,USD,LS011,2025-11-26,2,Varvara Lepchenko,Maja Chwalinska,USA,POL,,8.0,,1-6,7-5,O,BUENOS AIRES 125,"IEB+ Argentina Open - Buenos Aires, ARG",,Varvara Lepchenko,Maja Chwalinska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,2025.0,Varvara Lepchenko,Maja Chwalinska,USA,POL,,8.0,2.0,3.0,"1-6,7-5,7-6(3)",2025-11-26T14:56:39.683+00:00,2025-11-26,02:47:40,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
