tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2000,2023,CHICAGO 125,WTA 125,2023-08-21,2023-08-26,Hard,CHICAGO,"IL, UNITED STATES",32,115000,USD,LS001,2023-08-26,F,Viktoriya Tomova,Claire Liu,BUL,USA,,,6-1,6-4,,O,317584,323966,2000,2023,Viktoriya Tomova,Claire Liu,BUL,USA,,,2,Viktoriya Tomova,Claire Liu,2,"6-1,6-4",2023-08-26T16:50:36.73+00:00,2023-08-26,01:15:45,CHICAGO 125,"Chicago Women's Open - Chicago, IL, USA",2000,,,317584,,323966,,00:32:21,6,1,,0,0.0,0.0,0.0,2.0,7.0,6.0,12.0,14.0,9.0,8.0,15.0,26.0,4.0,1.0,6.0,1.0,3.0,4.0,5.0,8.0,27.0,14.0,0.0,0.0,00:43:19,6,4,,0,0.0,0.0,0.0,0.0,12.0,11.0,21.0,25.0,16.0,13.0,26.0,30.0,3.0,2.0,4.0,2.0,5.0,5.0,9.0,14.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2023,CHICAGO 125,WTA 125,2023-08-21,2023-08-26,Hard,CHICAGO,"IL, UNITED STATES",32,115000,USD,LS002,2023-08-25,S,Viktoriya Tomova,Lucia Bronzetti,BUL,ITA,5.0,5.0,7-6(3),3-6,6-1,O,317584,322280,2000,2023,Lucia Bronzetti,Viktoriya Tomova,ITA,BUL,5,,3,Viktoriya Tomova,Lucia Bronzetti,3,"7-6(3),3-6,6-1",2023-08-25T18:12:32.3+00:00,2023-08-25,02:16:26,CHICAGO 125,"Chicago Women's Open - Chicago, IL, USA",2000,,,322280,,317584,,00:56:23,7,6,3,,1.0,1.0,2.0,1.0,19.0,16.0,29.0,28.0,26.0,23.0,41.0,38.0,1.0,1.0,4.0,3.0,6.0,6.0,10.0,12.0,41.0,38.0,0.0,0.0,00:37:58,3,6,0,,0.0,1.0,2.0,0.0,9.0,10.0,17.0,12.0,14.0,14.0,32.0,21.0,1.0,3.0,1.0,5.0,5.0,4.0,8.0,2.0,21.0,32.0,0.0,0.0,00:42:01,6,1,0,,0.0,0.0,0.0,2.0,16.0,4.0,26.0,11.0,17.0,5.0,31.0,21.0,4.0,1.0,6.0,3.0,3.0,4.0,10.0,7.0,33.0,19.0,0.0,0.0,,,,,,,,,,,,4.0,3.0,1.0,2.0,72.0,51.0,104.0,80.0,0.6923076923076923,0.6375,44.0,30.0,72.0,51.0,0.6111111111111112,0.5882352941176471,,,,,,,6.0,22,0.2727272727272727,14.0,14.0,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
2000,2023,CHICAGO 125,WTA 125,2023-08-21,2023-08-26,Hard,CHICAGO,"IL, UNITED STATES",32,115000,USD,LS003,2023-08-25,S,Claire Liu,Cristina Bucsa,USA,ESP,,,2-1,,,O,323966,321158,2000,2023,Claire Liu,Cristina Bucsa,USA,ESP,,,4,Claire Liu,Cristina Bucsa,1,2-1 Ret'd,2023-08-25T16:30:39.147+00:00,2023-08-25,00:19:03,CHICAGO 125,"Chicago Women's Open - Chicago, IL, USA",2000,,,323966,,321158,,00:14:29,2,1,,0,0.0,0.0,0.0,0.0,8.0,4.0,10.0,6.0,8.0,7.0,10.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,12.0,9.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2023,CHICAGO 125,WTA 125,2023-08-21,2023-08-26,Hard,CHICAGO,"IL, UNITED STATES",32,115000,USD,LS004,2023-08-24,Q,Lucia Bronzetti,Kateryna Baindl,ITA,UKR,5.0,5.0,,,,O,322280,316739,2000,2023,Kateryna Baindl,Lucia Bronzetti,UKR,ITA,,5,7,Lucia Bronzetti,Kateryna Baindl,0, W/O,2023-08-24T16:17:41.303+00:00,2023-08-24,00:00:00,CHICAGO 125,"Chicago Women's Open - Chicago, IL, USA",2000,,,316739,,322280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,2023,CHICAGO 125,WTA 125,2023-08-21,2023-08-26,Hard,CHICAGO,"IL, UNITED STATES",32,115000,USD,LS005,2023-08-24,Q,Viktoriya Tomova,Kamilla Rakhimova,BUL,RUS,,8.0,7-5,4-6,6-3,O,317584,325936,2000,2023,Viktoriya Tomova,Kamilla Rakhimova,BUL,RUS,,8,2,Viktoriya Tomova,Kamilla Rakhimova,3,"7-5,4-6,6-3",2023-08-24T21:59:21.873+00:00,2023-08-24,02:45:14,CHICAGO 125,"Chicago Women's Open - Chicago, IL, USA",2000,,,317584,,325936,,00:58:25,7,5,,0,0.0,0.0,6.0,3.0,12.0,15.0,21.0,26.0,17.0,21.0,36.0,47.0,4.0,3.0,10.0,4.0,6.0,6.0,9.0,11.0,43.0,40.0,0.0,0.0,00:51:57,4,6,,0,1.0,0.0,1.0,1.0,9.0,11.0,22.0,17.0,14.0,16.0,32.0,29.0,2.0,3.0,3.0,3.0,5.0,5.0,13.0,6.0,27.0,34.0,0.0,0.0,00:54:50,6,3,,0,1.0,0.0,0.0,2.0,10.0,13.0,13.0,29.0,16.0,21.0,24.0,44.0,3.0,1.0,9.0,2.0,4.0,5.0,3.0,16.0,39.0,29.0,0.0,0.0,,,,,,,,,,,,7.0,6.0,2.0,0.0,56.0,72.0,92.0,120.0,0.6086956521739131,0.6,31.0,39.0,56.0,72.0,0.5535714285714286,0.5416666666666666,,,,,,,2.0,31,0.06451612903225806,15.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2000,2023,CHICAGO 125,WTA 125,2023-08-21,2023-08-26,Hard,CHICAGO,"IL, UNITED STATES",32,115000,USD,LS006,2023-08-24,Q,Claire Liu,Rebeka Masarova,USA,ESP,6.0,6.0,7-5,5-7,7-6(3),O,323966,322087,2000,2023,Rebeka Masarova,Claire Liu,ESP,USA,6,,3,Claire Liu,Rebeka Masarova,3,"7-5,5-7,7-6(3)",2023-08-24T14:27:57.207+00:00,2023-08-24,03:33:45,CHICAGO 125,"Chicago Women's Open - Chicago, IL, USA",2000,,,322087,,323966,,00:58:58,7,5,0,,3.0,0.0,3.0,5.0,19.0,15.0,28.0,27.0,21.0,21.0,36.0,43.0,3.0,2.0,5.0,4.0,6.0,6.0,9.0,12.0,43.0,36.0,0.0,0.0,01:14:09,5,7,0,,1.0,3.0,2.0,3.0,17.0,18.0,27.0,27.0,31.0,26.0,54.0,41.0,1.0,2.0,3.0,7.0,6.0,6.0,10.0,9.0,46.0,49.0,0.0,0.0,01:20:35,7,6,3,,1.0,2.0,1.0,2.0,15.0,14.0,22.0,21.0,22.0,21.0,40.0,38.0,2.0,2.0,4.0,6.0,6.0,6.0,7.0,7.0,39.0,39.0,0.0,0.0,,,,,,,,,,,,6.0,10.0,5.0,5.0,77.0,75.0,130.0,122.0,0.5923076923076923,0.6147540983606558,51.0,47.0,77.0,75.0,0.6623376623376623,0.6266666666666667,,,,,,,11.0,29,0.3793103448275862,18.0,18.0,,,,,,,,,,,7.0,3.0,,,,,,,,,,,
2000,2023,CHICAGO 125,WTA 125,2023-08-21,2023-08-26,Hard,CHICAGO,"IL, UNITED STATES",32,115000,USD,LS007,2023-08-24,Q,Cristina Bucsa,Rebecca Peterson,ESP,SWE,,,3-6,6-4,6-4,O,321158,317771,2000,2023,Rebecca Peterson,Cristina Bucsa,SWE,ESP,,,3,Cristina Bucsa,Rebecca Peterson,3,"3-6,6-4,6-4",2023-08-24T14:24:25.093+00:00,2023-08-24,02:30:44,CHICAGO 125,"Chicago Women's Open - Chicago, IL, USA",2000,,,317771,,321158,,00:44:26,3,6,0,,1.0,0.0,2.0,1.0,9.0,15.0,16.0,17.0,16.0,18.0,29.0,27.0,1.0,2.0,1.0,4.0,4.0,5.0,7.0,2.0,25.0,31.0,0.0,0.0,00:42:27,6,4,0,,1.0,1.0,2.0,3.0,7.0,9.0,16.0,17.0,17.0,13.0,30.0,28.0,3.0,2.0,4.0,5.0,5.0,5.0,9.0,8.0,32.0,26.0,0.0,0.0,01:03:46,6,4,0,,0.0,1.0,2.0,4.0,7.0,10.0,14.0,13.0,20.0,19.0,32.0,32.0,2.0,1.0,7.0,1.0,5.0,5.0,7.0,3.0,33.0,31.0,0.0,0.0,,,,,,,,,,,,6.0,8.0,2.0,2.0,46.0,47.0,91.0,87.0,0.5054945054945055,0.5402298850574713,23.0,34.0,46.0,47.0,0.5,0.723404255319149,,,,,,,5.0,22,0.22727272727272727,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2000,2023,CHICAGO 125,WTA 125,2023-08-21,2023-08-26,Hard,CHICAGO,"IL, UNITED STATES",32,115000,USD,LS008,2023-08-23,2,Kateryna Baindl,Sophie Chang,UKR,USA,,,7-6(1),6-2,,O,316739,321146,2000,2023,Kateryna Baindl,Sophie Chang,UKR,USA,,,2,Kateryna Baindl,Sophie Chang,2,"7-6(1),6-2",2023-08-23T15:03:27.14+00:00,2023-08-23,01:49:44,CHICAGO 125,"Chicago Women's Open - Chicago, IL, USA",2000,,,316739,,321146,,01:03:44,7,6,,1,0.0,1.0,0.0,1.0,15.0,14.0,23.0,21.0,25.0,24.0,36.0,40.0,1.0,1.0,1.0,1.0,6.0,6.0,8.0,7.0,41.0,35.0,0.0,0.0,00:45:36,6,2,,0,1.0,2.0,2.0,4.0,12.0,9.0,20.0,16.0,17.0,11.0,29.0,27.0,3.0,1.0,5.0,3.0,4.0,4.0,8.0,7.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,,,
2000,2023,CHICAGO 125,WTA 125,2023-08-21,2023-08-26,Hard,CHICAGO,"IL, UNITED STATES",32,115000,USD,LS009,2023-08-23,2,Lucia Bronzetti,Quinn Gleason,ITA,USA,5.0,5.0,7-6(2),6-2,,O,322280,319413,2000,2023,Quinn Gleason,Lucia Bronzetti,USA,ITA,,5,3,Lucia Bronzetti,Quinn Gleason,2,"7-6(2),6-2",2023-08-23T22:21:58.893+00:00,2023-08-23,02:00:02,CHICAGO 125,"Chicago Women's Open - Chicago, IL, USA",2000,,,319413,,322280,,01:07:28,7,6,2,,3.0,0.0,1.0,3.0,19.0,19.0,29.0,34.0,22.0,24.0,38.0,49.0,3.0,3.0,5.0,4.0,6.0,6.0,10.0,15.0,47.0,40.0,0.0,0.0,00:52:33,6,2,0,,1.0,0.0,2.0,1.0,12.0,5.0,20.0,11.0,18.0,8.0,30.0,22.0,3.0,1.0,3.0,2.0,4.0,4.0,8.0,6.0,32.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,
2000,2023,CHICAGO 125,WTA 125,2023-08-21,2023-08-26,Hard,CHICAGO,"IL, UNITED STATES",32,115000,USD,LS010,2023-08-23,2,Viktoriya Tomova,Alizé Cornet,BUL,FRA,4.0,4.0,6-4,7-6(5),,O,317584,312121,2000,2023,Alizé Cornet,Viktoriya Tomova,FRA,BUL,4,,3,Viktoriya Tomova,Alizé Cornet,2,"6-4,7-6(5)",2023-08-23T22:28:47.133+00:00,2023-08-23,02:15:58,CHICAGO 125,"Chicago Women's Open - Chicago, IL, USA",2000,,,312121,,317584,,00:52:02,6,4,0,,0.0,0.0,2.0,2.0,15.0,10.0,22.0,15.0,19.0,15.0,29.0,27.0,2.0,1.0,3.0,3.0,5.0,5.0,7.0,5.0,31.0,25.0,0.0,0.0,01:23:33,7,6,5,,0.0,1.0,1.0,4.0,14.0,12.0,27.0,20.0,16.0,19.0,37.0,40.0,4.0,4.0,5.0,7.0,6.0,6.0,13.0,8.0,37.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
