tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
730,2018,MOSCOW,WTA 500,2018-10-15,2018-10-20,Hard,MOSCOW,RUSSIA,28,867766,USD,LS001,2018-10-20,F,Daria Kasatkina,Ons Jabeur,RUS,TUN,6.0,,2-6,7-6(3),6-4,I,730,2018.0,Daria Kasatkina,Ons Jabeur,RUS,TUN,6.0,,2.0,Daria Kasatkina,Ons Jabeur,3.0,"2-6,7-6(3),6-4",2018-10-20T09:11:05+00:00,2018-10-20,02:02:53,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:23:45,2.0,6.0,0.0,0.0,1.0,2.0,0.0,8.0,8.0,17.0,13.0,9.0,13.0,22.0,20.0,1.0,3.0,1.0,3.0,4.0,4.0,9.0,5.0,16.0,26.0,0.0,0.0,01:02:01,7.0,6.0,3.0,0.0,2.0,2.0,2.0,19.0,14.0,30.0,21.0,24.0,25.0,46.0,54.0,3.0,3.0,8.0,9.0,6.0,6.0,11.0,7.0,53.0,47.0,0.0,0.0,00:37:07,6.0,4.0,0.0,1.0,1.0,1.0,1.0,15.0,7.0,26.0,15.0,18.0,10.0,32.0,26.0,3.0,2.0,3.0,2.0,5.0,5.0,11.0,8.0,34.0,24.0,0.0,0.0,,,,,,
730,2018,MOSCOW,WTA 500,2018-10-15,2018-10-20,Hard,MOSCOW,RUSSIA,28,867766,USD,LS002,2018-10-19,SF,Daria Kasatkina,Johanna Konta,RUS,GBR,6.0,,6-4,6-3,,I,730,2018.0,Daria Kasatkina,Johanna Konta,RUS,GBR,6.0,,2.0,Daria Kasatkina,Johanna Konta,2.0,"6-4,6-3",2018-10-19T13:05:12+00:00,2018-10-19,01:31:00,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:50:18,6.0,4.0,0.0,2.0,1.0,4.0,0.0,19.0,13.0,30.0,21.0,24.0,20.0,42.0,35.0,2.0,1.0,8.0,8.0,5.0,5.0,11.0,8.0,39.0,38.0,0.0,0.0,00:40:42,6.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,10.0,19.0,18.0,16.0,16.0,22.0,32.0,2.0,1.0,5.0,1.0,5.0,4.0,5.0,8.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2018,MOSCOW,WTA 500,2018-10-15,2018-10-20,Hard,MOSCOW,RUSSIA,28,867766,USD,LS003,2018-10-19,SF,Ons Jabeur,Anastasija Sevastova,TUN,LAT,,5.0,6-3,3-6,6-3,I,730,2018.0,Ons Jabeur,Anastasija Sevastova,TUN,LAT,,5.0,2.0,Ons Jabeur,Anastasija Sevastova,3.0,"6-3,3-6,6-3",2018-10-19T11:08:34+00:00,2018-10-19,01:38:16,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2018,MOSCOW,WTA 500,2018-10-15,2018-10-20,Hard,MOSCOW,RUSSIA,28,867766,USD,LS004,2018-10-18,QF,Daria Kasatkina,Anastasia Pavlyuchenkova,RUS,RUS,6.0,6.0,6-4,6-3,,I,730,2018.0,Anastasia Pavlyuchenkova,Daria Kasatkina,RUS,RUS,,6.0,3.0,Daria Kasatkina,Anastasia Pavlyuchenkova,2.0,"6-4,6-3",2018-10-18T14:40:12+00:00,2018-10-18,01:22:11,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:47:12,4.0,6.0,0.0,0.0,1.0,2.0,2.0,9.0,8.0,20.0,16.0,15.0,13.0,37.0,27.0,3.0,4.0,6.0,5.0,5.0,5.0,11.0,8.0,29.0,35.0,0.0,0.0,00:34:59,3.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,12.0,21.0,12.0,18.0,23.0,26.0,1.0,2.0,1.0,3.0,4.0,5.0,6.0,4.0,20.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2018,MOSCOW,WTA 500,2018-10-15,2018-10-20,Hard,MOSCOW,RUSSIA,28,867766,USD,LS005,2018-10-18,QF,Johanna Konta,Aliaksandra Sasnovich,GBR,BLR,,,6-2,2-6,7-6(2),I,730,2018.0,Aliaksandra Sasnovich,Johanna Konta,BLR,GBR,,,3.0,Johanna Konta,Aliaksandra Sasnovich,3.0,"6-2,2-6,7-6(2)",2018-10-18T12:40:17+00:00,2018-10-18,02:35:30,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:34:27,2.0,6.0,0.0,2.0,2.0,0.0,0.0,5.0,10.0,14.0,12.0,10.0,17.0,22.0,23.0,0.0,2.0,1.0,3.0,4.0,4.0,9.0,2.0,16.0,29.0,0.0,0.0,00:47:18,6.0,2.0,0.0,1.0,4.0,1.0,2.0,9.0,16.0,12.0,30.0,16.0,20.0,21.0,42.0,2.0,0.0,12.0,0.0,4.0,4.0,3.0,14.0,38.0,25.0,0.0,0.0,01:13:45,6.0,7.0,2.0,1.0,3.0,2.0,3.0,20.0,25.0,28.0,32.0,27.0,34.0,41.0,53.0,0.0,0.0,3.0,2.0,6.0,6.0,8.0,7.0,46.0,48.0,0.0,0.0,,,,,,
730,2018,MOSCOW,WTA 500,2018-10-15,2018-10-20,Hard,MOSCOW,RUSSIA,28,867766,USD,LS006,2018-10-18,QF,Ons Jabeur,Anett Kontaveit,TUN,EST,8.0,8.0,7-5,6-1,,I,730,2018.0,Anett Kontaveit,Ons Jabeur,EST,TUN,8.0,,3.0,Ons Jabeur,Anett Kontaveit,2.0,"7-5,6-1",2018-10-18T08:06:48+00:00,2018-10-18,01:14:15,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:50:02,5.0,7.0,0.0,0.0,3.0,2.0,1.0,16.0,17.0,27.0,24.0,26.0,26.0,46.0,43.0,1.0,2.0,6.0,4.0,6.0,6.0,11.0,7.0,43.0,46.0,0.0,0.0,00:24:13,1.0,6.0,0.0,0.0,6.0,1.0,1.0,9.0,9.0,16.0,10.0,10.0,16.0,21.0,21.0,0.0,2.0,0.0,2.0,3.0,4.0,7.0,1.0,15.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2018,MOSCOW,WTA 500,2018-10-15,2018-10-20,Hard,MOSCOW,RUSSIA,28,867766,USD,LS007,2018-10-18,QF,Anastasija Sevastova,Vera Zvonareva,LAT,RUS,5.0,,4-6,7-5,6-3,I,730,2018.0,Anastasija Sevastova,Vera Zvonareva,LAT,RUS,5.0,,2.0,Anastasija Sevastova,Vera Zvonareva,3.0,"4-6,7-5,6-3",2018-10-18T09:37:49+00:00,2018-10-18,02:13:24,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:39:45,4.0,6.0,0.0,3.0,0.0,1.0,1.0,13.0,12.0,19.0,17.0,16.0,20.0,27.0,30.0,1.0,2.0,4.0,3.0,5.0,5.0,6.0,5.0,26.0,31.0,0.0,0.0,00:56:57,7.0,5.0,0.0,0.0,1.0,0.0,4.0,14.0,16.0,22.0,20.0,25.0,22.0,42.0,39.0,2.0,1.0,3.0,3.0,6.0,6.0,8.0,4.0,42.0,39.0,0.0,0.0,00:36:42,6.0,3.0,0.0,1.0,0.0,1.0,1.0,10.0,8.0,15.0,14.0,15.0,11.0,26.0,24.0,3.0,1.0,4.0,1.0,4.0,5.0,5.0,6.0,28.0,22.0,0.0,0.0,,,,,,
730,2018,MOSCOW,WTA 500,2018-10-15,2018-10-20,Hard,MOSCOW,RUSSIA,28,867766,USD,LS008,2018-10-17,2,Anastasia Pavlyuchenkova,Valentini Grammatikopoulou,RUS,GRE,,,7-5,6-0,,I,730,2018.0,Valentini Grammatikopoulou,Anastasia Pavlyuchenkova,GRE,RUS,,,3.0,Anastasia Pavlyuchenkova,Valentini Grammatikopoulou,2.0,"7-5,6-0",2018-10-17T09:56:00+00:00,2018-10-17,01:35:04,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,01:06:01,5.0,7.0,0.0,0.0,2.0,4.0,1.0,22.0,16.0,42.0,30.0,28.0,22.0,60.0,43.0,3.0,4.0,5.0,7.0,6.0,6.0,20.0,14.0,49.0,54.0,0.0,0.0,00:29:03,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,10.0,16.0,5.0,14.0,17.0,21.0,0.0,3.0,0.0,7.0,3.0,3.0,7.0,6.0,12.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2018,MOSCOW,WTA 500,2018-10-15,2018-10-20,Hard,MOSCOW,RUSSIA,28,867766,USD,LS009,2018-10-17,2,Daria Kasatkina,Alize Cornet,RUS,FRA,6.0,6.0,3-6,7-5,6-4,I,730,2018.0,Alize Cornet,Daria Kasatkina,FRA,RUS,,6.0,3.0,Daria Kasatkina,Alize Cornet,3.0,"3-6,7-5,6-4",2018-10-17T14:39:44+00:00,2018-10-17,02:23:05,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,2018,MOSCOW,WTA 500,2018-10-15,2018-10-20,Hard,MOSCOW,RUSSIA,28,867766,USD,LS010,2018-10-17,2,Aliaksandra Sasnovich,Kiki Bertens,BLR,NED,4.0,4.0,6-3,4-6,6-3,I,730,2018.0,Kiki Bertens,Aliaksandra Sasnovich,NED,BLR,4.0,,3.0,Aliaksandra Sasnovich,Kiki Bertens,3.0,"6-3,4-6,6-3",2018-10-17T11:33:50+00:00,2018-10-17,02:04:04,MOSCOW,"VTB Kremlin Cup - Moscow, Russia",M014,,,00:38:27,3.0,6.0,0.0,3.0,1.0,3.0,0.0,12.0,14.0,16.0,21.0,18.0,20.0,34.0,30.0,0.0,2.0,3.0,3.0,5.0,4.0,4.0,7.0,28.0,36.0,0.0,0.0,00:40:17,6.0,4.0,0.0,2.0,0.0,3.0,2.0,12.0,11.0,17.0,20.0,18.0,13.0,30.0,28.0,3.0,2.0,4.0,6.0,5.0,5.0,5.0,9.0,33.0,25.0,0.0,0.0,00:45:20,3.0,6.0,0.0,1.0,0.0,2.0,2.0,7.0,18.0,13.0,28.0,10.0,25.0,22.0,43.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,10.0,28.0,37.0,0.0,0.0,,,,,,
