tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,settime_set4,winner_score_set4,loser_score_set4,winner_scoret_set4,loser_scoret_set4,winner_aces_set4,loser_aces_set4,winner_dblflt_set4,loser_dblflt_set4,winner_ptswon1stserv_set4,loser_ptswon1stserv_set4,winner_ptsplayed1stserv_set4,loser_ptsplayed1stserv_set4,winner_ptstotwonserv_set4,loser_ptstotwonserv_set4,winner_totservplayed_set4,loser_totservplayed_set4,winner_breakptsconv_set4,loser_breakptsconv_set4,winner_breakptsplayed_set4,loser_breakptsplayed_set4,winner_servgamesplayed_set4,loser_servgamesplayed_set4,winner_pts1stservlost_set4,loser_pts1stservlost_set4,winner_totptswon_set4,loser_totptswon_set4,winner_acesss_set4,loser_acesss_set4,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS026,2003-08-04,R32,Silvija Talaja,Patty Schnyder,CRO,SUI,,1.0,7-6(4),6-2,,,200160,190519,W-T4-FIN-01A-2003,2003,Silvija Talaja,Patty Schnyder,CRO,SUI,,1.0,,Silvija Talaja,Patty Schnyder,2,"7-6(4),6-2",,2003-08-04,,Helsinki,,,,,200160,,190519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS027,2003-08-04,R32,Zuzana Ondraskova,Emma Laine,CZE,FIN,,,6-1,6-1,,,150017,310237,W-T4-FIN-01A-2003,2003,Zuzana Ondraskova,Emma Laine,CZE,FIN,,,,Zuzana Ondraskova,Emma Laine,2,"6-1,6-1",,2003-08-04,,Helsinki,,,,,150017,,310237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS025,2003-08-04,R32,Marta Marrero,Eugenia Kulikovskaya,ESP,RUS,,,6-3,3-6,7-6(6),,130616,110303,W-T4-FIN-01A-2003,2003,Marta Marrero,Eugenia Kulikovskaya,ESP,RUS,,,LL,Marta Marrero,Eugenia Kulikovskaya,3,"6-3,3-6,7-6(6)",,2003-08-04,,Helsinki,,,,,130616,,110303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS024,2003-08-04,R32,Jelena Kostanic Tosic,Flavia Pennetta,CRO,ITA,,5.0,6-4,7-6(8),,,110380,160391,W-T4-FIN-01A-2003,2003,Jelena Kostanic Tosic,Flavia Pennetta,CRO,ITA,,5.0,Q,Jelena Kostanic Tosic,Flavia Pennetta,2,"6-4,7-6(8)",,2003-08-04,,Helsinki,,,,,110380,,160391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS029,2003-08-04,R32,Denisa Chladkova,Gala Leon Garcia,CZE,ESP,3.0,,6-3,6-2,,,30382,120176,W-T4-FIN-01A-2003,2003,Denisa Chladkova,Gala Leon Garcia,CZE,ESP,3.0,,,Denisa Chladkova,Gala Leon Garcia,2,"6-3,6-2",,2003-08-04,,Helsinki,,,,,30382,,120176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS028,2003-08-04,R32,Vera Dushevina,Iveta Benesova,RUS,CZE,,,6-4,6-7(5),6-1,,310625,,W-T4-FIN-01A-2003,2003,Vera Dushevina,Iveta Benesova,RUS,CZE,,,,Vera Dushevina,Iveta Benesova,3,"6-4,6-7(5),6-1",,2003-08-04,,Helsinki,,,,,310625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS031,2003-08-04,R32,Anabel Medina Garrigues,Katalin Marosi,ESP,HUN,,,7-5,6-2,,,130611,130497,W-T4-FIN-01A-2003,2003,Anabel Medina Garrigues,Katalin Marosi,ESP,HUN,,,,Anabel Medina Garrigues,Katalin Marosi,2,"7-5,6-2",,2003-08-04,,Helsinki,,,,,130611,,130497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS030,2003-08-04,R32,Melinda Czink,Clarisa Fernandez,HUN,ARG,,7.0,2-6,6-2,7-6(4),,30557,60285,W-T4-FIN-01A-2003,2003,Melinda Czink,Clarisa Fernandez,HUN,ARG,,7.0,,Melinda Czink,Clarisa Fernandez,3,"2-6,6-2,7-6(4)",,2003-08-04,,Helsinki,,,,,30557,,60285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS020,2003-08-04,R32,Karolina Sprem,Cristina Torrens Valero,CRO,ESP,8.0,,6-0,6-0,,,190881,200122,W-T4-FIN-01A-2003,2003,Karolina Sprem,Cristina Torrens Valero,CRO,ESP,8.0,,,Karolina Sprem,Cristina Torrens Valero,2,"6-0,6-0",,2003-08-04,,Helsinki,,,,,190881,,200122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS021,2003-08-04,R32,Barbara Rittner,Sofia Arvidsson,GER,SWE,,,7-5,6-4,,,180088,10334,W-T4-FIN-01A-2003,2003,Barbara Rittner,Sofia Arvidsson,GER,SWE,,,,Barbara Rittner,Sofia Arvidsson,2,"7-5,6-4",,2003-08-04,,Helsinki,,,,,180088,,10334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS023,2003-08-04,R32,Tatiana Perebiynis,Sandra Kleinova,UKR,CZE,,,6-1,6-2,,,160405,110310,W-T4-FIN-01A-2003,2003,Tatiana Perebiynis,Sandra Kleinova,UKR,CZE,,,,Tatiana Perebiynis,Sandra Kleinova,2,"6-1,6-2",,2003-08-04,,Helsinki,,,,,160405,,110310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS022,2003-08-04,R32,Petra Mandula,Antonella Serra Zanetti,HUN,ITA,4.0,,6-1,6-2,,,130443,190613,W-T4-FIN-01A-2003,2003,Petra Mandula,Antonella Serra Zanetti,HUN,ITA,4.0,,,Petra Mandula,Antonella Serra Zanetti,2,"6-1,6-2",,2003-08-04,,Helsinki,,,,,130443,,190613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS018,2003-08-04,R32,Ludmila Cervanova,Anca Barna,SVK,GER,,6.0,6-3,6-4,,,30390,20113,W-T4-FIN-01A-2003,2003,Ludmila Cervanova,Anca Barna,SVK,GER,,6.0,,Ludmila Cervanova,Anca Barna,2,"6-3,6-4",,2003-08-04,,Helsinki,,,,,30390,,20113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS019,2003-08-04,R32,Henrieta Nagyova,Klara Koukalova,SVK,CZE,,,6-0,5-7,6-4,,140145,110492,W-T4-FIN-01A-2003,2003,Henrieta Nagyova,Klara Koukalova,SVK,CZE,,,,Henrieta Nagyova,Klara Koukalova,3,"6-0,5-7,6-4",,2003-08-04,,Helsinki,,,,,140145,,110492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS017,2003-08-04,R32,Myriam Casanova,Rita Kuti Kis,SUI,HUN,,,3-6,6-4,6-1,,30551,110266,W-T4-FIN-01A-2003,2003,Myriam Casanova,Rita Kuti Kis,SUI,HUN,,,,Myriam Casanova,Rita Kuti Kis,3,"3-6,6-4,6-1",,2003-08-04,,Helsinki,,,,,30551,,110266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS016,2003-08-04,R32,Anna Smashnova,Jana Hlavackova,ISR,CZE,2.0,,6-3,6-4,,,190361,80348,W-T4-FIN-01A-2003,2003,Anna Smashnova,Jana Hlavackova,ISR,CZE,2.0,,,Anna Smashnova,Jana Hlavackova,2,"6-3,6-4",,2003-08-04,,Helsinki,,,,,190361,,80348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS013,2003-08-04,R16,Silvija Talaja,Zuzana Ondraskova,CRO,CZE,,,0-6,6-4,6-1,,200160,150017,W-T4-FIN-01A-2003,2003,Silvija Talaja,Zuzana Ondraskova,CRO,CZE,,,,Silvija Talaja,Zuzana Ondraskova,3,"0-6,6-4,6-1",,2003-08-04,,Helsinki,,,,,200160,,150017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS012,2003-08-04,R16,Jelena Kostanic Tosic,Marta Marrero,CRO,ESP,,,6-1,6-2,,,110380,130616,W-T4-FIN-01A-2003,2003,Jelena Kostanic Tosic,Marta Marrero,CRO,ESP,,,Q,Jelena Kostanic Tosic,Marta Marrero,2,"6-1,6-2",,2003-08-04,,Helsinki,,,,,110380,,130616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS014,2003-08-04,R16,Vera Dushevina,Denisa Chladkova,RUS,CZE,,3.0,6-2,6-3,,,310625,30382,W-T4-FIN-01A-2003,2003,Vera Dushevina,Denisa Chladkova,RUS,CZE,,3.0,,Vera Dushevina,Denisa Chladkova,2,"6-2,6-3",,2003-08-04,,Helsinki,,,,,310625,,30382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS015,2003-08-04,R16,Melinda Czink,Anabel Medina Garrigues,HUN,ESP,,,6-3,4-6,7-5,,30557,130611,W-T4-FIN-01A-2003,2003,Melinda Czink,Anabel Medina Garrigues,HUN,ESP,,,,Melinda Czink,Anabel Medina Garrigues,3,"6-3,4-6,7-5",,2003-08-04,,Helsinki,,,,,30557,,130611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS010,2003-08-04,R16,Karolina Sprem,Barbara Rittner,CRO,GER,8.0,,6-7(5),7-5,6-4,,190881,180088,W-T4-FIN-01A-2003,2003,Karolina Sprem,Barbara Rittner,CRO,GER,8.0,,,Karolina Sprem,Barbara Rittner,3,"6-7(5),7-5,6-4",,2003-08-04,,Helsinki,,,,,190881,,180088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS011,2003-08-04,R16,Petra Mandula,Tatiana Perebiynis,HUN,UKR,4.0,,6-2,6-2,,,130443,160405,W-T4-FIN-01A-2003,2003,Petra Mandula,Tatiana Perebiynis,HUN,UKR,4.0,,,Petra Mandula,Tatiana Perebiynis,2,"6-2,6-2",,2003-08-04,,Helsinki,,,,,130443,,160405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS009,2003-08-04,R16,Ludmila Cervanova,Henrieta Nagyova,SVK,SVK,,,,,,,30390,140145,W-T4-FIN-01A-2003,2003,Ludmila Cervanova,Henrieta Nagyova,SVK,SVK,,,,Ludmila Cervanova,Henrieta Nagyova,,,,2003-08-04,,Helsinki,,,,,30390,,140145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W-T4-FIN-01A-2003,2003,Helsinki,T4,2003-08-04,,Clay,,,32,,,LS008,2003-08-04,R16,Anna Smashnova,Myriam Casanova,ISR,SUI,2.0,,6-2,6-3,,,190361,30551,W-T4-FIN-01A-2003,2003,Anna Smashnova,Myriam Casanova,ISR,SUI,2.0,,,Anna Smashnova,Myriam Casanova,2,"6-2,6-3",,2003-08-04,,Helsinki,,,,,190361,,30551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
