tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1024,2019,SEOUL,WTA 500,2019-09-16,2019-09-22,Hard,SEOUL,KOREA,32,226750,USD,LS001,2019-09-22,F,Karolina Muchova,Magda Linette,CZE,POL,3.0,4.0,6-1,6-1,,O,1024,2019.0,Karolina Muchova,Magda Linette,CZE,POL,3.0,4.0,2,Karolina Muchova,Magda Linette,2.0,"6-1,6-1",2019-09-22T19:59:12+00:00,2019-09-22,01:08:30,SEOUL,"KEB Hana Bank Korea Open 2019 - Seoul, Korea",1024,,,00:31:52,6.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,9.0,10.0,17.0,12.0,14.0,15.0,33.0,3.0,0.0,5.0,0.0,3.0,4.0,2.0,8.0,31.0,17.0,0.0,0.0,00:36:38,6.0,1.0,0.0,4.0,0.0,0.0,4.0,11.0,5.0,11.0,11.0,16.0,12.0,19.0,26.0,2.0,0.0,4.0,0.0,4.0,3.0,0.0,6.0,30.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2019,SEOUL,WTA 500,2019-09-16,2019-09-22,Hard,SEOUL,KOREA,32,226750,USD,LS003,2019-09-21,SF,Magda Linette,Ekaterina Alexandrova,POL,RUS,4.0,2.0,7-6(5),7-6(7),,O,1024,2019.0,Magda Linette,Ekaterina Alexandrova,POL,RUS,4.0,2.0,2,Magda Linette,Ekaterina Alexandrova,2.0,"7-6(5),7-6(7)",2019-09-21T16:29:28+00:00,2019-09-21,02:06:42,SEOUL,"KEB Hana Bank Korea Open 2019 - Seoul, Korea",1024,,,01:01:49,7.0,6.0,5.0,3.0,5.0,0.0,2.0,12.0,18.0,22.0,29.0,27.0,31.0,42.0,51.0,1.0,1.0,7.0,2.0,6.0,6.0,10.0,11.0,47.0,46.0,0.0,0.0,01:04:53,7.0,6.0,7.0,0.0,6.0,2.0,6.0,12.0,26.0,18.0,35.0,25.0,34.0,38.0,55.0,1.0,1.0,5.0,1.0,6.0,6.0,6.0,9.0,46.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2019,SEOUL,WTA 500,2019-09-16,2019-09-22,Hard,SEOUL,KOREA,32,226750,USD,LS004,2019-09-20,QF,Yafan Wang,Paula Badosa,CHN,ESP,8.0,8.0,6-1,6-3,,O,1024,2019.0,Paula Badosa,Yafan Wang,ESP,CHN,,8.0,3,Yafan Wang,Paula Badosa,2.0,"6-1,6-3",2019-09-20T13:46:37+00:00,2019-09-20,01:03:39,SEOUL,"KEB Hana Bank Korea Open 2019 - Seoul, Korea",1024,,,00:27:23,1.0,6.0,0.0,0.0,2.0,4.0,0.0,4.0,8.0,5.0,10.0,5.0,17.0,15.0,22.0,0.0,2.0,0.0,2.0,3.0,4.0,1.0,2.0,10.0,27.0,0.0,0.0,00:36:16,3.0,6.0,0.0,3.0,0.0,2.0,2.0,12.0,13.0,17.0,15.0,17.0,19.0,30.0,24.0,0.0,2.0,1.0,4.0,5.0,4.0,5.0,2.0,22.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2019,SEOUL,WTA 500,2019-09-16,2019-09-22,Hard,SEOUL,KOREA,32,226750,USD,LS005,2019-09-20,QF,Karolina Muchova,Priscilla Hon,CZE,AUS,3.0,,6-3,6-3,,O,1024,2019.0,Karolina Muchova,Priscilla Hon,CZE,AUS,3.0,,2,Karolina Muchova,Priscilla Hon,2.0,"6-3,6-3",2019-09-20T12:08:27+00:00,2019-09-20,01:22:21,SEOUL,"KEB Hana Bank Korea Open 2019 - Seoul, Korea",1024,,,00:42:26,6.0,3.0,0.0,2.0,2.0,2.0,3.0,14.0,14.0,17.0,21.0,23.0,19.0,33.0,34.0,1.0,0.0,5.0,2.0,5.0,4.0,3.0,7.0,38.0,29.0,0.0,0.0,00:39:55,6.0,3.0,0.0,2.0,0.0,2.0,1.0,11.0,7.0,16.0,12.0,20.0,12.0,31.0,24.0,2.0,0.0,2.0,6.0,4.0,5.0,5.0,5.0,32.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2019,SEOUL,WTA 500,2019-09-16,2019-09-22,Hard,SEOUL,KOREA,32,226750,USD,LS006,2019-09-20,QF,Magda Linette,Kirsten Flipkens,POL,BEL,4.0,4.0,6-2,6-3,,O,1024,2019.0,Kirsten Flipkens,Magda Linette,BEL,POL,,4.0,3,Magda Linette,Kirsten Flipkens,2.0,"6-2,6-3",2019-09-20T17:54:46+00:00,2019-09-20,01:21:06,SEOUL,"KEB Hana Bank Korea Open 2019 - Seoul, Korea",1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2019,SEOUL,WTA 500,2019-09-16,2019-09-22,Hard,SEOUL,KOREA,32,226750,USD,LS008,2019-09-19,2,Paula Badosa,Patricia Maria Tig,ESP,ROU,,,6-4,6-2,,O,1024,2019.0,Patricia Maria Tig,Paula Badosa,ROU,ESP,,,3,Paula Badosa,Patricia Maria Tig,2.0,"6-4,6-2",2019-09-19T15:56:04+00:00,2019-09-19,01:24:08,SEOUL,"KEB Hana Bank Korea Open 2019 - Seoul, Korea",1024,,,00:50:18,4.0,6.0,0.0,1.0,0.0,4.0,0.0,12.0,22.0,18.0,33.0,18.0,30.0,29.0,47.0,0.0,1.0,7.0,2.0,5.0,5.0,6.0,11.0,35.0,41.0,0.0,0.0,00:33:50,2.0,6.0,0.0,1.0,4.0,1.0,0.0,6.0,10.0,14.0,14.0,10.0,14.0,25.0,20.0,1.0,3.0,2.0,4.0,4.0,4.0,8.0,4.0,16.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2019,SEOUL,WTA 500,2019-09-16,2019-09-22,Hard,SEOUL,KOREA,32,226750,USD,LS009,2019-09-18,2,Yafan Wang,Ysaline Bonaventure,CHN,BEL,8.0,8.0,4-6,6-3,6-0,O,1024,2019.0,Ysaline Bonaventure,Yafan Wang,BEL,CHN,,8.0,3,Yafan Wang,Ysaline Bonaventure,3.0,"4-6,6-3,6-0",2019-09-18T12:08:48+00:00,2019-09-18,01:47:34,SEOUL,"KEB Hana Bank Korea Open 2019 - Seoul, Korea",1024,,,00:43:08,6.0,4.0,0.0,0.0,1.0,5.0,1.0,17.0,9.0,21.0,14.0,20.0,18.0,32.0,32.0,2.0,1.0,4.0,5.0,5.0,5.0,4.0,5.0,34.0,30.0,0.0,0.0,00:44:11,3.0,6.0,0.0,0.0,2.0,5.0,2.0,11.0,12.0,22.0,20.0,15.0,17.0,35.0,32.0,2.0,3.0,3.0,8.0,4.0,5.0,11.0,8.0,30.0,37.0,0.0,0.0,00:20:15,0.0,6.0,0.0,0.0,1.0,2.0,3.0,2.0,6.0,11.0,6.0,3.0,12.0,15.0,16.0,0.0,3.0,0.0,4.0,3.0,3.0,9.0,0.0,7.0,24.0,0.0,0.0,,,,,,
1024,2019,SEOUL,WTA 500,2019-09-16,2019-09-22,Hard,SEOUL,KOREA,32,226750,USD,LS011,2019-09-19,2,Priscilla Hon,Ajla Tomljanovic,AUS,AUS,,5.0,6-3,5-7,6-1,O,1024,2019.0,Priscilla Hon,Ajla Tomljanovic,AUS,AUS,,5.0,2,Priscilla Hon,Ajla Tomljanovic,3.0,"6-3,5-7,6-1",2019-09-19T12:08:03+00:00,2019-09-19,02:06:17,SEOUL,"KEB Hana Bank Korea Open 2019 - Seoul, Korea",1024,,,00:37:23,6.0,3.0,0.0,5.0,2.0,1.0,3.0,16.0,7.0,27.0,11.0,23.0,13.0,39.0,24.0,2.0,1.0,6.0,5.0,5.0,4.0,11.0,4.0,34.0,29.0,0.0,0.0,00:59:12,5.0,7.0,0.0,1.0,2.0,1.0,5.0,14.0,16.0,24.0,20.0,24.0,22.0,47.0,37.0,2.0,3.0,4.0,7.0,6.0,6.0,10.0,4.0,39.0,45.0,0.0,0.0,00:29:42,6.0,1.0,0.0,2.0,0.0,1.0,3.0,11.0,11.0,14.0,16.0,14.0,12.0,19.0,27.0,3.0,0.0,6.0,1.0,3.0,4.0,3.0,5.0,29.0,17.0,0.0,0.0,,,,,,
1024,2019,SEOUL,WTA 500,2019-09-16,2019-09-22,Hard,SEOUL,KOREA,32,226750,USD,LS012,2019-09-18,2,Kirsten Flipkens,Margarita Gasparyan,BEL,RUS,7.0,7.0,6-3,7-5,,O,1024,2019.0,Margarita Gasparyan,Kirsten Flipkens,RUS,BEL,7.0,,3,Kirsten Flipkens,Margarita Gasparyan,2.0,"6-3,7-5",2019-09-18T14:12:15+00:00,2019-09-18,01:48:05,SEOUL,"KEB Hana Bank Korea Open 2019 - Seoul, Korea",1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2019,SEOUL,WTA 500,2019-09-16,2019-09-22,Hard,SEOUL,KOREA,32,226750,USD,LS013,2019-09-18,2,Magda Linette,Anastasia Potapova,POL,RUS,4.0,4.0,7-5,7-6(4),,O,1024,2019.0,Anastasia Potapova,Magda Linette,RUS,POL,,4.0,3,Magda Linette,Anastasia Potapova,2.0,"7-5,7-6(4)",2019-09-18T12:08:05+00:00,2019-09-18,02:17:34,SEOUL,"KEB Hana Bank Korea Open 2019 - Seoul, Korea",1024,,,00:56:31,5.0,7.0,0.0,1.0,1.0,3.0,2.0,9.0,14.0,18.0,22.0,19.0,25.0,37.0,43.0,2.0,3.0,4.0,5.0,6.0,6.0,9.0,8.0,37.0,43.0,0.0,0.0,01:21:03,6.0,7.0,4.0,0.0,5.0,1.0,3.0,16.0,18.0,30.0,23.0,33.0,29.0,56.0,45.0,1.0,1.0,4.0,9.0,6.0,6.0,14.0,5.0,49.0,52.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
