tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0804,2025,CHARLESTON,WTA 500,2025-03-31,2025-04-06,Clay,CHARLESTON,"SC, UNITED STATES",48.0,1064510.0,USD,LS001,2025-04-06,F,Jessica Pegula,Sofia Kenin,USA,USA,1.0,,6-3,7-5,,O,316956,320942,0804,2025,Jessica Pegula,Sofia Kenin,USA,USA,1,,2,Jessica Pegula,Sofia Kenin,2,"6-3,7-5",2025-04-06T18:16:28.85+00:00,2025-04-06,01:26:29,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,316956,,320942,,00:33:29,6,3,,0,0.0,0.0,2.0,3.0,11.0,12.0,13.0,24.0,14.0,14.0,23.0,34.0,3.0,1.0,9.0,1.0,4.0,5.0,2.0,12.0,34.0,23.0,0.0,0.0,00:52:58,7,5,,0,3.0,1.0,0.0,3.0,9.0,13.0,21.0,27.0,17.0,20.0,35.0,44.0,4.0,3.0,8.0,7.0,6.0,6.0,12.0,14.0,41.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2025,CHARLESTON,WTA 500,2025-03-31,2025-04-06,Clay,CHARLESTON,"SC, UNITED STATES",48.0,1064510.0,USD,LS002,2025-04-05,S,Jessica Pegula,Ekaterina Alexandrova,USA,RUS,1.0,9.0,6-2,2-6,7-5,O,316956,319007,0804,2025,Jessica Pegula,Ekaterina Alexandrova,USA,RUS,1,9,2,Jessica Pegula,Ekaterina Alexandrova,3,"6-2,2-6,7-5",2025-04-05T16:50:27.793+00:00,2025-04-05,02:20:01,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,316956,,319007,,00:36:01,6,2,,0,0.0,0.0,0.0,2.0,14.0,6.0,22.0,13.0,17.0,11.0,30.0,27.0,3.0,1.0,4.0,5.0,4.0,4.0,8.0,7.0,33.0,24.0,0.0,0.0,00:40:47,2,6,,0,1.0,4.0,0.0,2.0,12.0,11.0,20.0,15.0,16.0,18.0,31.0,27.0,0.0,2.0,1.0,9.0,4.0,4.0,8.0,4.0,25.0,33.0,0.0,0.0,01:03:10,7,5,,0,0.0,3.0,2.0,3.0,11.0,15.0,24.0,32.0,19.0,24.0,38.0,53.0,4.0,3.0,12.0,7.0,6.0,6.0,13.0,17.0,48.0,43.0,0.0,0.0,,,,,,,,,,,,2.0,7.0,1.0,7.0,66.0,60.0,99.0,107.0,0.6666666666666666,0.5607476635514018,37.0,32.0,66.0,60.0,0.5606060606060606,0.5333333333333333,,,,,,,15.0,38,0.39473684210526316,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2025,CHARLESTON,WTA 500,2025-03-31,2025-04-06,Clay,CHARLESTON,"SC, UNITED STATES",48.0,1064510.0,USD,LS003,2025-04-05,S,Sofia Kenin,Amanda Anisimova,USA,USA,8.0,8.0,5-2,,,O,320942,326384,0804,2025,Amanda Anisimova,Sofia Kenin,USA,USA,8,,5,Sofia Kenin,Amanda Anisimova,1,5-2 Ret'd,2025-04-05T19:30:30.517+00:00,2025-04-05,00:34:25,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,326384,,320942,,00:33:00,5,2,0,,2.0,3.0,2.0,4.0,9.0,7.0,13.0,14.0,11.0,10.0,20.0,26.0,3.0,1.0,4.0,2.0,3.0,4.0,4.0,7.0,27.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2025,CHARLESTON,WTA 500,2025-03-31,2025-04-06,Clay,CHARLESTON,"SC, UNITED STATES",48.0,1064510.0,USD,LS004,2025-04-04,Q,Jessica Pegula,Danielle Collins,USA,USA,1.0,7.0,1-6,6-3,6-0,O,316956,316925,0804,2025,Jessica Pegula,Danielle Collins,USA,USA,1,7,2,Jessica Pegula,Danielle Collins,3,"1-6,6-3,6-0",2025-04-04T14:45:25.057+00:00,2025-04-04,01:44:03,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,316956,,316925,,00:27:13,1,6,,0,0.0,1.0,1.0,1.0,6.0,11.0,13.0,14.0,7.0,17.0,17.0,24.0,0.0,2.0,0.0,3.0,3.0,4.0,7.0,3.0,14.0,27.0,0.0,0.0,00:46:08,6,3,,0,0.0,1.0,0.0,2.0,12.0,13.0,17.0,18.0,18.0,18.0,28.0,34.0,2.0,1.0,3.0,2.0,5.0,4.0,5.0,5.0,34.0,28.0,0.0,0.0,00:30:40,6,0,,0,0.0,0.0,0.0,4.0,7.0,2.0,8.0,8.0,12.0,8.0,15.0,23.0,3.0,0.0,9.0,0.0,3.0,3.0,1.0,6.0,27.0,11.0,0.0,0.0,,,,,,,,,,,,1.0,7.0,0.0,2.0,38.0,40.0,60.0,81.0,0.6333333333333333,0.49382716049382713,25.0,26.0,38.0,40.0,0.6578947368421053,0.65,,,,,,,2.0,17,0.11764705882352941,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2025,CHARLESTON,WTA 500,2025-03-31,2025-04-06,Clay,CHARLESTON,"SC, UNITED STATES",48.0,1064510.0,USD,LS005,2025-04-04,Q,Ekaterina Alexandrova,Qinwen Zheng,RUS,CHN,9.0,3.0,6-1,6-4,,O,319007,328120,0804,2025,Qinwen Zheng,Ekaterina Alexandrova,CHN,RUS,3,9,3,Ekaterina Alexandrova,Qinwen Zheng,2,"6-1,6-4",2025-04-04T16:56:41.99+00:00,2025-04-04,01:24:46,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,328120,,319007,,00:31:41,6,1,0,,1.0,0.0,1.0,1.0,14.0,2.0,20.0,4.0,20.0,7.0,31.0,17.0,2.0,0.0,3.0,1.0,4.0,3.0,6.0,2.0,30.0,18.0,0.0,0.0,00:53:04,6,4,0,,1.0,2.0,2.0,2.0,16.0,9.0,18.0,15.0,21.0,19.0,30.0,31.0,1.0,0.0,2.0,2.0,5.0,5.0,2.0,6.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2025,CHARLESTON,WTA 500,2025-03-31,2025-04-06,Clay,CHARLESTON,"SC, UNITED STATES",48.0,1064510.0,USD,LS006,2025-04-04,Q,Amanda Anisimova,Emma Navarro,USA,USA,8.0,4.0,7-5,7-6(1),,O,326384,325410,0804,2025,Amanda Anisimova,Emma Navarro,USA,USA,8,4,2,Amanda Anisimova,Emma Navarro,2,"7-5,7-6(1)",2025-04-04T21:51:03.687+00:00,2025-04-04,01:58:55,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,326384,,325410,,00:55:37,7,5,,0,1.0,1.0,3.0,1.0,18.0,17.0,27.0,23.0,27.0,25.0,44.0,40.0,2.0,1.0,6.0,4.0,6.0,6.0,9.0,6.0,42.0,42.0,0.0,0.0,01:03:17,7,6,,1,1.0,1.0,2.0,3.0,11.0,9.0,26.0,25.0,18.0,16.0,43.0,41.0,5.0,5.0,7.0,8.0,6.0,6.0,15.0,16.0,43.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,
0804,2025,CHARLESTON,WTA 500,2025-03-31,2025-04-06,Clay,CHARLESTON,"SC, UNITED STATES",48.0,1064510.0,USD,LS007,2025-04-04,Q,Sofia Kenin,Anna Kalinskaya,USA,RUS,,14.0,6-4,6-3,,O,320942,323942,0804,2025,Sofia Kenin,Anna Kalinskaya,USA,RUS,,14,2,Sofia Kenin,Anna Kalinskaya,2,"6-4,6-3",2025-04-04T18:36:30.463+00:00,2025-04-04,01:13:48,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,320942,,323942,,00:39:21,6,4,,0,0.0,2.0,2.0,1.0,15.0,11.0,21.0,18.0,19.0,17.0,31.0,29.0,2.0,1.0,3.0,2.0,5.0,5.0,6.0,7.0,31.0,29.0,0.0,0.0,00:34:26,6,3,,0,1.0,5.0,1.0,1.0,11.0,12.0,11.0,21.0,16.0,17.0,18.0,31.0,2.0,0.0,4.0,0.0,4.0,5.0,0.0,9.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2025,CHARLESTON,WTA 500,2025-03-31,2025-04-06,Clay,CHARLESTON,"SC, UNITED STATES",48.0,1064510.0,USD,LS008,2025-04-03,3,Jessica Pegula,Ajla Tomljanovic,USA,AUS,1.0,,6-3,6-2,,O,316956,315232,0804,2025,Jessica Pegula,Ajla Tomljanovic,USA,AUS,1,,2,Jessica Pegula,Ajla Tomljanovic,2,"6-3,6-2",2025-04-03T18:56:34.503+00:00,2025-04-03,01:12:11,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,316956,,315232,,00:41:44,6,3,,0,0.0,1.0,1.0,0.0,16.0,6.0,20.0,18.0,22.0,13.0,34.0,28.0,2.0,1.0,6.0,4.0,5.0,4.0,4.0,12.0,37.0,25.0,0.0,0.0,00:30:25,6,2,,0,3.0,2.0,0.0,2.0,13.0,7.0,16.0,13.0,18.0,10.0,24.0,20.0,2.0,0.0,2.0,1.0,4.0,4.0,3.0,6.0,28.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2025,CHARLESTON,WTA 500,2025-03-31,2025-04-06,Clay,CHARLESTON,"SC, UNITED STATES",48.0,1064510.0,USD,LS009,2025-04-03,3,Danielle Collins,Jelena Ostapenko,USA,LAT,7.0,11.0,7-5,6-3,,O,316925,319939,0804,2025,Jelena Ostapenko,Danielle Collins,LAT,USA,11,7,3,Danielle Collins,Jelena Ostapenko,2,"7-5,6-3",2025-04-03T17:06:26.283+00:00,2025-04-03,01:42:43,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,319939,,316925,,01:02:28,7,5,0,,2.0,2.0,4.0,3.0,15.0,15.0,25.0,29.0,24.0,22.0,45.0,44.0,3.0,2.0,7.0,6.0,6.0,6.0,10.0,14.0,46.0,43.0,0.0,0.0,00:40:12,6,3,0,,1.0,1.0,0.0,2.0,9.0,8.0,13.0,16.0,17.0,12.0,27.0,25.0,2.0,1.0,3.0,1.0,5.0,4.0,4.0,8.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2025,CHARLESTON,WTA 500,2025-03-31,2025-04-06,Clay,CHARLESTON,"SC, UNITED STATES",48.0,1064510.0,USD,LS010,2025-04-03,3,Qinwen Zheng,Elise Mertens,CHN,BEL,3.0,13.0,6-3,3-6,6-3,O,328120,317964,0804,2025,Qinwen Zheng,Elise Mertens,CHN,BEL,3,13,2,Qinwen Zheng,Elise Mertens,3,"6-3,3-6,6-3",2025-04-03T19:09:09.32+00:00,2025-04-03,02:22:16,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,328120,,317964,,00:36:32,6,3,,0,3.0,0.0,0.0,2.0,13.0,11.0,16.0,18.0,17.0,14.0,25.0,27.0,2.0,1.0,5.0,1.0,5.0,4.0,3.0,7.0,30.0,22.0,0.0,0.0,00:42:30,3,6,,0,1.0,1.0,3.0,2.0,6.0,12.0,9.0,18.0,13.0,19.0,23.0,31.0,1.0,2.0,1.0,3.0,4.0,5.0,3.0,6.0,25.0,29.0,0.0,0.0,01:03:10,6,3,,0,2.0,0.0,2.0,4.0,20.0,5.0,32.0,11.0,28.0,10.0,49.0,23.0,2.0,1.0,3.0,8.0,5.0,4.0,12.0,6.0,41.0,31.0,0.0,0.0,,,,,,,,,,,,5.0,8.0,6.0,1.0,57.0,47.0,97.0,81.0,0.5876288659793815,0.5802469135802469,39.0,28.0,57.0,47.0,0.6842105263157895,0.5957446808510638,,,,,,,8.0,21,0.38095238095238093,14.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
