tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,tournament_name,tournament_title,year,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,num_sets,score_string,match_timestamp,match_date,match_time_total,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS011,2025-09-17,2,Maya Joint,Sofia Kenin,AUS,USA,,7.0,,6-3,6-1,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Maya Joint,Sofia Kenin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Maya Joint,Sofia Kenin,AUS,USA,,7.0,2.0,2.0,"6-3,6-1",2025-09-17T12:13:40.977+00:00,2025-09-17,01:03:55,1024.0,,,00:36:41,6.0,3.0,0.0,2.0,0.0,1.0,4.0,12.0,13.0,18.0,20.0,16.0,17.0,26.0,36.0,3.0,1.0,5.0,2.0,4.0,5.0,6.0,7.0,35.0,27.0,0.0,0.0,00:27:10,6.0,1.0,0.0,4.0,0.0,0.0,3.0,10.0,7.0,13.0,11.0,16.0,10.0,20.0,22.0,2.0,0.0,4.0,0.0,4.0,3.0,3.0,4.0,28.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS012,2025-09-18,2,Suzan Lamens,Diana Shnaider,NED,RUS,5.0,5.0,,4-6,4-6,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Suzan Lamens,Diana Shnaider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Diana Shnaider,Suzan Lamens,RUS,NED,5.0,,3.0,2.0,"6-4,6-4",2025-09-18T04:49:39.42+00:00,2025-09-18,01:24:59,1024.0,,,00:39:04,4.0,6.0,0.0,0.0,1.0,3.0,1.0,10.0,7.0,17.0,16.0,13.0,16.0,27.0,29.0,2.0,3.0,5.0,4.0,5.0,5.0,7.0,9.0,26.0,30.0,0.0,0.0,00:45:51,4.0,6.0,0.0,0.0,0.0,0.0,3.0,15.0,11.0,22.0,15.0,16.0,19.0,29.0,31.0,1.0,2.0,2.0,3.0,5.0,5.0,7.0,4.0,28.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS013,2025-09-18,2,Katerina Siniakova,Daria Kasatkina,CZE,AUS,,4.0,,7-6(2),6-2,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Katerina Siniakova,Daria Kasatkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Katerina Siniakova,Daria Kasatkina,CZE,AUS,,4.0,2.0,2.0,"7-6(2),6-2",2025-09-18T09:04:39.7+00:00,2025-09-18,01:57:11,1024.0,,,01:13:17,7.0,6.0,2.0,0.0,0.0,3.0,7.0,18.0,15.0,28.0,27.0,29.0,23.0,49.0,47.0,2.0,2.0,3.0,6.0,6.0,6.0,10.0,12.0,53.0,43.0,0.0,0.0,00:43:51,6.0,2.0,0.0,1.0,1.0,2.0,1.0,10.0,7.0,16.0,17.0,16.0,13.0,27.0,29.0,3.0,1.0,7.0,3.0,4.0,4.0,6.0,10.0,32.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS014,2025-09-18,2,Ella Seidel,Beatriz Haddad Maia,GER,BRA,6.0,6.0,,7-6(4),6-7(3),O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Ella Seidel,Beatriz Haddad Maia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Beatriz Haddad Maia,Ella Seidel,BRA,GER,6.0,,3.0,3.0,"6-7(4),7-6(3),7-5",2025-09-18T06:35:56.893+00:00,2025-09-18,03:28:48,1024.0,,,01:06:17,7.0,6.0,4.0,0.0,0.0,5.0,6.0,15.0,15.0,19.0,25.0,23.0,24.0,38.0,45.0,2.0,2.0,4.0,4.0,6.0,6.0,4.0,10.0,44.0,39.0,0.0,0.0,01:06:55,6.0,7.0,3.0,1.0,0.0,2.0,3.0,24.0,22.0,31.0,23.0,29.0,30.0,45.0,39.0,0.0,0.0,3.0,3.0,6.0,6.0,7.0,1.0,38.0,46.0,0.0,0.0,01:15:32,5.0,7.0,0.0,2.0,0.0,2.0,2.0,15.0,11.0,22.0,20.0,20.0,24.0,34.0,40.0,1.0,2.0,4.0,3.0,6.0,6.0,7.0,9.0,36.0,38.0,0.0,0.0,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS015,2025-09-18,2,Ekaterina Alexandrova,Lois Boisson,RUS,FRA,2.0,2.0,,6-4,2-6,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Ekaterina Alexandrova,Lois Boisson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Lois Boisson,Ekaterina Alexandrova,FRA,RUS,,2.0,3.0,3.0,"4-6,6-2,6-2",2025-09-18T04:46:58.493+00:00,2025-09-18,02:01:10,1024.0,,,00:45:39,6.0,4.0,0.0,0.0,4.0,3.0,7.0,17.0,15.0,21.0,16.0,21.0,23.0,30.0,36.0,1.0,0.0,6.0,1.0,5.0,5.0,4.0,1.0,34.0,32.0,0.0,0.0,00:38:41,2.0,6.0,0.0,0.0,2.0,2.0,3.0,7.0,14.0,10.0,16.0,10.0,17.0,20.0,25.0,0.0,2.0,0.0,2.0,4.0,4.0,3.0,2.0,18.0,27.0,0.0,0.0,00:36:47,2.0,6.0,0.0,0.0,0.0,2.0,4.0,8.0,12.0,18.0,16.0,11.0,15.0,26.0,26.0,1.0,3.0,3.0,5.0,4.0,4.0,10.0,4.0,22.0,30.0,0.0,0.0,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS017,2025-09-17,1,Sorana Cirstea,Anastasia Zakharova,ROU,RUS,,,,3-6,1-6,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Sorana Cirstea,Anastasia Zakharova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Anastasia Zakharova,Sorana Cirstea,RUS,ROU,,,3.0,2.0,"6-3,6-1",2025-09-17T04:19:54.91+00:00,2025-09-17,01:05:35,1024.0,,,00:38:47,3.0,6.0,0.0,1.0,0.0,1.0,1.0,3.0,13.0,10.0,19.0,11.0,20.0,24.0,32.0,1.0,2.0,2.0,3.0,4.0,5.0,7.0,6.0,23.0,33.0,0.0,0.0,00:26:49,1.0,6.0,0.0,0.0,2.0,3.0,0.0,9.0,11.0,17.0,13.0,10.0,13.0,23.0,18.0,0.0,3.0,2.0,8.0,4.0,3.0,8.0,2.0,15.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS018,2025-09-16,1,Barbora Krejcikova,Tatiana Prozorova,CZE,RUS,,,,6-1,6-2,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Barbora Krejcikova,Tatiana Prozorova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Barbora Krejcikova,Tatiana Prozorova,CZE,RUS,,,2.0,2.0,"6-1,6-2",2025-09-16T07:33:27.59+00:00,2025-09-16,01:16:29,1024.0,,,00:26:15,6.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,8.0,11.0,18.0,12.0,10.0,15.0,24.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,10.0,26.0,13.0,0.0,0.0,00:50:14,6.0,2.0,0.0,1.0,0.0,1.0,1.0,20.0,11.0,24.0,19.0,22.0,16.0,32.0,32.0,2.0,0.0,3.0,2.0,4.0,4.0,4.0,8.0,38.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS019,2025-09-16,1,Emma Raducanu,Jaqueline Cristian,GBR,ROU,8.0,8.0,,3-6,4-6,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Emma Raducanu,Jaqueline Cristian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Jaqueline Cristian,Emma Raducanu,ROU,GBR,,8.0,3.0,2.0,"6-3,6-4",2025-09-16T09:12:30.39+00:00,2025-09-16,02:02:54,1024.0,,,01:08:00,3.0,6.0,0.0,2.0,3.0,4.0,2.0,8.0,23.0,18.0,36.0,17.0,30.0,35.0,54.0,1.0,2.0,12.0,3.0,4.0,5.0,10.0,13.0,41.0,48.0,0.0,0.0,00:54:54,4.0,6.0,0.0,1.0,1.0,3.0,4.0,9.0,11.0,15.0,16.0,13.0,17.0,27.0,32.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,5.0,28.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS021,2025-09-15,1,Eva Lys,Ashlyn Krueger,GER,USA,,,,3-6,4-6,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Eva Lys,Ashlyn Krueger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Ashlyn Krueger,Eva Lys,USA,GER,,,3.0,2.0,"6-3,6-4",2025-09-15T04:47:01.997+00:00,2025-09-15,01:25:27,1024.0,,,00:35:17,3.0,6.0,0.0,3.0,0.0,2.0,3.0,10.0,10.0,17.0,16.0,12.0,19.0,22.0,31.0,1.0,2.0,3.0,3.0,4.0,5.0,7.0,6.0,24.0,29.0,0.0,0.0,00:50:10,4.0,6.0,0.0,4.0,0.0,2.0,0.0,17.0,16.0,28.0,24.0,21.0,20.0,39.0,33.0,1.0,2.0,2.0,8.0,5.0,5.0,11.0,8.0,34.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS022,2025-09-15,1,Maya Joint,Linda Fruhvirtova,AUS,CZE,,,,6-4,7-6(4),O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Maya Joint,Linda Fruhvirtova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Maya Joint,Linda Fruhvirtova,AUS,CZE,,,2.0,2.0,"6-4,7-6(4)",2025-09-15T04:52:45.89+00:00,2025-09-15,02:08:28,1024.0,,,00:53:47,6.0,4.0,0.0,1.0,3.0,4.0,2.0,13.0,9.0,19.0,19.0,23.0,18.0,40.0,37.0,2.0,1.0,6.0,5.0,5.0,5.0,6.0,10.0,42.0,35.0,0.0,0.0,01:14:37,7.0,6.0,4.0,1.0,1.0,4.0,5.0,18.0,15.0,30.0,29.0,27.0,20.0,50.0,45.0,3.0,3.0,3.0,6.0,6.0,6.0,12.0,14.0,52.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS023,2025-09-15,1,Sofia Kenin,Laura Siegemund,USA,GER,7.0,7.0,,6-2,3-6,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Sofia Kenin,Laura Siegemund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Laura Siegemund,Sofia Kenin,GER,USA,,7.0,3.0,3.0,"2-6,6-3,7-5",2025-09-15T08:21:28.557+00:00,2025-09-15,02:41:53,1024.0,,,00:39:14,6.0,2.0,0.0,0.0,0.0,2.0,4.0,8.0,9.0,12.0,19.0,14.0,11.0,23.0,28.0,3.0,1.0,4.0,2.0,4.0,4.0,4.0,10.0,31.0,20.0,0.0,0.0,00:51:05,3.0,6.0,0.0,1.0,1.0,3.0,4.0,9.0,12.0,21.0,16.0,12.0,16.0,32.0,32.0,2.0,4.0,7.0,4.0,5.0,4.0,12.0,4.0,28.0,36.0,0.0,0.0,01:11:33,5.0,7.0,0.0,4.0,1.0,5.0,2.0,18.0,16.0,29.0,25.0,20.0,22.0,41.0,38.0,2.0,3.0,5.0,9.0,6.0,6.0,11.0,9.0,36.0,43.0,0.0,0.0,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS024,2025-09-16,1,Diana Shnaider,Caty McNally,RUS,USA,5.0,,,2-6,6-2,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Diana Shnaider,Caty McNally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Diana Shnaider,Caty McNally,RUS,USA,5.0,,2.0,3.0,"2-6,6-2,6-4",2025-09-16T07:34:40.6+00:00,2025-09-16,02:09:17,1024.0,,,00:42:10,2.0,6.0,0.0,1.0,0.0,3.0,2.0,8.0,13.0,19.0,19.0,14.0,16.0,32.0,27.0,1.0,3.0,2.0,6.0,4.0,4.0,11.0,6.0,25.0,34.0,0.0,0.0,00:38:36,6.0,2.0,0.0,0.0,0.0,1.0,2.0,13.0,10.0,19.0,15.0,19.0,13.0,29.0,24.0,2.0,0.0,2.0,2.0,4.0,4.0,6.0,5.0,30.0,23.0,0.0,0.0,00:48:30,6.0,4.0,0.0,0.0,0.0,4.0,3.0,10.0,10.0,17.0,22.0,15.0,13.0,30.0,33.0,4.0,3.0,8.0,5.0,5.0,5.0,7.0,12.0,35.0,28.0,0.0,0.0,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS025,2025-09-17,1,Suzan Lamens,Tatjana Maria,NED,GER,,,,6-4,6-1,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Suzan Lamens,Tatjana Maria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Suzan Lamens,Tatjana Maria,NED,GER,,,2.0,2.0,"6-4,6-1",2025-09-17T09:11:17.877+00:00,2025-09-17,01:25:38,1024.0,,,00:45:43,6.0,4.0,0.0,0.0,1.0,6.0,1.0,15.0,10.0,20.0,21.0,17.0,12.0,36.0,31.0,4.0,3.0,10.0,4.0,5.0,5.0,5.0,11.0,36.0,31.0,0.0,0.0,00:39:53,6.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0,11.0,8.0,23.0,12.0,19.0,16.0,41.0,3.0,0.0,8.0,0.0,3.0,4.0,1.0,12.0,34.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS026,2025-09-15,1,Katerina Siniakova,Sohyun Park,CZE,KOR,,,,6-2,6-2,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Katerina Siniakova,Sohyun Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Katerina Siniakova,Sohyun Park,CZE,KOR,,,2.0,2.0,"6-2,6-2",2025-09-15T06:35:48.293+00:00,2025-09-15,01:13:59,1024.0,,,00:38:57,6.0,2.0,0.0,2.0,0.0,0.0,0.0,17.0,6.0,24.0,10.0,19.0,10.0,28.0,22.0,2.0,0.0,2.0,3.0,4.0,4.0,7.0,4.0,31.0,19.0,0.0,0.0,00:35:01,6.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,14.0,13.0,16.0,11.0,19.0,23.0,2.0,0.0,3.0,0.0,4.0,4.0,0.0,8.0,28.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS028,2025-09-17,1,Beatriz Haddad Maia,Dayeon Back,BRA,KOR,6.0,,,6-4,6-3,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Beatriz Haddad Maia,Dayeon Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Beatriz Haddad Maia,Dayeon Back,BRA,KOR,6.0,,2.0,2.0,"6-4,6-3",2025-09-17T09:33:52.013+00:00,2025-09-17,02:22:20,1024.0,,,01:04:48,6.0,4.0,0.0,1.0,0.0,4.0,5.0,21.0,16.0,30.0,22.0,25.0,19.0,45.0,36.0,2.0,1.0,5.0,7.0,5.0,5.0,9.0,6.0,42.0,39.0,0.0,0.0,01:17:28,6.0,3.0,0.0,0.0,0.0,2.0,2.0,15.0,6.0,22.0,15.0,18.0,12.0,36.0,31.0,4.0,2.0,4.0,6.0,4.0,5.0,7.0,9.0,37.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS029,2025-09-15,1,Ella Seidel,Jessika Ponchet,GER,FRA,,,,7-5,4-6,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Ella Seidel,Jessika Ponchet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Jessika Ponchet,Ella Seidel,FRA,GER,,,3.0,3.0,"5-7,6-4,6-2",2025-09-15T07:21:23.77+00:00,2025-09-15,02:34:07,1024.0,,,01:01:47,7.0,5.0,0.0,1.0,5.0,1.0,2.0,16.0,13.0,22.0,23.0,27.0,23.0,43.0,43.0,2.0,1.0,8.0,3.0,6.0,6.0,6.0,10.0,47.0,39.0,0.0,0.0,00:53:15,4.0,6.0,0.0,0.0,0.0,1.0,2.0,18.0,14.0,25.0,17.0,24.0,20.0,41.0,28.0,0.0,1.0,0.0,2.0,5.0,5.0,7.0,3.0,32.0,37.0,0.0,0.0,00:39:01,2.0,6.0,0.0,4.0,0.0,1.0,1.0,8.0,9.0,13.0,12.0,12.0,17.0,25.0,22.0,0.0,2.0,2.0,3.0,4.0,4.0,5.0,3.0,17.0,30.0,0.0,0.0,,,,,,
1024,2025,SEOUL,WTA 500,2025-09-15,2025-09-21,Hard,SEOUL,KOREA,28,1064510,USD,LS030,2025-09-15,1,Lois Boisson,Yeonwoo Ku,FRA,KOR,,,,6-2,6-1,O,SEOUL,"Korea Open Tennis Championships 2025 Presented by Motiva - Seoul, KOR",,Lois Boisson,Yeonwoo Ku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.0,2025.0,Lois Boisson,Yeonwoo Ku,FRA,KOR,,,2.0,2.0,"6-2,6-1",2025-09-15T11:21:55.397+00:00,2025-09-15,01:23:46,1024.0,,,00:34:45,6.0,2.0,0.0,2.0,0.0,1.0,2.0,8.0,7.0,13.0,17.0,12.0,10.0,19.0,26.0,3.0,1.0,5.0,1.0,4.0,4.0,5.0,10.0,28.0,17.0,0.0,0.0,00:49:01,6.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,12.0,15.0,27.0,14.0,17.0,20.0,40.0,3.0,1.0,8.0,2.0,4.0,3.0,5.0,15.0,37.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
