tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
2007,2019,NEW HAVEN 125K,125K,2019-09-02,2019-09-08,Hard,"NEW HAVEN, CT",UNITED STATES,48,162480,USD,LS001,2019-09-08,F,Anna Blinkova,Usue Maitane Arconada,RUS,USA,7.0,7.0,6-4,6-2,,O,324267,321195,2007,2019,Usue Maitane Arconada,Anna Blinkova,USA,RUS,,7,3,Anna Blinkova,Usue Maitane Arconada,2,"6-4,6-2",2019-09-08T10:07:32+00:00,2019-09-08,01:16:32,NEW HAVEN 125K,"Oracle Challenger Series - New Haven, CT, USA",2007,,,321195,,324267,,00:41:45,6,4,0,,1.0,1.0,2.0,0.0,7.0,13.0,14.0,23.0,18.0,17.0,31.0,34.0,3.0,2.0,5.0,2.0,5.0,5.0,7.0,10.0,35.0,30.0,0.0,0.0,00:34:47,6,2,0,,0.0,1.0,5.0,0.0,9.0,5.0,15.0,14.0,12.0,8.0,26.0,25.0,4.0,2.0,7.0,4.0,4.0,4.0,6.0,9.0,29.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,2019,NEW HAVEN 125K,125K,2019-09-02,2019-09-08,Hard,"NEW HAVEN, CT",UNITED STATES,48,162480,USD,LS002,2019-09-07,S,Usue Maitane Arconada,Heather Watson,USA,GBR,11.0,11.0,6-3,5-7,6-0,O,321195,316981,2007,2019,Heather Watson,Usue Maitane Arconada,GBR,USA,11,,3,Usue Maitane Arconada,Heather Watson,3,"6-3,5-7,6-0",2019-09-07T10:08:39+00:00,2019-09-07,01:56:54,NEW HAVEN 125K,"Oracle Challenger Series - New Haven, CT, USA",2007,,,316981,,321195,,00:33:32,6,3,0,,0.0,0.0,2.0,2.0,11.0,7.0,17.0,12.0,17.0,12.0,27.0,26.0,3.0,1.0,3.0,3.0,4.0,5.0,6.0,5.0,31.0,22.0,0.0,0.0,00:50:37,5,7,0,,3.0,4.0,1.0,0.0,13.0,17.0,20.0,25.0,18.0,26.0,33.0,41.0,1.0,2.0,5.0,3.0,6.0,6.0,7.0,8.0,33.0,41.0,0.0,0.0,00:32:45,6,0,0,,0.0,0.0,0.0,0.0,7.0,6.0,12.0,13.0,15.0,8.0,22.0,23.0,3.0,0.0,5.0,2.0,3.0,3.0,5.0,7.0,30.0,15.0,0.0,0.0,,,,,,,,,,,,3.0,2.0,3.0,4.0,49.0,50.0,82.0,90.0,0.5975609756097561,0.5555555555555556,31.0,30.0,49.0,50.0,0.6326530612244898,0.6,,,,,,,5.0,21,0.23809523809523808,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2007,2019,NEW HAVEN 125K,125K,2019-09-02,2019-09-08,Hard,"NEW HAVEN, CT",UNITED STATES,48,162480,USD,LS003,2019-09-07,S,Anna Blinkova,Lauren Davis,RUS,USA,7.0,3.0,6-2,6-2,,O,324267,317414,2007,2019,Lauren Davis,Anna Blinkova,USA,RUS,3,7,3,Anna Blinkova,Lauren Davis,2,"6-2,6-2",2019-09-07T10:05:39+00:00,2019-09-07,01:07:48,NEW HAVEN 125K,"Oracle Challenger Series - New Haven, CT, USA",2007,,,317414,,324267,,00:33:28,6,2,0,,1.0,0.0,1.0,4.0,7.0,8.0,11.0,14.0,13.0,9.0,25.0,27.0,4.0,2.0,8.0,3.0,4.0,4.0,4.0,6.0,31.0,21.0,0.0,0.0,00:34:20,6,2,0,,3.0,0.0,3.0,2.0,12.0,12.0,19.0,22.0,16.0,13.0,27.0,30.0,3.0,1.0,6.0,3.0,4.0,4.0,7.0,10.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,2019,NEW HAVEN 125K,125K,2019-09-02,2019-09-08,Hard,"NEW HAVEN, CT",UNITED STATES,48,162480,USD,LS004,2019-09-06,Q,Heather Watson,Danielle Lao,GBR,USA,11.0,11.0,7-6(4),6-4,,O,316981,316771,2007,2019,Danielle Lao,Heather Watson,USA,GBR,,11,3,Heather Watson,Danielle Lao,2,"7-6(4),6-4",2019-09-06T11:51:42+00:00,2019-09-06,02:19:20,NEW HAVEN 125K,"Oracle Challenger Series - New Haven, CT, USA",2007,,,316771,,316981,,01:33:11,7,6,4,,1.0,0.0,5.0,5.0,18.0,25.0,30.0,37.0,33.0,34.0,59.0,64.0,3.0,3.0,11.0,12.0,6.0,6.0,12.0,12.0,63.0,60.0,0.0,0.0,00:46:09,6,4,0,,3.0,1.0,0.0,3.0,14.0,15.0,15.0,21.0,20.0,19.0,22.0,31.0,1.0,0.0,2.0,0.0,5.0,5.0,1.0,6.0,32.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,,,
2007,2019,NEW HAVEN 125K,125K,2019-09-02,2019-09-08,Hard,"NEW HAVEN, CT",UNITED STATES,48,162480,USD,LS005,2019-09-06,Q,Usue Maitane Arconada,Astra Sharma,USA,AUS,,9.0,6-4,6-4,,O,321195,319696,2007,2019,Usue Maitane Arconada,Astra Sharma,USA,AUS,,9,2,Usue Maitane Arconada,Astra Sharma,2,"6-4,6-4",2019-09-06T10:09:48+00:00,2019-09-06,01:25:45,NEW HAVEN 125K,"Oracle Challenger Series - New Haven, CT, USA",2007,,,321195,,319696,,00:39:56,6,4,,0,0.0,2.0,2.0,3.0,14.0,14.0,18.0,20.0,21.0,20.0,30.0,33.0,1.0,0.0,1.0,1.0,5.0,5.0,4.0,6.0,34.0,29.0,0.0,0.0,00:45:49,6,4,,0,0.0,2.0,0.0,2.0,13.0,10.0,15.0,19.0,18.0,21.0,25.0,41.0,2.0,1.0,8.0,2.0,5.0,5.0,2.0,9.0,38.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,2019,NEW HAVEN 125K,125K,2019-09-02,2019-09-08,Hard,"NEW HAVEN, CT",UNITED STATES,48,162480,USD,LS006,2019-09-06,Q,Lauren Davis,Pauline Parmentier,USA,FRA,3.0,5.0,6-3,6-4,,O,317414,160515,2007,2019,Pauline Parmentier,Lauren Davis,FRA,USA,5,3,3,Lauren Davis,Pauline Parmentier,2,"6-3,6-4",2019-09-06T11:35:38+00:00,2019-09-06,01:32:27,NEW HAVEN 125K,"Oracle Challenger Series - New Haven, CT, USA",2007,,,160515,,317414,,00:39:11,6,3,0,,0.0,2.0,0.0,4.0,9.0,13.0,15.0,24.0,13.0,19.0,21.0,40.0,3.0,1.0,5.0,2.0,4.0,5.0,6.0,11.0,34.0,27.0,0.0,0.0,00:53:16,6,4,0,,1.0,3.0,1.0,1.0,20.0,11.0,33.0,21.0,25.0,14.0,48.0,31.0,3.0,2.0,5.0,8.0,5.0,5.0,13.0,10.0,42.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,2019,NEW HAVEN 125K,125K,2019-09-02,2019-09-08,Hard,"NEW HAVEN, CT",UNITED STATES,48,162480,USD,LS008,2019-09-05,3,Danielle Lao,Veronica Cepede Royg,USA,PAR,,,7-6(3),0-6,6-1,O,316771,314793,2007,2019,Danielle Lao,Veronica Cepede Royg,USA,PAR,,,2,Danielle Lao,Veronica Cepede Royg,3,"7-6(3),0-6,6-1",2019-09-05T14:24:52+00:00,2019-09-05,02:06:35,NEW HAVEN 125K,"Oracle Challenger Series - New Haven, CT, USA",2007,,,316771,,314793,,01:03:24,7,6,,3,0.0,3.0,1.0,1.0,20.0,18.0,31.0,27.0,30.0,23.0,47.0,39.0,1.0,1.0,3.0,2.0,6.0,6.0,11.0,9.0,46.0,40.0,0.0,0.0,00:33:29,0,6,,0,0.0,1.0,4.0,1.0,1.0,8.0,7.0,10.0,2.0,13.0,14.0,17.0,0.0,3.0,0.0,3.0,3.0,3.0,6.0,2.0,6.0,25.0,0.0,0.0,00:29:42,6,1,,0,0.0,0.0,0.0,1.0,12.0,4.0,17.0,7.0,16.0,5.0,21.0,13.0,2.0,0.0,3.0,0.0,4.0,3.0,5.0,3.0,24.0,10.0,0.0,0.0,,,,,,,,,,,,5.0,3.0,0.0,4.0,55.0,44.0,82.0,69.0,0.6707317073170732,0.6376811594202898,33.0,30.0,55.0,44.0,0.6,0.6818181818181818,,,,,,,1.0,11,0.09090909090909091,13.0,12.0,,,,,,,7.0,3.0,,,,,,,,,,,,,,,
2007,2019,NEW HAVEN 125K,125K,2019-09-02,2019-09-08,Hard,"NEW HAVEN, CT",UNITED STATES,48,162480,USD,LS010,2019-09-05,3,Usue Maitane Arconada,Jana Cepelova,USA,SVK,,,6-0,4-1,,O,321195,316774,2007,2019,Usue Maitane Arconada,Jana Cepelova,USA,SVK,,,4,Usue Maitane Arconada,Jana Cepelova,2,"6-0,4-1 Ret'd",2019-09-05T10:06:56+00:00,2019-09-05,00:44:53,NEW HAVEN 125K,"Oracle Challenger Series - New Haven, CT, USA",2007,,,321195,,316774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,2019,NEW HAVEN 125K,125K,2019-09-02,2019-09-08,Hard,"NEW HAVEN, CT",UNITED STATES,48,162480,USD,LS011,2019-09-05,3,Astra Sharma,Varvara Flink,AUS,RUS,9.0,,7-5,6-1,,O,319696,318913,2007,2019,Astra Sharma,Varvara Flink,AUS,RUS,9,,2,Astra Sharma,Varvara Flink,2,"7-5,6-1",2019-09-05T12:38:25+00:00,2019-09-05,01:30:53,NEW HAVEN 125K,"Oracle Challenger Series - New Haven, CT, USA",2007,,,319696,,318913,,00:55:51,7,5,,0,3.0,2.0,4.0,3.0,12.0,21.0,17.0,31.0,20.0,23.0,33.0,47.0,3.0,2.0,7.0,3.0,6.0,6.0,5.0,10.0,44.0,36.0,0.0,0.0,00:35:02,6,1,,0,2.0,3.0,0.0,1.0,13.0,17.0,14.0,25.0,17.0,17.0,23.0,35.0,2.0,0.0,9.0,0.0,4.0,3.0,1.0,8.0,35.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,2019,NEW HAVEN 125K,125K,2019-09-02,2019-09-08,Hard,"NEW HAVEN, CT",UNITED STATES,48,162480,USD,LS012,2019-09-05,3,Pauline Parmentier,Ann Li,FRA,USA,5.0,,6-4,4-6,7-5,O,160515,326096,2007,2019,Pauline Parmentier,Ann Li,FRA,USA,5,,2,Pauline Parmentier,Ann Li,3,"6-4,4-6,7-5",2019-09-05T10:10:38+00:00,2019-09-05,02:11:14,NEW HAVEN 125K,"Oracle Challenger Series - New Haven, CT, USA",2007,,,160515,,326096,,00:34:46,6,4,,0,0.0,1.0,1.0,2.0,14.0,10.0,17.0,15.0,20.0,18.0,25.0,28.0,1.0,0.0,4.0,0.0,5.0,5.0,3.0,5.0,30.0,23.0,0.0,0.0,00:41:54,4,6,,0,1.0,1.0,0.0,3.0,6.0,10.0,14.0,12.0,14.0,17.0,30.0,30.0,2.0,3.0,3.0,8.0,5.0,5.0,8.0,2.0,27.0,33.0,0.0,0.0,00:54:34,7,5,,0,3.0,0.0,1.0,2.0,21.0,10.0,27.0,18.0,26.0,21.0,41.0,39.0,2.0,1.0,9.0,3.0,6.0,6.0,6.0,8.0,44.0,36.0,0.0,0.0,,,,,,,,,,,,2.0,7.0,4.0,2.0,58.0,45.0,96.0,97.0,0.6041666666666666,0.4639175257731959,41.0,30.0,58.0,45.0,0.7068965517241379,0.6666666666666666,,,,,,,7.0,27,0.25925925925925924,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
