tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
1090,2019,MAKARSKA 125,WTA 125,2019-06-04,2019-06-09,Clay,BOL,CROATIA,32,115000,USD,LS001,2019-06-09,F,Tamara Zidansek,Sara Sorribes Tormo,SLO,ESP,1.0,2.0,7-5,7-5,,O,1090,2019.0,Tamara Zidansek,Sara Sorribes Tormo,SLO,ESP,1.0,2.0,2,Tamara Zidansek,Sara Sorribes Tormo,2.0,"7-5,7-5",2019-06-09T20:15:35+00:00,2019-06-09,02:20:49,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,01:12:10,7.0,5.0,0.0,0.0,0.0,1.0,6.0,14.0,18.0,29.0,31.0,19.0,18.0,40.0,46.0,5.0,4.0,8.0,6.0,6.0,6.0,15.0,13.0,47.0,39.0,0.0,0.0,01:08:40,7.0,5.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,28.0,28.0,18.0,16.0,41.0,40.0,5.0,4.0,10.0,7.0,6.0,6.0,17.0,15.0,42.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2019,MAKARSKA 125,WTA 125,2019-06-04,2019-06-09,Clay,BOL,CROATIA,32,115000,USD,LS002,2019-06-08,SF,Tamara Zidansek,Kaja Juvan,SLO,SLO,1.0,,2-6,7-5,7-5,O,1090,2019.0,Tamara Zidansek,Kaja Juvan,SLO,SLO,1.0,,2,Tamara Zidansek,Kaja Juvan,3.0,"2-6,7-5,7-5",2019-06-08T15:07:46+00:00,2019-06-08,02:10:16,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:33:02,2.0,6.0,0.0,0.0,2.0,3.0,1.0,12.0,15.0,20.0,20.0,16.0,19.0,30.0,28.0,0.0,2.0,1.0,4.0,4.0,4.0,8.0,5.0,25.0,33.0,0.0,0.0,00:44:46,7.0,5.0,0.0,0.0,3.0,1.0,2.0,12.0,14.0,21.0,23.0,17.0,20.0,29.0,39.0,3.0,2.0,8.0,3.0,6.0,6.0,9.0,9.0,36.0,32.0,0.0,0.0,00:52:28,7.0,5.0,0.0,0.0,0.0,1.0,0.0,21.0,9.0,31.0,22.0,23.0,18.0,41.0,36.0,3.0,2.0,9.0,8.0,6.0,6.0,10.0,13.0,41.0,36.0,0.0,0.0,,,,,,
1090,2019,MAKARSKA 125,WTA 125,2019-06-04,2019-06-09,Clay,BOL,CROATIA,32,115000,USD,LS005,2019-06-07,QF,Kaja Juvan,Aleksandra Krunic,SLO,SRB,3.0,3.0,7-5,6-3,,O,1090,2019.0,Aleksandra Krunic,Kaja Juvan,SRB,SLO,3.0,,3,Kaja Juvan,Aleksandra Krunic,2.0,"7-5,6-3",2019-06-07T16:57:24+00:00,2019-06-07,01:18:10,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:46:29,5.0,7.0,0.0,0.0,0.0,1.0,1.0,14.0,10.0,26.0,14.0,22.0,20.0,41.0,37.0,2.0,3.0,2.0,5.0,6.0,6.0,12.0,4.0,39.0,39.0,0.0,0.0,00:31:41,3.0,6.0,0.0,0.0,1.0,2.0,0.0,9.0,13.0,14.0,20.0,13.0,23.0,22.0,32.0,0.0,1.0,1.0,1.0,4.0,5.0,5.0,7.0,22.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2019,MAKARSKA 125,WTA 125,2019-06-04,2019-06-09,Clay,BOL,CROATIA,32,115000,USD,LS006,2019-06-07,QF,Anna Karolina Schmiedlova,Jil Teichmann,SVK,SUI,4.0,6.0,6-3,6-4,,O,1090,2019.0,Jil Teichmann,Anna Karolina Schmiedlova,SUI,SVK,6.0,4.0,3,Anna Karolina Schmiedlova,Jil Teichmann,2.0,"6-3,6-4",2019-06-07T15:25:04+00:00,2019-06-07,01:15:52,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:35:52,3.0,6.0,0.0,0.0,0.0,2.0,3.0,7.0,13.0,12.0,19.0,10.0,15.0,23.0,28.0,2.0,3.0,2.0,7.0,4.0,5.0,5.0,6.0,23.0,28.0,0.0,0.0,00:40:01,4.0,6.0,0.0,2.0,0.0,0.0,0.0,13.0,15.0,22.0,19.0,14.0,17.0,26.0,23.0,1.0,2.0,1.0,2.0,5.0,5.0,9.0,4.0,20.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2019,MAKARSKA 125,WTA 125,2019-06-04,2019-06-09,Clay,BOL,CROATIA,32,115000,USD,LS007,2019-06-07,QF,Sara Sorribes Tormo,Laura Siegemund,ESP,GER,2.0,8.0,6-1,6-0,,O,1090,2019.0,Laura Siegemund,Sara Sorribes Tormo,GER,ESP,8.0,2.0,3,Sara Sorribes Tormo,Laura Siegemund,2.0,"6-1,6-0",2019-06-07T18:31:00+00:00,2019-06-07,01:12:39,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2019,MAKARSKA 125,WTA 125,2019-06-04,2019-06-09,Clay,BOL,CROATIA,32,115000,USD,LS008,2019-06-06,2,Tamara Zidansek,Stefanie Voegele,SLO,SUI,1.0,,3-6,6-2,6-3,O,1090,2019.0,Tamara Zidansek,Stefanie Voegele,SLO,SUI,1.0,,2,Tamara Zidansek,Stefanie Voegele,3.0,"3-6,6-2,6-3",2019-06-06T13:06:22+00:00,2019-06-06,02:00:39,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:43:52,3.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,31.0,18.0,16.0,15.0,37.0,31.0,2.0,4.0,7.0,8.0,5.0,4.0,20.0,9.0,32.0,36.0,0.0,0.0,00:38:30,6.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,22.0,11.0,17.0,5.0,29.0,19.0,3.0,1.0,3.0,1.0,4.0,4.0,9.0,8.0,31.0,17.0,0.0,0.0,00:38:17,6.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,7.0,12.0,15.0,11.0,10.0,20.0,28.0,4.0,2.0,7.0,3.0,4.0,5.0,6.0,8.0,29.0,19.0,0.0,0.0,,,,,,
1090,2019,MAKARSKA 125,WTA 125,2019-06-04,2019-06-09,Clay,BOL,CROATIA,32,115000,USD,LS010,2019-06-06,2,Aleksandra Krunic,Ana Bogdan,SRB,ROU,3.0,,6-2,6-1,,O,1090,2019.0,Aleksandra Krunic,Ana Bogdan,SRB,ROU,3.0,,2,Aleksandra Krunic,Ana Bogdan,2.0,"6-2,6-1",2019-06-06T14:47:06+00:00,2019-06-06,00:58:09,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:33:50,6.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,13.0,14.0,25.0,12.0,15.0,22.0,34.0,3.0,1.0,9.0,1.0,4.0,4.0,5.0,12.0,31.0,25.0,0.0,0.0,00:24:19,6.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,7.0,14.0,15.0,15.0,8.0,22.0,20.0,3.0,0.0,4.0,3.0,3.0,4.0,4.0,8.0,27.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2019,MAKARSKA 125,WTA 125,2019-06-04,2019-06-09,Clay,BOL,CROATIA,32,115000,USD,LS011,2019-06-06,2,Kaja Juvan,Astra Sharma,SLO,AUS,,5.0,6-1,6-0,,O,1090,2019.0,Kaja Juvan,Astra Sharma,SLO,AUS,,5.0,2,Kaja Juvan,Astra Sharma,2.0,"6-1,6-0",2019-06-06T19:07:05+00:00,2019-06-06,00:45:38,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:19:39,6.0,1.0,0.0,1.0,0.0,2.0,0.0,8.0,3.0,9.0,10.0,16.0,6.0,21.0,16.0,2.0,0.0,2.0,0.0,4.0,3.0,1.0,7.0,26.0,11.0,0.0,0.0,00:25:59,6.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,8.0,18.0,14.0,16.0,9.0,24.0,24.0,3.0,0.0,6.0,1.0,3.0,3.0,5.0,6.0,31.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2019,MAKARSKA 125,WTA 125,2019-06-04,2019-06-09,Clay,BOL,CROATIA,32,115000,USD,LS012,2019-06-06,2,Jil Teichmann,Ysaline Bonaventure,SUI,BEL,6.0,,6-2,6-2,,O,1090,2019.0,Jil Teichmann,Ysaline Bonaventure,SUI,BEL,6.0,,2,Jil Teichmann,Ysaline Bonaventure,2.0,"6-2,6-2",2019-06-06T14:45:09+00:00,2019-06-06,00:54:17,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:26:31,6.0,2.0,0.0,2.0,0.0,1.0,1.0,11.0,7.0,16.0,13.0,15.0,9.0,23.0,23.0,3.0,1.0,6.0,3.0,4.0,4.0,5.0,6.0,29.0,17.0,0.0,0.0,00:27:46,6.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,17.0,19.0,13.0,9.0,22.0,24.0,3.0,1.0,3.0,1.0,4.0,4.0,8.0,11.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,2019,MAKARSKA 125,WTA 125,2019-06-04,2019-06-09,Clay,BOL,CROATIA,32,115000,USD,LS013,2019-06-06,2,Anna Karolina Schmiedlova,Anna-Lena Friedsam,SVK,GER,4.0,4.0,4-6,6-0,7-6(6),O,1090,2019.0,Anna-Lena Friedsam,Anna Karolina Schmiedlova,GER,SVK,,4.0,3,Anna Karolina Schmiedlova,Anna-Lena Friedsam,3.0,"4-6,6-0,7-6(6)",2019-06-06T15:21:08+00:00,2019-06-06,02:23:51,MAKARSKA 125,"Croatia Bol Open - Bol, Croatia",1090,,,00:42:08,6.0,4.0,0.0,0.0,1.0,1.0,1.0,13.0,13.0,18.0,21.0,20.0,18.0,28.0,30.0,1.0,0.0,3.0,0.0,5.0,5.0,5.0,8.0,32.0,26.0,0.0,0.0,00:31:38,0.0,6.0,0.0,0.0,1.0,1.0,1.0,5.0,11.0,14.0,15.0,6.0,14.0,20.0,22.0,0.0,3.0,0.0,4.0,3.0,3.0,9.0,4.0,14.0,28.0,0.0,0.0,01:10:05,6.0,7.0,6.0,0.0,0.0,4.0,0.0,19.0,15.0,29.0,28.0,22.0,23.0,42.0,43.0,2.0,2.0,5.0,3.0,6.0,6.0,10.0,13.0,42.0,43.0,0.0,0.0,,,,,,
