tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1049,2023,AUCKLAND,WTA 250,2023-01-02,2023-01-08,Hard,AUCKLAND,NEW ZEALAND,32,259303,USD,LS001,2023-01-08,F,Coco Gauff,Rebeka Masarova,USA,ESP,1.0,,6-1,6-1,,O,328560,322087,1049,2023,Coco Gauff,Rebeka Masarova,USA,ESP,1,,2,Coco Gauff,Rebeka Masarova,2,"6-1,6-1",2023-01-08T05:27:06.057+00:00,2023-01-08,01:15:52,AUCKLAND,"ASB Classic - Auckland, NZL",1049,,,328560,,322087,,00:36:00,6,1,,0,3.0,0.0,2.0,2.0,18.0,8.0,26.0,15.0,23.0,8.0,37.0,19.0,2.0,0.0,2.0,3.0,4.0,3.0,8.0,7.0,34.0,22.0,0.0,0.0,00:39:49,6,1,,0,2.0,3.0,1.0,0.0,13.0,11.0,18.0,19.0,18.0,13.0,29.0,30.0,3.0,0.0,8.0,7.0,3.0,4.0,5.0,8.0,35.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2023,AUCKLAND,WTA 250,2023-01-02,2023-01-08,Hard,AUCKLAND,NEW ZEALAND,32,259303,USD,LS002,2023-01-07,S,Coco Gauff,Danka Kovinic,USA,MNE,1.0,7.0,6-0,6-2,,O,328560,317684,1049,2023,Coco Gauff,Danka Kovinic,USA,MNE,1,7,2,Coco Gauff,Danka Kovinic,2,"6-0,6-2",2023-01-07T02:19:46.43+00:00,2023-01-07,01:13:04,AUCKLAND,"ASB Classic - Auckland, NZL",1049,,,328560,,317684,,00:28:23,6,0,,0,1.0,1.0,2.0,1.0,12.0,4.0,17.0,13.0,15.0,8.0,24.0,23.0,3.0,0.0,5.0,3.0,3.0,3.0,5.0,9.0,30.0,17.0,0.0,0.0,00:44:03,6,2,,0,1.0,2.0,1.0,3.0,11.0,10.0,16.0,18.0,13.0,18.0,21.0,39.0,3.0,1.0,10.0,1.0,4.0,4.0,5.0,8.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2023,AUCKLAND,WTA 250,2023-01-02,2023-01-08,Hard,AUCKLAND,NEW ZEALAND,32,259303,USD,LS003,2023-01-07,S,Rebeka Masarova,Ysaline Bonaventure,ESP,BEL,,,6-3,6-3,,O,322087,317317,1049,2023,Ysaline Bonaventure,Rebeka Masarova,BEL,ESP,,,3,Rebeka Masarova,Ysaline Bonaventure,2,"6-3,6-3",2023-01-07T04:05:37.407+00:00,2023-01-07,01:07:03,AUCKLAND,"ASB Classic - Auckland, NZL",1049,,,317317,,322087,,00:30:22,6,3,0,,7.0,0.0,0.0,2.0,18.0,9.0,23.0,13.0,21.0,13.0,30.0,22.0,1.0,0.0,1.0,1.0,5.0,4.0,5.0,4.0,30.0,22.0,0.0,0.0,00:36:35,6,3,0,,2.0,0.0,1.0,1.0,11.0,7.0,15.0,14.0,14.0,15.0,21.0,31.0,3.0,1.0,5.0,2.0,4.0,5.0,4.0,7.0,30.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2023,AUCKLAND,WTA 250,2023-01-02,2023-01-08,Hard,AUCKLAND,NEW ZEALAND,32,259303,USD,LS004,2023-01-06,Q,Coco Gauff,Lin Zhu,USA,CHN,1.0,,6-3,6-2,,O,328560,317306,1049,2023,Coco Gauff,Lin Zhu,USA,CHN,1,,2,Coco Gauff,Lin Zhu,2,"6-3,6-2",2023-01-06T00:21:27.09+00:00,2023-01-06,01:16:22,AUCKLAND,"ASB Classic - Auckland, NZL",1049,,,328560,,317306,,00:38:11,6,3,,0,5.0,1.0,2.0,1.0,15.0,15.0,17.0,23.0,20.0,19.0,27.0,32.0,1.0,0.0,8.0,0.0,5.0,4.0,2.0,8.0,33.0,26.0,0.0,0.0,00:37:37,6,2,,0,3.0,0.0,0.0,0.0,10.0,10.0,11.0,21.0,16.0,15.0,20.0,30.0,2.0,0.0,5.0,0.0,4.0,4.0,1.0,11.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2023,AUCKLAND,WTA 250,2023-01-02,2023-01-08,Hard,AUCKLAND,NEW ZEALAND,32,259303,USD,LS005,2023-01-06,Q,Danka Kovinic,Viktoria Kuzmova,MNE,SVK,7.0,7.0,6-3,6-2,,O,317684,322277,1049,2023,Viktoria Kuzmova,Danka Kovinic,SVK,MNE,,7,3,Danka Kovinic,Viktoria Kuzmova,2,"6-3,6-2",2023-01-06T01:55:08.63+00:00,2023-01-06,01:10:39,AUCKLAND,"ASB Classic - Auckland, NZL",1049,,,322277,,317684,,00:35:28,6,3,0,,6.0,2.0,1.0,4.0,15.0,12.0,23.0,14.0,22.0,17.0,31.0,29.0,1.0,0.0,5.0,0.0,5.0,4.0,8.0,2.0,34.0,26.0,0.0,0.0,00:34:34,6,2,0,,2.0,0.0,0.0,2.0,12.0,10.0,14.0,15.0,16.0,14.0,18.0,27.0,2.0,0.0,4.0,0.0,4.0,4.0,2.0,5.0,29.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2023,AUCKLAND,WTA 250,2023-01-02,2023-01-08,Hard,AUCKLAND,NEW ZEALAND,32,259303,USD,LS006,2023-01-06,Q,Ysaline Bonaventure,Leylah Fernandez,BEL,CAN,,3.0,6-4,6-2,,O,317317,326735,1049,2023,Ysaline Bonaventure,Leylah Fernandez,BEL,CAN,,3,2,Ysaline Bonaventure,Leylah Fernandez,2,"6-4,6-2",2023-01-06T03:24:17.47+00:00,2023-01-06,01:09:23,AUCKLAND,"ASB Classic - Auckland, NZL",1049,,,317317,,326735,,00:35:34,6,4,,0,1.0,0.0,3.0,1.0,8.0,12.0,13.0,19.0,19.0,16.0,31.0,28.0,2.0,1.0,2.0,3.0,5.0,5.0,5.0,7.0,31.0,28.0,0.0,0.0,00:33:13,6,2,,0,0.0,3.0,1.0,3.0,15.0,12.0,19.0,21.0,18.0,15.0,25.0,30.0,2.0,0.0,6.0,3.0,4.0,4.0,4.0,9.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2023,AUCKLAND,WTA 250,2023-01-02,2023-01-08,Hard,AUCKLAND,NEW ZEALAND,32,259303,USD,LS007,2023-01-06,Q,Rebeka Masarova,Karolina Muchova,ESP,CZE,,,7-6(4),7-6(2),,O,322087,322191,1049,2023,Karolina Muchova,Rebeka Masarova,CZE,ESP,,,3,Rebeka Masarova,Karolina Muchova,2,"7-6(4),7-6(2)",2023-01-06T06:07:59.89+00:00,2023-01-06,02:04:17,AUCKLAND,"ASB Classic - Auckland, NZL",1049,,,322191,,322087,,00:56:09,7,6,4,,3.0,1.0,2.0,0.0,23.0,18.0,26.0,30.0,25.0,25.0,36.0,42.0,1.0,1.0,2.0,1.0,6.0,6.0,3.0,12.0,42.0,36.0,0.0,0.0,01:07:34,7,6,2,,0.0,0.0,2.0,0.0,22.0,22.0,33.0,25.0,35.0,26.0,52.0,35.0,0.0,0.0,0.0,3.0,6.0,6.0,11.0,3.0,44.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,7.0,4.0,7.0,2.0,,,,,,,,,,,,,
1049,2023,AUCKLAND,WTA 250,2023-01-02,2023-01-08,Hard,AUCKLAND,NEW ZEALAND,32,259303,USD,LS008,2023-01-05,2,Coco Gauff,Sofia Kenin,USA,USA,1.0,,6-4,6-4,,O,328560,320942,1049,2023,Coco Gauff,Sofia Kenin,USA,USA,1,,2,Coco Gauff,Sofia Kenin,2,"6-4,6-4",2023-01-05T06:02:04.08+00:00,2023-01-05,01:23:49,AUCKLAND,"ASB Classic - Auckland, NZL",1049,,,328560,,320942,,00:40:11,6,4,,0,4.0,1.0,2.0,0.0,18.0,12.0,26.0,17.0,22.0,18.0,37.0,32.0,2.0,1.0,3.0,7.0,5.0,5.0,8.0,5.0,36.0,33.0,0.0,0.0,00:43:05,6,4,,0,5.0,0.0,0.0,0.0,15.0,18.0,17.0,26.0,20.0,24.0,25.0,40.0,1.0,0.0,4.0,0.0,5.0,5.0,2.0,8.0,36.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2023,AUCKLAND,WTA 250,2023-01-02,2023-01-08,Hard,AUCKLAND,NEW ZEALAND,32,259303,USD,LS009,2023-01-04,2,Lin Zhu,Venus Williams,CHN,USA,,,3-6,6-2,7-5,O,317306,230220,1049,2023,Venus Williams,Lin Zhu,USA,CHN,,,3,Lin Zhu,Venus Williams,3,"3-6,6-2,7-5",2023-01-04T23:28:06.013+00:00,2023-01-04,02:23:54,AUCKLAND,"ASB Classic - Auckland, NZL",1049,,,230220,,317306,,00:43:27,3,6,0,,0.0,0.0,1.0,1.0,7.0,11.0,15.0,21.0,9.0,17.0,24.0,32.0,2.0,3.0,4.0,4.0,4.0,5.0,8.0,10.0,24.0,32.0,0.0,0.0,00:41:16,6,2,0,,1.0,1.0,0.0,3.0,8.0,8.0,12.0,15.0,15.0,10.0,24.0,25.0,3.0,1.0,6.0,2.0,4.0,4.0,4.0,7.0,30.0,19.0,0.0,0.0,00:58:38,7,5,0,,2.0,2.0,1.0,0.0,21.0,11.0,33.0,20.0,26.0,17.0,45.0,32.0,3.0,2.0,4.0,8.0,6.0,6.0,12.0,9.0,41.0,36.0,0.0,0.0,,,,,,,,,,,,2.0,4.0,3.0,3.0,60.0,56.0,93.0,89.0,0.6451612903225806,0.6292134831460674,36.0,30.0,60.0,56.0,0.6,0.5357142857142857,,,,,,,8.0,28,0.2857142857142857,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
1049,2023,AUCKLAND,WTA 250,2023-01-02,2023-01-08,Hard,AUCKLAND,NEW ZEALAND,32,259303,USD,LS010,2023-01-05,2,Emma Raducanu,Viktoria Kuzmova,GBR,SVK,,,0-6,7-5,0-0,O,328366,322277,1049,2023,Viktoria Kuzmova,Emma Raducanu,SVK,GBR,,,4,Emma Raducanu,Viktoria Kuzmova,3,"0-6,7-5 Ret'd",2023-01-05T07:38:33.067+00:00,2023-01-05,01:34:54,AUCKLAND,"ASB Classic - Auckland, NZL",1049,,,322277,,328366,,00:22:49,6,0,0,,2.0,0.0,0.0,1.0,10.0,6.0,13.0,12.0,12.0,6.0,16.0,19.0,3.0,0.0,5.0,0.0,3.0,3.0,3.0,6.0,25.0,10.0,0.0,0.0,00:57:11,5,7,0,,2.0,3.0,1.0,2.0,15.0,13.0,22.0,25.0,20.0,26.0,34.0,44.0,1.0,2.0,6.0,5.0,6.0,6.0,7.0,12.0,38.0,40.0,0.0,0.0,00:14:48,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,1.0,3.0,4.0,3.0,35.0,37.0,51.0,63.0,0.6862745098039216,0.5873015873015873,25.0,19.0,35.0,37.0,0.7142857142857143,0.5135135135135135,,,,,,,3.0,16,0.1875,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
