tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3
718,2018,DUBAI,WTA 1000,2018-02-19,2018-02-24,Hard,DUBAI,UNITED ARAB EMIRATES,28,2358385,USD,LS012,2018-02-21,2,Daria Kasatkina,Johanna Konta,RUS,GBR,7.0,7.0,4-6,7-6(6),6-2,O,718,2018.0,Johanna Konta,Daria Kasatkina,GBR,RUS,7.0,,3.0,Daria Kasatkina,Johanna Konta,3.0,"4-6,7-6(6),6-2",2018-02-21T15:53:38+00:00,2018-02-21,02:59,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:59:13,6.0,4.0,0.0,0.0,1.0,0.0,1.0,18.0,9.0,30.0,17.0,30.0,20.0,49.0,31.0,1.0,0.0,2.0,7.0,5.0,5.0,12.0,8.0,41.0,39.0,0.0,0.0,01:16:48,6.0,7.0,6.0,2.0,1.0,1.0,3.0,22.0,16.0,30.0,27.0,29.0,28.0,50.0,47.0,1.0,1.0,3.0,3.0,6.0,6.0,8.0,11.0,48.0,49.0,0.0,0.0,00:43:39,2.0,6.0,0.0,0.0,1.0,2.0,0.0,10.0,13.0,17.0,20.0,11.0,15.0,26.0,24.0,1.0,3.0,2.0,4.0,4.0,4.0,7.0,7.0,20.0,30.0,0.0,0.0,,,,,,
718,2018,DUBAI,WTA 1000,2018-02-19,2018-02-24,Hard,DUBAI,UNITED ARAB EMIRATES,28,2358385,USD,LS013,2018-02-21,2,Elena Vesnina,Jelena Ostapenko,RUS,LAT,,4.0,6-1,7-6(6),,O,718,2018.0,Elena Vesnina,Jelena Ostapenko,RUS,LAT,,4.0,2.0,Elena Vesnina,Jelena Ostapenko,2.0,"6-1,7-6(6)",2018-02-21T11:32:42+00:00,2018-02-21,01:31,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:27:18,6.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,3.0,10.0,7.0,16.0,3.0,25.0,15.0,3.0,1.0,3.0,5.0,4.0,3.0,3.0,4.0,28.0,12.0,0.0,0.0,01:03:46,7.0,6.0,6.0,3.0,2.0,5.0,1.0,17.0,14.0,26.0,24.0,24.0,24.0,40.0,42.0,2.0,2.0,5.0,2.0,6.0,6.0,9.0,10.0,42.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2018,DUBAI,WTA 1000,2018-02-19,2018-02-24,Hard,DUBAI,UNITED ARAB EMIRATES,28,2358385,USD,LS014,2018-02-21,2,Caroline Garcia,Ekaterina Makarova,FRA,RUS,5.0,,6-4,6-2,,O,718,2018.0,Caroline Garcia,Ekaterina Makarova,FRA,RUS,5.0,,2.0,Caroline Garcia,Ekaterina Makarova,2.0,"6-4,6-2",2018-02-21T12:18:21+00:00,2018-02-21,01:26,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:51:03,6.0,4.0,0.0,3.0,0.0,2.0,4.0,21.0,11.0,39.0,16.0,28.0,17.0,51.0,29.0,2.0,1.0,5.0,8.0,5.0,5.0,18.0,5.0,40.0,40.0,0.0,0.0,00:35:01,6.0,2.0,0.0,2.0,1.0,1.0,0.0,15.0,11.0,19.0,20.0,19.0,12.0,27.0,24.0,2.0,0.0,2.0,2.0,4.0,4.0,4.0,9.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2018,DUBAI,WTA 1000,2018-02-19,2018-02-24,Hard,DUBAI,UNITED ARAB EMIRATES,28,2358385,USD,LS015,2018-02-21,2,Garbine Muguruza,Catherine Bellis,ESP,USA,2.0,2.0,6-3,7-5,,O,718,2018.0,Catherine Bellis,Garbine Muguruza,USA,ESP,,2.0,3.0,Garbine Muguruza,Catherine Bellis,2.0,"6-3,7-5",2018-02-21T19:10:31+00:00,2018-02-21,01:41,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:42:35,3.0,6.0,0.0,0.0,3.0,3.0,1.0,14.0,15.0,25.0,22.0,17.0,19.0,35.0,30.0,1.0,2.0,3.0,8.0,4.0,5.0,11.0,7.0,28.0,37.0,0.0,0.0,00:58:32,5.0,7.0,0.0,0.0,3.0,2.0,3.0,12.0,14.0,28.0,23.0,17.0,21.0,40.0,43.0,3.0,4.0,8.0,5.0,6.0,6.0,16.0,9.0,39.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2018,DUBAI,WTA 1000,2018-02-19,2018-02-24,Hard,DUBAI,UNITED ARAB EMIRATES,28,2358385,USD,LS017,2018-02-20,1,Qiang Wang,Kiki Bertens,CHN,NED,,,6-3,6-0,,O,718,2018.0,Qiang Wang,Kiki Bertens,CHN,NED,,,2.0,Qiang Wang,Kiki Bertens,2.0,"6-3,6-0",2018-02-20T09:09:25+00:00,2018-02-20,00:55,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:31:41,6.0,3.0,0.0,1.0,1.0,1.0,0.0,12.0,7.0,17.0,11.0,19.0,11.0,29.0,20.0,2.0,1.0,2.0,1.0,5.0,4.0,5.0,4.0,28.0,21.0,0.0,0.0,00:24:16,6.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,4.0,10.0,5.0,12.0,5.0,17.0,18.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,1.0,25.0,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2018,DUBAI,WTA 1000,2018-02-19,2018-02-24,Hard,DUBAI,UNITED ARAB EMIRATES,28,2358385,USD,LS018,2018-02-20,1,Anett Kontaveit,Samantha Stosur,EST,AUS,,,1-6,6-2,6-4,O,718,2018.0,Anett Kontaveit,Samantha Stosur,EST,AUS,,,2.0,Anett Kontaveit,Samantha Stosur,3.0,"1-6,6-2,6-4",2018-02-20T10:41:44+00:00,2018-02-20,01:47,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:23:44,1.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,7.0,14.0,7.0,16.0,15.0,21.0,0.0,2.0,0.0,3.0,3.0,4.0,5.0,3.0,12.0,24.0,0.0,0.0,00:37:27,6.0,2.0,0.0,1.0,1.0,3.0,4.0,12.0,11.0,15.0,18.0,16.0,15.0,22.0,30.0,2.0,0.0,7.0,0.0,4.0,4.0,3.0,7.0,31.0,21.0,0.0,0.0,00:45:58,6.0,4.0,0.0,0.0,0.0,2.0,3.0,14.0,10.0,17.0,18.0,19.0,18.0,29.0,34.0,2.0,1.0,3.0,2.0,5.0,5.0,3.0,8.0,35.0,28.0,0.0,0.0,,,,,,
718,2018,DUBAI,WTA 1000,2018-02-19,2018-02-24,Hard,DUBAI,UNITED ARAB EMIRATES,28,2358385,USD,LS019,2018-02-19,1,Naomi Osaka,Kristina Mladenovic,JPN,FRA,,8.0,6-2,6-2,,O,718,2018.0,Naomi Osaka,Kristina Mladenovic,JPN,FRA,,8.0,2.0,Naomi Osaka,Kristina Mladenovic,2.0,"6-2,6-2",2018-02-19T14:10:51+00:00,2018-02-19,01:10,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:35:31,6.0,2.0,0.0,2.0,0.0,1.0,1.0,14.0,7.0,20.0,13.0,20.0,9.0,34.0,23.0,3.0,1.0,3.0,4.0,4.0,4.0,6.0,6.0,34.0,23.0,0.0,0.0,00:34:42,6.0,2.0,0.0,0.0,1.0,0.0,4.0,9.0,9.0,14.0,17.0,13.0,13.0,22.0,28.0,3.0,1.0,5.0,1.0,4.0,4.0,5.0,8.0,28.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2018,DUBAI,WTA 1000,2018-02-19,2018-02-24,Hard,DUBAI,UNITED ARAB EMIRATES,28,2358385,USD,LS021,2018-02-20,1,Carla Suarez Navarro,Sofya Zhuk,ESP,RUS,,,6-2,6-2,,O,718,2018.0,Sofya Zhuk,Carla Suarez Navarro,RUS,ESP,,,3.0,Carla Suarez Navarro,Sofya Zhuk,2.0,"6-2,6-2",2018-02-20T10:22:54+00:00,2018-02-20,01:21,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:39:33,2.0,6.0,0.0,0.0,1.0,0.0,1.0,13.0,12.0,26.0,17.0,18.0,18.0,36.0,26.0,0.0,2.0,1.0,7.0,4.0,4.0,13.0,5.0,26.0,36.0,0.0,0.0,00:41:58,2.0,6.0,0.0,0.0,1.0,2.0,0.0,8.0,14.0,17.0,25.0,11.0,19.0,28.0,33.0,1.0,3.0,1.0,3.0,4.0,4.0,9.0,11.0,25.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2018,DUBAI,WTA 1000,2018-02-19,2018-02-24,Hard,DUBAI,UNITED ARAB EMIRATES,28,2358385,USD,LS022,2018-02-20,1,Sara Errani,Lesia Tsurenko,ITA,UKR,,,6-4,6-3,,O,718,2018.0,Sara Errani,Lesia Tsurenko,ITA,UKR,,,2.0,Sara Errani,Lesia Tsurenko,2.0,"6-4,6-3",2018-02-20T12:00:07+00:00,2018-02-20,01:41,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:57:19,6.0,4.0,0.0,0.0,0.0,3.0,2.0,19.0,14.0,31.0,27.0,20.0,19.0,36.0,39.0,3.0,2.0,6.0,2.0,5.0,5.0,12.0,13.0,40.0,35.0,0.0,0.0,00:44:12,6.0,3.0,0.0,0.0,0.0,0.0,3.0,13.0,9.0,21.0,21.0,14.0,17.0,22.0,37.0,3.0,1.0,7.0,1.0,4.0,5.0,8.0,12.0,34.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
718,2018,DUBAI,WTA 1000,2018-02-19,2018-02-24,Hard,DUBAI,UNITED ARAB EMIRATES,28,2358385,USD,LS023,2018-02-20,1,Angelique Kerber,Barbora Strycova,GER,CZE,6.0,6.0,6-2,6-1,,O,718,2018.0,Barbora Strycova,Angelique Kerber,CZE,GER,,6.0,3.0,Angelique Kerber,Barbora Strycova,2.0,"6-2,6-1",2018-02-20T14:10:00+00:00,2018-02-20,00:59,DUBAI,"Dubai Duty Free Tennis Championships - Dubai, UAE",0718,,,00:31:59,2.0,6.0,0.0,0.0,0.0,5.0,2.0,6.0,12.0,10.0,15.0,10.0,14.0,25.0,21.0,1.0,3.0,1.0,4.0,4.0,4.0,4.0,3.0,17.0,29.0,0.0,0.0,00:27:25,1.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,10.0,11.0,7.0,16.0,18.0,20.0,0.0,2.0,0.0,2.0,3.0,4.0,7.0,3.0,11.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
