tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
1074,2025,HONG KONG,WTA 250,2025-10-27,2025-11-02,Hard,HONG KONG,CHINA,32.0,275094.0,USD,LS001,2025-11-02,F,Victoria Mboko,Cristina Bucsa,CAN,ESP,3.0,3.0,7-5,6-7(9),6-2,O,331006,321158,1074,2025,Cristina Bucsa,Victoria Mboko,ESP,CAN,,3,3,Victoria Mboko,Cristina Bucsa,3,"7-5,6-7(9),6-2",2025-11-02T07:49:49.617+00:00,2025-11-02,02:49:10,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,321158,,331006,,01:01:46,7,5,0,,3.0,1.0,2.0,1.0,20.0,20.0,28.0,29.0,26.0,26.0,45.0,48.0,2.0,1.0,6.0,5.0,6.0,6.0,8.0,9.0,48.0,45.0,0.0,0.0,01:03:25,6,7,9,,4.0,1.0,0.0,0.0,16.0,22.0,26.0,37.0,26.0,30.0,41.0,53.0,2.0,2.0,5.0,5.0,6.0,6.0,10.0,15.0,49.0,45.0,0.0,0.0,00:43:56,6,2,0,,2.0,0.0,1.0,0.0,17.0,9.0,25.0,14.0,25.0,14.0,41.0,24.0,2.0,0.0,2.0,2.0,4.0,4.0,8.0,5.0,35.0,30.0,0.0,0.0,,,,,,,,,,,,3.0,1.0,9.0,2.0,79.0,80.0,127.0,125.0,0.6220472440944882,0.64,53.0,51.0,79.0,80.0,0.6708860759493671,0.6375,,,,,,,9.0,25,0.36,16.0,16.0,,,,,,,,,11.0,9.0,,,,,,,,,,,,,
1074,2025,HONG KONG,WTA 250,2025-10-27,2025-11-02,Hard,HONG KONG,CHINA,32.0,275094.0,USD,LS002,2025-11-01,S,Cristina Bucsa,Maya Joint,ESP,AUS,,5.0,6-3,6-1,,O,321158,330544,1074,2025,Cristina Bucsa,Maya Joint,ESP,AUS,,5,2,Cristina Bucsa,Maya Joint,2,"6-3,6-1",2025-11-01T05:44:02.627+00:00,2025-11-01,00:57:06,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,321158,,330544,,00:33:47,6,3,,0,0.0,3.0,1.0,3.0,14.0,18.0,17.0,30.0,17.0,21.0,22.0,39.0,2.0,0.0,8.0,0.0,4.0,5.0,3.0,12.0,35.0,26.0,0.0,0.0,00:23:16,6,1,,0,1.0,0.0,0.0,0.0,14.0,5.0,15.0,9.0,16.0,7.0,20.0,15.0,2.0,0.0,4.0,0.0,4.0,3.0,1.0,4.0,24.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2025,HONG KONG,WTA 250,2025-10-27,2025-11-02,Hard,HONG KONG,CHINA,32.0,275094.0,USD,LS003,2025-11-01,S,Victoria Mboko,Leylah Fernandez,CAN,CAN,3.0,2.0,2-6,6-3,6-2,O,331006,326735,1074,2025,Victoria Mboko,Leylah Fernandez,CAN,CAN,3,2,2,Victoria Mboko,Leylah Fernandez,3,"2-6,6-3,6-2",2025-11-01T07:15:18.14+00:00,2025-11-01,01:44:48,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,331006,,326735,,00:33:03,2,6,,0,2.0,1.0,2.0,1.0,8.0,12.0,14.0,13.0,12.0,16.0,24.0,21.0,0.0,2.0,0.0,4.0,4.0,4.0,6.0,1.0,17.0,28.0,0.0,0.0,00:40:50,6,3,,0,2.0,0.0,2.0,0.0,19.0,7.0,26.0,12.0,20.0,13.0,30.0,23.0,2.0,0.0,2.0,1.0,4.0,5.0,7.0,5.0,30.0,23.0,0.0,0.0,00:30:53,6,2,,0,0.0,0.0,0.0,1.0,12.0,8.0,18.0,14.0,16.0,12.0,22.0,22.0,2.0,0.0,3.0,0.0,4.0,4.0,6.0,6.0,26.0,18.0,0.0,0.0,,,,,,,,,,,,4.0,2.0,4.0,1.0,58.0,39.0,76.0,66.0,0.7631578947368421,0.5909090909090909,39.0,27.0,58.0,39.0,0.6724137931034483,0.6923076923076923,,,,,,,3.0,10,0.3,12.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
1074,2025,HONG KONG,WTA 250,2025-10-27,2025-11-02,Hard,HONG KONG,CHINA,32.0,275094.0,USD,LS004,2025-10-31,Q,Cristina Bucsa,Belinda Bencic,ESP,SUI,1.0,1.0,,,,O,321158,319001,1074,2025,Belinda Bencic,Cristina Bucsa,SUI,ESP,1,,7,Cristina Bucsa,Belinda Bencic,0, W/O,2025-10-31T04:25:28.187+00:00,2025-10-31,00:00:00,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,319001,,321158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2025,HONG KONG,WTA 250,2025-10-27,2025-11-02,Hard,HONG KONG,CHINA,32.0,275094.0,USD,LS005,2025-10-31,Q,Maya Joint,Himeno Sakatsume,AUS,JPN,5.0,5.0,6-4,2-6,6-4,O,330544,326568,1074,2025,Himeno Sakatsume,Maya Joint,JPN,AUS,,5,3,Maya Joint,Himeno Sakatsume,3,"6-4,2-6,6-4",2025-10-31T07:38:07.877+00:00,2025-10-31,01:52:40,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,326568,,330544,,00:41:52,6,4,0,,0.0,1.0,2.0,0.0,10.0,5.0,17.0,13.0,18.0,12.0,34.0,26.0,3.0,2.0,3.0,4.0,5.0,5.0,7.0,8.0,32.0,28.0,0.0,0.0,00:30:48,2,6,0,,1.0,0.0,0.0,2.0,8.0,11.0,16.0,13.0,10.0,18.0,21.0,25.0,0.0,2.0,4.0,3.0,4.0,4.0,8.0,2.0,17.0,29.0,0.0,0.0,00:39:57,6,4,0,,2.0,2.0,2.0,1.0,18.0,18.0,26.0,23.0,22.0,20.0,33.0,31.0,1.0,0.0,1.0,1.0,5.0,5.0,8.0,5.0,33.0,31.0,0.0,0.0,,,,,,,,,,,,4.0,3.0,3.0,3.0,59.0,49.0,88.0,82.0,0.6704545454545454,0.5975609756097561,36.0,34.0,59.0,49.0,0.6101694915254238,0.6938775510204082,,,,,,,4.0,16,0.25,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
1074,2025,HONG KONG,WTA 250,2025-10-27,2025-11-02,Hard,HONG KONG,CHINA,32.0,275094.0,USD,LS006,2025-10-31,Q,Victoria Mboko,Anna Kalinskaya,CAN,RUS,3.0,6.0,6-1,3-1,,O,331006,323942,1074,2025,Anna Kalinskaya,Victoria Mboko,RUS,CAN,6,3,5,Victoria Mboko,Anna Kalinskaya,2,"6-1,3-1 Ret'd",2025-10-31T10:21:42.343+00:00,2025-10-31,00:48:51,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,323942,,331006,,00:25:09,6,1,0,,5.0,2.0,1.0,1.0,18.0,5.0,24.0,10.0,20.0,7.0,29.0,16.0,2.0,0.0,3.0,3.0,4.0,3.0,6.0,5.0,29.0,16.0,0.0,0.0,00:22:40,3,1,0,,4.0,1.0,0.0,0.0,6.0,4.0,9.0,10.0,9.0,9.0,13.0,18.0,1.0,0.0,2.0,3.0,2.0,2.0,3.0,6.0,18.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2025,HONG KONG,WTA 250,2025-10-27,2025-11-02,Hard,HONG KONG,CHINA,32.0,275094.0,USD,LS007,2025-10-31,Q,Leylah Fernandez,Sorana Cirstea,CAN,ROU,2.0,7.0,6-4,6-4,,O,326735,312469,1074,2025,Sorana Cirstea,Leylah Fernandez,ROU,CAN,7,2,3,Leylah Fernandez,Sorana Cirstea,2,"6-4,6-4",2025-10-31T11:32:17.503+00:00,2025-10-31,01:44:08,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,312469,,326735,,00:48:55,6,4,0,,1.0,2.0,3.0,2.0,16.0,17.0,22.0,21.0,23.0,21.0,33.0,36.0,1.0,0.0,4.0,2.0,5.0,5.0,6.0,4.0,38.0,31.0,0.0,0.0,00:55:10,6,4,0,,0.0,0.0,2.0,3.0,16.0,14.0,21.0,21.0,21.0,19.0,35.0,37.0,2.0,1.0,5.0,3.0,5.0,5.0,5.0,7.0,39.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2025,HONG KONG,WTA 250,2025-10-27,2025-11-02,Hard,HONG KONG,CHINA,32.0,275094.0,USD,LS008,2025-10-30,2,Belinda Bencic,Yafan Wang,SUI,CHN,1.0,,6-2,6-2,,O,319001,317510,1074,2025,Belinda Bencic,Yafan Wang,SUI,CHN,1,,2,Belinda Bencic,Yafan Wang,2,"6-2,6-2",2025-10-30T07:03:58.707+00:00,2025-10-30,01:16:27,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,319001,,317510,,00:41:55,6,2,,0,2.0,0.0,0.0,2.0,12.0,12.0,15.0,14.0,16.0,19.0,20.0,37.0,2.0,0.0,5.0,0.0,4.0,4.0,3.0,2.0,34.0,23.0,0.0,0.0,00:34:29,6,2,,0,2.0,0.0,1.0,1.0,13.0,9.0,14.0,16.0,16.0,13.0,19.0,24.0,2.0,0.0,4.0,0.0,4.0,4.0,1.0,7.0,27.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2025,HONG KONG,WTA 250,2025-10-27,2025-11-02,Hard,HONG KONG,CHINA,32.0,275094.0,USD,LS009,2025-10-29,2,Cristina Bucsa,Emiliana Arango,ESP,COL,,8.0,6-2,6-4,,O,321158,324789,1074,2025,Cristina Bucsa,Emiliana Arango,ESP,COL,,8,2,Cristina Bucsa,Emiliana Arango,2,"6-2,6-4",2025-10-29T05:56:22.587+00:00,2025-10-29,01:28:17,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,321158,,324789,,00:34:33,6,2,,0,0.0,0.0,3.0,0.0,12.0,11.0,19.0,28.0,14.0,11.0,28.0,30.0,4.0,2.0,9.0,4.0,4.0,4.0,7.0,17.0,33.0,25.0,0.0,0.0,00:53:41,6,4,,0,0.0,0.0,2.0,0.0,19.0,12.0,33.0,23.0,26.0,14.0,50.0,31.0,3.0,2.0,7.0,9.0,5.0,5.0,14.0,11.0,43.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,2025,HONG KONG,WTA 250,2025-10-27,2025-11-02,Hard,HONG KONG,CHINA,32.0,275094.0,USD,LS010,2025-10-30,2,Himeno Sakatsume,Eudice Chong,JPN,HKG,,,6-2,6-1,,O,326568,319438,1074,2025,Himeno Sakatsume,Eudice Chong,JPN,HKG,,,2,Himeno Sakatsume,Eudice Chong,2,"6-2,6-1",2025-10-30T13:13:26.607+00:00,2025-10-30,01:08:10,HONG KONG,"Prudential Hong Kong Tennis Open - Hong Kong, China",1074,,,326568,,319438,,00:37:52,6,2,,0,1.0,1.0,1.0,2.0,16.0,3.0,21.0,10.0,21.0,5.0,36.0,17.0,3.0,1.0,3.0,3.0,4.0,4.0,5.0,7.0,33.0,20.0,0.0,0.0,00:30:14,6,1,,0,0.0,0.0,0.0,0.0,11.0,7.0,13.0,15.0,16.0,10.0,20.0,22.0,2.0,0.0,3.0,0.0,4.0,3.0,2.0,8.0,28.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
